code,province,city,topic,date,url,content,content.1,label,score,is_match
231,四川省,德阳市,王锐带队赴成都成都西门子智能制造成都创新中心华鲲振宇智能科技公司中国华商金融中心参观考察,,http://gxq.deyang.gov.cn/gk/zwgk/fdzdgknr/qsyz/1720387.htm,王锐带队赴成都成都西门子智能制造成都创新中心、华鲲振宇智能科技公司、中国华商金融中心参观考察。7月6日，广汉市委书记、德阳高新区党工委书王锐带队赴成都成都西门子智能制造成都创新中心、华鲲振宇智能科技公司、中国华商金融中心参观考察，此次考察旨在与企业建立良好合作关系，寻求合作契机，实现互利共赢。参观中过程中，王锐详细了解了创新中心功能板块、天宫系列处理器、服务器等高精尖产品等详细情况，并与相关负责人就工业化4.0创新升级、数字化企业解决方案、西部传感谷合作打造、产业导入、总部经济招引、购物配套等高端楼宇经济管理运营先进经验等方面展开深入探讨。广汉市委副书记，德阳高新区党工委副书记、管委会常务副主任胡涛，广汉市委常委、市政府副市长徐俊，高新区领导杨晓，广汉市、高新区相关部门负责人参加座谈考察。,1月18日，正大集团农牧食品企业中国西南片区副总裁欧正伦一行赴罗江考察，双方就项目基本情况、合作协议的核心条款等进行深入沟通交流。区政府副区长廖正林,政府领导到其他城市考察学习或访问,0.0,True
231,四川省,德阳市,国家发改委专家组组长康厚平带领国家电网南瑞西南地区公司一行考察什邡并交流座谈,,http://www.shifang.gov.cn/gk/cdxx/qsyz/qsxx/10055835.htm,11月2日，国家发改委专家组组长康厚平带领国家电网南瑞西南地区公司一行考察什邡并交流座谈，市委常委、统战部部长何泽新、市政府副市长、经开区党工委书记廖晓军副市长陪同。,3月17日，经开区党工委书记吴明波率区产业促进中心、经开区相关人员赴四川源塑管道有限公司考察招商引资项目，实地查看了企业生产车间、成品车间、原材料库，并同项目负责人就拟投资项目的产值税收、安全环保、工艺流程、能耗、项目用地需求等方面进行深入交流。,政府领导到其他城市考察学习或访问,0.0,True
231,四川省,德阳市,王锐一行分别赴广东泉为科技股份有限公司广东新亚光电缆股份有限公司参观考察,,http://gxq.deyang.gov.cn/gk/zwgk/fdzdgknr/qsyz/1774888.htm,6月2日，广汉市委书记、德阳高新区党工委书记王锐一行分别赴广东泉为科技股份有限公司、广东新亚光电缆股份有限公司参观考察，并与企业负责人进行座谈。会上，企业方就发展历程及近期拟投资计划进行了介绍。王锐表示，热烈欢迎企业到西南地区投资布局，并诚挚邀请企业方赴广汉市深入考察交流，共商合作、共谋发展。广汉市政府党组成员、德阳高新区管委会副主任杨晓，德阳高新区投促局、广汉市产业促进中心相关负责同志一同参加考察。,1月5日上午，德阳高新区投服局负责人赴重庆爱永星辰标准医药有限公司考察并座谈。会上，双方就“爱永星辰 MAH 标准生态产业园”项目基本情况、建设内容、落地诉求等方面进行了沟通交流。爱永星辰标准医药服务有限公司是中国领先的药械上市后综合服务市场专业服务平台。,其他,0.6171550721852459,True
231,四川省,德阳市,内蒙古草原红太阳食品股份有限公司董事长助理车明珠一行赴广汉北新冷链考察,,http://gxq.deyang.gov.cn/gk/zwgk/fdzdgknr/qsyz/1793669.htm,10月27日下午，内蒙古草原红太阳食品股份有限公司董事长助理车明珠一行赴广汉北新冷链考察，并与广汉市委副书记石磊座谈。考察中，车明珠详细介绍了企业产品在全国的布局情况，并有意向在广汉建调味品生产线项目，目前公司计划先把电商运营中心项目落户广汉。石磊表示，企业在食品领域与广汉正在发展的食品产业高度契合，并介绍了北新冷链目前的业态和运营情况。会后，广汉产促中心主要负责同志陪同企业到汉州、金雁街道进行了项目现场踏勘。下一步，企业表示尽快先完善并提交电商运营中心项目计划，推动项目早日落地，北新专班相关负责人员陪同考察。,该公司（以下简称赛谱仪器）是由世界著名自动化控制专家和分析仪器专家共同创建的一家集研发、生产和全球销售为一体的实体型企业。赛谱仪器于 2011年4月注册，2012年1月在苏州吴江科技创业园正式运营。。公司致力于开发用于分离纯化蛋白、抗体、天然产物及小分子药物等生物制品领域的精密纯化系统，仪器前期研发在美国特拉华州高新技术开发区完成。现公司已经推出多种不同配置的纯化系统，从实验室研发级别到工业生产放大级别，为客户提供一站式的选购体验，力争为客户提供稳定实用的产品以及完善的产品服务体系。公司已与国内外众多著名的生物制药（包括 CRO 企业）企业建立了良好的合作，产品各项指标达到同类型产品国际领先水平，获得了众多客户的认可和好评。。赛谱仪器拥有多项发明专利及软件著作权，并获得江苏省科技支撑计划—社会发展项目推广。。王洪实地考察了公司研发中心，与公司董事长聂大林就企业发展情况、技术优势、市场前景等进行了深入的交流，座谈会上，王洪对项目承接作了深入的介绍并诚挚邀请公司来什实地考察。,其他,0.6740022906980028,True
231,四川省,德阳市,赵世勇率队赴安徽招商考察加强合作建好项目推动经济高质量发展刘会英参加,,http://www.deyang.gov.cn/xwdt/dydt/918856.htm,8月26日，市委书记赵世勇率队赴安徽省合肥市招商考察，拜访重点企业，并就相关项目进行洽谈对接。市委副书记刘会英参加考察。。当天上午，赵世勇一行实地考察了科大讯飞股份有限公司，与该公司董事长刘庆峰座谈交流。赵世勇表示，德阳近年来加快了数字经济、人工智能、智慧服务等产业布局，现正在建设大数据产业示范区，下一步将积极推进大数据和实体经济深度融合，实现经济高质量发展。交流中，双方就AI+教育、智慧医疗、智能服务等方面的合作进行了深入探讨。。下午，赵世勇一行实地考察国轩高科股份有限公司，与该公司董事长李缜进行了座谈交流，双方就项目合作具体事宜进行了有效的沟通、磋商，并达成共识。赵世勇表示，德阳工业基础雄厚，产业配套能力强，下一步将继续重点发展“5+5+1”现代产业体系，优化提升产业结构，促进工业经济持续健康发展。希望洽谈项目尽快签约落地，推动双方持续合作、互利共赢。,月4日，省机动车排污监控中心、德阳环境保护局赴我市考察机动车尾气遥感监测站设置工作。考察组主要对北京大道与大件接口段、旌江大道三水段、大件路向阳段和成德大道西高段四条主要交通干线的4个备选点位进行了现场踏勘、流量监测和方案比选，对设置我市机动车尾气遥感监测点位的可行性进行了初步摸底。若机动车遥感监测点能在我市建成，将为我市柴油货车专项抽查工作提供有效的数据支撑并将有效改善我市的环境空气质量。,其他,0.788528419244421,True
231,四川省,德阳市,德阳市委书记李文清带队到惠州市冠业新材料有限公司考察座谈,,http://www.shifang.gov.cn/gk/cdxx/qsyz/qsxx/2161994.htm,6月2日上午，德阳市委书记李文清带队到惠州市冠业新材料有限公司考察座谈，洽谈项目。德阳市委副书记罗文全、德阳市人大常委会副主任周新蓉、德阳市政府副市长卿伟、什邡市委副书记张敏及德阳有关市级部门有关负责同志参加会议。,12月25日，众创互乐集团董事长，成都市成华区青年企业家商会会长甘萄一行到德阳高新区考察交流，洽谈合作事宜。客人一行实地踏勘了创新创业服务中心地理位置及修建情况，参观了新鸥鹏小镇，考察了科技企业孵化器并进行了座谈，科技创新局负责人介绍了创新创业中心营商环境、入驻条件、政策体系等。众创互乐集团是一家提供在线互动娱乐服务的移动游戏企业，计划2020年在韩国和国内上市，目前主要从事移动游戏的研发、运营、全球发行以及移动游戏相关的全球投资。,其他,0.6270479635131627,True
231,四川省,德阳市,景域驴妈妈集团联合创始人副董事长孟畴一行考察环龙门山旅游带德阳段,,http://www.deyang.gov.cn/gk/fjbm/wlj/fadingnarong/gzxx/1735566.htm,2月14日-16日，景域驴妈妈集团联合创始人、副董事长孟畴一行考察环龙门山旅游带（德阳段），对我市环龙门山旅游带规划、建设、运营等方面给予指导。朱莉常委、春龙副市长、任伟副秘书长，我局学军局长、王华书记以及绵竹市、什邡市主要负责同志参加调研或座谈会。,广东容钠新能源科技有限公司CEO王宪、高瓴投资高级副总裁吴聿杰一行赴德阳高新区考察。7月19日下午，广东容钠新能源科技有限公司CEO王宪、高瓴投资高级副总裁吴聿杰一行赴德阳高新区考察。座谈中，王宪详细介绍了企业的发展历程、产业链布局、核心技术、产品种类、战略规划等。双方围绕钠离子电池的原材料、生产工艺及项目能耗等问题进行了深入探讨。据悉，该公司拥有国内最早一批从事钠离子电池研究团队，是国内第一个建立万吨级硬炭负极材料前驱体产线。下一步，高新区投促局将继续与企业保持密切联系，择机前往企业总部拜访考察，寻找合作契机。广汉市经信科技局、产促中心，德阳广汉生态环境局，德阳高新区投促局、经济局，德阳世纪发展基金公司相关负责同志参加座谈。,其他,0.5938494675614844,True
231,四川省,德阳市,月日青岛兴投时代董事长李建一行考察广汉投资发展环境,,http://www.guanghan.gov.cn/gk/xxgk/ahsb/ssxw/1592560.htm,日前，青岛兴投时代董事长李建一行到广汉考察。德阳市委常委、副市长赵兴旺、广汉市委书记张俊懿、市委副书记、市长杜尚武陪同考察。。李建一行先后前往广汉工业集中发展区党群活动中心、京东西南智能运营结算中心项目和德阳高新区水系综合整治项目现场，仔细看、详细问、认真听，详细了解广汉规划建设、产业发展等情况。。张俊懿在介绍广汉整体情况、产业优势以及投资发展情况时说：广汉区位条件优越，主导产业明晰，是企业发展壮大的沃土。热切期盼考察团能加深对广汉的了解，抓住广汉的投资机遇，深化相关产业合作，携手共享机遇、共谋发展、共促双赢。广汉将提供最优质、最高效的服务，为企业创建最佳的投资环境。。李建表示，广汉区位交通好、人文环境好、资源禀赋好、政务环境好、发展态势好，是投资兴业的理想之地。希望双方保持密切沟通合作，向更宽领域、更深层次、更高水平迈进，加快推动合作项目早日落地。,，管委会副主任杨晓带队赴航空工业成都凯天电子股份有限公司考察，并与公司党委副书记、纪委书记。进行座谈交流。会上，贾志霄就企业发展历程、发展规模、传感器产品应用领域等情况做了介绍。杨晓表示，目前德阳高新区积极响应省、市号召，大力发展传感器产业，打造西部智能传感谷示范区，希望双方今后加强交流联系，建立良好的合作机制，实现互利共赢。广汉市经科局、德阳高新区投促局、企业服务中心负责人陪同考察。,其他,0.5317393629757577,True
231,四川省,德阳市,湖南省隆回县领导一行考察我市道路交通安全综合治理工作,,http://www.mz.gov.cn/gk/zfxxgk/fdzdnr/cdmsxx/aqsc/1326816.htm,近日，湖南省隆回县副县长、公安局局长申松能一行来到我市，就道路交通安全综合治理工作进行考察。副市长、公安局局长刘兆斌就相关情况进行介绍。。申松能一行先后到德阿路昆山超限检测站、新市镇农村交管办、龙蟒集团等地，分别就货车超限超载整治、农村道路交通管理、多车单位车辆管理等进行考察。据了解，我市在道路交通安全综合治理过程中，始终秉承依法行政理念，善用法治思维和法治方式，按照“政府主导、部门配合、源头控制、综合治理”的工作原则，坚持以“压事故、保平安、促和谐”为目标，从道路交通事故隐患排查入手，从整治交通安全管理重点难点出发，以“六突出、六确保”为抓手，加强对重点时段、路段人车管控，形成全社会齐抓共管、逐级负责的社会化、网络化、规范化的道路交通安全管理工作机制，有效地预防和减少了全市道路交通安全事故。。通过实地考察并听取情况介绍，申松能认为我市在道路交通安全综合治理工作中，做到了经费、人员保障到位，创新体制机制，突出源头管控，部门协调配合。他表示，将把绵竹的成功经验带回去，并结合自身实际，推动隆回县的道路交通安全综合治理工作上新台阶。,9月20日，《钻采工艺》第五届编委会专家代表70余人到德阳高新区参观考察，重点参观了德阳高新区展示中心，详细了解德阳高新区基本情况、区位优势、产业基础、发展前景、未来规划等，并就油气钻采相关科技成果转化情况进行交流。广汉市政府党组成员、德阳高新区党工委委员杨晓陪同考察。《钻采工艺》创刊于1978年，是由中国石油天然气集团有限公司主管，四川石油管理局有限公司、中国石油集团川庆钻探工程有限公司联合主办的石油天然气工业、技术应用类科技期刊，主要负责全面报道石油天然气行业内科研创新成果和技术应用成果。,政府领导到其他城市考察学习或访问,0.0,True
231,四川省,德阳市,德阳市委常委赵兴旺陪同中国航发厂企业一行莅什考察调研,,http://www.shifang.gov.cn/gk/cdxx/qsyz/qsxx/1713121.htm,张峻和德阳市级相关部门带领中国航发120厂总工程师张利明一行莅什考察调研。什邡市委书记卿伟、市长王洪、市委副书记孙顺斌和什邡市相关部门负责人陪同参加考察调研。。德阳市委常委、市政府党组成员赵兴旺及中国航发120厂一行先行参观了什邡长城雪茄烟厂手工作坊及中国雪茄博物馆，了解长城雪茄的制作工艺及原料和中国雪茄百年史。。随后前往明日宇航，参观企业生产车间，听取介绍企业背景、企业文化，对生产流程及生产环境做一定的了解。,3月29日，紫岩街道玉马社区进行了第一季度“有事来协商·院坝协商”实地考察，本次议题主要针对“户外劳动者服务站”打造。各位政协委员分别前往了绵竹市政务服务中心、川师绵竹附小、绵竹市苏绵公园附近，实地察看了备选打造点位置、周边环境，共同讨论了打造点的可行性、功能性。。下一步紫岩街道将召开该议题的议事会议，邀请市综合行政执法局、川师绵竹附小等相关部门共同讨论打造“户外劳动者服务站”的具体方案。,政府领导到其他城市考察学习或访问,0.0,True
231,四川省,德阳市,江苏神通阀门股份有限公司董事王懿一行赴德阳经开区考察交流,,http://jkq.deyang.gov.cn/gk/zwgk/zfxxgknr/xmxx/1662687.htm,6月20日，江苏神通阀门股份有限公司董事王懿一行赴德阳经开区考察交流，经开区投促局、工信局、生态应急局等部门相关负责人参加座谈，就项目内容进行初步对接，并陪同企业考察拟推荐项目选址；6月21日，周杰副市长会见江苏神通阀门股份有限公司董事王懿一行，德阳经开区主任廖立新，市经外局、市产业促进中心、德阳产投集团。相关负责人参加座谈。各参会部门汇报项目初步对接情况，资本合作与产业落地均已初步达成一致意见，下一步,习近平在广西考察时强调 解放思想创新求变向海图强开放发展 奋力谱写中国式现代化广西篇章。中共中央总书记、国家主席、中央军委主席习近平近日在广西考察时强调，广西要完整、准确、全面贯彻新发展理念，牢牢把握高质量发展这个首要任务和构建新发展格局这个战略任务，发挥自身优势，以铸牢中华民族共同体意识为主线，解放思想、创新求变，向海图强、开放发展，努力在推动边疆民族地区高质量发展上展现更大作为，在建设新时代中国特色社会主义壮美广西上不断取得新进展，奋力谱写中国式现代化广西篇章。。12月13日，习近平结束对越南的国事访问回到国内。14日至15日，在广西壮族自治区党委书记刘宁和自治区政府主席蓝天立陪同下，先后到南宁、来宾等地，深入对外开放项目、社区、农村、企业等进行调研。。14日上午，习近平首先考察了位于南宁市的中国－东盟信息港股份有限公司。习近平详细了解中国－东盟信息港建设运营、中国－东盟经贸合作等情况，结合平陆运河沙盘听取西部陆海新通道骨干工程建设汇报。习近平指出，建设中国－东盟信息港，是推动共建“一带一路”、加强我国与东盟国家互联互通的一项重要举措。广西要主动作为、发挥支点作用，加强信息化建设和应用，为推进高水平对外开放、促进同东盟合作不断注入新动力。。南宁市良庆区蟠龙社区是一个多民族聚居社区。习近平来到社区党群服务中心，听取现场工作人员关于开展主题教育、促进便民惠企、举办民族特色活动等情况介绍，对他们坚持党建引领聚合力、服务为本促发展的做法表示肯定。在文体活动室，他饶有兴致地观看社区居民习练书法、合唱民歌，同大家亲切交流，鼓励社区充分利用人才、场地等资源，开展更多健康有益、启智润心的文化活动，以此激发更大的正能量。习近平指出，社区是基层自治的基本单元，是国家治理体系的基层基础。通过社区这个平台，办好“一老一小”等民生实事和公共事务，积极回应群众关切，是中国特色基层治理的显著优势，要把这一优势发挥好。建设多民族群众互嵌式社区，是促进各族群众交往交流交融的重要途径。广西建设铸牢中华民族共同体意识示范区，要从基层社区抓起，通过扎实的社区建设、有效的社区服务、丰富的社区活动，营造各族人民一家亲的浓厚氛围，把民族团结搞得更好。。离开社区时，各族群众热情欢送总书记。习近平亲切地对大家说，我昨天结束对越南的国事访问，直接来广西考察调研。构建具有战略意义的中越命运共同体，将更有利于广西的开放发展，壮美广西前景光明。广西作为我国少数民族人口最多的自治区，各族人民同顶一片天、同耕一垌田、同饮一江水、同建一家园。全面建设社会主义现代化国家，一个民族都不能少。希望社区各族群众多来往，大家互帮互助，交知心朋友，做和睦邻居，共同建设幸福家园。。14日下午，习近平到来宾市考察调研。在国家现代农业产业园黄安优质“双高”糖料蔗基地，习近平察看万亩甘蔗林和机械化作业收割场景，听取基地情况介绍。他走进甘蔗林，详细了解甘蔗良种繁育技术要领，同蔗农、农机手和农技人员亲切交流。习近平指出，广西是我国蔗糖主产区，要把这一特色优势产业做强做大，为保障国家糖业安全、促进蔗农增收致富发挥更大作用。要积极培育和推广良种、提高机械化作业水平，建设好现代农业产业园。要探索建立更加稳定的利益联结机制，让广大农民共享农村改革和发展成果。他祝愿乡亲们的生活像甘蔗一样甜蜜。。15日上午，习近平听取广西壮族自治区党委和政府工作汇报，对广西各项工作取得的成绩给予肯定。。王毅、李干杰、何立峰、王小洪及中央和国家机关有关部门负责同志陪同考察，主题教育中央第十一巡回指导组负责同志参加汇报会。,政府领导到其他城市考察学习或访问,0.0,True
231,四川省,德阳市,红十字会与红新月会国际联合会东亚地区代表处主任彭玉美莅德考察,,http://www.dysredcross.org.cn/gzdt/gzdt/1580338.htm,日，红十字会与红新月会国际联合会东亚地区代表处主任彭玉美一行莅临德阳市，考察红十字会与红新月会国际联合会灾后重建援建项目运行情况和绵竹市“红十字生命体验基地”项目。中国红十字会总会联络部一级巡视员任浩，四川省红十字会党组成员、办公室主任伍旭，德阳市红十字会常务副会长唐发初，绵竹市政府副市长、红十字会会长张丽珂，绵竹市红十字会负责人陪同考察。。在绵竹市，考察组一行先后深入到九龙镇棚花村、新开村红十字博爱水厂、红十字会“三献”工作站、天河小学等灾后重建援建项目进行实地考察，了解援建项目运行情况。在听取绵竹市红十字会工作汇报后，考察组一行和绵竹市红十字会就绵竹市“红十字生命体验基地”项目进行交流，并达成合作共识。彭玉美表示，非常高兴地看到援建项目使灾区群众在生计发展中有韧性，自力更生，生活美好幸福。她对绵竹市红十字会所做工作给予充分肯定，认为项目运行良好，群众持续受益，资金使用规范，积累的经验值得在其他国家红十字会分享。希望绵竹市红十字会不断总结经验，尽快细化“红十字生命体验基地”项目方案，推进合作。。汶川特大地震发生后，红十字会与红新月会国际联合会在绵竹实施了一系列援建项目，努力帮助受灾人群紧急避险和灾后恢复重建，欣喜见证了灾区的巨大发展变化。希望以此次考察为契机，探索与绵竹开展城市韧性项目等合作，支持绵竹建设“红十字生命体验基地”，提升群众自救互救能力。耿垣合代表绵竹市政府感谢红十字会与红新月会国际联合会对绵竹灾后重建的大力支持！期待红十字会与红新月会国际联合会继续关心绵竹、帮助绵竹，接续双方的友谊，共开合作新局，为红十字事业发展作出新的贡献。。考察组一行还考察了德阳市红十字会备灾仓库、红十字应急救护培训基地。彭玉美表示，培训基地是一个很好的开展防灾避险、应急救护技能培训和红十字文化传播的场所，期待与德阳在城市灾害应对等方面深化交流合作，增进民众健康福祉。,2023年10月14日，德阳高新区党工委副书记、管委会常务副主任谢正伦带队前往中国电子信息产业研究院考察。座谈会上，研究院党委书记刘文强详细介绍了研究院业务情况，谢正伦就高新区具体情况进行介绍，双方围绕研究院赋能高新区产业发展进行深入交流和探讨，表示双方将落实专人就项目的具体合作进行进一步协商洽谈。高新区党工委委员、机关党委书记付冬梅、科发局、广汉市产促中心相关负责人陪同考察。,政府领导到其他城市考察学习或访问,0.0,True
231,四川省,德阳市,中际银农经贸四川有限公司董事长何大平一行到我市考察交流,,http://www.mz.gov.cn/gk/zfxxgk/fdzdnr/cdgz/1605523.htm,就企业发展、项目建设内容、预期市场等方面做了详细介绍，双方围绕项目推荐用地、基础设施配套等项目核心内容进行了深度探讨。市委副书记、市长耿垣合指出，接下来双方将深入对接项目细节，切实推动项目进展，力争项目早日落地。。绵竹市政府副市长谭琦、绵竹高新区党工委副书记梁中旭、市级相关部门主要负责人参加座谈。,7月2日，眉山市委统战部副部长、市委台办主任潘素梅、眉山市侨联专职副主席刘毅一行赴高新区参观考察，一行人先后参观了高新区高新技术企业孵化器、三星湖，并召开了座谈会，党工委副书记黄建国向客人详细介绍了园区规划、建设、发展情况，潘素梅表示两地海峡两岸产业合作区优势互补，希望进一步加强交流合作。,政府领导到其他城市考察学习或访问,0.0,True
231,四川省,德阳市,什邡市委副书记市政府市长王洪率队赴浙江南方梦科技有限公司和安义数字经济产业园进行考察,,http://www.shifang.gov.cn/gk/cdxx/qsyz/qsxx/1820232.htm,什邡市委副书记、市政府市长王洪率队赴浙江南方梦科技有限公司和安义数字经济产业园进行考察。6月18日下午，什邡市委副书记、市政府市长王洪，什邡市经济开发区党工委书记、管委会主任曾祖洪等率队赴浙江南方梦科技有限公司和安义数字经济产业园对阿里巴巴项目进行考察。阿里巴巴项目主要是依托淘宝镇运营中心及淘宝直播基地打造淘宝线下数字经济产业园区，依托淘宝供应商体系中农业、农产品加工业、种植业、农副产品及地方特产打造线上线下经济互动体系。,2023年3月1日，特派员张利教授和杨瑞武教授到汶川指导川贝母和羌活良种繁育工作。在考察了川贝母基地种子出苗情况后，发现育苗大棚里的土壤保水性能较差，水分严重流失，导致大棚土壤严重缺水，部分种子因缺水导致坏死。特派员建议重新布置育苗大棚的土壤，提升土壤保水性能。在考察羌活基地后，特派员对基地技术人员进行了羌活种子播种相关技术培训，并强调羌活种子需播种在土壤肥力较好、林下遮阴的地块，并重施有机肥，在后期阳光较强的时候可以加装遮阳网。,其他,0.7091764377243915,True
231,四川省,德阳市,中国开发性金融促进会负责人一行来我市考察加强交流合作实现共同发展,,http://www.mz.gov.cn/xwzx/mzyw/1381231.htm,中国开发性金融促进会负责人一行来我市考察：加强交流合作 实现共同发展--绵竹市人民政府。本刊消息 1月13日、14日，中国开发性金融促进会负责人一行来到我市，就乡村旅游发展、农文旅融合发展、乡村振兴推进等情况进行参观考察。绵竹市委书记李栋，市委副书记、常务副市长、绵竹高新区党工委书记李麒麟，市委常委、副市长曾鹏，副市长石磊陪同考察。。考察团一行先后到大熊猫国家创新示范区（中国熊猫谷）项目、中国玫瑰谷、绵竹年画博物馆、绵竹博物馆和剑南春酒史博物馆、万吨陶坛库等地，通过观看公益宣传片、听取情况介绍、实地参观等方式进行实地考察。。依湖而建的欧式建筑，蜿蜒平整的道路，各式各样的展园让这里看起来像世外桃源……走进中国玫瑰谷月季产业园，考察团在大气磅礴的山水田园间感受了绵竹产业兴旺、生态宜居的乡村振兴画卷。在得知该产业园已经建立了集玫瑰种植、加工销售、游览体验为一体的完整产业链，形成了产业推动旅游、旅游促进产业的双轮驱动战略格局时，考察团给予高度评价，他们希望绵竹继续发挥资源优势，把抓项目摆在农文旅融合发展的突出位置，打造更多富有地域特色的精品线路和旅游产品，让园区成为绵竹推动农业供给侧结构性改革的典范和全域旅游发展的亮点。。来到绵竹年画博物馆和绵竹市博物馆，考察团一行被一幅幅精美的绵竹年画、诸葛瞻父子战死绵竹关的忠孝故事和充满历史记忆的珍贵文物所吸引。大家认为，绵竹历史悠久，底蕴深厚，文化旅游产业发展、文化遗产保护传承等工作富有特色、卓有成效，文博事业繁荣发展，为绵竹文旅发展添上了浓墨重彩的一笔。。在剑南春集团有限公司酒史博物馆和万吨陶坛库，考察团详细了解了剑南春的悠久历史和独特的白酒文化以及酒类研发、生产、经营等情况，对企业始终坚持传统工艺与现代科技完美结合，用品质助力自身加快发展的做法给予高度赞誉。。当天，双方还就金融业发展等方面进行了交流座谈。中国开发性金融促进会资深专家袁英华介绍了中国开发性金融促进会基本情况及未来发展战略；银谷集团执行总裁卢宝云详细汇报了《现代金融服务产业园》规划情况；绵竹相关部门负责人和中国开发性金融促进会专家就绵竹金融产业发展、具体投资方式、资本市场的合作模式进行了深入探讨。。李栋指出，当前，成渝地区双城经济圈建设等多重国家和区域重大发展战略叠加，新一轮技术革命蓬勃兴起，正在形成以国内大循环为主体、国际国内双循环相互促进的新发展格局，都为绵竹“十四五”时期高质量发展提供了机遇。。李栋表示，金融活，经济活；金融稳，经济稳。绵竹市委、市政府将在综合分析当前绵竹面临的外部环境、问题短板、前进方向的基础上，加快推进金融供给侧结构性改革，不断增强金融支持实体经济发展能力，积极融入到地方产能建设和产业培育中，进一步做实发展基础、做优发展环境、做强发展平台，为绵竹经济快速发展注入新活力，助推绵竹加快建设“高质量产业集聚地、高颜值旅游目的地、高品质生活宜居地”。。袁英华指出，绵竹位于成都一小时经济圈，有着得天独厚的交通区位优势，希望绵竹始终坚持服务全局与做强支点相结合，坚持对接国内需求与参与开放合作相结合，切实增强金融服务实体经济能力，在成渝地区双城经济圈建设中发挥更大作用。同时，中国开发性金融促进会将加强与绵竹的交流与合作，充分发挥社会组织职能，做好连接政府、金融、企业和社会各界的桥梁纽带，为绵竹搭建投融资、项目对接、国际合作平台，提供规划咨询、行业培训等服务，以开发性金融方法促进市场建设、信用建设、文化建设和制度建设，共同推动开发性领域事业发展。,2023年3月1日，德阳经开区投促局及发展（控股）集团相关负责人赴北京考察同方威视技术股份有限公司，并与中国绿色食品协会特邀专家玄甲国、协会碳中和专业委员会副主任丁启森、委员会秘书长孙媛、同威信达技术（北京）股份有限公司副总经理江伟、中化明达股权投资基金管理有限公司投资部经理洪佳莹就辐照产业示范基地项目进行座谈交流。。座谈中，江伟详细介绍了同威信达的发展以及产业布局情况，对德阳经开区的区位、产业基础和发展方向表示关注。玄甲国详细介绍了辐照产业示范基地项目的相关情况，特别介绍了对相关产业的吸附功能，具有做大产业集群的优势能力。。双方就项目合作模式进行了深入交流。项目方表示将尽快赴德阳经开区实地考察，争取项目早日落户。,其他,0.5752526696468151,True
231,四川省,德阳市,万丰奥特控股集团副总裁刘剑平一行参观考察什邡通用机场建设,,http://www.shifang.gov.cn/gk/wzdh/fjbm/jkg/xwdt/gzdt/1988781.htm,1月12日上午，万丰奥特控股集团副总裁刘剑平一行在德阳市委常委、市政府副市长赵兴旺的陪同下到什邡通用机场参观考察，听取了什邡通用机场的建设、规划并就后续发展、合作进行了深入交流和探讨。什邡市委常委、市政府副市长，什邡市产业促进服务中心、德阳航空产业发展服务中心、市国投集团、经开区及机场公司相关负责人参加考察。。在机场现场，刘剑平副总裁一行实地视察了场址情况、近远期建设规划及未来机场与城市周边发展规划，并重点对项目进展情况、场址的气象条件、净空条件、飞行区和航站区规划等进行了详细了解。。刘剑平副总裁表示，希望什邡通用机场能尽快开工建设，发挥自身资源优势，而且什邡同时进行的通航产业园全产业链开发建设，西南无人机适航审定研究中心的落户，可打造全国通用机场一体化运营及分级配套管理体系。,做好“六稳” 落实“六保” 全面建成小康社会——习近平总书记陕西考察重要讲话在各地干部群众中引发强烈反响--广汉市人民政府。央视网消息（新闻联播）：习近平总书记在陕西考察时强调，要坚持新发展理念，要扎实做好“六稳”工作，全面落实“六保”任务。各地干部群众表示，要努力克服新冠肺炎疫情带来的不利影响，围绕“六稳”“六保”，只争朝夕、真抓实干，确保完成决战决胜脱贫攻坚目标任务，全面建成小康社会。。今年是全面建成小康社会和“十三五”收官之年，也是脱贫攻坚决战决胜之年。习近平总书记在陕西考察时强调，要瞄准突出问题，精准施策，做好剩余贫困人口脱贫工作。这让奋战在脱贫一线的干部群众备受鼓舞。。习近平总书记强调，要围绕产业链部署创新链，围绕创新链布局产业链，推动经济高质量发展迈出更大步伐。当前，各地各部门正加快推动复工复产提速扩面，保障经济平稳运行。。大家表示，要坚持以人民为中心的发展思想，扎实办好民生实事，真正让人民群众获得实实在在的好处。。绿水青山既是自然财富，又是经济财富。大家表示要牢固树立“绿水青山就是金山银山”的理念，推进绿色发展。,其他,0.5980096550790166,True
