code,province,city,topic,date,url,content,content.1,label,score,is_match
135,山东省,潍坊市,秦皇岛市考察团来青州市考察花卉产业发展情况,2015-05-12,http://www.qingzhou.gov.cn/21/21/xx21419513.html,5月9日上午，秦皇岛市山海关区考察团来青州市学习考察花卉产业发展情况，青州市副市长岳元陪同活动。。在国际花卉创业园、花卉公园、花卉苗木交易中心等地，考察团详细了解了青州市在花卉苗木培育、种植、营销方面的相关经验做法，一致认为青州市的花卉产业规模大、档次高、品牌影响力强，对青州市积极转变经营理念，采取先进营销方式，推动花卉产业上档升级等做法给予肯定。。考察团还参观了偶园古街、宋城等地，表示青州市围绕花卉产业打造不同的旅游产品，实现了花卉与文化旅游的深度融合和促进，这些经验做法都非常值得借鉴和学习，希望两地能够进一步加深交流，推动花卉产业迈向新台阶。,5月9日上午，秦皇岛市山海关区考察团来青州市学习考察花卉产业发展情况，青州市副市长岳元陪同活动。。在国际花卉创业园、花卉公园、花卉苗木交易中心等地，考察团详细了解了青州市在花卉苗木培育、种植、营销方面的相关经验做法，一致认为青州市的花卉产业规模大、档次高、品牌影响力强，对青州市积极转变经营理念，采取先进营销方式，推动花卉产业上档升级等做法给予肯定。。考察团还参观了偶园古街、宋城等地，表示青州市围绕花卉产业打造不同的旅游产品，实现了花卉与文化旅游的深度融合和促进，这些经验做法都非常值得借鉴和学习，希望两地能够进一步加深交流，推动花卉产业迈向新台阶。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,河北省肃宁县来青州考察,2015-10-22,http://www.qingzhou.gov.cn/21/21/xx21419908.html,10月20日下午，河北省肃宁县县委常委、副县长耿树凯带领考察团来我市考察城市管理、环境卫生、园林绿化等工作。副市长刘金国陪同活动。。考察团一行先后到弥河文化旅游度假区、政务服务中心、三贤祠等地考察学习，通过实地参观、听取情况介绍、交流探讨等方式，详细了解了我市在城市管理、环境卫生、园林绿化等方面的经验做法，并就有关问题现场进行了交流探讨。表示我市在城市管理、环境卫生、园林绿化等方面因地制宜，实行规范化、精细化、常态化管理，在今后的工作中要加强学习交流，借鉴我市的成功经验和先进做法，结合实际，认真加以利用，真正把各项工作落实到实处。,10月20日下午，河北省肃宁县县委常委、副县长耿树凯带领考察团来我市考察城市管理、环境卫生、园林绿化等工作。副市长刘金国陪同活动。。考察团一行先后到弥河文化旅游度假区、政务服务中心、三贤祠等地考察学习，通过实地参观、听取情况介绍、交流探讨等方式，详细了解了我市在城市管理、环境卫生、园林绿化等方面的经验做法，并就有关问题现场进行了交流探讨。表示我市在城市管理、环境卫生、园林绿化等方面因地制宜，实行规范化、精细化、常态化管理，在今后的工作中要加强学习交流，借鉴我市的成功经验和先进做法，结合实际，认真加以利用，真正把各项工作落实到实处。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,我市赴青岛济南考察学习双招双引工作,2019-02-18,http://www.shouguang.gov.cn/zwgk/ZSJ/201903/t20190312_5316378.htm,为学习借鉴先进地区在招商引资、招才引智方面的好经验、好做法，加快推进我市“双招双引”工作，2月14日-15日，市委常委、组织部长张逢春，市政府副市长刘莹有带领市商务局局长张春荣、投资促进局局长王振兴、组织部人才办主任李效宪、文家街道党工委副书记范鹏等到青岛市市南区、高新区，济南市投资促进局进行了考察学习。每到一处，考察组详细了解该地区在招商引资、招才引智方面的先进经验、招引模式、产业政策等，同时，围绕当前工作中存在的问题和困难与各地进行了深入交流和探讨。期间，考察组还到青岛海尔工业园进行了实地参观考察。。日，市委常委、组织部长张逢春，市政府副市长刘莹有带领市商务局局长张春荣、投资促进局局长王振兴、组织部人才办主任李效宪、文家街道党工委副书记范鹏等到青岛市市南区、高新区，济南市投资促进局进行了考察学习。每到一处，考察组详细了解该地区在招商引资、招才引智方面的先进经验、招引模式、产业政策等，同时，围绕当前工作中存在的问题和困难与各地进行了深入交流和探讨。期间，考察组还到青岛海尔工业园进行了实地参观考察。,为学习借鉴先进地区在招商引资、招才引智方面的好经验、好做法，加快推进我市“双招双引”工作，2月14日-15日，市委常委、组织部长张逢春，市政府副市长刘莹有带领市商务局局长张春荣、投资促进局局长王振兴、组织部人才办主任李效宪、文家街道党工委副书记范鹏等到青岛市市南区、高新区，济南市投资促进局进行了考察学习。每到一处，考察组详细了解该地区在招商引资、招才引智方面的先进经验、招引模式、产业政策等，同时，围绕当前工作中存在的问题和困难与各地进行了深入交流和探讨。期间，考察组还到青岛海尔工业园进行了实地参观考察。。日，市委常委、组织部长张逢春，市政府副市长刘莹有带领市商务局局长张春荣、投资促进局局长王振兴、组织部人才办主任李效宪、文家街道党工委副书记范鹏等到青岛市市南区、高新区，济南市投资促进局进行了考察学习。每到一处，考察组详细了解该地区在招商引资、招才引智方面的先进经验、招引模式、产业政策等，同时，围绕当前工作中存在的问题和困难与各地进行了深入交流和探讨。期间，考察组还到青岛海尔工业园进行了实地参观考察。,政府领导到其他城市考察学习或访问,0.5366616224425363,True
135,山东省,潍坊市,考察归来话发展文广新局召开南方考察文化专题研究会,2017-06-12,http://www.shouguang.gov.cn/zwgk/WGXJ/201706/t20170626_1877838.htm,考察归来话发展 文广新局召开南方考察文化专题研究会 6月5日，市委书记朱兰玺率我市党政考察团赴江苏、浙江开展了为期六天的寻标对标学习考察。 6月12日上午，市文广新局立即召开班子扩大会议，根据南方考察情况专题研究文化发展工作。 “此次南方学习考察，让我很震撼，也增强了许多紧迫感，同时开拓了思路，明确了方向。”根据考察情况结合寿光实际，燕黎明指出，下一步要“建阵地，抓管理，出政策”。 具体来说，一是多开展群众性文化活动，深入实施文化惠民工程。 二是传承弘扬优秀传统文化。充分发挥好文化馆、图书馆、博物馆、美术馆等公共文化机构在传承发展优秀传统文化中的作用。 三是加强文化遗产保护和利用。充分发挥文化遗产的公共文化服务和社会教育功能，让文化遗产世代传承、惠及后人，不断焕发新的生机活力。 四是加强文化市场管理。把安全生产的各项任务落到实处。安全培训、日常巡查、分级管理制度化、常态化。 五是培育和扶植文化产业。争取各级产业政策支持、扶持文化产业项目，为文化企业创造良好的发展软环境。 六是完善文化场所建设。加快推进基层文化场所星级评定工作。。6月5日，市委书记朱兰玺率我市党政考察团赴江苏、浙江开展了为期六天的寻标对标学习考察。。6月12日上午，市文广新局立即召开班子扩大会议，根据南方考察情况专题研究文化发展工作。。“此次南方学习考察，让我很震撼，也增强了许多紧迫感，同时开拓了思路，明确了方向。”根据考察情况结合寿光实际，燕黎明指出，下一步要“建阵地，抓管理，出政策”。。二是传承弘扬优秀传统文化。充分发挥好文化馆、图书馆、博物馆、美术馆等公共文化机构在传承发展优秀传统文化中的作用。。三是加强文化遗产保护和利用。充分发挥文化遗产的公共文化服务和社会教育功能，让文化遗产世代传承、惠及后人，不断焕发新的生机活力。。充分发挥文化遗产的公共文化服务和社会教育功能，让文化遗产世代传承、惠及后人，不断焕发新的生机活力。。四是加强文化市场管理。把安全生产的各项任务落到实处。安全培训、日常巡查、分级管理制度化、常态化。。五是培育和扶植文化产业。争取各级产业政策支持、扶持文化产业项目，为文化企业创造良好的发展软环境。,考察归来话发展 文广新局召开南方考察文化专题研究会 6月5日，市委书记朱兰玺率我市党政考察团赴江苏、浙江开展了为期六天的寻标对标学习考察。 6月12日上午，市文广新局立即召开班子扩大会议，根据南方考察情况专题研究文化发展工作。 “此次南方学习考察，让我很震撼，也增强了许多紧迫感，同时开拓了思路，明确了方向。”根据考察情况结合寿光实际，燕黎明指出，下一步要“建阵地，抓管理，出政策”。 具体来说，一是多开展群众性文化活动，深入实施文化惠民工程。 二是传承弘扬优秀传统文化。充分发挥好文化馆、图书馆、博物馆、美术馆等公共文化机构在传承发展优秀传统文化中的作用。 三是加强文化遗产保护和利用。充分发挥文化遗产的公共文化服务和社会教育功能，让文化遗产世代传承、惠及后人，不断焕发新的生机活力。 四是加强文化市场管理。把安全生产的各项任务落到实处。安全培训、日常巡查、分级管理制度化、常态化。 五是培育和扶植文化产业。争取各级产业政策支持、扶持文化产业项目，为文化企业创造良好的发展软环境。 六是完善文化场所建设。加快推进基层文化场所星级评定工作。。6月5日，市委书记朱兰玺率我市党政考察团赴江苏、浙江开展了为期六天的寻标对标学习考察。。6月12日上午，市文广新局立即召开班子扩大会议，根据南方考察情况专题研究文化发展工作。。“此次南方学习考察，让我很震撼，也增强了许多紧迫感，同时开拓了思路，明确了方向。”根据考察情况结合寿光实际，燕黎明指出，下一步要“建阵地，抓管理，出政策”。。二是传承弘扬优秀传统文化。充分发挥好文化馆、图书馆、博物馆、美术馆等公共文化机构在传承发展优秀传统文化中的作用。。三是加强文化遗产保护和利用。充分发挥文化遗产的公共文化服务和社会教育功能，让文化遗产世代传承、惠及后人，不断焕发新的生机活力。。充分发挥文化遗产的公共文化服务和社会教育功能，让文化遗产世代传承、惠及后人，不断焕发新的生机活力。。四是加强文化市场管理。把安全生产的各项任务落到实处。安全培训、日常巡查、分级管理制度化、常态化。。五是培育和扶植文化产业。争取各级产业政策支持、扶持文化产业项目，为文化企业创造良好的发展软环境。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,安徽省蚌埠市淮上区考察团来青,2010-07-26,http://www.qingzhou.gov.cn/21/21/xx21415636.html,7月24日下午，安徽省蚌埠市淮上区基层组织建设考察组一行10人在区委副书记朱克华，区委常委、组织部长常守利的带领下来我市学习考察基层组织建设和公开考选村党支部书记工作，市委常委、组织部长葛英煜陪同参观考察。 近年来，我市结合自身实际，大力加强基层组织建设，坚持把基础工作抓实、把党员干部抓牢、把基层领导班子抓硬、把基层党建第一责任人抓紧，基层组织建设取得可喜成绩，为促进全市经济社会的健康快速发展奠定了基础。同时，在学习实践活动中，我市针对 “后进村”选人难问题，创新工作模式，面向社会公开选拔出93名村党支部书记，这些新书记上任半年多，就使 “后进村”面貌得到明显改善，组建起了一支能打硬仗的村支书队伍。 考察组先后到何官镇南张楼村和黄楼街道等地进行了学习考察，观看了专题片并认真听取了部分公开考选的村党支部书记关于村基层组织建设、集体经济发展以及党员、村民代表作用发挥等工作情况的介绍，对我市在基层组织建设和公开考选村党支部书记方面取得的成绩给予高度评价，表示在今后的工作中，将进一步加强同我市的交流与合作，共同促进两地经济和社会各项事业更好更快发展。,7月24日下午，安徽省蚌埠市淮上区基层组织建设考察组一行10人在区委副书记朱克华，区委常委、组织部长常守利的带领下来我市学习考察基层组织建设和公开考选村党支部书记工作，市委常委、组织部长葛英煜陪同参观考察。 近年来，我市结合自身实际，大力加强基层组织建设，坚持把基础工作抓实、把党员干部抓牢、把基层领导班子抓硬、把基层党建第一责任人抓紧，基层组织建设取得可喜成绩，为促进全市经济社会的健康快速发展奠定了基础。同时，在学习实践活动中，我市针对 “后进村”选人难问题，创新工作模式，面向社会公开选拔出93名村党支部书记，这些新书记上任半年多，就使 “后进村”面貌得到明显改善，组建起了一支能打硬仗的村支书队伍。 考察组先后到何官镇南张楼村和黄楼街道等地进行了学习考察，观看了专题片并认真听取了部分公开考选的村党支部书记关于村基层组织建设、集体经济发展以及党员、村民代表作用发挥等工作情况的介绍，对我市在基层组织建设和公开考选村党支部书记方面取得的成绩给予高度评价，表示在今后的工作中，将进一步加强同我市的交流与合作，共同促进两地经济和社会各项事业更好更快发展。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,我市党政考察团赴兄弟县市区学习,2011-01-12,http://www.qingzhou.gov.cn/21/21/xx21416274.html,"1月10日，市委副书记杨云生带领党政考察团到寿光市、滨海经济技术开发区、昌邑市、潍坊高新技术产业开发区等兄弟县市区考察学习科学发展的先进经验和做法。市委常委、人武部政委李学仁，市人大常委会副主任鞠振华，副市长陈群光及有关镇、街道、园、区和市直有关部门主要负责同志参加考察。 考察团一行先后参观了寿光市羊口经济区、滨海经济技术开发区城市规划馆、昌邑市浩信集团发动机缸体生产基地、寒亭区高科技产业园、高新区儿童福利院和出口加工区、山东金源勤上光电LED产业基地等，听取了兄弟县市区在推动科学发展方面的情况介绍，认真学习了他们以园区建设为主要抓手,持续加大投入力度；抢抓“三区”建设机遇,积极谋划新一轮发展；以保障科学发展为主要目标,打造现代产业体系等方面的先进经验和做法。 考察团成员边听边看边议，一致认为兄弟县市区聚力发展,措施得力,成效明显，表示下一步要按照潍坊市委市政府“一三六四一”的决策部署，认真学习借鉴兄弟县市区的先进经验和做法，立足我市发展实际，忠于职守、用心用力，少说多干、狠抓落实，全力助推我市经济社会又好又快发展。","1月10日，市委副书记杨云生带领党政考察团到寿光市、滨海经济技术开发区、昌邑市、潍坊高新技术产业开发区等兄弟县市区考察学习科学发展的先进经验和做法。市委常委、人武部政委李学仁，市人大常委会副主任鞠振华，副市长陈群光及有关镇、街道、园、区和市直有关部门主要负责同志参加考察。 考察团一行先后参观了寿光市羊口经济区、滨海经济技术开发区城市规划馆、昌邑市浩信集团发动机缸体生产基地、寒亭区高科技产业园、高新区儿童福利院和出口加工区、山东金源勤上光电LED产业基地等，听取了兄弟县市区在推动科学发展方面的情况介绍，认真学习了他们以园区建设为主要抓手,持续加大投入力度；抢抓“三区”建设机遇,积极谋划新一轮发展；以保障科学发展为主要目标,打造现代产业体系等方面的先进经验和做法。 考察团成员边听边看边议，一致认为兄弟县市区聚力发展,措施得力,成效明显，表示下一步要按照潍坊市委市政府“一三六四一”的决策部署，认真学习借鉴兄弟县市区的先进经验和做法，立足我市发展实际，忠于职守、用心用力，少说多干、狠抓落实，全力助推我市经济社会又好又快发展。",政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,市领导带队赴外地先进企业参观考察,2019-06-15,http://www.qingzhou.gov.cn/21/21/xx21476026.html,6月12日，市委常委、常务副市长王万信带领相关部门负责人，部分骨干企业主要负责人赴潍坊市高新区、高密市、滨海区考察学习，重点学习各大知名企业在技术研发、管理创新、转型升级等方面的先进经验，解放思想，开阔眼界。。考察组一行先后到高新区歌尔声学股份有限公司、潍柴控股集团，高密市豪迈机械科技股份有限公司，滨海区中化弘润石油储运（潍坊）有限公司等企业实地考察学习，每到一处，大家都认真听取介绍，与企业负责人深入交流。各大企业善于把握机遇，锐意改革创新，不断提档升级的精神，给大家留下了深刻印象。。王万信强调，要正视差距，切实增强危机感、紧迫感和发展的责任感，学习先进的发展理念、创新的发展举措，结合企业实际，明确方向，坚定信心，加快企业建设步伐；要认真学习借鉴先进企业经验，把学习成果转化为工作实践，解放思想，更新观念，明确方向、创新方法，真抓实干，推进企业转型提升发展，以更高定位、更严标准谋划工作思路，助力企业发展再上新台阶。(记者 马加荣 报道),6月12日，市委常委、常务副市长王万信带领相关部门负责人，部分骨干企业主要负责人赴潍坊市高新区、高密市、滨海区考察学习，重点学习各大知名企业在技术研发、管理创新、转型升级等方面的先进经验，解放思想，开阔眼界。。考察组一行先后到高新区歌尔声学股份有限公司、潍柴控股集团，高密市豪迈机械科技股份有限公司，滨海区中化弘润石油储运（潍坊）有限公司等企业实地考察学习，每到一处，大家都认真听取介绍，与企业负责人深入交流。各大企业善于把握机遇，锐意改革创新，不断提档升级的精神，给大家留下了深刻印象。。王万信强调，要正视差距，切实增强危机感、紧迫感和发展的责任感，学习先进的发展理念、创新的发展举措，结合企业实际，明确方向，坚定信心，加快企业建设步伐；要认真学习借鉴先进企业经验，把学习成果转化为工作实践，解放思想，更新观念，明确方向、创新方法，真抓实干，推进企业转型提升发展，以更高定位、更严标准谋划工作思路，助力企业发展再上新台阶。(记者 马加荣 报道),政府领导到其他城市考察学习或访问,0.6765022633278086,True
135,山东省,潍坊市,河南省长葛市党政考察团来青,2010-11-17,http://www.qingzhou.gov.cn/21/21/xx21416052.html,昨日上午，河南省长葛市党政考察团一行40人在市委副书记田德海带领下，来我市考察学习城镇建设，主要是新农村建设迁村并点方面的经验做法，市领导柳林、丁爱辉陪同。 为加快城乡一体化建设进程，我市不断完善措施，坚持合理布局，打造特色城镇，推进城市功能逐步向小城镇延伸，小城镇建设取得明显成效。同时，本着集约土地的原则，积极引导有条件的村庄统一集中建设住宅，推动各镇村积极开展“迁村并点”工作，改善了村民居住、生活环境。 考察团一行先后到开发区综合服务区、黄楼北方花卉交易中心、牡丹社区、黄山花园、文化产业园、青州博物馆进行了考察学习，对我市在迁村并点方面取得的成绩给予充分肯定。,昨日上午，河南省长葛市党政考察团一行40人在市委副书记田德海带领下，来我市考察学习城镇建设，主要是新农村建设迁村并点方面的经验做法，市领导柳林、丁爱辉陪同。 为加快城乡一体化建设进程，我市不断完善措施，坚持合理布局，打造特色城镇，推进城市功能逐步向小城镇延伸，小城镇建设取得明显成效。同时，本着集约土地的原则，积极引导有条件的村庄统一集中建设住宅，推动各镇村积极开展“迁村并点”工作，改善了村民居住、生活环境。 考察团一行先后到开发区综合服务区、黄楼北方花卉交易中心、牡丹社区、黄山花园、文化产业园、青州博物馆进行了考察学习，对我市在迁村并点方面取得的成绩给予充分肯定。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,济南市党政考察团来青参观考察,2012-05-17,http://www.qingzhou.gov.cn/21/21/xx21417477.html,"5月16日下午，济南市副市长李宽端带领党政考察团，在潍坊市市长助理刘建国陪同下，来我市考察学习花卉产业发展情况。 考察团参观了中国北方花卉交易大厅、世纪金塬园艺有限公司，听取了有关情况介绍，认为我市在充分发挥政府引导作用，培育壮大花卉市场，推动花卉产业上档升级等方面措施得力，成效显著。表示将认真学习借鉴我市花卉规模化种植、标准化生产、产业化经营、企业化管理等方面的先进经验,推动当地经济社会又好又快发展。","5月16日下午，济南市副市长李宽端带领党政考察团，在潍坊市市长助理刘建国陪同下，来我市考察学习花卉产业发展情况。 考察团参观了中国北方花卉交易大厅、世纪金塬园艺有限公司，听取了有关情况介绍，认为我市在充分发挥政府引导作用，培育壮大花卉市场，推动花卉产业上档升级等方面措施得力，成效显著。表示将认真学习借鉴我市花卉规模化种植、标准化生产、产业化经营、企业化管理等方面的先进经验,推动当地经济社会又好又快发展。",政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,东营考察团到凯马汽车参观考察,2013-08-03,http://www.shouguang.gov.cn/zwgk/LCJD/201308/t20130803_1015382.htm,7月31日，东营市委书记刘士合一行100多人来我街道凯马汽车制造有限公司参观学习，凯马汽车的工作人员首先向考察团介绍了凯马汽车的生产状况、销量情况和今后的发展方向，然后考察团参观了凯马的车间，车间内，机器轰鸣，工人们在流水线上有条不紊的忙碌着，一派生机勃勃的景象。。期间，向考察团详细的汇报了凯马汽车的整体情况，并请各位领导对公司今后的发展提出意见和建议，考察团充分肯定了凯马汽车近几年来取得的可喜成绩，对凯马汽车展现出的创造力、凝聚力和战斗力给予了充分的肯定，对凯马汽车在市场经济大潮中表现出的勇往直前的魄力表示赞许。考察团表示，凯马汽车的发展模式为东营市企业的发展提供了模板，企业的发展就是要不断的创新，很多创新理念和经验做法值得借鉴和学习。潍坊及我市领导杜昌文、孙明亮等陪同。,7月31日，东营市委书记刘士合一行100多人来我街道凯马汽车制造有限公司参观学习，凯马汽车的工作人员首先向考察团介绍了凯马汽车的生产状况、销量情况和今后的发展方向，然后考察团参观了凯马的车间，车间内，机器轰鸣，工人们在流水线上有条不紊的忙碌着，一派生机勃勃的景象。。期间，向考察团详细的汇报了凯马汽车的整体情况，并请各位领导对公司今后的发展提出意见和建议，考察团充分肯定了凯马汽车近几年来取得的可喜成绩，对凯马汽车展现出的创造力、凝聚力和战斗力给予了充分的肯定，对凯马汽车在市场经济大潮中表现出的勇往直前的魄力表示赞许。考察团表示，凯马汽车的发展模式为东营市企业的发展提供了模板，企业的发展就是要不断的创新，很多创新理念和经验做法值得借鉴和学习。潍坊及我市领导杜昌文、孙明亮等陪同。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,洛城街道昌乐县党政考察团到我市考察,2014-03-16,http://www.shouguang.gov.cn/zwgk/LCJD/201403/t20140324_1025511.htm,3月15日下午。昌乐县县委书记、县人大常委会主任张新强率党政考察团一行来我市洛城街道考察城镇化建设情况。市领导朱兰玺、邱旺、武治强陪同考察。。考察团一行先后到东风凯马汽车制造有限公司、东城医院、洛城学校等地考察。市委书记朱兰玺介绍了我市城镇化建设情况，昌乐县考察团一行高度赞扬我市加快城镇化建设的做法和经验，表示回去后学习寿光经验，加快城镇化建设。,3月15日下午。昌乐县县委书记、县人大常委会主任张新强率党政考察团一行来我市洛城街道考察城镇化建设情况。市领导朱兰玺、邱旺、武治强陪同考察。。考察团一行先后到东风凯马汽车制造有限公司、东城医院、洛城学校等地考察。市委书记朱兰玺介绍了我市城镇化建设情况，昌乐县考察团一行高度赞扬我市加快城镇化建设的做法和经验，表示回去后学习寿光经验，加快城镇化建设。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,昌邑市党政考察团来我市考察学习,2013-03-25,http://www.qingzhou.gov.cn/21/21/xx21418340.html,3月23日下午，昌邑市委书记、市人大常委会主任马跃启，市委副书记、市长吕珊珊带领党政考察团来我市考察学习花卉产业及物流业发展方面的先进经验和做法。市领导孙忠礼、葛英煜、刘永福陪同考察。 近年来，我市认真落实各项优惠政策，大力发展花卉旅游、花卉物流、花卉文化、花卉服务，引导花卉企业和花农更新观念、转变传统种植方式、提高花卉科技含量，花卉产业不断上档升级。同时，我市加速发展商贸物流业，不断规范整合物流资源，改革流通体制，广泛招商引资，培育龙头企业，积极构建特色产业集群和物流园区，市场物流业呈现出良好发展态势。 考察团考察了泓德现代物流中心、新创宜家商贸城、中国北方花卉交易中心等地，听取了有关情况介绍，认为我市在培育壮大花卉市场、推动花卉产业上档升级及整合物流资源、加速发展物流业等方面措施得力、成效显著，表示将认真学习借鉴我市花卉和物流业方面的好经验、好做法，加强沟通交流，推动当地经济社会实现又好又快发展。 考察团还参观了潍坊护理职业学院，了解了目前学校招生、就业等方面的情况，并就有关事项进行了洽谈。,3月23日下午，昌邑市委书记、市人大常委会主任马跃启，市委副书记、市长吕珊珊带领党政考察团来我市考察学习花卉产业及物流业发展方面的先进经验和做法。市领导孙忠礼、葛英煜、刘永福陪同考察。 近年来，我市认真落实各项优惠政策，大力发展花卉旅游、花卉物流、花卉文化、花卉服务，引导花卉企业和花农更新观念、转变传统种植方式、提高花卉科技含量，花卉产业不断上档升级。同时，我市加速发展商贸物流业，不断规范整合物流资源，改革流通体制，广泛招商引资，培育龙头企业，积极构建特色产业集群和物流园区，市场物流业呈现出良好发展态势。 考察团考察了泓德现代物流中心、新创宜家商贸城、中国北方花卉交易中心等地，听取了有关情况介绍，认为我市在培育壮大花卉市场、推动花卉产业上档升级及整合物流资源、加速发展物流业等方面措施得力、成效显著，表示将认真学习借鉴我市花卉和物流业方面的好经验、好做法，加强沟通交流，推动当地经济社会实现又好又快发展。 考察团还参观了潍坊护理职业学院，了解了目前学校招生、就业等方面的情况，并就有关事项进行了洽谈。,政府领导到其他城市考察学习或访问,0.0,True
135,山东省,潍坊市,招远市考察团来我市参观,2010-09-28,http://www.qingzhou.gov.cn/21/21/xx21415833.html,昨日，招远市政府市长助理杨永彬带领考察团一行13人，来我市考察学习苗木花卉产业的经验和做法。副市长于冬菊陪同考察。 考察团一行先后到中国花卉博览园、青州良田花卉公司、中国北方花卉交易中心、博物馆进行参观考察。在听取了相关单位的情况介绍后，考察团对我市苗木花卉产业不断做大做强，成功举办多届花博会，拉动相关产业发展，推动经济社会又好又快发展等方面的成功经验和做法给予了高度评价。,昨日，招远市政府市长助理杨永彬带领考察团一行13人，来我市考察学习苗木花卉产业的经验和做法。副市长于冬菊陪同考察。 考察团一行先后到中国花卉博览园、青州良田花卉公司、中国北方花卉交易中心、博物馆进行参观考察。在听取了相关单位的情况介绍后，考察团对我市苗木花卉产业不断做大做强，成功举办多届花博会，拉动相关产业发展，推动经济社会又好又快发展等方面的成功经验和做法给予了高度评价。,其他,0.5236887179828371,True
135,山东省,潍坊市,平度市考察团来青参观考察,2012-01-09,http://www.qingzhou.gov.cn/21/21/xx21417112.html,1月6日，平度市考察团一行41人在副市长刘玉明的率领下来我市考察学习城市规划、城市建设、城市管理、旧城改造以及建筑房地产管理。 考察团一行先后参观考察了我市的开发区综合服务区、旗城学校、人民办事中心、宋城等，并在建设大厦进行了座谈。通过参观，考察团对我市城市拆迁、管理经验，对我市依靠市场运作，多方筹集城建资金的做法给予了充分肯定。 在青考察期间，市领导马雪莲陪同。,1月6日，平度市考察团一行41人在副市长刘玉明的率领下来我市考察学习城市规划、城市建设、城市管理、旧城改造以及建筑房地产管理。 考察团一行先后参观考察了我市的开发区综合服务区、旗城学校、人民办事中心、宋城等，并在建设大厦进行了座谈。通过参观，考察团对我市城市拆迁、管理经验，对我市依靠市场运作，多方筹集城建资金的做法给予了充分肯定。 在青考察期间，市领导马雪莲陪同。,不属于政府领导到其他城市考察学习的新闻,0.5072664112266078,True
135,山东省,潍坊市,潍坊综合保税区党政考察团来我市考察,2011-07-25,http://www.qingzhou.gov.cn/21/21/xx21416794.html,7月23日上午，潍坊综合保税区党政考察团来我市考察，考察团先后到弥河工业园、山工推土机项目、红星美凯龙项目、海岱路提升改造项目、山东中瑞钢材加工配送中心等地进行了现场考察。 在听取了有关负责人员情况介绍后，考察团对我市重点突破工业，努力提升城市建设与管理水平，积极做大做强现代服务业，扎实做好群众工作，全面加强党的建设等做法给予了高度评价，表示将学习我市的先进经验和做法。 市委常委、副市长王辉陪同考察。,7月23日上午，潍坊综合保税区党政考察团来我市考察，考察团先后到弥河工业园、山工推土机项目、红星美凯龙项目、海岱路提升改造项目、山东中瑞钢材加工配送中心等地进行了现场考察。 在听取了有关负责人员情况介绍后，考察团对我市重点突破工业，努力提升城市建设与管理水平，积极做大做强现代服务业，扎实做好群众工作，全面加强党的建设等做法给予了高度评价，表示将学习我市的先进经验和做法。 市委常委、副市长王辉陪同考察。,政府领导到其他城市考察学习或访问,0.0,True
