code,province,city,topic,date,url,content,content.1,label,score,is_match,是否为“学习考察”新闻
62,黑龙江省,伊春市,浙江省安吉县人大常委会到铁力市人大常委会学习考察,2021-06-23,http://www.yc.gov.cn/ycsrmzf/c101988/202106/216154.shtml,浙江省安吉县人大常委会副主任王一明一行九人，深入到铁力市马永顺纪念馆、中共北满省委会议遗址、向阳社区等地，就铁力市人大常委会工作进行学习考察。铁力市人大常委会主任郭春光、市人大常委会副主任赵亮及相关部门负责人陪同考察。。在铁力镇向阳社区，考察团一行实地参观了社区人大代表之家、向阳社区文化活动室，详细了解社区人大代表之家日常工作、党史学习教育等开展情况，并听取了“代表之家”建设及工作开展情况的汇报。。据悉，铁力镇向阳社区人大代表工作站成立于2014年5月，于2018年更名为人大代表之家，自成立以来始终坚持以党的群众路线为指导，全面树立社会主义核心价值观和为民服务的宗旨，密切联系群众、掌握社情民意，为解决民生问题搭建平台，充分发挥代表作用，使代表工作得到居民的充分认可。。考察团表示，铁力市社区的“代表之家”建设工作扎实、成效显著，有很多独到之处和成功经验，非常值得学习和借鉴。在今后的工作中，希望两地在人大代表基层组织建设、党史学习教育等方面能够相互学习、相互促进，共同发挥好人大代表的决策、桥梁、监督、带头作用。,浙江省安吉县人大常委会副主任王一明一行九人，深入到铁力市马永顺纪念馆、中共北满省委会议遗址、向阳社区等地，就铁力市人大常委会工作进行学习考察。铁力市人大常委会主任郭春光、市人大常委会副主任赵亮及相关部门负责人陪同考察。。在铁力镇向阳社区，考察团一行实地参观了社区人大代表之家、向阳社区文化活动室，详细了解社区人大代表之家日常工作、党史学习教育等开展情况，并听取了“代表之家”建设及工作开展情况的汇报。。据悉，铁力镇向阳社区人大代表工作站成立于2014年5月，于2018年更名为人大代表之家，自成立以来始终坚持以党的群众路线为指导，全面树立社会主义核心价值观和为民服务的宗旨，密切联系群众、掌握社情民意，为解决民生问题搭建平台，充分发挥代表作用，使代表工作得到居民的充分认可。。考察团表示，铁力市社区的“代表之家”建设工作扎实、成效显著，有很多独到之处和成功经验，非常值得学习和借鉴。在今后的工作中，希望两地在人大代表基层组织建设、党史学习教育等方面能够相互学习、相互促进，共同发挥好人大代表的决策、桥梁、监督、带头作用。,政府领导到其他城市考察学习或访问,0.0,False,否
62,黑龙江省,伊春市,铁力市开展乡村旅游民宿考察学习工作,2019-08-26,http://www.yc.gov.cn/ycsrmzf/c101988/201908/213419.shtml,为加快推进铁力市乡村旅游产业发展，打造标准化精品民宿，8月21日，铁力市副市长孙力艳率铁力市文旅局、各乡镇及民宿业主共20余人赴友好区等地考察民宿建设发展情况。。学习考察组一行先后深入到友好区和丰林县对“溪水松月”“岭尚欲雪”“自在乡里”三家民宿进行实地参观，与业主深入沟通交流，详细了解个体民宿装修风格、功能布局、经营模式、运营收益等方面内容。。学习人员对三家民宿通过旅游+农业+文化+民俗风情，打造四季旅游产品；以产业升级、产品升级的开发模式带动乡村经济和文化发展的模式有了更深刻的体会和认识，认为其超前理念，合理规划，高效建设、优品服务等诸多内容值得铁力市学习、借鉴。。同时，考察组还参观了新青国家湿地公园、中小学研学教育基地、汤旺县林居及汽车营地，学习其建设发展、资本引入、环境打造等成熟经验做法。。通过实地学习考察，大家增长了见识，拓宽了思路，仔细研究其他县区精品民宿的成功经验，畅谈如何利用本土优势发展铁力市特色民宿，将精品民宿真正做精、做细，促其发展壮大，加速旅游产业提档升级，打造铁力全域旅游新格局。,为加快推进铁力市乡村旅游产业发展，打造标准化精品民宿，8月21日，铁力市副市长孙力艳率铁力市文旅局、各乡镇及民宿业主共20余人赴友好区等地考察民宿建设发展情况。。学习考察组一行先后深入到友好区和丰林县对“溪水松月”“岭尚欲雪”“自在乡里”三家民宿进行实地参观，与业主深入沟通交流，详细了解个体民宿装修风格、功能布局、经营模式、运营收益等方面内容。。学习人员对三家民宿通过旅游+农业+文化+民俗风情，打造四季旅游产品；以产业升级、产品升级的开发模式带动乡村经济和文化发展的模式有了更深刻的体会和认识，认为其超前理念，合理规划，高效建设、优品服务等诸多内容值得铁力市学习、借鉴。。同时，考察组还参观了新青国家湿地公园、中小学研学教育基地、汤旺县林居及汽车营地，学习其建设发展、资本引入、环境打造等成熟经验做法。。通过实地学习考察，大家增长了见识，拓宽了思路，仔细研究其他县区精品民宿的成功经验，畅谈如何利用本土优势发展铁力市特色民宿，将精品民宿真正做精、做细，促其发展壮大，加速旅游产业提档升级，打造铁力全域旅游新格局。,其他,0.537394754727577,True,是
62,黑龙江省,伊春市,嘉荫县工作队驻村办实事考察学习助乡村发展,2021-09-13,http://www.yc.gov.cn/ycsrmzf/c101988/202109/216655.shtml,9月9日，嘉荫县乡村振兴工作队在县财政局的安排部署下，组织燎原村党员到嘉荫农场黏玉米种植实验田进行实地考察、学习，全面推动乡村振兴工作。。在嘉荫农场黏玉米种植实验田现场，大家对黏玉米种植情况进行了实地查看，了解其产量、长势等情况，并对新品种的利润和市场也有了进一步的了解。据黏玉米种植实验田的负责人介绍，她原是我县青山乡人，这几年一直在绥芬河市做黏玉米项目，并取得了不错的成果，现在回到家乡做黏玉米实验田，是因为一直怀揣振兴家乡的愿望。。县财政局将本单位的乡村振兴工作队下派到红光乡燎原村后，高度重视并全面指导。每周都会听取驻派燎原村乡村振兴工作队的情况汇报，指导工作队认真开展好燎原村乡村振兴工作。并与党史学习教育相结合，以“我为群众办实事”为抓手，全 面促进村内工作的高效开展。,9月9日，嘉荫县乡村振兴工作队在县财政局的安排部署下，组织燎原村党员到嘉荫农场黏玉米种植实验田进行实地考察、学习，全面推动乡村振兴工作。。在嘉荫农场黏玉米种植实验田现场，大家对黏玉米种植情况进行了实地查看，了解其产量、长势等情况，并对新品种的利润和市场也有了进一步的了解。据黏玉米种植实验田的负责人介绍，她原是我县青山乡人，这几年一直在绥芬河市做黏玉米项目，并取得了不错的成果，现在回到家乡做黏玉米实验田，是因为一直怀揣振兴家乡的愿望。。县财政局将本单位的乡村振兴工作队下派到红光乡燎原村后，高度重视并全面指导。每周都会听取驻派燎原村乡村振兴工作队的情况汇报，指导工作队认真开展好燎原村乡村振兴工作。并与党史学习教育相结合，以“我为群众办实事”为抓手，全 面促进村内工作的高效开展。,其他,0.5387206368157581,False,否
62,黑龙江省,伊春市,金林区纪委监委集中学习贯彻习近平总书记在福建考察期间重要讲话精神,2021-04-27,http://www.yc.gov.cn/ycsrmzf/c101988/202104/215844.shtml,近日，金林区纪委监委召开专题班子会议，集中学习贯彻习近平总书记在福建考察期间重要讲话精神。金林区委常委、纪委书记、监委主任刘玉静主持会议，并就如何高标准高质量开展好党史学习教育提出明确要求。。会议指出，习近平总书记在福建考察时发表的重要讲话，进一步深刻揭示在全党开展党史学习教育的重大意义和重中之重，提出“三个深刻领悟”的基本要求，为深化党史学习教育指明了方向、提供了遵循。要把学习领会习近平总书记最新重要讲话精神同学习领会习近平总书记关于党史的重要论述结合起来，要紧扣“明理”这一增信、崇德、力行的前提，教育引导广大纪检监察干部深刻领悟中国共产党为什么能、马克思主义为什么行、中国特色社会主义为什么好等道理，深刻领悟坚持中国共产党领导的必然性、马克思主义及其中国化创新理论的真理性、中国特色社会主义道路的正确性。。会议强调，纪检监察机关要强化政治担当、扛起政治责任，紧紧围绕学懂弄通做实党的创新理论，牢牢把握“学党史、悟思想、办实事、开新局”的要求，以“我为群众办实事”实践活动为重要内容，学史明理、学史增信、学史崇德、学史力行，不断提高政治判断力、政治领悟力、政治执行力。全区纪检监察干部要全身心投入、扎扎实实开展党史学习教育，要沉下心来，聚焦主题，抓实抓细方案落实工作。要力戒形式主义、官僚主义，不论是规定动作还是自选动作都要奔着目标要求去，突出问题导向、目标导向和效果导向，切实把学习成果转化为工作动力，推动党史学习教育不断走深走心走实。,近日，金林区纪委监委召开专题班子会议，集中学习贯彻习近平总书记在福建考察期间重要讲话精神。金林区委常委、纪委书记、监委主任刘玉静主持会议，并就如何高标准高质量开展好党史学习教育提出明确要求。。会议指出，习近平总书记在福建考察时发表的重要讲话，进一步深刻揭示在全党开展党史学习教育的重大意义和重中之重，提出“三个深刻领悟”的基本要求，为深化党史学习教育指明了方向、提供了遵循。要把学习领会习近平总书记最新重要讲话精神同学习领会习近平总书记关于党史的重要论述结合起来，要紧扣“明理”这一增信、崇德、力行的前提，教育引导广大纪检监察干部深刻领悟中国共产党为什么能、马克思主义为什么行、中国特色社会主义为什么好等道理，深刻领悟坚持中国共产党领导的必然性、马克思主义及其中国化创新理论的真理性、中国特色社会主义道路的正确性。。会议强调，纪检监察机关要强化政治担当、扛起政治责任，紧紧围绕学懂弄通做实党的创新理论，牢牢把握“学党史、悟思想、办实事、开新局”的要求，以“我为群众办实事”实践活动为重要内容，学史明理、学史增信、学史崇德、学史力行，不断提高政治判断力、政治领悟力、政治执行力。全区纪检监察干部要全身心投入、扎扎实实开展党史学习教育，要沉下心来，聚焦主题，抓实抓细方案落实工作。要力戒形式主义、官僚主义，不论是规定动作还是自选动作都要奔着目标要求去，突出问题导向、目标导向和效果导向，切实把学习成果转化为工作动力，推动党史学习教育不断走深走心走实。,其他,0.6537256623914126,False,否
62,黑龙江省,伊春市,赵万山率团赴河北保定学习考察,2019-03-21,http://www.yc.gov.cn/ycsrmzf/c101986/201903/176429.shtml,,根据《中共黑龙江省委、黑龙江省人民政府关于促进开发区改革和创新发展的意见》（黑发［2018］18号）要求，进一步落实市委、市政府提出的关于加快我市经济开发区改革和创新发展的工作部署，学习借鉴周边发展较快城市经开区的先进经验，解放思想，开阔思路，加快推进经开区建设工作。3月7日至8日，市商务局组成了由党组成员、副局长徐鹏若带队，园区办工作人员参加的学习考察组，先后对哈尔滨经开区、绥化经开区、兰西经开区、安达经开区等地进行了考察学习。,政府领导到其他城市考察学习或访问,0.0,False,否
62,黑龙江省,伊春市,市商务局赴哈尔滨等地开发区学习考察,2019-03-12,http://www.yc.gov.cn/ycsrmzf/c101989/201903/228422.shtml,根据《中共黑龙江省委、黑龙江省人民政府关于促进开发区改革和创新发展的意见》（黑发［2018］18号）要求，进一步落实市委、市政府提出的关于加快我市经济开发区改革和创新发展的工作部署，学习借鉴周边发展较快城市经开区的先进经验，解放思想，开阔思路，加快推进经开区建设工作。3月7日至8日，市商务局组成了由党组成员、副局长徐鹏若带队，园区办工作人员参加的学习考察组，先后对哈尔滨经开区、绥化经开区、兰西经开区、安达经开区等地进行了考察学习。,南岔区为深入贯彻落实习近平总书记重要讲话和重要指示精神，促进“一二三产”多元化布局向高质量发展，2月14日，组成学习考察团赴双城，就现代高效生态农业的大棚绿色有机蔬菜生产、赤松茸大棚种植等产业项目发展进行学习考察。。考察团先后来到双城长产村绿色果蔬园、哈尔滨市翠韵果蔬种植专业合作社，考察了现代农业的绿色生态大棚蔬菜生产、赤松茸大棚种植等产业项目建设。。在现代高效生态农业生产大棚内，考察团考察了无土栽培绿色有机蔬菜技术，十几种时令蔬菜，绿油油地生长在培养槽里，培养槽中没有一点土壤，只有清澈的营养液。据了解，无土栽培远离了土壤，基本杜绝植物土传病害的发生，同时大棚设施可预防蚊虫进内侵食蔬菜，蔬菜种植不用任何农药，可有效提升蔬菜的安全性，其营养价值和口感都非常好，深受消费者欢迎，带来的经济非常可观。基于“绿色无污染”的卖点，产品通过批发、高档超市等多渠道进行销售。。在赤松茸种植大棚内，考察团参观了赤松茸播种、覆土、采摘全过程，在听取了合作社负责人情况介绍后，仔细了解了发展情况和取得的成功经验，认为赤松茸种植项目非常适合南岔区的气候和生态环境，生产周期短，投资小、见效快，市场前景广阔，具有不占用耕地，不消耗资源，又可以大量解决劳动力，大量消耗秸秆等优势。。赤松茸蘑菇又称酒红球盖菇，其菇体色泽艳丽，肉质肥厚、滑嫩，菇柄爽脆，营养丰富，是一种较好的营养保健食品，富含蛋白质、矿物质元素、维生素以及多种氨基酸等，具有“素中之荤”之称。。考察团走一路，学一路，看一路，议一路。在对比中看到了差距，在交流中学到了经验。一致认为，长产村绿色果蔬园区、翠韵果蔬种植专业合作社的项目，与南岔都有共通之处，同样适合南岔发展。同时，考察团还与企业达成了共识，在今后的产业发展中寻求合作，共谋发展。。去年，南岔区把脱贫攻坚与发展特色产业结合起来，紧紧围绕“产业富民、产业脱贫”的发展目标，积极引导群众发展赤松茸蘑菇产业，一次性引进了30亩赤松茸蘑菇菌种，在林下种植。为了便于推广多地示范，还在晨明镇东红村的大棚中，进行了示范种植。同时，还帮助嘉荫县向阳乡育新村扶贫工作队示范引种了一亩赤松茸蘑菇，获得成功。。考察结束后，经过反复论证，南岔区已经就赤松茸蘑菇项目大面积“嫁接”“落地”作出了部署，并成立了产业关联项目推进服务组。目前，49栋高标准的赤松茸蘑菇种植大棚已经完成基础设施建设，捡集秸秆400吨，购买锯末10吨，筹集玉米芯20吨，预定稻壳100吨。预计4月份开始种植150亩赤松茸蘑菇，6月份即可上市销售。。人心思进，风帆正满。新春伊始，南岔区就以小项目谋大发展，这条产业富民的路子必将会越走越宽、越走越快、越走越远……,政府领导到其他城市考察学习或访问,0.0,False,否
62,黑龙江省,伊春市,南岔区考察团赴双城学习取得真经促发展,2019-02-19,http://www.yc.gov.cn/ycsrmzf/c101988/201902/211609.shtml,南岔区为深入贯彻落实习近平总书记重要讲话和重要指示精神，促进“一二三产”多元化布局向高质量发展，2月14日，组成学习考察团赴双城，就现代高效生态农业的大棚绿色有机蔬菜生产、赤松茸大棚种植等产业项目发展进行学习考察。。考察团先后来到双城长产村绿色果蔬园、哈尔滨市翠韵果蔬种植专业合作社，考察了现代农业的绿色生态大棚蔬菜生产、赤松茸大棚种植等产业项目建设。。在现代高效生态农业生产大棚内，考察团考察了无土栽培绿色有机蔬菜技术，十几种时令蔬菜，绿油油地生长在培养槽里，培养槽中没有一点土壤，只有清澈的营养液。据了解，无土栽培远离了土壤，基本杜绝植物土传病害的发生，同时大棚设施可预防蚊虫进内侵食蔬菜，蔬菜种植不用任何农药，可有效提升蔬菜的安全性，其营养价值和口感都非常好，深受消费者欢迎，带来的经济非常可观。基于“绿色无污染”的卖点，产品通过批发、高档超市等多渠道进行销售。。在赤松茸种植大棚内，考察团参观了赤松茸播种、覆土、采摘全过程，在听取了合作社负责人情况介绍后，仔细了解了发展情况和取得的成功经验，认为赤松茸种植项目非常适合南岔区的气候和生态环境，生产周期短，投资小、见效快，市场前景广阔，具有不占用耕地，不消耗资源，又可以大量解决劳动力，大量消耗秸秆等优势。。赤松茸蘑菇又称酒红球盖菇，其菇体色泽艳丽，肉质肥厚、滑嫩，菇柄爽脆，营养丰富，是一种较好的营养保健食品，富含蛋白质、矿物质元素、维生素以及多种氨基酸等，具有“素中之荤”之称。。考察团走一路，学一路，看一路，议一路。在对比中看到了差距，在交流中学到了经验。一致认为，长产村绿色果蔬园区、翠韵果蔬种植专业合作社的项目，与南岔都有共通之处，同样适合南岔发展。同时，考察团还与企业达成了共识，在今后的产业发展中寻求合作，共谋发展。。去年，南岔区把脱贫攻坚与发展特色产业结合起来，紧紧围绕“产业富民、产业脱贫”的发展目标，积极引导群众发展赤松茸蘑菇产业，一次性引进了30亩赤松茸蘑菇菌种，在林下种植。为了便于推广多地示范，还在晨明镇东红村的大棚中，进行了示范种植。同时，还帮助嘉荫县向阳乡育新村扶贫工作队示范引种了一亩赤松茸蘑菇，获得成功。。考察结束后，经过反复论证，南岔区已经就赤松茸蘑菇项目大面积“嫁接”“落地”作出了部署，并成立了产业关联项目推进服务组。目前，49栋高标准的赤松茸蘑菇种植大棚已经完成基础设施建设，捡集秸秆400吨，购买锯末10吨，筹集玉米芯20吨，预定稻壳100吨。预计4月份开始种植150亩赤松茸蘑菇，6月份即可上市销售。。人心思进，风帆正满。新春伊始，南岔区就以小项目谋大发展，这条产业富民的路子必将会越走越宽、越走越快、越走越远……,为进一步推进伊春市与广东省茂名市的对口合作，巩固深化两市县（市）区间结对合作关系，7月27日至29日，市政府副秘书长郝佩林率伊春市结对县（市）区考察团赴广东茂名市开展对口合作交流。茂名市李恒和副秘书长全程陪同，并参加相关调研活动。。考察团一行先后参观考察了茂名市规划展览馆、露天矿生态园、茂名石化化工分部、烷烃资源综合利用项目和绿色化工厂产业园区等，沿途边看边听茂名市在城市规划建设、生态环境治理、现代产业发展等方面的情况介绍，深入了解茂名市经济社会发展情况；还前往高州市根子镇贡园、红荔阁及浪漫海岸等地，实地感受茂名文化旅游的魅力。期间，双方进行了推介座谈，共同商讨对口合作、共赢发展等事项。。在推介座谈会上，茂名市政府副秘书长李恒和表示，茂名、伊春两市地处我国大陆南北两端，虽地理距离遥远，但产业关联大、经济互补性强、合作空间大。自两市建立对口合作关系以来，双方签订了合作协议、制定了工作方案、年度工作计划，依托资源优势和特色产业，积极探索结对合作的路径举措，开展了系列交流互访、经贸合作活动，不断推动各领域对口合作项目落地，取得良好成效。希望双方以此次考察为契机，贯彻落实对口合作框架协议内容，加强沟通联系，强化两地政府、企业密切往来，推动双方多层次、多领域合作，实现互利共赢。。市政府副秘书长郝佩林表示，此次考察深感茂名进入了快速发展新时期，产业发展、生态环境治理、城市规划建设等都让人耳目一新。同时，茂名党政干部思想解放，新思想和工作经验值得伊春市学习和借鉴。他表示，伊春市是一座林业资源型城市，也是我国开发最早的重点国有林区和老森林工业基地，希望通过双方政府搭建的服务平台，结对县区开展精准对接，探索拓展形式多样的合作交流，推动更多企业家加强彼此沟通交流，深入了解两地市场和资源优势，找准合作切入点，谋划推进合作的具体项目，实现发展共赢。。在推介座谈会上，两市县（市）区依次播放宣传视频并做推介发言，就双方各自资源优势、特色产业、市场需求开展交流洽谈，积极探索下一步结对合作的路径举措，共同探讨确定未来重点合作领域和项目。。会后，双方结对县（市）区签订了框架协议，确定未来合作的具体方向，开展务实合作，寻求更大的资源共享、互利共赢空间，为今后进一步深入合作，精准对接，探索拓展形式多样的合作交流奠定了基础。,政府领导到其他城市考察学习或访问,0.0,False,否
62,黑龙江省,伊春市,结对县市区赴广东茂名考察学习共同推动两市对口合作,2021-08-03,http://www.yc.gov.cn/ycsrmzf/gzdt/202108/135715.shtml,为进一步推进伊春市与广东省茂名市的对口合作，巩固深化两市县（市）区间结对合作关系，7月27日至29日，市政府副秘书长郝佩林率伊春市结对县（市）区考察团赴广东茂名市开展对口合作交流。茂名市李恒和副秘书长全程陪同，并参加相关调研活动。。考察团一行先后参观考察了茂名市规划展览馆、露天矿生态园、茂名石化化工分部、烷烃资源综合利用项目和绿色化工厂产业园区等，沿途边看边听茂名市在城市规划建设、生态环境治理、现代产业发展等方面的情况介绍，深入了解茂名市经济社会发展情况；还前往高州市根子镇贡园、红荔阁及浪漫海岸等地，实地感受茂名文化旅游的魅力。期间，双方进行了推介座谈，共同商讨对口合作、共赢发展等事项。。在推介座谈会上，茂名市政府副秘书长李恒和表示，茂名、伊春两市地处我国大陆南北两端，虽地理距离遥远，但产业关联大、经济互补性强、合作空间大。自两市建立对口合作关系以来，双方签订了合作协议、制定了工作方案、年度工作计划，依托资源优势和特色产业，积极探索结对合作的路径举措，开展了系列交流互访、经贸合作活动，不断推动各领域对口合作项目落地，取得良好成效。希望双方以此次考察为契机，贯彻落实对口合作框架协议内容，加强沟通联系，强化两地政府、企业密切往来，推动双方多层次、多领域合作，实现互利共赢。。市政府副秘书长郝佩林表示，此次考察深感茂名进入了快速发展新时期，产业发展、生态环境治理、城市规划建设等都让人耳目一新。同时，茂名党政干部思想解放，新思想和工作经验值得伊春市学习和借鉴。他表示，伊春市是一座林业资源型城市，也是我国开发最早的重点国有林区和老森林工业基地，希望通过双方政府搭建的服务平台，结对县区开展精准对接，探索拓展形式多样的合作交流，推动更多企业家加强彼此沟通交流，深入了解两地市场和资源优势，找准合作切入点，谋划推进合作的具体项目，实现发展共赢。。在推介座谈会上，两市县（市）区依次播放宣传视频并做推介发言，就双方各自资源优势、特色产业、市场需求开展交流洽谈，积极探索下一步结对合作的路径举措，共同探讨确定未来重点合作领域和项目。。会后，双方结对县（市）区签订了框架协议，确定未来合作的具体方向，开展务实合作，寻求更大的资源共享、互利共赢空间，为今后进一步深入合作，精准对接，探索拓展形式多样的合作交流奠定了基础。,"8日下午，市政府党组成员赵立涛，带领市科技局到黑龙江省科学院微生物研究所考察学习,省科学院微生物研究所所长张云志等相关领导参加活动。。赵立涛一行人首先参观了微生物研究所科研平台，张云志所长全面介绍了微生物研究所的基本情况、主要科研领域和重点推介项目。市科技局介绍了伊春林下经济和森林食品的发展情况及产业需求。随后双方围绕需要解决的问题、下一步合作重点，进行了深入座谈与交流。。赵立涛说，省科学院微生物研究所作为省重要的科技支撑，多年来大力支持伊春市科技工作，开展的科研基础工作布局充实，在食用菌领域取得了很好的成绩，为今后长远合作发展奠定了基础。下一步，双方要加强沟通和联系，推动伊林集团黑木耳食用菌包规模化生产，梳理问题和对接政策，通过合作，进一步推动伊春市科技创新深入发展。。经过初步协商，双方达成共识，省科学院微生物研究所将根据伊春的实际情况，依托先进的技术优势，搭建合作平台，共同推动院市合作向更高层次、更深领域不断发展。",政府领导到其他城市考察学习或访问,0.0,False,否
62,黑龙江省,伊春市,赵立涛赴省科学院微生物研究所考察学习,2021-05-12,http://www.yc.gov.cn/ycsrmzf/c101989/202105/230885.shtml,"8日下午，市政府党组成员赵立涛，带领市科技局到黑龙江省科学院微生物研究所考察学习,省科学院微生物研究所所长张云志等相关领导参加活动。。赵立涛一行人首先参观了微生物研究所科研平台，张云志所长全面介绍了微生物研究所的基本情况、主要科研领域和重点推介项目。市科技局介绍了伊春林下经济和森林食品的发展情况及产业需求。随后双方围绕需要解决的问题、下一步合作重点，进行了深入座谈与交流。。赵立涛说，省科学院微生物研究所作为省重要的科技支撑，多年来大力支持伊春市科技工作，开展的科研基础工作布局充实，在食用菌领域取得了很好的成绩，为今后长远合作发展奠定了基础。下一步，双方要加强沟通和联系，推动伊林集团黑木耳食用菌包规模化生产，梳理问题和对接政策，通过合作，进一步推动伊春市科技创新深入发展。。经过初步协商，双方达成共识，省科学院微生物研究所将根据伊春的实际情况，依托先进的技术优势，搭建合作平台，共同推动院市合作向更高层次、更深领域不断发展。",为了深入学习贯彻习近平总书记关于加强和改进人民政协工作的重要思想，落实省政协《关于加强市（地）、县（市、区）政协协商工作更好发挥专门协商机构作用的指导意见》和《政协黑龙江省委员会关于推进委员工作站建设的指导意见》文件精神，铁力市政协党组书记、主席徐利明主持召开赴宁安市考察学习座谈会，各委员工作室和“协骊”议事厅成员、政协机关干部参加会议。。会上，考察学习人员分别结合各自工作实际，畅谈本次学习考察的心得体会，互相交流参观感受，并对全市开展基层协商工作提出意见和建议。。在听取发言后，徐利明指出，此次赴宁安市考察学习，目的在于解放思想，充分利用考察学习的机会，进一步提高思想认识，深入思考，将先进的基层协商工作经验融入到铁力市具体实践中。徐利明强调，要始终坚持党的领导，搭建好形式多样、广泛参与的基层协商平台。积极争取各部门、广大政协委员和社会各界的支持和参与，努力形成“党委领导、政府支持、政协搭台、各方参与”的基层协商工作格局。要通过考察学习，不断提升委员履职能力，更好的发挥好委员主体作用，采取灵活多样的方式开展民情座谈、实地走访调研，切实助力市委、市政府做好协调关系、理顺情绪、化解矛盾、凝聚共识等工作。要围绕“谁来协商、协商什么、怎么协商”，聚焦市委、市政府中心工作和群众身边的事情，因地制宜地开展好基层协商，破解基层治理中的难题，为擦亮全市“协骊”联合体品牌做出更大贡献。,不属于政府领导到其他城市考察学习的新闻,0.5010752419198421,False,否
62,黑龙江省,伊春市,铁力市政协召开赴宁安市考察学习座谈会,2022-08-04,http://www.yc.gov.cn/ycsrmzf/c101988/202208/218644.shtml,为了深入学习贯彻习近平总书记关于加强和改进人民政协工作的重要思想，落实省政协《关于加强市（地）、县（市、区）政协协商工作更好发挥专门协商机构作用的指导意见》和《政协黑龙江省委员会关于推进委员工作站建设的指导意见》文件精神，铁力市政协党组书记、主席徐利明主持召开赴宁安市考察学习座谈会，各委员工作室和“协骊”议事厅成员、政协机关干部参加会议。。会上，考察学习人员分别结合各自工作实际，畅谈本次学习考察的心得体会，互相交流参观感受，并对全市开展基层协商工作提出意见和建议。。在听取发言后，徐利明指出，此次赴宁安市考察学习，目的在于解放思想，充分利用考察学习的机会，进一步提高思想认识，深入思考，将先进的基层协商工作经验融入到铁力市具体实践中。徐利明强调，要始终坚持党的领导，搭建好形式多样、广泛参与的基层协商平台。积极争取各部门、广大政协委员和社会各界的支持和参与，努力形成“党委领导、政府支持、政协搭台、各方参与”的基层协商工作格局。要通过考察学习，不断提升委员履职能力，更好的发挥好委员主体作用，采取灵活多样的方式开展民情座谈、实地走访调研，切实助力市委、市政府做好协调关系、理顺情绪、化解矛盾、凝聚共识等工作。要围绕“谁来协商、协商什么、怎么协商”，聚焦市委、市政府中心工作和群众身边的事情，因地制宜地开展好基层协商，破解基层治理中的难题，为擦亮全市“协骊”联合体品牌做出更大贡献。,7月14日，新疆生产建设兵团第十师北屯市基层党建考察学习班33名党务工作者在伊春市委组织部乔建堂科长及乌翠区委组织部工作人员陪同下，到市非企业党建先进单位美江木艺公司就党建工作进行实地考察交流学习。。考察学习班成员在美江木艺公司党支部第一书记朱广德亲自陪同下，先后深入到木艺术展览馆、北沉香雕刻车间、王美江全国劳模和工匠人才创新工作室、美江木艺公司党员活动室等场所，参观了由党员自主研发制作的木制工艺品，观摩了北沉香工艺品现场制作等情况。美江木艺公司党支部第一书记朱广德详细介绍了公司党建情况，党员研发生产木制工艺品等情况。最后，考察学习班成员在美江木艺公司党员活动室就党建情况进行研讨交流。。考察学习班成员对美江木艺公司党支部党建工作及党员模范作用发挥等方面的做法予以充分肯定，在研讨时一致表示，要珍惜难得考察学习机会，真正做到学有所悟、学有所得，不断开拓眼界、创新思维、提升工作质效，以全新的工作业绩和良好的精神面貌向党的二十大献礼。,不属于政府领导到其他城市考察学习的新闻,0.540612243668178,False,否
