code,province,city,topic,date,url,content,content.1,label,score,is_match,是否为“学习考察”新闻
128,江西省,上饶市,他山之石可以攻玉开发区土地交易中心赴南昌学习取经,2016-04-22,http://bnr.zgsr.gov.cn/bnr/xqdt/201604/45a021a0e1b847c3a0a524454143ba54.shtml,为进一步提高业务水平，学习先进，查找不足。近日，开发区国土局土地交易中心组织工作人员赴南昌市地产交易中心，就服务企业、应急处置、宣传方式等方面进行了学习和考察。。学习考察期间，开发区国土局土地交易中心主任徐春燕一行听取了南昌市地产交易中心刘明钰主任的经验介绍，考察了南昌市地产交易中心的工作实际情况，并实地参观了红谷滩新区发展现状。。考察期间，考察人员看到，在总体土地市场疲软的情况下，南昌市地产交易中心工作人员仍努力做好土地交易的宣传、企业服务等相关工作，其工作之高效，发人深省。“他山之石，可以攻玉”，考察人员一致表示，要认真吸收消化考察成果，真正使学习考察成为反思工作、改进工作的契机，力争在以下方面实现新突破：进一步明确职能划分；宣传方式上更加灵活，手段多样化；应急处理更及时高效；企业服务上更加完善。（开发区国土局陈扬）,百色考察团一行先后来到铅山县葛仙山镇长岭村欧家自然村秀美乡村点、鹅湖镇鹅湖村紫竹林自然村秀美乡村点，参观考察了欧家、虹桥上、紫竹林、鹅湖书院研学基地。每到一处，通过边看边听的形式，考察团成员认真听取当地工作人员介绍乡村建设、人居环境整治、旅游资源挖掘等工作开展成效，仔细询问规划、建设相关环节具体做法。考察中，孙睿君一行对铅山干净整洁的人居环境和浓厚的文化底蕴赞不绝口。。当地村干部与考察团人员分享了秀美乡村建设的经验：一是高标推动，村民主体。按照“生活宜居、环境优美、设施配套”的要求，充分听取群众意见，通过广泛宣传，村民实现了从“要我建”到“我要建”的转变，村民积极为建设家乡筹集资金，自愿集资80余万元。二是产业为基，持续“造血”。按照“一村一品”的布署，打造特色产业，依托专业合作社，壮大村集体经济，带动村民脱贫致富。三是传承家训，转变民风。通过探索挖掘当地家规家训，着力打造传统家风家训古村落。建设了江西第一个“家训家规展览馆”，在展览馆中设立国学讲堂，开设家风家训课程。建立村民活动中心、森林公园，将传统文化融入村民生活。,其他,0.5822860981890604,False,否
128,江西省,上饶市,铅山县农村人居环境整治工作简报年第期,2020-08-05,http://www.jxyanshan.gov.cn/jxyanshan/wrfz/202008/7aa83623d353412db1a95e16ad94f9a4.shtml,百色考察团一行先后来到铅山县葛仙山镇长岭村欧家自然村秀美乡村点、鹅湖镇鹅湖村紫竹林自然村秀美乡村点，参观考察了欧家、虹桥上、紫竹林、鹅湖书院研学基地。每到一处，通过边看边听的形式，考察团成员认真听取当地工作人员介绍乡村建设、人居环境整治、旅游资源挖掘等工作开展成效，仔细询问规划、建设相关环节具体做法。考察中，孙睿君一行对铅山干净整洁的人居环境和浓厚的文化底蕴赞不绝口。。当地村干部与考察团人员分享了秀美乡村建设的经验：一是高标推动，村民主体。按照“生活宜居、环境优美、设施配套”的要求，充分听取群众意见，通过广泛宣传，村民实现了从“要我建”到“我要建”的转变，村民积极为建设家乡筹集资金，自愿集资80余万元。二是产业为基，持续“造血”。按照“一村一品”的布署，打造特色产业，依托专业合作社，壮大村集体经济，带动村民脱贫致富。三是传承家训，转变民风。通过探索挖掘当地家规家训，着力打造传统家风家训古村落。建设了江西第一个“家训家规展览馆”，在展览馆中设立国学讲堂，开设家风家训课程。建立村民活动中心、森林公园，将传统文化融入村民生活。,为认真贯彻落实省农业厅、省编办、省财政厅、省人社厅、省政府法制办联合下发的《关于开展全省农业综合执法标准化建设的意见》（赣农字〔2013〕79号）和省农业厅下发的《2014-2016年江西省农业综合执法标准化建设总体实施方案》（赣农字[2014]57号）、《2014-2015年农业综合执法标准化建设年活动方案》（赣农字[2014]58号）等文件精神以及全省农业综合执法标准化建设会议精神，切实推进我市农业综合执法标准化建设，经研究，定于7月29-30日在万年县召开全市农业综合执法标准化建设会议，现将有关事项通知如下：。、交流、研究农业综合执法标准化建设的实施情况。请参会人员对照上述3个文件的要求，把贯彻落实情况、存在问题和工作建议形成书面材料带到会上交流。。：7月29日上午报到，下午开会，7月30日到南昌县农业局学习考察。地点：万年县农业局。。：请与会同志认真准备会议材料，如实汇报农业综合执法标准化建设进展情况以及面临的问题、难点。,其他,0.7683399030834446,False,否
128,江西省,上饶市,关于召开全市农业综合执法标准化建设会议的通知,2014-07-31,http://www.zgsr.gov.cn/zgsr/qtwj/201407/cfaa574486034af68c4a429d1caa913b.shtml,为认真贯彻落实省农业厅、省编办、省财政厅、省人社厅、省政府法制办联合下发的《关于开展全省农业综合执法标准化建设的意见》（赣农字〔2013〕79号）和省农业厅下发的《2014-2016年江西省农业综合执法标准化建设总体实施方案》（赣农字[2014]57号）、《2014-2015年农业综合执法标准化建设年活动方案》（赣农字[2014]58号）等文件精神以及全省农业综合执法标准化建设会议精神，切实推进我市农业综合执法标准化建设，经研究，定于7月29-30日在万年县召开全市农业综合执法标准化建设会议，现将有关事项通知如下：。、交流、研究农业综合执法标准化建设的实施情况。请参会人员对照上述3个文件的要求，把贯彻落实情况、存在问题和工作建议形成书面材料带到会上交流。。：7月29日上午报到，下午开会，7月30日到南昌县农业局学习考察。地点：万年县农业局。。：请与会同志认真准备会议材料，如实汇报农业综合执法标准化建设进展情况以及面临的问题、难点。,，副县长、公安局长丁成军在副政委张敏、副局长占春庄的陪同下，带领指挥中心、科信、治安及县城三所等部门主要负责人一行。人赴信州公安分局就该局在基础建设、科技创新、治安防控、信息化管理应用等方面工作进了学习考察。,政府领导到其他城市考察学习或访问,0.0,False,否
128,江西省,上饶市,鄱阳丁成军率队到信州公安分局考察学习,2016-02-18,http://www.zgsr.gov.cn/zgsr/qxdt/201602/4fb6795bb6a5446fa8ac673414042812.shtml,，副县长、公安局长丁成军在副政委张敏、副局长占春庄的陪同下，带领指挥中心、科信、治安及县城三所等部门主要负责人一行。人赴信州公安分局就该局在基础建设、科技创新、治安防控、信息化管理应用等方面工作进了学习考察。,为积极落实市局工作要求，深入学习兄弟单位可视化指挥、合成作战等警务改革方面的先进经验及扎实有效的工作举措，10月9日，上饶市广丰区公安局由局党委委员、副政委陈金高带队，组织指挥中心、治安、刑警、巡警、科信、情报、网安等单位负责人及工作人员一行15人，赴余干县公安局学习考察。,政府领导到其他城市考察学习或访问,0.0,False,否
128,江西省,上饶市,广丰组队赴余干县公安局考察学习,2015-10-15,http://www.zgsr.gov.cn/zgsr/qxdt/201510/5908089afdcf4f77987d2267c872bb97.shtml,为积极落实市局工作要求，深入学习兄弟单位可视化指挥、合成作战等警务改革方面的先进经验及扎实有效的工作举措，10月9日，上饶市广丰区公安局由局党委委员、副政委陈金高带队，组织指挥中心、治安、刑警、巡警、科信、情报、网安等单位负责人及工作人员一行15人，赴余干县公安局学习考察。,深入推进“全警情录入”工作规范高效开展，3月21日至23日，横峰县公安局在省公安厅、市公安局有关领导的推荐下，由副县级干部、公安局政委丁国庆带队，局党委委员、组织员、指挥中心主任徐永红牵头，带领全县各派出所、各有关警种负责人和部分骨干民警共计20余人，前往九江市公安局下属的庐山、星子、彭泽、湖口等区县公安局学习考察“全警情录入”工作。,政府领导到其他城市考察学习或访问,0.0,False,否
128,江西省,上饶市,横峰组团赴九江考察学习全警情录入工作,2016-03-31,http://www.zgsr.gov.cn/zgsr/qxdt/201603/bfb8fef9c3ab47049e7c47e4ba47ccb7.shtml,深入推进“全警情录入”工作规范高效开展，3月21日至23日，横峰县公安局在省公安厅、市公安局有关领导的推荐下，由副县级干部、公安局政委丁国庆带队，局党委委员、组织员、指挥中心主任徐永红牵头，带领全县各派出所、各有关警种负责人和部分骨干民警共计20余人，前往九江市公安局下属的庐山、星子、彭泽、湖口等区县公安局学习考察“全警情录入”工作。,3月18号下午，区委常委徐艺华接待了青岛代表团一行，并陪同考察了沙溪、秦峰和信州产业园区。。在随后的座谈会上，徐艺华向客人介绍了我区的发展优势、发展方向及产业定位等，希望以此次考察为契机，推动双方合作，共创双赢。。区领导邓跃跃，信州产业园唐浩、区财政局徐叶黎、区商务局冯文斌、区工信局余磊、信投集团李道邦等参加。。3月19日，区委常委徐艺华，区政府副区长龚桃带领区工信局、区商务局、市自然资源局信州分局、信州产业园主要负责同志以及部分镇街行政主官一行16人赴鄱阳、万年进行‘工业和开放型经济 ’学习考察。。双方围绕工业园区闲置厂房“腾笼换鸟”工作、创新招商引资工作机制工作方法、浓厚全域招商氛围、持续优化营商环境等方面进行了深入交流。。此次考察交流活动，信州区考察团学习收获了兄弟县的先进工作经验，领略了兄弟县的创新发展成果，为信州区不断推进工业和开放型经济工作高质量发展提供了借鉴，增添了动力。。3月14—16日，副区长龚桃带队到浙江、上海进行招商考察，信州产业园童治龙，区商务局李颜，东市街道陈华峰、杨冰冰等随同。。龚桃一行先后走访了义乌市紫家股份有限公司、浙江省余姚市松立工具五金有限公司、浙江纳迪克数控设备有限公司、苏州玖钧智能装备有限公司、上海汉霸数控机电有限公司进行实地考察。。龚桃一行认真听取了各企业的相关介绍，参观走访了企业车间，并与企业有关负责人深入座谈交流，并重点推荐了信州区的区域优势、交通优势和人才优，真诚希望各企业能与我区加强沟通交流，尽早到信州区参观考察，早日确定投资意向。。3月18日，副区长龚桃到信州产业园调度项目进展，并为浩钰铜业公司、德力西集团颁发规模以上工业企业牌匾，勉励企业立足信州、继续发展，并将通过政策支持切实扶持企业，为企业进一步做大做强提供有力支撑。信州产业园唐浩陪同。。3月7日下午，秦峰镇党委书记汪华军，党委副书记侯媛琴，党委委员、副镇长张良斌一行到浙江义乌聚美雅家居有限公司考察项目 。双方进行了深入洽谈，客商认可信州区的惠商政策和营商环境，并表示会在近期来饶进行实地投资考察。。3月17日，区商务局局长潘元娟参加了由市商务局在弋阳方志敏学院组织的“上饶市商务部门与深圳市南山区企业座谈会”，并在会上重点推荐了信州区的产业定位、发展方向及发展优势。。3月18日，区信息服务业产业管理中心主任郭丽到信州播基地了解企业生产、生活配套等有关情况，助力企业发展。。3月18日，区商务局外贸股工作人员协助外贸企业银之川到海关办理外贸加工手册事宜，助力企业做大做强。,政府领导到其他城市考察学习或访问,0.6422268940282123,False,否
128,江西省,上饶市,信州招商简讯第期总第期,2021-03-22,http://www.jxxz.gov.cn/jxxz/tzxw/202103/90d35279e04341cea4983ba4e1b21fc1.shtml,3月18号下午，区委常委徐艺华接待了青岛代表团一行，并陪同考察了沙溪、秦峰和信州产业园区。。在随后的座谈会上，徐艺华向客人介绍了我区的发展优势、发展方向及产业定位等，希望以此次考察为契机，推动双方合作，共创双赢。。区领导邓跃跃，信州产业园唐浩、区财政局徐叶黎、区商务局冯文斌、区工信局余磊、信投集团李道邦等参加。。3月19日，区委常委徐艺华，区政府副区长龚桃带领区工信局、区商务局、市自然资源局信州分局、信州产业园主要负责同志以及部分镇街行政主官一行16人赴鄱阳、万年进行‘工业和开放型经济 ’学习考察。。双方围绕工业园区闲置厂房“腾笼换鸟”工作、创新招商引资工作机制工作方法、浓厚全域招商氛围、持续优化营商环境等方面进行了深入交流。。此次考察交流活动，信州区考察团学习收获了兄弟县的先进工作经验，领略了兄弟县的创新发展成果，为信州区不断推进工业和开放型经济工作高质量发展提供了借鉴，增添了动力。。3月14—16日，副区长龚桃带队到浙江、上海进行招商考察，信州产业园童治龙，区商务局李颜，东市街道陈华峰、杨冰冰等随同。。龚桃一行先后走访了义乌市紫家股份有限公司、浙江省余姚市松立工具五金有限公司、浙江纳迪克数控设备有限公司、苏州玖钧智能装备有限公司、上海汉霸数控机电有限公司进行实地考察。。龚桃一行认真听取了各企业的相关介绍，参观走访了企业车间，并与企业有关负责人深入座谈交流，并重点推荐了信州区的区域优势、交通优势和人才优，真诚希望各企业能与我区加强沟通交流，尽早到信州区参观考察，早日确定投资意向。。3月18日，副区长龚桃到信州产业园调度项目进展，并为浩钰铜业公司、德力西集团颁发规模以上工业企业牌匾，勉励企业立足信州、继续发展，并将通过政策支持切实扶持企业，为企业进一步做大做强提供有力支撑。信州产业园唐浩陪同。。3月7日下午，秦峰镇党委书记汪华军，党委副书记侯媛琴，党委委员、副镇长张良斌一行到浙江义乌聚美雅家居有限公司考察项目 。双方进行了深入洽谈，客商认可信州区的惠商政策和营商环境，并表示会在近期来饶进行实地投资考察。。3月17日，区商务局局长潘元娟参加了由市商务局在弋阳方志敏学院组织的“上饶市商务部门与深圳市南山区企业座谈会”，并在会上重点推荐了信州区的产业定位、发展方向及发展优势。。3月18日，区信息服务业产业管理中心主任郭丽到信州播基地了解企业生产、生活配套等有关情况，助力企业发展。。3月18日，区商务局外贸股工作人员协助外贸企业银之川到海关办理外贸加工手册事宜，助力企业做大做强。,会议传达学习了习近平总书记在中央财经委员会第八次会议上的重要讲话精神。会议指出，总书记的重要讲话深刻阐述了现代流通体系对构建新发展格局的重要意义，为我市现代流通体系建设提供了根本遵循。会议要求，要充分激发流通环节市场主体活力，发挥市场在资源配置中的决定性作用，统筹推进现代流通体系建设，加快构建“大进大出、快进快出”的流通发展格局。。会议传达学习了省党政代表团赴湖北省学习考察座谈会和鄂湘学习考察小结会主要精神。会议要求，要充分借鉴湖北、湖南两省的好经验好做法，扎实推进改革创新，加快破解制约高质量发展的体制机制障碍，推动经济社会发展迈上新台阶。。会议原则通过了《关于进一步做好大坳水库饮用水源保护工作的意见》，提请市委常委会审议。会议要求，各地各有关部门要深入贯彻落实习近平生态文明思想和以人民为中心的发展理念，知责明责、细化举措，进一步做好水环境整治提升、库区移民搬迁、汇水区域污染源治理等工作，努力探索库区生态发展新路，保护好大坳水库“一湖净水”，坚决保障市中心城区饮用水源安全。。会议原则通过了《上饶市重点水域禁捕退捕工作助推长江经济带绿色发展的十三条措施》，提请市委常委会审议。会议指出，长江流域重点水域禁捕退捕，是党中央为全局计、为子孙谋的重大决策，必须不折不扣落实到位。会议要求，要坚决贯彻落实党中央国务院决策部署和省委省政府工作要求，进一步提高政治站位，压实工作责任，强化工作举措，扎实做好退捕渔民社保参保、转产就业、执法监管等各项工作，确保如期高质量完成重点水域禁捕退捕工作。,其他,0.6047605620193935,False,否
128,江西省,上饶市,市政府召开第次常务会议,2020-11-02,http://www.zgsr.gov.cn/zgsr/zwdtx/202011/5de87c3c616e4de899c05202848c6bd9.shtml,会议传达学习了习近平总书记在中央财经委员会第八次会议上的重要讲话精神。会议指出，总书记的重要讲话深刻阐述了现代流通体系对构建新发展格局的重要意义，为我市现代流通体系建设提供了根本遵循。会议要求，要充分激发流通环节市场主体活力，发挥市场在资源配置中的决定性作用，统筹推进现代流通体系建设，加快构建“大进大出、快进快出”的流通发展格局。。会议传达学习了省党政代表团赴湖北省学习考察座谈会和鄂湘学习考察小结会主要精神。会议要求，要充分借鉴湖北、湖南两省的好经验好做法，扎实推进改革创新，加快破解制约高质量发展的体制机制障碍，推动经济社会发展迈上新台阶。。会议原则通过了《关于进一步做好大坳水库饮用水源保护工作的意见》，提请市委常委会审议。会议要求，各地各有关部门要深入贯彻落实习近平生态文明思想和以人民为中心的发展理念，知责明责、细化举措，进一步做好水环境整治提升、库区移民搬迁、汇水区域污染源治理等工作，努力探索库区生态发展新路，保护好大坳水库“一湖净水”，坚决保障市中心城区饮用水源安全。。会议原则通过了《上饶市重点水域禁捕退捕工作助推长江经济带绿色发展的十三条措施》，提请市委常委会审议。会议指出，长江流域重点水域禁捕退捕，是党中央为全局计、为子孙谋的重大决策，必须不折不扣落实到位。会议要求，要坚决贯彻落实党中央国务院决策部署和省委省政府工作要求，进一步提高政治站位，压实工作责任，强化工作举措，扎实做好退捕渔民社保参保、转产就业、执法监管等各项工作，确保如期高质量完成重点水域禁捕退捕工作。,7月17日，上饶市工商联主席刘贵生一行12人赴杭州市萧山区工商联学习考察，这次考察的主要目的是学习借鉴萧山区筹建商会大厦的先进理念和成功经验。考察团受到萧山区工商联主席、党组书记夏威热情接待，工商联副主席楼海祥介绍了工作经验，并详细介绍了“萧山商会大厦”的建设过程等情况，为筹备中的“上饶商会大厦”提供了十分宝贵的建设经验。,政府领导到其他城市考察学习或访问,0.0,False,否
128,江西省,上饶市,上饶市工商联组团赴萧山学习借鉴筹建商会大厦良策,2009-09-02,http://www.zgsr.gov.cn/zgsr/bmdt/200909/ddbae4958cf14541b969ba2d3c3d4746.shtml,7月17日，上饶市工商联主席刘贵生一行12人赴杭州市萧山区工商联学习考察，这次考察的主要目的是学习借鉴萧山区筹建商会大厦的先进理念和成功经验。考察团受到萧山区工商联主席、党组书记夏威热情接待，工商联副主席楼海祥介绍了工作经验，并详细介绍了“萧山商会大厦”的建设过程等情况，为筹备中的“上饶商会大厦”提供了十分宝贵的建设经验。,—12日，万年县公安局副局长周立新，党委委员、网安大队长汪世米带领治安、刑侦、指挥中心、办公室，城区、东郊派出所等单位负责人和技术人员赴万载县公安局学习考察“地网”工程建设，并实地考察了该局巡特警大队。万载县公安局就“技防入户”的建设原则、建设标准、技防架构、运行模式、建设方式和责任分工进行详细的介绍。,其他,0.5110739164253278,False,否
128,江西省,上饶市,万年县公安局赴万载县公安局学习地网工程建设,2015-08-21,http://www.zgsr.gov.cn/zgsr/qxdt/201508/48c18eff76544061966b6f66f692ad1c.shtml,—12日，万年县公安局副局长周立新，党委委员、网安大队长汪世米带领治安、刑侦、指挥中心、办公室，城区、东郊派出所等单位负责人和技术人员赴万载县公安局学习考察“地网”工程建设，并实地考察了该局巡特警大队。万载县公安局就“技防入户”的建设原则、建设标准、技防架构、运行模式、建设方式和责任分工进行详细的介绍。,大小学在开展教研活动时，提出了“请进来，走出去”的活动模式。请进来，就是邀请名师或兄弟学校教师到该校来讲座、授课、听课、评课等。走出去，就是分批组员到外地学校学习考察。本次邀请占才小学教师到该校听、评新教师的课，有力地促进了新教师的成长。,其他,0.837059251046573,False,否
128,江西省,上饶市,昄大小学促进教学交流提高课堂效率,2012-10-31,http://www.zgsr.gov.cn/jyj/gzdt/201210/dce2cd5235964e2a99bcc2a303cacafb.shtml,大小学在开展教研活动时，提出了“请进来，走出去”的活动模式。请进来，就是邀请名师或兄弟学校教师到该校来讲座、授课、听课、评课等。走出去，就是分批组员到外地学校学习考察。本次邀请占才小学教师到该校听、评新教师的课，有力地促进了新教师的成长。,为顺利实现贫困村脱贫摘帽，切实做好迎国检、省检工作，11月8日、9日，铅山县委副书记倪美创带领县扶贫和移民办、今年拟脱贫乡镇、财政局、卫计委、教体局、建设局相关负责人一行17人赴井冈山市、吉安县学习考察。。井冈山市作为全国率先脱贫摘帽县，吉安县作为我省第二个成功脱贫摘帽的贫困县，学习两地脱贫攻坚先进经验具有重要意义。在脱贫攻坚中，井冈山市坚持“精准、落实、可持续”的要求，牢牢把握产业、安居、保障、基础设施四大关键，全国首创了“红蓝卡”分类识别机制，通过“四卡合一”、“三表”公开等方式，让帮扶措施、帮扶计划、帮扶成效清楚明白。吉安县创新探索“四个一”产业扶贫模式和“四轮驱动”金融扶贫机制，激发群众投身产业发展的热情，以“支部引领、干部带头、群众参与、贫困户全覆盖”的方式，建设美丽乡村，发展致富产业。。驱车来到井冈山市，倪美创一行不顾舟车劳顿，不作休息便赶赴井冈山市茅坪乡坝上村、大陇乡案山下考察旅游扶贫和产业扶贫。第二天上午，考察团一行又深入吉安县永阳镇精准脱贫服务中心、江南村松山组、横江镇公塘村、良枧村、敦厚镇老峰溪村，详细了解吉安县在产业扶贫及整体扶贫工作推进中的创新模式和做法。。每到一处，考察团成员都详细了解两地在精准识别、精准退出、产业扶贫、新业态扶贫等方面的政策体系、主要举措和经验做法。认真听取井冈山市、吉安县关于脱贫攻坚工作开展情况和典型工作经验介绍，并结合本部门工作就精准扶贫、精准脱贫工作与当地干部群众进行了密切交流。。倪美创表示，一路看、一路学习先进经验，收获很多、感悟很深，通过这次学习考察，看到了差距、启迪了思路、坚定了信心，当地先进的思想理念和务实的工作作风很值得我们学习和借鉴，我们要扬长避短，充分发挥自身优势，变压力为动力，扎扎实实把我们既定的各项目标任务落到实处。,政府领导到其他城市考察学习或访问,0.5345699957064608,False,否
128,江西省,上饶市,脱贫攻坚为了求取脱贫真经一行人赴井冈山吉安县,2017-12-13,http://www.jxyanshan.gov.cn/jxyanshan/yssz/201712/c517a50e759443838ca50f42af902fe3.shtml,为顺利实现贫困村脱贫摘帽，切实做好迎国检、省检工作，11月8日、9日，铅山县委副书记倪美创带领县扶贫和移民办、今年拟脱贫乡镇、财政局、卫计委、教体局、建设局相关负责人一行17人赴井冈山市、吉安县学习考察。。井冈山市作为全国率先脱贫摘帽县，吉安县作为我省第二个成功脱贫摘帽的贫困县，学习两地脱贫攻坚先进经验具有重要意义。在脱贫攻坚中，井冈山市坚持“精准、落实、可持续”的要求，牢牢把握产业、安居、保障、基础设施四大关键，全国首创了“红蓝卡”分类识别机制，通过“四卡合一”、“三表”公开等方式，让帮扶措施、帮扶计划、帮扶成效清楚明白。吉安县创新探索“四个一”产业扶贫模式和“四轮驱动”金融扶贫机制，激发群众投身产业发展的热情，以“支部引领、干部带头、群众参与、贫困户全覆盖”的方式，建设美丽乡村，发展致富产业。。驱车来到井冈山市，倪美创一行不顾舟车劳顿，不作休息便赶赴井冈山市茅坪乡坝上村、大陇乡案山下考察旅游扶贫和产业扶贫。第二天上午，考察团一行又深入吉安县永阳镇精准脱贫服务中心、江南村松山组、横江镇公塘村、良枧村、敦厚镇老峰溪村，详细了解吉安县在产业扶贫及整体扶贫工作推进中的创新模式和做法。。每到一处，考察团成员都详细了解两地在精准识别、精准退出、产业扶贫、新业态扶贫等方面的政策体系、主要举措和经验做法。认真听取井冈山市、吉安县关于脱贫攻坚工作开展情况和典型工作经验介绍，并结合本部门工作就精准扶贫、精准脱贫工作与当地干部群众进行了密切交流。。倪美创表示，一路看、一路学习先进经验，收获很多、感悟很深，通过这次学习考察，看到了差距、启迪了思路、坚定了信心，当地先进的思想理念和务实的工作作风很值得我们学习和借鉴，我们要扬长避短，充分发挥自身优势，变压力为动力，扎扎实实把我们既定的各项目标任务落到实处。,5月18日上午，由上饶经济开发区党群工作部部长余德军、机关专职副书记彭春山带队的上饶经济开发区党建工作考察团一行40余人，赴东市街道学习考察党建工作，信州区委组织部副部长潘华喜，东市街道党委书记刘理国等陪同。 考察团一行先后参观了东市街道便民服务大厅、党群活动中心、党员活动室、图书阅览室、党课主播室，听取了东市街道党建概况及标准化建设开展情况介绍。,不属于政府领导到其他城市考察学习的新闻,0.5008416633553799,False,否
128,江西省,上饶市,上饶经济开发区组团考察学习东市街道党建工作,2017-05-22,http://www.jxxz.gov.cn/jxxz/c120605/201705/84fedccf698a413baf98d898b5f34825.shtml,5月18日上午，由上饶经济开发区党群工作部部长余德军、机关专职副书记彭春山带队的上饶经济开发区党建工作考察团一行40余人，赴东市街道学习考察党建工作，信州区委组织部副部长潘华喜，东市街道党委书记刘理国等陪同。 考察团一行先后参观了东市街道便民服务大厅、党群活动中心、党员活动室、图书阅览室、党课主播室，听取了东市街道党建概况及标准化建设开展情况介绍。,5月11日至12日，市委书记、市长马承祖走访了深圳市海盈科技股份有限公司，并到深圳前海自贸区进行了学习考察。市委常委、上饶经济技术开发区党工委书记刘锋，市政府秘书长俞健随同。。深圳市海盈科技股份有限公司成立于2004年，是一家中国领先的大型锂离子聚合物电池研发及生产的高新企业。在企业工作人员的引领下，马承祖考察参观了企业的每一个生产环节，并不时与企业工作人员进行交谈。当听说企业生产的产品供不应求时，马承祖连连点头，对企业的发展予以高度赞赏。。座谈会上，企业工作人员对企业产品、市场前景、研发能力、人才储备等方面作了详细的介绍。马承祖表示，听了企业的情况介绍，对公司今后的发展充满信心，也热忱欢迎他们多到上饶走走，继续与经开区保持沟通，洽谈合作事宜。我们将以最好的条件、最优惠的政策、最好的服务为企业提供支持，让企业在上饶投资没有后顾之忧。。12日上午，马承祖一行到深圳前海自贸区进行学习考察。前海自贸区位于深圳西部，珠江口东岸，毗邻香港，规划总用地面积约15平方公里，预计2020年地区生产总值达到1500亿元。马承祖一行来到前海自贸区展示大厅，认真观看前海规划宣传片，听取前海建设情况介绍。当了解到前海自贸区提出“依托香港、服务内地、面向世界”的战略定位和“打造中国梦的梦工厂”的远景目标时，马承祖深有感触地说，这里是体制机制创新的前沿阵地，自贸区未来的发展势必一片光明，前景不可估量。。随后，马承祖还实地考察了自贸区服务办事大厅、前海深港青年梦工厂、前海企业公馆、蛇口集装箱码头、赤湾集装箱码头等地。马承祖表示，发展经济需要不断创新，需要超前的思想与先进的理念作引领。前海自贸区取得的辉煌成绩，非常值得上饶学习和借鉴。,政府领导到其他城市考察学习或访问,0.5647382216766004,False,否
128,江西省,上饶市,马承祖在深圳考察走访,2016-05-14,http://www.zgsr.gov.cn/zgsr/tbtt/201605/56d7808a4482441497c67e3aba1407b3.shtml,5月11日至12日，市委书记、市长马承祖走访了深圳市海盈科技股份有限公司，并到深圳前海自贸区进行了学习考察。市委常委、上饶经济技术开发区党工委书记刘锋，市政府秘书长俞健随同。。深圳市海盈科技股份有限公司成立于2004年，是一家中国领先的大型锂离子聚合物电池研发及生产的高新企业。在企业工作人员的引领下，马承祖考察参观了企业的每一个生产环节，并不时与企业工作人员进行交谈。当听说企业生产的产品供不应求时，马承祖连连点头，对企业的发展予以高度赞赏。。座谈会上，企业工作人员对企业产品、市场前景、研发能力、人才储备等方面作了详细的介绍。马承祖表示，听了企业的情况介绍，对公司今后的发展充满信心，也热忱欢迎他们多到上饶走走，继续与经开区保持沟通，洽谈合作事宜。我们将以最好的条件、最优惠的政策、最好的服务为企业提供支持，让企业在上饶投资没有后顾之忧。。12日上午，马承祖一行到深圳前海自贸区进行学习考察。前海自贸区位于深圳西部，珠江口东岸，毗邻香港，规划总用地面积约15平方公里，预计2020年地区生产总值达到1500亿元。马承祖一行来到前海自贸区展示大厅，认真观看前海规划宣传片，听取前海建设情况介绍。当了解到前海自贸区提出“依托香港、服务内地、面向世界”的战略定位和“打造中国梦的梦工厂”的远景目标时，马承祖深有感触地说，这里是体制机制创新的前沿阵地，自贸区未来的发展势必一片光明，前景不可估量。。随后，马承祖还实地考察了自贸区服务办事大厅、前海深港青年梦工厂、前海企业公馆、蛇口集装箱码头、赤湾集装箱码头等地。马承祖表示，发展经济需要不断创新，需要超前的思想与先进的理念作引领。前海自贸区取得的辉煌成绩，非常值得上饶学习和借鉴。,上午，萍乡市规划局副局长刘民一行来我局学习考察城乡一体化战略和都市区规划工作。局长杨华文、总工程师邵树宝陪同考察并与刘民一行进行座谈。。座谈会上，杨华文局长对刘民副局长一行来饶考察表示欢迎，并就上饶近年来的城乡规划工作进行了介绍。邵树宝总工详细介绍了我市正在编制的上饶都市区“1+5”规划（含中心城市发展战略规划）情况。双方还就城乡规划其他工作进行了交流。,政府领导到其他城市考察学习或访问,0.0,True,是
128,江西省,上饶市,萍乡市规划局来饶考察都市区规划工作,2013-05-31,http://bnr.zgsr.gov.cn/bnr/gzdt/201305/0b405a8d406b403f9e7b92a9561dce58.shtml,上午，萍乡市规划局副局长刘民一行来我局学习考察城乡一体化战略和都市区规划工作。局长杨华文、总工程师邵树宝陪同考察并与刘民一行进行座谈。。座谈会上，杨华文局长对刘民副局长一行来饶考察表示欢迎，并就上饶近年来的城乡规划工作进行了介绍。邵树宝总工详细介绍了我市正在编制的上饶都市区“1+5”规划（含中心城市发展战略规划）情况。双方还就城乡规划其他工作进行了交流。,关于学习贯彻《副省长孙刚在全省文物工作会议上的讲话》精神的通知_ 部门文件_ 上饶市人民政府。各县（市、区）文化（文物）局、市直文博单位： 现将《副省长孙刚在全省文物工作会议上的讲话》印发给你们，请各地各单位组织文博部门学习考察、座谈讨论，结合当地实际，认真贯彻落实，积极探索开发利用文化产品进而推动文化遗产事业发展的新路子。 附：《副省长孙刚在全省文物工作会议上的讲话》,其他,0.829604446221358,False,否
