province,topic,date,content,label,score,is_match
河北省,倪岳峰主持召开省委理论学习中心组学习会,2023-08-21,（记者四建磊）8月18日，省委书记、省委学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组组长倪岳峰主持召开省委理论学习中心组学习会，深入学习贯彻习近平总书记关于党的建设的重要思想，深刻理解习近平总书记关于严肃党内政治生活的重要指示精神以及党章等相关党内法规，切实把学习成效转化为忠诚为党护党、全力兴党强党的实际行动，打牢开好主题教育专题民主生活会的思想基础。。会上，王正谱、廉毅敏等作书面发言，刘昌林、张政、柯俊、严鹏程、董兆伟作交流发言，紧密结合思想和工作实际，谈认识、讲体会、谋举措，并提出加强和改进工作的意见建议。。倪岳峰指出，党的十八大以来，习近平总书记在系统总结我们党百年自身建设实践经验的基础上，围绕建设什么样的长期执政的马克思主义政党、怎样建设长期执政的马克思主义政党的重大时代课题，突出全面从严治党这个主题主线，提出一系列新理念新思想新战略，形成了习近平总书记关于党的建设的重要思想。这一重要思想，是习近平新时代中国特色社会主义思想的重要组成部分，是加强党的建设的总遵循、总依据、总指引。全省各级党委（党组）要把习近平总书记关于党的建设的重要思想作为理论学习的重要内容，与学习习近平总书记关于严肃党内政治生活的重要指示精神和党章等党内法规结合起来，与学习习近平总书记关于以学铸魂、以学增智、以学正风、以学促干等重要论述结合起来，与学习习近平总书记视察河北重要讲话精神结合起来，强化忠诚为党护党、全力兴党强党的政治自觉，以高质量党建引领高质量发展，为加快建设经济强省、美丽河北，奋力谱写中国式现代化建设河北篇章提供坚强保证。。倪岳峰强调，要持之以恒推进全面从严治党，不断巩固全省风清气正的政治生态。要坚持不懈用习近平新时代中国特色社会主义思想凝心铸魂，完善理论学习长效机制，发挥领导干部领学、带学、促学作用，引导党员干部读原著、学原文、悟原理，自觉从党的创新理论中加深规律性认识，从习近平总书记对河北的关心关怀中汲取奋发进取的力量。要建设忠诚干净担当的高素质干部队伍，坚持新时代好干部标准，选优配强各级领导班子，常态化落实年轻干部交流任职战略性制度安排，在改革发展稳定一线考察识别干部，动态完善目标量化考核，以鲜明的用人导向和工作导向，激励引导广大干部树立和践行正确政绩观。要着力增强党组织政治功能和组织功能，深入推进抓党建促乡村振兴和以党建引领基层治理，认真开展“防汛救灾党旗红”工作，推动基层党组织全面进步、全面过硬。要推进作风建设常态化长效化，深化主题教育专项整治，持续纠治“四风”，改进文风会风，大兴调查研究，引导广大干部聚焦经济社会发展和灾后恢复重建的堵点难点问题，以马上就办、真抓实干的作风，推动各项任务末端落实。要坚决打赢反腐败斗争攻坚战持久战，深化政治巡视，强化政治监督，推动各类监督贯通协调，一体推进不敢腐、不能腐、不想腐。。倪岳峰强调，要认真落实党中央部署，加强和规范党内政治生活，以自我革命精神开好主题教育专题民主生活会，真正做到梳理问题全面系统、党性分析触及根源、思想斗争积极健康、问题整改彻底到位，确保主题教育专题民主生活会开出高质量新气象。,不属于政府领导到其他城市考察学习的新闻,0.5033788203948321,True
河北省,河北省人民政府关于印发河北省人民政府工作规则的通知,2023-08-19,"《河北省人民政府工作规则》已经2023年4月18日省政府第1次全体会议审议通过，现予印发。。一、为全面正确履行政府职能，进一步加强和改进政府工作，根据《中华人民共和国宪法》和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》，参照《国务院工作规则》和《中国共产党河北省委员会工作规则》，结合实际，制定本规则。。二、省政府工作坚持以习近平新时代中国特色社会主义思想为指导，坚决维护党中央权威和集中统一领导，全面贯彻党的二十大精神和党中央、国务院决策部署，深入落实习近平总书记对河北工作重要指示要求，在省委领导下，严格遵守宪法和法律法规，完整、准确、全面贯彻新发展理念，积极服务和融入新发展格局，着力推动高质量发展，努力建设人民满意的法治政府、创新政府、廉洁政府和服务型政府，加快建设经济强省、美丽河北，为全面建成社会主义现代化强国、实现第二个百年奋斗目标贡献河北力量。。三、省政府工作人员要旗帜鲜明讲政治，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”,坚持用习近平新时代中国特色社会主义思想武装头脑、指导实践、推动工作，胸怀“两个大局”、牢记“国之大者”，自觉在思想上政治上行动上同以习近平同志为核心的党中央保持高度一致，不断提高政治判断力、政治领悟力、政治执行力，把党的领导贯彻落实到政府工作全过程各领域。。六、省政府履行政府经济调节、市场监管、社会管理、公共服务、生态环境保护等职能，系统谋划推进中国式现代化河北场景，坚持稳中求进工作总基调，统筹发展和安全，充分发挥市场在资源配置中的决定性作用，更好发挥政府作用，推动有效市场和有为政府更好结合，创造良好发展环境，维护社会公平正义。。各厅、各委员会、各办公室根据法律、行政法规、规章和省政府的决定、命令，在本部门职权范围内全面履行相关行政管理职能，统筹研究部署本领域本行业工作，抓好组织实施和督促落实。。省审计厅在省长和审计署双重领导下，依照法律规定独立行使审计监督职能，不受其他行政机关、社会团体和个人的干涉。。八、坚持党的领导。坚决在以习近平同志为核心的党中央坚强领导下开展工作，全面贯彻党的路线方针政策，全面落实党中央决策、国务院部署。坚持和完善党领导经济社会发展的体制机制，完善党中央、国务院，以及省委重大决策部署落实机制，健全和落实请示报告制度，重大决策、重大事项、重要情况及时向党中央、国务院，以及省委请示报告。。九、坚持人民至上。坚持全心全意为人民服务的根本宗旨，把人民对美好生活的向往作为政府工作的出发点和落脚点，着力保障和改善民生，实现好、维护好、发展好最广大人民根本利益，不断增强人民群众获得感、幸福感、安全感。。十、坚持依法行政。坚决维护宪法和法律权威，加强法治政府建设，不断提高政府立法质量，严格规范公正文明执法，强化执法监督，把政府工作全面纳入法治轨道，依法行使权力、履行职责、承担责任。。十一、坚持科学民主。强化系统观念，增强工作的前瞻性、整体性、协同性。全面落实重大决策程序制度，加强调查研究、科学论证、风险评估、合法性审查，广泛听取各方面的意见和建议。涉及社会公众切身利益的重要规划、重大公共政策和措施、重大公共建设项目等，应当充分评估论证，并以多种形式听取各方面意见。建立健全重大决策跟踪反馈制度，加强后评估，不断提高决策质量。。十三、坚持清正廉洁。落实全面从严治党要求和廉洁从政规定，勇于自我革命，持之以恒正风肃纪反腐，一体推进不敢腐、不能腐、不想腐，全面加强廉洁政府建设，推动形成清清爽爽的同志关系、规规矩矩的上下级关系、亲清统一的新型政商关系。",其他,0.9632101949221216,True
河北省,倪岳峰主持召开河北省委理论学习中心组学习会,2023-08-20,8月18日，省委书记、省委学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组组长倪岳峰主持召开省委理论学习中心组学习会。 河北日报记者赵海江摄。河北新闻网讯（河北日报记者四建磊）8月18日，省委书记、省委学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组组长倪岳峰主持召开省委理论学习中心组学习会，深入学习贯彻习近平总书记关于党的建设的重要思想，深刻理解习近平总书记关于严肃党内政治生活的重要指示精神以及党章等相关党内法规，切实把学习成效转化为忠诚为党护党、全力兴党强党的实际行动，打牢开好主题教育专题民主生活会的思想基础。。会上，王正谱、廉毅敏等作书面发言，刘昌林、张政、柯俊、严鹏程、董兆伟作交流发言，紧密结合思想和工作实际，谈认识、讲体会、谋举措，并提出加强和改进工作的意见建议。。倪岳峰指出，党的十八大以来，习近平总书记在系统总结我们党百年自身建设实践经验的基础上，围绕建设什么样的长期执政的马克思主义政党、怎样建设长期执政的马克思主义政党的重大时代课题，突出全面从严治党这个主题主线，提出一系列新理念新思想新战略，形成了习近平总书记关于党的建设的重要思想。这一重要思想，是习近平新时代中国特色社会主义思想的重要组成部分，是加强党的建设的总遵循、总依据、总指引。全省各级党委（党组）要把习近平总书记关于党的建设的重要思想作为理论学习的重要内容，与学习习近平总书记关于严肃党内政治生活的重要指示精神和党章等党内法规结合起来，与学习习近平总书记关于以学铸魂、以学增智、以学正风、以学促干等重要论述结合起来，与学习习近平总书记视察河北重要讲话精神结合起来，强化忠诚为党护党、全力兴党强党的政治自觉，以高质量党建引领高质量发展，为加快建设经济强省、美丽河北，奋力谱写中国式现代化建设河北篇章提供坚强保证。。倪岳峰强调，要持之以恒推进全面从严治党，不断巩固全省风清气正的政治生态。要坚持不懈用习近平新时代中国特色社会主义思想凝心铸魂，完善理论学习长效机制，发挥领导干部领学、带学、促学作用，引导党员干部读原著、学原文、悟原理，自觉从党的创新理论中加深规律性认识，从习近平总书记对河北的关心关怀中汲取奋发进取的力量。要建设忠诚干净担当的高素质干部队伍，坚持新时代好干部标准，选优配强各级领导班子，常态化落实年轻干部交流任职战略性制度安排，在改革发展稳定一线考察识别干部，动态完善目标量化考核，以鲜明的用人导向和工作导向，激励引导广大干部树立和践行正确政绩观。要着力增强党组织政治功能和组织功能，深入推进抓党建促乡村振兴和以党建引领基层治理，认真开展“防汛救灾党旗红”工作，推动基层党组织全面进步、全面过硬。要推进作风建设常态化长效化，深化主题教育专项整治，持续纠治“四风”，改进文风会风，大兴调查研究，引导广大干部聚焦经济社会发展和灾后恢复重建的堵点难点问题，以马上就办、真抓实干的作风，推动各项任务末端落实。要坚决打赢反腐败斗争攻坚战持久战，深化政治巡视，强化政治监督，推动各类监督贯通协调，一体推进不敢腐、不能腐、不想腐。。倪岳峰强调，要认真落实党中央部署，加强和规范党内政治生活，以自我革命精神开好主题教育专题民主生活会，真正做到梳理问题全面系统、党性分析触及根源、思想斗争积极健康、问题整改彻底到位，确保主题教育专题民主生活会开出高质量新气象。,不属于政府领导到其他城市考察学习的新闻,0.5408200390314403,True
河北省,市政府与上海财经大学签署战略合作协议,2023-07-25,7月24日，市政府与上海财经大学签署战略合作协议，并举行地校合作交流座谈会，深入贯彻落实习近平总书记在河北考察重要讲话精神，发挥新型高端财经智库作用，谱写地校融合发展新篇章。上海财经大学校长刘元春、市委书记党晓龙出席并讲话。市委副书记、市长闫继红主持。。党晓龙代表市委、市政府和1000万保定人民向刘元春一行表示欢迎，并介绍保定发展态势和双方合作方向。他说，上海财经大学是国家首批“双一流”建设高校，与我市关系密切，此次签约标志着双方合作进入新阶段。当前，全市上下正深入学习贯彻习近平总书记在河北考察重要讲话精神，深刻把握京津冀协同发展、区域经济地理结构变化等新趋势，充分把握货币财政“双宽”宏观经济政策和结构性货币政策工具等机遇，聚焦终端需求引领、新消费场景打造、城中村改造等政府投资带动、外贸外资拓展、现代产业体系建设、营商环境优化等重点领域，把落实上级政策与推动地方发展紧密结合起来，创造性推动党中央决策部署在保定落地生根、开花结果，全力构建京雄保一体化发展新格局，精心打造现代化品质生活之城，努力在京津冀中国式现代化建设先行区示范区中走在前列。希望以此次签约为契机，在战略咨询、人才交流、教育发展等方面加强合作，探索共建以决策咨询为导向的新型智库，共建大学生社会实践、就业实习、创新创业基地，探索两地干部常态化交流机制，为保定现代化建设提供智力支持和人才支撑。保定市委、市政府将提供全方位保障，助推双方共赢发展。。刘元春介绍上海财经大学办学情况及近期重点工作，对双方合作事项作出积极回应。他表示，作为京津冀世界级城市群中的区域性中心城市，保定极具战略优势，近年来在市委、市政府坚强领导下，经济社会发展成绩突出，形成了一大批有影响力的改革经验，发展路径值得研究总结。下一步，上海财经大学将充分发挥学科、平台和人才特色优势，聚焦科研、智库、教学等方面与保定市开展全方位战略合作，积极参与保定经济社会发展和产业发展规划等战略决策咨询和评估服务，助力区域高质量发展，推动市校合作结出丰硕成果。。上海财经大学党委（校长）办公室主任孔德民，合作发展处处长陈红梅、发展规划处处长张锦华、学生处处长倪志兴、经济学院党委书记林立国、金融学院副院长杨金强等一同来保。,其他,0.642804251800668,True
河北省,党晓龙闫继红在京拜访中央企业和北京市国有企业,2023-07-21,围绕深入贯彻习近平总书记在河北考察重要讲话精神，落实京津冀党政主要领导座谈会精神和省委书记倪岳峰“迈开两条腿、对接各部委”要求，7月19日至20日，市委书记党晓龙，市委副书记、市长闫继红带队，在北京分别拜访了中国电信集团有限公司党组书记、董事长柯瑞文，中国机械工业集团有限公司党委书记、董事长张晓仑，新兴际华集团有限公司党委书记、董事长贾世瑞，中国有色矿业集团有限公司党委书记、董事长奚正平，北京市国资委党委书记、主任曾劲，以及京能集团党委书记、董事长姜帆，北汽集团党委书记、董事长姜德义，公交集团党委书记、董事长王春杰，建工集团党委书记、董事长樊军，金隅集团党委书记、董事长姜英武，城建集团党委书记、董事长常永春，并与北京市有关部门主要负责同志进行座谈，深化交流合作，积极争取支持，在落实重大国家战略上彰显新担当，携手推动京保联动、央地合作取得更多务实成果。。座谈中，党晓龙、闫继红衷心感谢中央企业、北京国企长期以来对保定经济社会发展的关心支持，汇报保定贯彻落实党中央和省委决策部署、全面推进现代化新保定建设的有关情况，就需要进一步支持事项提出意见建议。党晓龙说，5月10日至12日，习近平总书记在河北考察并主持召开高标准高质量推进雄安新区建设座谈会、深入推进京津冀协同发展座谈会，为我们在新的起点做好各项工作提供了根本遵循。保定广大干部群众深入学习贯彻习近平总书记重要讲话精神，牢记嘱托、感恩奋进，深刻把握协同发展、区域经济地理结构变化、城市发展、产业发展新趋势，聚焦科技创新、绿色发展、最终消费需求，推进产业转型和城市转型，全力构建京雄保一体化发展新格局，精心打造现代化品质生活之城，努力在京津冀中国式现代化建设先行区示范区中走在前列。中央企业、北京国企产业实力雄厚，带动能力强劲，迈步新征程，希望给予保定更多指导和支持，围绕科技、产业、民生，布局更多项目、二三级子公司或创新业务板块，进一步创新合作机制、密切干部交流，促进多领域创新试点示范在保定落地。希望中国电信集团有限公司支持保定算力网络实验室建设和相关产业链布局，深度参与数字保定建设，以数字保定建设、元宇宙产业等为突破口，加快推动产业数字化和数字乡村建设。希望中国机械工业集团有限公司充分发挥创新、研发、标准、检验检测等行业和技术优势，围绕电力及新能源高端装备、农机装备、生物基新材料等，培育上下游产业链，加快推进保定天鹅项目落地见效。希望与新兴际华集团有限公司做大做强既有合作项目，聚焦纺织服装等集团主业，在新材料研发平台建设、生物医药健康产业延链、高端应急救援装备制造、再生资源智能一体化平台建设等领域开展全方位合作。希望中国有色矿业集团有限公司在矿产资源开发领域技术合作、绿色矿山建设与生态环境恢复治理、新材料产业等方面，深化务实合作，助力保定开辟产业新赛道。保定做好了迎接疏解对象和创新资源的充分准备，保定市委、市政府将探索更多现代化应用场景，提供全方位服务保障，为央企、北京国企在保发展营造良好发展环境。。中央企业、北京国企主要负责同志对保定发展成效给予充分肯定，对需要支持的事项作出积极回应。他们表示，在京津冀协同发展和雄安新区建设大背景下，保定战略优势明显，产业基础雄厚，资源要素富集，发展潜力巨大。下一步，将认真贯彻落实习近平总书记重要指示精神和党中央、国务院决策部署，紧密结合保定市情实际和发展愿景，进一步强化战略协同，加快推动既定事项落实落地，在提升科技自立自强能力、产业发展等方面提供有力支持，以更加务实的举措助力保定现代化建设。,政府领导到其他城市考察学习或访问,0.7795358007032857,True
河北省,王正谱主持召开省政府常务会议,2023-07-22,（记者尹翠莉）7月20日，省长王正谱主持召开省政府常务会议，深入学习贯彻习近平总书记重要讲话精神，听取全省上半年经济运行情况，分析研判经济形势，研究部署下步工作。。会议传达学习了习近平总书记在江苏考察时的重要讲话精神，强调要结合开展主题教育，坚持科技自立自强，做大做强实体经济，深入挖掘和宣传我省传统文化资源，办好民生实事，不折不扣推动党中央决策部署落地落实。。会议指出，今年上半年，全省上下全面学习贯彻习近平总书记对河北工作重要指示精神，完整准确全面贯彻新发展理念，积极服务和融入新发展格局，着力推动经济高质量发展，全省主要经济指标实现平稳增长，经济运行稳中加固、稳中向好。下半年，省政府各部门要按照省委部署，紧紧扭住发展第一要务，坚持工作要实、节奏要稳、底线要牢、谋划要早，统筹做好稳增长、促改革、调结构、治污染、惠民生、保安全等各项工作，保持经济运行在合理区间。要狠抓工作落实，深入基层一线，加强沟通对接，强化助企帮扶，做好督导调度，以扎实的工作成效推动全省高质量发展。,不属于政府领导到其他城市考察学习的新闻,0.6279626633866663,True
河北省,年月日王正谱主持召开省政府常务会议研究上半年经济运行情况,2023-07-20,河北日报讯（记者尹翠莉）7月20日，省长王正谱主持召开省政府常务会议，深入学习贯彻习近平总书记重要讲话精神，听取全省上半年经济运行情况，分析研判经济形势，研究部署下步工作。。会议传达学习了习近平总书记在江苏考察时的重要讲话精神，强调要结合开展主题教育，坚持科技自立自强，做大做强实体经济，深入挖掘和宣传我省传统文化资源，办好民生实事，不折不扣推动党中央决策部署落地落实。。会议指出，今年上半年，全省上下全面学习贯彻习近平总书记对河北工作重要指示精神，完整准确全面贯彻新发展理念，积极服务和融入新发展格局，着力推动经济高质量发展，全省主要经济指标实现平稳增长，经济运行稳中加固、稳中向好。下半年，省政府各部门要按照省委部署，紧紧扭住发展第一要务，坚持工作要实、节奏要稳、底线要牢、谋划要早，统筹做好稳增长、促改革、调结构、治污染、惠民生、保安全等各项工作，保持经济运行在合理区间。要狠抓工作落实，深入基层一线，加强沟通对接，强化助企帮扶，做好督导调度，以扎实的工作成效推动全省高质量发展。,不属于政府领导到其他城市考察学习的新闻,0.7164595193392973,True
河北省,张超超主持召开市洪涝灾后重建领导小组第一次会议,2023-08-10,按照省委统一安排，8月9日上午，市委书记、市2023年洪涝灾后重建领导小组组长张超超主持召开领导小组第一次会议，深入学习贯彻习近平总书记对防汛救灾工作的重要指示精神，全面落实省洪涝灾后重建领导小组第一次会议部署要求，听取全市受灾情况及灾后重建工作汇报，就高标准高质量完成灾后重建任务进行安排部署。市委副书记、市长、市2023年洪涝灾后重建领导小组组长马宇骏，市委副书记、市2023年洪涝灾后重建领导小组副组长贾兆军参加。。会上，市委常委、常务副市长、市2023年洪涝灾后重建领导小组常务副组长刘军志传达了省领导小组会议精神；市应急管理局、市发改委负责同志汇报了全市受灾情况及灾后重建工作情况。。会议指出，此次特大暴雨洪灾，给我市赞皇县、井陉县等12个县（区）带来不同程度的影响。全市广大党员干部群众认真落实习近平总书记重要指示精神，在省委、省政府的坚强领导下，齐心协力、团结奋战，稳妥处置了一系列重大险情，防汛抢险救灾工作取得重要阶段性进展。当前我市仍处于“七下八上”防汛关键期，防汛和灾后重建任务十分繁重。各级各部门特别是受灾县（区）要提高政治站位，全面落实党中央、国务院和省委、省政府决策部署，把灾后重建工作作为当前的头等大事，大力发扬连续作战的优良作风和不畏艰难的顽强斗志，加快推进灾后重建工作，用心用情用力保障受灾群众生活，尽快恢复正常生产生活秩序，以实际行动忠诚捍卫“两个确立”、坚决做到“两个维护”。。会议强调，要突出重点任务，高效开展灾后重建。一要尽快恢复损毁基础设施，拉出任务清单，明确时间节点，加强抢修人员和设备力量，加快推进倒塌房屋重建和损毁房屋修缮加固工作，抓紧修复因灾损毁的交通、电力、通讯、学校等基础服务设施。二要着眼长远编好重建规划，坚持系统谋划、规划先行，把灾后重建与乡村振兴、城市更新结合起来，补齐农田、水利、交通等基础设施短板；要在充分考虑防洪要求和重点设施布局的基础上，对规划设计进行调整优化，最大限度避开灾害易发多发区，着力提高重点路段、重点桥梁、重点设施抵御灾害能力。三要强化项目谋划组织实施，聚焦提高抗灾减灾防灾能力，加强与国家部委、省直部门的沟通对接，努力争取更多支持。四要加快推进灾区生产恢复，结合农作物、畜禽和水产养殖受灾情况，精准开展帮扶，最大限度降低损失。五要全面加强群众服务保障，抓好灾后卫生防疫工作，组织开展环境卫生整治，对过水场所进行全覆盖清洁消杀，确保“大灾之后无大疫”。。会议要求，要加强组织领导，广泛凝聚工作合力。要严格落实责任，市洪涝灾后重建领导小组及其办公室要发挥好牵头抓总、统筹协调作用；各受灾县（区）党委、政府要坚持守土有责、守土尽责，党政主要负责同志要深入一线指挥调度，科学统筹、有序有力做好各项工作；市直有关部门要按照职责分工，各负其责、密切配合，协调联动、形成合力；宣传、网信等部门要大力宣传灾后重建工作取得的进展和成效，凝聚起团结一心、共克时艰的强大正能量。要夯实基层基础，充分发挥基层党组织战斗堡垒作用和党员先锋模范作用，把灾后重建工作作为能力作风的一次重大考验，团结和带领广大群众重建美好家园，让党旗在灾后重建一线高高飘扬。要加强督导考核，在急难险重一线考察识别干部，充分调动广大干部的积极性；扎实开展资金和项目跟踪审计，真正让每一分钱发挥最大效益。,其他,0.970421563692554,True
河北省,唐山高校毕业生就业工作推进会议召开,2023-08-10,8月9日上午，全市高校毕业生就业工作推进会议在唐山市民服务中心报告厅召开。市委书记武卫东在会上强调，要深入学习贯彻习近平总书记关于就业工作的重要指示精神，坚决贯彻党的二十大精神和党中央、省委决策部署，坚持就业优先战略和积极就业政策，把促进高校毕业生就业工作摆在更加突出位置，深入实施人才强市战略，全面推进青年发展型城市建设，为加快“三个努力建成”“三个走在前列”步伐，奋力谱写中国式现代化建设河北唐山篇章提供强大人才保障和智力支撑。。会议指出，各级各部门要强化政治担当，忠诚捍卫“两个确立”、坚决做到“两个维护”，深入扎实开展主题教育，用习近平新时代中国特色社会主义思想凝心铸魂，学思想、强党性、重实践、建新功，加大人才储备、拓展就业空间、完善服务保障、加强困难帮扶，坚决扛起促进高校毕业生就业政治责任。。会议强调，要强化政策激励，持续提高政策效能，不断加大宣传力度，积极组织发动企业进校园、学生考察企业，全力为高校毕业生高质量就业保驾护航。要强化主动服务，用好服务载体，细化服务网络，优化人才引进结构，关心关爱脱贫家庭、低保家庭、零就业家庭和残疾等困难高校毕业生，“线上线下”全天候开展招聘活动，提高高校毕业生就业指导服务保障水平。要强化岗位开发，加强与园区、企业的走访对接，动员用人主体挖潜岗位资源，持续增加政策性岗位供给，千方百计汇聚市场化社会化岗位资源。要强化创业支持，用好创投基金、产业引导基金，建设创业担保贷款平台，持续优化创新创业发展环境，构建“产业+人才家园”“服务+生活家园”模式，筑牢“一老一幼”民生保障网，让各类人才充分感受到“唐山温度”。要强化组织领导，加强协调配合，严格督导考核，严防弄虚作假，着力构建社会各界广泛参与的人才工作格局，持续推进高校毕业生更加充分更高质量就业。。会前，武卫东等市领导考察了位于唐山市民服务中心的市人才工作指挥部，听取指挥部运行情况汇报，并来到人才服务大厅与求职毕业生、企业招聘专员互动交流。会上，市长田国良就促进高校毕业生就业工作讲了具体意见；丰南区、高新区、市卫健委、唐山能源集团有限责任公司、河北燕山钢铁集团有限公司作交流发言。。市委人才工作领导小组成员单位主要负责同志；各县（市、区）党委书记、市各派出机构管委会主任，组织部长、政府分管副职，人社局长；驻唐高校主要负责同志；驻唐中省属企业及市属重点国有企业主要负责同志等参加。,其他,0.8992284573855341,True
河北省,唐山市委常委会扩大会议召开,2023-08-10,8月9日下午，市委常委会（扩大）会议召开，认真传达学习习近平总书记在四川、陕西汉中考察时的重要讲话和重要指示精神、对防汛救灾工作作出的重要指示和李强总理批示要求，以及8月8日省委常委会（扩大）会议精神，研究我市贯彻落实意见。市委书记武卫东主持会议并讲话。。会议指出，习近平总书记在四川、陕西汉中考察时的重要讲话和重要指示精神，视野宏阔、思想深邃，是对各地推进中国式现代化实践最权威、最深刻、最有力的科学指导，具有很强的政治性、战略性、指导性、针对性，为我们加快“三个努力建成”“三个走在前列”步伐、奋力谱写中国式现代化建设河北唐山篇章提供了思想指引和根本遵循。各级各部门要提高政治站位，忠诚捍卫“两个确立”、坚决做到“两个维护”，把思想和行动高度统一到习近平总书记重要讲话精神上来。要强化理论武装，深入扎实开展主题教育，用习近平新时代中国特色社会主义思想凝心铸魂，学思想、强党性、重实践、建新功。要全面对标对表，加快建设现代化产业体系，深化科技创新和科技成果转化，推进乡村全面振兴，加强生态文明建设，扎实做好文物保护利用工作，全力维护安全稳定，奋力开创高质量发展新局面。要强化作风建设，弘扬“马上就办、真抓实干”的作风，始终保持战斗状态，狠抓各项工作末端落实。。会议强调，当前我市仍处于“七下八上”防汛关键阶段。各级各相关部门要深入学习贯彻习近平总书记对防汛救灾工作作出的重要指示和李强总理批示要求，全面落实党中央和省委决策部署，增强“时时放心不下”的责任感，全面落实防汛救灾措施，坚决维护人民群众生命财产安全和社会大局稳定。要树牢底线思维、极限思维，坚持人民至上、生命至上，细化实化监测预警、隐患排查、防范内涝、应急准备、群众转移等工作方案，全力避免人员伤亡和财产损失。要强化系统观念，完善“人防+物防+技防”措施，统筹做好水情监测、应急抢险、卫生防疫等工作，提高防灾减灾救灾能力水平。要狠抓末端落实，强化协调联动，扎实做好值班值守和信息报送工作，坚决筑牢守护人民生命财产安全的稳固防线。,其他,0.8231512528496167,True
河北省,倪岳峰主持召开河北省年洪涝灾后重建领导小组第一次会议,2023-08-09,"河北新闻网8月8日讯（河北日报记者四建磊）今天，省委书记、省2023年洪涝灾后重建领导小组组长倪岳峰主持召开领导小组第一次会议，深入学习贯彻习近平总书记重要指示精神，认真落实李强总理批示精神和张国清副总理在我省指导支持灾后抢修恢复和受灾群众生活保障工作时的讲话要求，听取灾后抢修恢复和灾后重建工作汇报，研究部署重点任务。省长、省2023年洪涝灾后重建领导小组组长王正谱参加会议。。8月8日，省委书记、省2023年洪涝灾后重建领导小组组长倪岳峰主持召开领导小组第一次会议。图为会议会场。河北日报记者郭昭摄。会议指出，此次特大暴雨洪灾，给全省经济社会发展带来重大影响，一些灾区群众遭受重大损失。在以习近平同志为核心的党中央坚强领导下，经过全省上下的团结奋战，我省抢险救灾工作取得重要阶段性进展，但任务依然艰巨繁重。要深入学习贯彻习近平总书记重要指示精神和党中央、国务院决策部署，坚持把做好灾后重建工作作为重要政治责任和重要民生工程，用心用情用力保障受灾群众生活，尽快恢复正常生产生活秩序。要按照高质量发展要求，谋划实施一批重点项目、重点工程，系统性解决水患问题，全面提高防灾减灾救灾能力和各项事业发展水平。。会议强调，要组织开展全方位、拉网式排查，精准掌握水毁道路、房屋、农作物、公共设施等底数，高标准高质量编制好我省灾后重建总体规划、专项规划和实施方案。要广泛听取群众意见，充分尊重群众意愿，优先恢复民生领域各项设施，同时统筹当前和长远，把灾后重建纳入加快建设经济强省、美丽河北大局，与实施重大国家战略、推进新型城镇化、乡村全面振兴等有机结合起来，系统谋划、分步实施，为奋力谱写中国式现代化建设河北篇章提供有力支撑。要注重总结经验教训，深入分析汛情、洪涝致灾机理和成灾规律，善于创新思路，充分考虑极端情况，认真听取专家意见，用好数字仿真模拟等现代化信息手段，提高规划设计水平，确保恢复重建项目和工程经得起实践和历史检验。。会议指出，要突出重点任务，分类抓好损毁民房恢复重建，抓紧恢复交通、电力、通讯等基础设施，加快修复学校、乡镇卫生院、村卫生室等公共服务设施，特别是对损毁严重、一时难以修复的学校，要安排好周转教室或临时教室，确保秋季全部按时开学。要强化卫生防疫消杀，组织开展环境卫生整治，对过水场所进行全覆盖清洁消杀，组建巡回医疗队开展健康服务，确保大灾之后无大疫。要统筹推进复工复产，深入企业精准帮扶，抓紧抢排农田积水，努力把各项损失降到最低。要加强灾后重建要素保障，积极争取国家支持，尽快下拨各类资金，对灾后重建项目开辟“绿色通道”，提供最大便利。要坚持和发展新时代“枫桥经验”“浦江经验”，加强受灾群众生活保障，帮助解决实际困难，切实做好群众思想工作，维护社会大局稳定。要加强宣传引导，充分挖掘灾后重建中的先进经验、典型做法和感人事迹，凝聚强大正能量。。会议强调，灾后重建工作是对全省各级党组织和广大党员干部能力作风的一次重大考验。要加强组织领导，省领导小组要加强工作统筹，各市也要建立相应领导指挥体系，层层压实责任，充分激发广大党员干部的干劲和热情，在斗争一线考察识别干部，用灾后重建实效检验主题教育成果,让党旗在灾后重建一线高高飘扬。要发挥基层党组织战斗堡垒作用和党员先锋模范作用，切实把受灾群众组织起来，开展生产自救，重建美好家园。要凝聚社会各界力量，积极参与灾后重建，汇聚形成强大合力。",其他,0.9377021201907998,True
