province,topic,date,content,label,score,is_match
吉林省,梅河口市园林管理中心国家园林城市复查氛围营造项目公开招标公告,2023-12-05,7月13日，四平—宿州合作交流座谈会在宿州市召开。吉林省驻上海办事处副主任赵金敏，宿州市委常委、副市长祖钧公，副市长张恒出席会议并致辞；宿州市政协副主席、市工商联主席邵迪，市政协副主席付永久参加会议。。赵金敏在致辞中指出，吉林省驻上海办事处将积极发挥桥梁纽带作用，助力两地在食品加工、机械制造等产业方面开展交流合作，合力创造更多利益契合点、合作增长点、共赢新亮点，努力实现互利共赢。。张恒在简要介绍四平市市情后表示，希望以本次活动为契机，进一步深化两地交流合作，增进彼此友谊，努力寻找更多合作契合点和宝贵商机，在高质量发展道路上进一步携手揽腕，开辟共赢发展新局面。诚挚邀请宿州市政府及各位企业家来平考察学习、投资兴业，四平将全力为双方合作搭建最佳平台、提供最优服务、创造最好环境，推动双方合作走深走实。同时也希望吉林省驻上海办事处继续给予四平的各项事业鼎力支持，助力四平振兴发展。。祖钧公在致辞中指出，四平是具有优良革命传统的英雄城，工业基础好、产业升级快、营商环境优、发展态势足，很多方面值得宿州借鉴学习。双方合作基础好、前景广阔，希望进一步深化沟通交流、发挥各自优势，全力推动两地经济社会高质量发展。。会上，双方共同观看了吉林省和两地宣传片；各县（市）区有关负责同志分别作了区情推介；两地企业家进行深入交流。,政府领导到其他城市考察学习或访问,0.531689199682276,True
吉林省,冯玉春赴新疆阿勒泰地区供销社系统考察援疆项目建设,2023-04-23,为学习借鉴先进地区的造林绿化经验，结合白城实际，扎实推进全市“举市三年大造林、加快治理荒漠化”竞赛活动的开展，3月17日至19日，市委副书记、市长李晋修，副市长包维国率领白城市党政代表团赴山西省长治市、晋城市，河南省郑州市考察学习造林绿化工作。。在长治市市长张保、河南省林业厅正厅级巡视员张胜炎等有关领导陪同下，考察团一行实地考察了长治市壶关县十里岭、平顺县消军岭太行山绿化示范工程，平顺县西沟园林村、屯留县城南生态园、长子县北高庙环城绿化工程，晋城市泽州县巴公镇四义村村屯绿化工程，以及河南省郑州市树木园、郑东新区城区绿化及湿地公园。。长治市位于山西省东南部，东依太行、西靠太岳，近年来，长治市历届党委政府带领全市人民发扬“艰苦奋斗、无私奉献”的太行精神，坚持全党动员，全民动手，全社会办林业，一手抓山上治本，建设太行秀美山川，一手抓身边增绿，打造长治绿色家园，林业生态工程建设突飞猛进，成效显著。全市共完成荒山造林500多万亩，森林面积达到644万亩，森林覆盖率达到30.92%，被评为“全国绿化模范城市”。晋城市是山西省重要的门户城市，为能源煤化工基地服务的园林式区域中心城市。全市本着当前与长远结合、新建与改造结合，全面启动了“有路必有树，两侧树成荫，视线无荒山”的通道绿化工程。几年来，全市共筹资金5亿多元，完成公路绿化4475公里。实现了单行、单树种低水平绿化向宽林带、在骨架、多树种高标准绿化的转变。郑州市历史上绿化基础十分薄弱，“无风三尺土，有雨满街泥”。多年来，历届市委、市政府十分重视城市园林绿化工作，坚持不懈地开展防风固沙和城市绿化建设。实现了造林绿化由部门组织向政府行为转变，由分散造林向规模化造林转变，由单纯和生态建设向生态与经济相结合转变，城市造林绿化实现跨越式发展。中心城区绿化覆盖率34.9%，绿地率31.7%，人均公共绿地8.17平方米，成功步入“国家园林城市”行列。。省林业厅副厅长栾胜宽随同考察活动，并在座谈会上讲话。他讲到，两省三市造林绿化有六种新的转变，要由增加造林绿化数量向打造精品 、彩化美化提升转变；要由荒山荒地绿化向园区绿化、森林城市建设提升转变；要由全民造林护林向专业化、规范化、科学化提升转变；要由传统造林绿化方式向创新机制提升转变；要由单纯的生态建设向弘扬历史文化、打造新的城市形象提升转变。同时，他希望白城市把举办三年大造林活动和省委、省政府提出的实施第二个十年绿化美化吉林大地的规划结合起来，希望白城认真组织实施吉林省西部绿色生态屏障工程。最后，他表示，省林业厅将继续对白城造林绿化工作给予大力支持。,政府领导到其他城市考察学习或访问,0.7972758796604843,True
吉林省,江西省丰城市政协考察组到桦甸市学习考察政协组织参与营商环境建设工作,2023-03-16,11月4日，白城市洮北区委常委、副区长李书文一行来我市就乡村建设、人居环境整治以及“千村示范”创建等相关工作进行调研。我市副市长关吉宁，以及相关部门负责同志参加活动。。李书文一行先后来到双山镇百禄村、柳条乡柳条村、辽东街金良村、市体育运动公园，就农旅融合项目助力乡村振兴、乡村建设、“千村示范”创建和乡村治理、公园建设规划情况进行实地调研。通过实地查看、听取汇报、询问交流等方式，详细了解我市乡村建设、农村人居环境整治以及“千村示范”创建工作中采取的治理措施、长效机制和考核办法，并进行了深入交流学习。。李文书一行对我市乡村建设、人居环境整治以及“千村示范”创建等相关工作中的做法给予高度评价。表示，将以此次考察学习为契机，加强沟通交流，进一步深化细化考察学习成果，并结合自身实际加以运用，助推城乡人居环境整治工作再上新台阶。,其他,0.8008809565783008,True
吉林省,洮北区委常委副区长李书文一行来双调研,2022-11-07,1月5日，省委书记、省对口支援新疆工作领导小组组长景俊海主持召开省对口支援新疆工作领导小组会议。他强调，要坚决贯彻习近平总书记关于新疆工作重要讲话重要指示精神，认真落实新时代党的治疆方略，按照第八次全国对口支援新疆工作会议要求，全面完成各项援疆任务，为新疆社会稳定和长治久安贡献吉林力量。。在充分肯定我省对口援疆工作后，景俊海强调，对口支援新疆阿勒泰地区，是党中央交给我们的光荣使命，是吉林义不容辞的政治责任，必须把做好对口援疆工作作为进一步增强“四个意识”、坚定“四个自信”，坚决拥护“两个确立”、坚决做到“两个维护”的实际行动，切实增强主动性自觉性，推动对口援疆工作取得新的更大成效。一要坚持稳定为基，突出抓好铸牢中华民族共同体意识教育，不断促进民族团结进步，切实维护新疆社会和谐稳定。二要坚持交流为媒，深入开展“民族团结一家亲”等活动，组织更多吉林人到新疆旅游观光、投资兴业，积极邀请受援地社会各界人士到吉林参观考察、学习培训。三要坚持产业为要，健全完善两地招商引资、合作交流机制，加快推动中国（长白山脉—阿尔泰山脉）冰雪经济高质量发展试验区建设，深化农产品精深加工合作，帮助建设中草药繁育基地和示范推广项目，推动受援地经济高质量发展。四要坚持民生为首，助力健全完善防止返贫监测和帮扶制度机制，加强受援地各族群众职业技术培训，谋划实施一批民生工程，补齐住房、水利、医疗、乡村治理、生态建设等方面短板，提高公共服务能力水平，努力让援疆成果更多更好惠及各族群众。五要坚持人才为本，根据需求择优选派教育、医疗、农技、政法、金融等方面干部人才，加大双向交流、两地培训、挂职锻炼力度，有针对性地培养一批当地短缺和急需人才，打造一支留得住、能战斗、带不走的援疆队伍；积极探索鼓励设置医联体、专家工作站、名师工作站，通过远程医疗、空中课堂、网络直播等信息化手段，推动我省教育、科技、医疗等优势优质资源向新疆延伸。各级党委要进一步加强组织领导，完善工作机制，加强督查考核，在政治上、工作上、生活上关心支持援疆干部人才，充分保障各方面待遇，努力营造全社会关心支持援疆工作的浓厚氛围。,政府领导到其他城市考察学习或访问,0.0,True
吉林省,福洞镇和龙市三个镇人大代表团到敦化市开展学习考察,2023-05-22,外出观摩谋合作 学习先进促振兴 陈强在山东省邹城市、寿光市开展商贸考察活动 - 松原市水利局。5月16日至17日，市委副书记、市长陈强带队在山东省邹城市、寿光市学习考察，开展招商引资活动，深入挖掘合作潜力，携手实现共赢发展。。兖矿能源集团股份有限公司（以下简称兖矿能源）坐落在山东省邹城市，是中国唯一一家拥有上海、香港、纽约、澳大利亚境内外四地上市平台的特大型能源企业。5月16日，陈强一行先后到兖矿能源旗下的兖矿智能制造有限公司和兖矿轻合金有限公司考察学习。陈强说，松原是一座因石油、天然气等传统能源发展起来的年轻城市，自然资源丰富、农业基础扎实，特别是以风电、光伏装备制造为代表的新能源产业发展态势迅猛，“源网荷储”一体化发展基础雄厚。陈强诚挚邀请企业组织团队到松原考察交流，切身感受松原广袤的土地、丰富的资源和深厚的人文底蕴。他希望地企双方能够在新能源汽车配套装备制造、制氢装备制造、农产品机械装备制造及化工等领域深度对接、建立合作，共同构建链条完整的新能源全产业体系。。寿光市素有“中国蔬菜之乡”的美誉。5月17日，陈强一行来到寿光市考察蔬菜产业发展情况。在稻田镇崔岭西村，陈强一行听取相关介绍，参观智能蔬菜大棚，了解合作社运营管理模式和蔬菜品牌化建设情况。陈强一行还先后深入寿光蔬菜产业集团、现代农业高新技术示范基地、寿光地利农产品物流园有限公司、蔬菜高科技示范园等地考察。他要求，松原要把发展棚膜经济作为种植结构调整、农业提质增效、农民增收致富的突破口，作为保障和丰富城乡居民“菜篮子”的主抓手，要学习借鉴寿光在发展棚膜经济方面的先进经验和做法，推动我市棚膜经济向规模化、集约化、特色化、智慧化、高效化发展。,政府领导到其他城市考察学习或访问,0.9637828736306636,True
吉林省,李长明率领双阳区学习考察团到通化县考察学习,2009-08-18,广州市和佛山市深耕预制菜产业市场，是全国预制菜行业百强城市，预制菜上市企业量、预制菜相关产业园区量等指标皆排名前列。为学习借鉴预制菜产业发展的先进经验和做法，加快推进我市预制菜相关产业进入“快车道”，我市将由副市长曹武带队，带领农业农村局局长白松巍、副局长孔翔及相关处室负责同志和预制菜企业负责人，于4月17日-4月20日，利用4天时间赴广州市和佛山市知名预制菜企业和园区进行了实地考察学习。。“快车道”，我市将由副市长曹武带队，带领农业农村局局长白松巍、副局长孔翔及相关处室负责同志和预制菜企业负责人，于。4月17日-4月20日，利用4天时间赴广州市和佛山市知名预制菜企业和园区进行了实地考察学习。。为期4天的学习考察时间里，考察组一行先后到广东品珍鲜活科技有限公司、佛山市新雨润食品有限公司、佛山市顺德区美食工业化研究院、顺德区预制菜产业发展联合会及中国国际(顺德)预制菜交易中心、佛山市顺德区乔拜恩食品有限公司；广州禄仕食品有限公司、中国国际预制菜(白云)展示体验中心、南沙明珠现代都市农业实验园综合中心、广州酒家利口福等地进行了实地学习考察。。广东品珍鲜活科技有限公司、佛山市新雨润食品有限公司、佛山市顺德区美食工业化研究院、顺德区预制菜产业发展联合会及中国国际。(顺德)预制菜交易中心、佛山市顺德区乔拜恩食品有限公司；广州禄仕食品有限公司、中国国际预制菜(白云)展示体验中心、南沙明珠现代都市农业实验园综合中心、广州酒家利口福。其主要特点可以概括为：传承历史文脉、种类品类齐全、产业协同互促、产业链条完整、科厨协作领先、生产经营高效、平台促进交流、园区集聚效能、品牌建设突出、线上线下共销、国内国外拓销、整体实力雄厚，是我国预制菜产业发展的标杆示范。。预制菜是现代农业与食品产业融合发展的新兴产业，广东省预制菜产业起步较早，而广州市和佛山市因其特有粤菜文化、有效政策、产业发展力和消费潜力，将“食在广东”推进了新“食”代。考察组在几天的时间里，深感震撼、倍受启示，对今后推进我市预制菜产业发展大有裨益。。“食在广东”推进了新“食”代。考察组在几天的时间里，深感震撼、倍受启示，对今后推进我市预制菜产业发展大有裨益。,其他,0.5121552496413337,True
吉林省,长春市组团赴广州市和佛山市学习考察预制菜产业发展,2023-05-12,松原市将党建领办合作社作为党建引领乡村振兴的凝聚力工程、“牛鼻子”工程、惠民生工程，经过近两年扎实推进，激活了乡村振兴“一池春水”。。松原市委、市政府顶格推进，成立由市委书记、市长担任领导小组组长，组织部长和分管副市长担任副组长的领导小组，各县（市、区）都是同样的组织架构，形成强大的组织保障，将村党支部领办合作社工作上升到全市经济社会发展总体战略布局，实现上下同心、一体推动。。2022年9月17日，市委常委会专题研究合作社，所有常委参加讨论，气氛非常热烈，形成高度共识。同年10月15日，市委、市政府召开市县乡三级干部大会，专题部署全市村党支部领办合作社工作。市级财政每年拿出2000万元，各县（市、区）财政每年各拿出1000万元，作为专项资金，专门用于村党支部领办合作社。市县乡村四级干部尽锐出战、风雨兼程，推动了这项为民事业、民生工程在松原大地落地生根、滚滚向前。。走出去请进来，切实提升理论思维与实战能力。从2022年开始，松原市先后派出市县乡村四级干部14批546人次到山东烟台考察学习，所辖5个县（市、区）常委组织部长和78个乡镇党委书记都去过烟台。同时，还把原烟台市委常委、组织部长于涛，青岛农业大学教授、村党支部领办合作社专家李中华请到松原，给乡村干部讲课、面对面交流，培训干部1000多人次。2022年6月5日，选派2名干部，先后到山东、河南、陕西、贵州4个省14个市24个县98个村调研学习，目的就是把真经取回来，指导松原实践。。重心下移、资源下倾、力量下沉，做到群策群智、合力攻坚。去年5月13日，松原市从各部门抽调精干力量，成立工作专班，集中办公，专门研究推动村党支部领办合作社。在全市116个试点村基础上发展到459个，又集中打造10个示范村，让各地学有榜样赶有目标。在松原党建公众号开辟专栏，系列报道典型案例，发挥典型示范效应，形成浓厚氛围。为全市78个乡镇每个乡镇选派1名优秀年轻干部挂职担任副书记，专职抓村党支部领办合作社。在宁江区召开全市村党支部领办合作社现场会，县（市、区）分管领导和相关部门负责同志130多人深入3个示范村学习观摩。全省发展壮大村级集体经济现场会在松原召开后，趁热打铁，市县两级又分别召开现场会，乡镇党政正职、挂职副书记、组织委员以及村党支部书记、驻村第一书记共1700多人全覆盖现场观摩一遍，形成学有榜样、做有样子的示范引领，全方位推动村党支部领办合作社持续稳定健康发展。。老百姓的腰包鼓了，入社信心足了，现在党支部领办合作社占合作社总数的41%，群众入社率和土地流转率均达20%，有的村已整村入社。。“政府牵头，党员打样儿，百姓效仿。”在乾安县余字乡附余村，最大的储粮场是村党支部领办合作社的。这个合作社是全村最后一个收割玉米的，因为合作社有技术员，看天气，心有数，底气足。。“粮食晚收，糟损少，提升了粮食品质，也提高了价格。”全村834口人背着手当起了甩手掌柜。大家都有自己的“小九九”。因为入社之后群众更省心了，从种到收到卖都有人管，不用自己操心了。入社之后群众也更省力了，坐在家里就把钱挣了，还解决了日益严重的农村老龄化所面临的“种地难”问题。入社的村民还可以在合作社或到外面打工增加收入。据调查统计，同样是一公顷地，入社之后可比自己种多赚4000元。。2022年，松原市116个村党支部领办合作社试点村集体经济平均收入达51.5万元，比全市平均水平高出12%，今年有望突破70万元，10个示范村今年平均收入可达80万元。,政府领导到其他城市考察学习或访问,0.788735059854415,True
吉林省,第八届梨树黑土地论坛侧记,2022-07-26,“2021年，我家种了14垧地玉米，平均1垧产粮2.7万斤，共计37.8万斤粮食。村里像我这样的种粮大户还有很多，怎样能做到少损失，多卖钱，是大家都想达到的目标。立体储粮，是我这几年实现这个目标的好办法。” 在今天召开的松原市安全储粮技术推广暨“地趴粮”整治推进会上，来自松原市长岭县太平山镇吴大屯村的农民王显权说。。“这几年，我使用两种立体储粮办法，感觉都不错。一种是钢管结构栈子、一种是聚丙烯材料网囤，我在2022年4月16日以1.36元1斤卖的粮，比地趴粮、早卖粮食的农户每垧地多卖3500元左右，14垧地多卖4.9万元。”王显权说。。为贯彻落实《吉林省人民政府办公厅印发关于解决“地趴粮”问题实施方案的通知》要求及9月16日全省“地趴粮”整治工作会议精神，松原市召开了安全储粮技术推广暨“地趴粮”整治推进会，指导该市各县（市、区）做好辖区内“地趴粮”整治工作等。。近年来，松原市各县（市、区）党委、政府高度重视推进“地趴粮”整治工作，加强领导，强化措施，取得了良好成效。松原市各县（市、区）委、政府认真研究部署整治工作，市人大将“地趴粮”整治纳入重点工作，对各县（市、区）进行全面监督。市委、市政府主要负责同志亲自部署推动，深入到各县（市、区）暗访调研、交流座谈，听取农户意见建议，研究出台了针对性和可操作性的实施方案。同时进行深入调查摸底，8月份，松原市通过扎实开展“乡村安全储粮宣传月”活动，组建乡村工作队，逐户调查摸底，同时宣传讲解安全储粮知识及各种储粮形态。根据摸底结果，逐村形成储粮台账。此外，各县（市、区）组织人员赴哈尔滨、长春等11个市县、17个乡镇进行考察，学习先进经验，探索群众能够接受、效果可持续、有可操作性的方式方法。为适应土地集约化经营需要，松原市粮储局研制推广了“通风筒+围挡”、PP聚丙烯网囤或铁网囤、“钢管+铁网玉米栈子”等多种成本低、易操作、效果好、农民认可度高的储粮装具。,政府领导到其他城市考察学习或访问,0.7770158054639796,True
吉林省,松原大力推进地趴粮整治,2022-09-26,本报9月25日讯（记者王欣欣）“2021年，我家种了14垧地玉米，平均1垧产粮2.7万斤，共计37.8万斤粮食。村里像我这样的种粮大户还有很多，怎样能做到少损失，多卖钱，是大家都想达到的目标。立体储粮，是我这几年实现这个目标的好办法。” 在今天召开的松原市安全储粮技术推广暨“地趴粮”整治推进会上，来自松原市长岭县太平山镇吴大屯村的农民王显权说。。“这几年，我使用两种立体储粮办法，感觉都不错。一种是钢管结构栈子、一种是聚丙烯材料网囤，我在2022年4月16日以1.36元1斤卖的粮，比地趴粮、早卖粮食的农户每垧地多卖3500元左右，14垧地多卖4.9万元。”王显权说。。为贯彻落实《吉林省人民政府办公厅印发关于解决“地趴粮”问题实施方案的通知》要求及9月16日全省“地趴粮”整治工作会议精神，松原市召开了安全储粮技术推广暨“地趴粮”整治推进会，指导该市各县（市、区）做好辖区内“地趴粮”整治工作等。。近年来，松原市各县（市、区）党委、政府高度重视推进“地趴粮”整治工作，加强领导，强化措施，取得了良好成效。松原市各县（市、区）委、政府认真研究部署整治工作，市人大将“地趴粮”整治纳入重点工作，对各县（市、区）进行全面监督。市委、市政府主要负责同志亲自部署推动，深入到各县（市、区）暗访调研、交流座谈，听取农户意见建议，研究出台了针对性和可操作性的实施方案。同时进行深入调查摸底，8月份，松原市通过扎实开展“乡村安全储粮宣传月”活动，组建乡村工作队，逐户调查摸底，同时宣传讲解安全储粮知识及各种储粮形态。根据摸底结果，逐村形成储粮台账。此外，各县（市、区）组织人员赴哈尔滨、长春等11个市县、17个乡镇进行考察，学习先进经验，探索群众能够接受、效果可持续、有可操作性的方式方法。为适应土地集约化经营需要，松原市粮储局研制推广了“通风筒+围挡”、PP聚丙烯网囤或铁网囤、“钢管+铁网玉米栈子”等多种成本低、易操作、效果好、农民认可度高的储粮装具。。吉林日报：田畴沃野织锦绣 多彩鹤乡望丰收——白城市积极打造全省“千亿斤粮食”工程增产主体区纪实,不属于政府领导到其他城市考察学习的新闻,0.553466042156869,True
吉林省,校地合作开启社会工作新局面东昌区考察团赴吉林建筑大学考察交流,2023-04-19,"2021年以来,松原市面对农村“谁来种地,怎么种好地”,村集体经济发展水平不高等一系列问题,大力探索推行了村党支部领办土地股份合作社。。如今,两年多时间过去了,松原市村党支部领办土地股份合作社实现了从无到有、由少到多、由弱到强的快速发展,一家一户的分散经营走上了规模化集约化现代化的农业发展轨道。入社群众的腰包变鼓了,村集体增收了,党支部为民办事的底气更足了,乡村振兴的人气儿更旺了。。2021年3月,全省组织部长会议提出在全省范围内推行村党支部领办合作社工作,计划利用3年时间全面铺开。松原市迅速落实会议精神,召开市县乡三级干部大会,专题部署,在全市全面铺开此项工作。。全市各级党组织和广大党员干部群众拧成一股绳,在组织发动、政策指导、队伍建设等方面打出了一套“组合拳”,制定了一系列管用举措,推动村党支部领办土地股份合作社从星星之火发展为燎原之势。。松原市坚持把村党支部领办土地股份合作社作为全市抓党建促乡村振兴的“牛鼻子”工程,市委书记、市长挂帅出征,全力推进村党支部领办土地股份合作社落地生根、开花结果。。“在松原市推进村党支部领办土地股份合作社,不是谋求一时发展的权宜之计,而是立足长远发展的战略选择。这不是抓与不抓的问题,而是现阶段必须抓、必须抓好的问题。”松原市委书记李晓杰在市县乡专题部署全市村党支部领办土地股份合作社会议上说。。市县两级同步成立党政“一把手”任双组长的村党支部领办土地股份合作社工作领导小组,总体设计统筹推进合作社工作。。松原市级财政每年拿出2000万元,各县(市、区)财政每年各拿出1000万元,作为村党支部领办土地股份合作社专项扶持资金。“2000万元只是一个引导资金,先开个头。但2000万元肯定不够,办合作社不是拿钱衡量事,是拿事衡量钱,需要多少就给多少。”松原市委副书记、市长陈强掷地有声地承诺。。松原市主要领导带头包保联系村党支部领办土地股份合作社,示范带动各地各部门力量下沉、资源下沉、服务下沉。市委书记李晓杰包保的长岭县四间房村2022年建起合作社,全村441户群众带地605公顷入社入股,群众带地入社率超过85%,全部落实水肥一体化设备。年底,合作社实现大丰收,入社村民分红超过1100万元。陈强市长包保的前郭县图那嘎村,群众带地入社率达到92.26%,基本实现整村入社。2022年底实现分红1216万元。。按照“一年示范引领、两年提质扩面、三年全面铺开”的工作思路,松原市充分发挥典型引领和示范带动作用,推动各级党员干部积极办社,推动农民群众踊跃入社。。2021年5月,在全市确定宁江区民乐村、杨家村、房身村3个起步早、底子好、有办社基础的村,作为三面“老红旗村”进行规范改造,率先迈出步子、闯出经验、树立典型。。2022年初,又确定王家村、九连山村、图那嘎村、附余村、四间房村、万宝山村、高家窝堡村、顺山村、大兴村、岂字村等10个基础条件好、群众意愿高、班子战斗力强的村,作为村党支部领办土地股份合作社的十面“新红旗村”,进行重点打造,以点上经验带动面上推广。。2023年初,由各县(市、区)党委书记、县长、党委副书记、组织部部长、分管农业副县长,分别包保1个尚未成立土地股份合作社的村,打造25个运行机制“样板村”,让各村跟着学跟着干,确保合作社始终在正确的道路上行稳致远。。松原市村党支部领办土地股份合作社群众之所以欢迎,是因为百姓真切感受到了合作化道路带来的好处,合作社发展带来的经济账、政治账、生态账、民生账正在逐步显现。。可以有效解决农村道路安全问题。乡镇党委领办农机股份合作社后,将淘汰近50万台套小型落后的农机具,春耕秋收季节农村道路安全风险也将极大降低。",其他,0.9299889099766724,True
吉林省,抓特点兴特色和美乡村入画来,2023-08-30,日前，在大山环抱的安图县永庆乡通阳村东坎上，起参机开足马力在田间穿梭，伴着“突突突”的机器轰鸣声，一个个白白胖胖的“参娃娃”从地里被翻挖出来，采参工们人手一个麻袋，扎根地头收参、装袋，一气呵成……。沿着山坡向前，便可看到成片的蓝色小拱棚，在棚内，一垄垄参株整齐排开，53岁的“中药材种植大王”胡文装正在找寻被遗落的人参。。“这下头就是‘参娃娃’，我挖出来给你们瞧瞧。”胡文装蹲在地头，小心地挥动着四齿耙，待到人参须子露出地面，他告诉记者，这颗肯定大，品相能不错。只见他一只手握住参茎底部轻轻一提，另一只手找准位置刨了几下，一棵近巴掌长的四年参带着新泥脱土而出。。胡文装掸了掸人参上的泥土，嘿嘿一笑：“人参是多年生植物，生长周期有6年。第4至5年时，人参的价值最高，个头大的能卖上五六十块钱一斤。”。“人参浑身上下都是宝。”胡文装拿起地里遗留的参叶、参籽给记者算了一笔账，“俺家今年起的4年参，除去参棒收入的200多万，参籽加上参叶还额外收入20多万。”。安图县地处我省人参核心产区，自然资源、气候条件得天独厚，灌溉水源无污染为人参生长提供了宝贵的沃土。。“以前物料全靠人肩挑背驮，特别落后。”回忆起小时候父母种参的情景，胡文装感慨道：“那时候生产效率跟不上，产量少，收益低。”。大学期间，胡文装在吉林农业科技学院就读，刻苦钻研中药材种植技术和相关知识。“我希望通过所学让乡亲们摆脱靠天吃饭的窘境。”他坚定地说。。胡文装的人参种植之路并非一帆风顺。2015年，毁林种参被明令禁止，参农们便尝试着在农田种参。可这要比在林间种参难伺候，技术上讲究很多。胡文装就四处考察，跟同行学技术、求经验。。“人参对土质要求很高，一垄地种过一次后，最起码要再过30年才能复种，得不停更换土地才行，一块地最多也就能使用6年。”。人参喜光，但又怕光；喜水，但也怕水。从水、肥到光照，胡文装每个环节都力求做到精细化管理，悉心呵护着“参宝宝”。。自2015年起，靠着农机补贴，胡文装先后购进了起参机、旋耕机、坐床机等设备，种植人参实现了机械化作业。。“以前人工刨参，一亩地需要一天时间，现在用起参机十分钟就能完成，大大降低了人力和时间成本。”胡文装说。。一人富了不算富，乡亲富了才算富。胡文装是这样想的，也是这样做的。在他的带动下，周边农户纷纷参与人参种植，带动了40余名村民就业。。“我们夫妇俩一年下来能挣十来万块钱，日子越过越有奔头！”谈及收入，村民韦根贤乐得合不拢嘴。。近年来，胡文装人参种植的名声越传越响，人参基地先后被评为吉林省长白山人参品牌原料生产基地、吉林省优质道地药材科技示范基地。吸引了吉林农业大学中药材学院、延边大学农学院师生到参地现场考察学习，接待敦化市农业农村局参户参观团40余人。,其他,0.865975333927493,True
吉林省,三十二载参情藏沃土,2022-10-27,11月28日，中共吉林省委十二届四次全会在长春召开，全会审议通过了《中共吉林省委关于深入贯彻落实习近平总书记在新时代推动东北全面振兴座谈会上的重要讲话精神 推动吉林全面振兴率先实现新突破的决定》。。11月28日，中共吉林省委十二届四次全会在长春召开，会期一天。这次全会是在全省上下深入学习贯彻习近平总书记在新时代推动东北全面振兴座谈会上的重要讲话精神，认真落实10月27日中央政治局会议审议通过的《关于进一步推动新时代东北全面振兴取得新突破若干政策措施的意见》的关键时刻召开的。。大会分为两个阶段：在第一次全体会议上，省委书记景俊海同志代表吉林省委常委会向全会作工作报告，并就《中共吉林省委关于深入贯彻落实习近平总书记在新时代推动东北全面振兴座谈会上的重要讲话精神 推动吉林全面振兴率先实现新突破的决定》（讨论稿）作了说明。之后，与会人员就会议议题进行了认真讨论和审议。在第二次全体会议上，表决通过了这个《决定》，审议通过了《省委十二届四次全会决议》，景俊海同志对大会作了总结。这次全会是一次高举旗帜、凝聚共识，团结奋进、开创新局的大会。我从三个方面介绍全会的总体情况和重要成果。。省委十二届三次全会以来，省委常委会在以习近平同志为核心的党中央坚强领导下，深入学习贯彻习近平新时代中国特色社会主义思想和党的二十大精神，坚决扛起维护国家“五大安全”重要使命，牢牢把握高质量发展这个首要任务和构建新发展格局这个战略任务，抢抓机遇、乘势而上，聚焦振兴、矢志突破，办成了一系列大事要事，改革发展稳定各项工作取得新的扎实成效。。一是深入学习贯彻习近平总书记关于东北、吉林工作的重要讲话重要指示精神，坚持“第一议题”制度，运用“总分施工图”机制和“五化”闭环工作法，将习近平总书记重要讲话重要指示精神第一时间传达部署到位、细化分解到位、贯彻落实到位，重点推进121项工作任务，形成高质量落实成果。。二是全力保持全省经济稳定运行，一季度全省地区生产总值增速首次位列全国首位，二季度多项主要经济指标增速继续位居全国前列、居东北三省首位。今年前三季度，全省实施5000万元以上项目2535个，项目投资同比增长9.2％，其中亿元和10亿元以上项目投资分别增长9.3％和17.6％。。三是加快构建具有吉林特色优势的现代产业体系，汽车产业集群稳步“上台阶”，装备制造业成果喜人，石化产业持续“减油增化”，工业企业加快“智改数转”，新能源产业快速发展，旅游万亿级产业强势推进，长春龙嘉国际机场航班量和旅客量累计恢复率均居国内千万级机场第1位，新电商产业蓬勃兴起，1—10月全省网络零售额同比增长26.2％，高于全国平均水平12.6个百分点。。五是积极发展社会主义民主政治，围绕黑土地保护、优化营商环境、重大项目建设等开展立法和监督，推动东北首家欧美同学会海创中心落户长春。。六是全面加强宣传思想文化工作，明确新征程文化强省建设一系列目标任务，前三季度全省文化及相关产业规上企业营业收入同比增长12.2％，高于全国平均水平4.5个百分点。。七是加快构建高品质生活体系，前三季度全省农村劳动力转移就业267.91万人，城镇新增就业19.31万人，为近年同期最好水平；城镇和农村居民人均可支配收入同比分别增长6.8％和7.7％，均高于全国平均水平；全省脱贫地区农民收入增长9.4％，居全国第2位。。九是更好统筹发展和安全，实施兴边富民行动、重点边境村建设三年行动，健全完善应急安全“三管三必须”制度体系，以高水平安全护航高质量发展。。总书记在哈尔滨召开的新时代推动东北全面振兴座谈会上提出，努力走出一条高质量发展、可持续振兴的新路子。,其他,0.8848304097313462,True
