province,topic,date,content,label,score,is_match
山西省,太原阳泉吕梁临汾运城传达学习贯彻省委十二届六次全会精神,2023-08-07,连日来，太原、阳泉、吕梁、临汾、运城分别召开会议，传达学习省委十二届六次全会精神，安排部署本市贯彻落实工作。。8月3日，太原市委常委会召开会议传达学习贯彻，省委常委、太原市委书记韦韬主持会议。会议强调，要深入思考省会龙头牵引发展的优势作用。切实把思想和行动统一到省委关于进一步加快转型发展的系统谋划和决策部署上来，发挥省会引领带动作用，不断放大太原比较优势，为奋进“两个基本实现”目标作出太原贡献。要深刻理解市委引领太原发展的思路举措。深刻理解“三步走”战略目标对太原奋力蹚出转型发展新路的重要指导意义，坚定信心、咬定目标，心无旁骛、埋头苦干，一步一个脚印把美好愿景转化为生动现实。要深情投入太原实现锦绣蓝图的工作实践。加快构建三次产业融合发展的现代化产业体系，强化创新驱动，优化营商环境，改善生态环境，提升城市品质，加快建设国家区域中心城市，以一域突破和发展成效为全省转型发展作出应有贡献。。7月28日，阳泉市委召开常委会会议暨理论学习中心组学习会传达学习贯彻。会议强调，省委十二届六次全会对我省当前及今后一个时期转型发展的目标要求、核心任务、基础支撑、平台抓手、动力活力和根本保证作出了安排部署，凝聚了奋进“两个基本实现”目标的广泛共识和强大合力。要提高政治站位，充分认识省委全会的重大意义，认真抓好学习宣传贯彻工作，掌握核心要义，把握精神实质，确保省委全会精神传达到每一个基层党组织、每一名党员干部。要准确把握转型发展面临的重要窗口期，增强责任感紧迫感，矢志转型不动摇、万众一心谋发展，不折不扣推动全会部署的各项任务要求在阳泉落地。。7月31日，吕梁市委召开常委会会议和理论学习中心组学习会议传达学习贯彻。会议要求，全市各级各部门要把学习贯彻省委全会精神，与贯彻落实省委书记蓝佛安1月29日吕梁调研讲话精神结合起来，与学习贯彻山西党政代表团赴安徽、陕西学习考察精神融汇起来，准确把握吕梁发展在全省工作大局中的地位和作用，时刻对表省委要求，锚定转型不动摇，聚焦中心抓落实，大力弘扬吕梁精神，解放思想、改革创新，对标一流、真抓实干，扎实推动《中共山西省委关于深入学习贯彻习近平新时代中国特色社会主义思想进一步加快转型发展奋进“两个基本实现”目标的决定》提出的各项目标和发展任务落地见效，加快建设美丽幸福吕梁。。7月28日，临汾市委召开常委会（扩大）会议传达学习贯彻。会议强调，要在学深学透上下功夫，把全会精神与7月24日中共中央政治局会议精神，与全省党政代表团赴安徽、陕西学习考察精神，与省委书记蓝佛安调研临汾讲话精神结合起来，一体学习领会贯彻。要在宣传解读上下功夫，做好全方位、多层次、立体式宣传，组织专家学者加强对全会精神的解读，形成一批具有分量的理论成果，积极组织各级宣讲团深入基层宣讲。要在贯彻落实上下功夫，认真对表、逐项梳理、深入研究，切实用好“12+N”重大问题调研成果，进一步明确职责使命、目标方向、思路任务、主要举措，项目化、清单化推进，确保省委全会部署落到实处、见到实效。,政府领导到其他城市考察学习或访问,0.0,True
山西省,大同太原吕梁晋中长治传达学习贯彻省委十二届三次全会精神,2022-02-16,连日来，大同、太原、吕梁、晋中、长治分别召开会议，传达学习省委十二届三次全会精神，安排部署本市贯彻落实工作。。2月10日，大同市委常委会召开扩大会议传达学习贯彻。省委常委、大同市委书记卢东亮主持会议。会议指出，学习好、宣传好、贯彻好习近平总书记考察调研山西重要指示精神，是当前和今后一个时期全市首要政治任务，各级各部门各单位要周密部署、精心组织，迅速掀起学习宣传贯彻热潮。全市各级各部门要严格对标对表，结合工作实际，推动习近平总书记重要指示精神和省委决策部署在大同落地落实。一要坚持不懈推动巩固拓展脱贫攻坚成果同乡村振兴有效衔接，二要坚持不懈增进民生福祉，三要坚持不懈纵深推进能源革命，四要坚持不懈推动资源型经济转型，五要坚持不懈加强历史文化遗产保护利用，六要坚持不懈推动美丽大同建设，七要坚持不懈抓好常态化疫情防控，为党的二十大胜利召开创造安全稳定的政治社会环境。。2月10日，太原市委常委会召开扩大会议传达学习贯彻。省委常委、太原市委书记韦韬主持会议。会议强调，全市各级各部门要坚持把学习贯彻习近平总书记考察调研山西重要指示精神作为重要政治任务，融会贯通、学以致用，坚定不移沿着习近平总书记指引的方向奋勇前行，以实际行动捍卫“两个确立”。要全面落实省委十二届三次全会部署要求，坚持稳中求进工作总基调，统筹疫情防控和经济社会发展，统筹发展和安全，着力抓好各项重点工作，推动重要指示条条落实、件件落地、事事见效。要坚定扛起引领山西中部城市群建设重大责任，抢抓战略机遇，以太忻一体化经济区建设为牵引，加快建设国家区域中心城市，不断提升太原作为山西中部城市群龙头的集聚扩散效应，全力服务“南北引擎、东西两翼”，以优异成绩迎接党的二十大胜利召开。。2月10日，吕梁市委常委会召开会议传达学习贯彻。会议指出，要按照省委十二届三次全会部署，继续扎实推进灾后恢复重建、推动巩固拓展脱贫攻坚成果同乡村振兴有效衔接、着力增进民生福祉、坚定担起保障国家能源安全的职责使命、以“双碳”目标为牵引深化能源革命、坚定推动资源型经济转型、保护利用我省丰富历史文化遗产、加快推动美丽山西建设、持续抓好常态化疫情防控、坚决维护社会大局稳定等十个方面重点任务。要聚焦吕梁在山西中部城市群高质量发展中生态安全屏障和重要战略支点的战略定位，聚焦黄河流域生态保护和高质量发展，深入谋划各项工作，在全方位推动高质量发展上不断取得新突破。。2月10日，晋中市召开市委中心组（扩大）学习会传达学习贯彻。会议强调，省委十二届三次全会审议通过的《中共山西省委关于全面贯彻落实习近平总书记考察调研山西重要指示精神的实施意见》《关于推动山西中部城市群高质量发展的指导意见》，既对贯彻落实习近平总书记考察调研山西重要指示精神作出了全面部署，也对推动山西中部城市群高质量发展作出了全面安排。各级各部门要自觉把晋中工作放在习近平总书记考察调研山西重要指示精神下谋划推动，要围绕省委的工作要求，细化任务清单，明确时间表、路线图、责任人，确保党中央和省委各项决策部署落到实处、见到实效。特别是要紧紧抓住中部城市群建设重大契机，积极与省有关部门、太原市和省综改示范区进行对接，推进一体化发展，打造更强的南引擎，助力晋中在山西中部城市群发展中走在前列、作出表率。,其他,0.5137105644859902,True
山西省,深入学习贯彻习近平总书记关于党的建设重要思想和在中央政治局第六次集体学习时重要讲话精神,2023-07-15,深入学习贯彻习近平总书记关于党的建设重要思想和在中央政治局第六次集体学习时重要讲话精神 - 山西省人民政府。7月13日，省委召开常委会扩大会议暨理论学习中心组学习会，深入学习领会习近平总书记关于党的建设的重要思想，传达学习习近平总书记在中央政治局第六次集体学习、在江苏考察、同团中央新一届领导班子成员集体谈话时的重要讲话精神，研究我省贯彻落实意见。省委书记蓝佛安主持会议并讲话。。大家一致认为，习近平总书记关于党的建设的重要思想，是习近平新时代中国特色社会主义思想的重要组成部分，是马克思主义建党学说中国化时代化的最新成果，是我们推进新时代党的建设新的伟大工程的根本遵循和行动指南。习近平总书记在中央政治局第六次集体学习时的重要讲话，深刻揭示了我们党推进理论创新的科学规律，鲜明宣示了新时代新征程继续推进党的理论创新的坚定决心，为我们党担当庄严历史责任、开辟马克思主义中国化时代化新境界指明了前进方向、提供了根本遵循。要一体抓好学习贯彻，引导全省上下全面学系统学深入学，自觉用党的创新理论指导党的建设各项工作，推动党的创新理论在三晋大地落地生根、开花结果。。会议指出，要深入学习贯彻习近平总书记关于党的建设的重要思想，扎实做好新时代新征程党的建设和组织工作，打造高素质干部队伍，强化现代化建设人才支撑，常态化推进抓党建促基层治理能力提升，全面建设清廉山西，以高质量党建工作引领保障山西高质量发展。要坚守马克思主义这个魂脉和中华优秀传统文化这个根脉，运用好“两个结合”“六个必须坚持”等科学方法，不断深化对党的理论创新的规律性认识，在学习贯彻上努力多出成果、力求实效、走在前列。要做好习近平新时代中国特色社会主义思想在山西生动实践的研究阐释，推出一批有分量、有影响力的研究成果，为推动党的创新理论体系化、学理化作出山西贡献。要运用党的创新理论及时科学解答时代新课题，聚焦高质量发展首要任务和转型发展重大使命，进一步细化优化思路举措、有效路径和工作抓手，不断把党的创新理论转化为推进中国式现代化山西实践的强大动力。。会议指出，要认真学习领会习近平总书记在江苏考察时的重要讲话精神，结合山西实际，准确把握落实“三新一高”战略部署、构建现代化产业体系、强化改革创新、推进中国式现代化等重大要求，锚定“两个基本实现”目标，聚焦转型发展和能源革命“两大使命”，坚持以学促干，发挥比较优势，锻造发展长板，扎实抓好制造业振兴升级、能源保供和“五大基地”建设、科技成果转移转化高地打造、高标准市场体系建设、营商环境优化、文化强省建设、民生改善和社会治理等重点任务，进一步匡正干的导向、增强干的动力、形成干的合力，奋力谱写中国式现代化山西新篇章。。会议指出，习近平总书记同团中央新一届领导班子成员集体谈话时的重要讲话，深刻阐述了新时代新征程共青团的使命任务，发出了鼓舞激励共青团组织紧跟党、在第二个百年新征程上再立新功的动员令。全省各级团组织要把学习贯彻习近平总书记重要讲话精神作为重大政治任务，迅速兴起学习宣传贯彻热潮，推动团十九大各项部署落到实处。要坚持党旗所指就是团旗所向，把牢新时代青年工作主题，忠诚履行为党育人根本任务，抓好对广大青年的政治引领，组织动员广大青年在全省高质量发展广阔舞台当先锋、立新功。要着力加强团组织自身建设，不断保持和增强政治性、先进性、群众性，努力建设成为紧跟党走在时代前列的先进组织。。省委常委，省人大常委会、省政府、省政协负责同志，省检察院检察长出席会议。省直有关部门主要负责同志参加会议。,政府领导到其他城市考察学习或访问,0.0,True
山西省,新时代新征程新伟业太原也一定能,2024-02-06,1月18日，太原市召开干部赴合肥跟班学习成果汇报大会，交流体会收获、掀起“头脑风暴”。。选派55名干部赴合肥跟班进行为期3个月的学习，是太原市委牢记领袖嘱托、落实省委部署、着眼建设国家区域中心城市作出的重大决策，是扎实推进主题教育、提升干部能力素质的生动实践和重要成果。。这场大范围、高规格的汇报大会不仅是合肥学习成果转化推进会，更是解放思想、改革创新动员会。开场播放的一条12分钟汇报片即刻吸引了与会者的眼球。。一段段从心底流出的感悟，不仅带回了沉浸式跟班学习的答案，更表达出广大干部用好“他山之石”，蓄积“攻玉之力”的信心和决心。。同样不沿江、不沿边、不靠海，合肥通过改革开放、科技创新，特别是敏锐抓住新一轮科技革命和产业变革机遇，实现快速发展，2022年经济总量突破1.2万亿元，是太原的两倍多。。来自34家单位、平均年龄41岁的55名干部分成“提升国有投资平台融资能力”“科技成果转化”“提高专业化招商引资能力”“全面提升开放能级”“创优发展环境”5个小组，与合肥24家单位对接。每一个小组面对的都是太原迫切需要破题、破局的关键问题。。合肥大胆探索资本招商、以投代引，打造出“芯屏汽合、急终生智”战新产业集群，形成了一批成功案例，他们究竟做对了什么？。提升国有投资平台融资能力小组从“战略思维、方法措施、实践落地”3个层面入手，明确“基金丛林体系的建设和运作、京东方项目募投管退模式探究”等5个专项调研课题，最终完成了30余万字的各类工作报告和专项调研报告，基本读懂了“合肥模式”：创新股权投资基金模式，通过国资引导撬动社会资本，打造出“政府引导母基金、国资平台基金”双驾并驱基金体系，形成了“国家、省、市、县（区）”基金和市场基金全网络投资的“基金丛林”。通过“信易贷”企业融资平台，建立政府、担保、银行、平台四方合作的高效融资服务模式。。进出合肥市政府大厅和电梯间，电子屏幕里滚动播放的是招商指标完成情况，交流中各级干部聊得最多的是产业发展，真正做到了“人人都是招商员”。这一幕给跟班干部们留下十分深刻的印象。。带上思考去、带着思路回。合肥招商的秘诀在于保持定力深耕产业链，一张蓝图绘到底。近两年，太原“一把手”抓招商，部门、县（市、区）联动抓招商的氛围已形成，取得了一些成果。但与合肥相比，在专业化、精准化招商上还有欠缺，特别是合肥通过“四条战线”研判，即专家分析+行业评估+尽职调查+集体决策，把决策是否投资的问题变成如何防范投资风险的问题，值得借鉴。。在合肥学习的过程中，跟班干部与各派出单位党委（党组）每周连线，同题共答，将“合肥经验”与太原实际、自身职责相结合，边学边研边转化。太原市促进外来投资局围绕九大重点产业链，深化招商图谱，目前已完成新一代半导体产业链分析，力争春节前完成不锈钢、碳纤维等产业链“画像”，并将协同相关部门拟定产业链专班招商机制和科技招商方案。。实地考察企业、园区等上百次，收集整理近年来安徽省、合肥市政策文件508份、典型案例124个……跟班学习不是简单复刻，而是探寻合肥的成功密码、隐藏规律、实战招数。合肥归来，5个小组研究提出150多条富有建设性的发展建议。。汇报大会对做好成果转化作出部署：聚焦对外开放、招商引资、优势产业、国资引领、科技赋能、创优环境六大板块，市委书记带头领题，市领导分工破题，列出时间表、路线图。根据市委组织部制定的成果转化方案，各单位努力在思想上破冰、视野上破局、行动上突围，打造本领域“太原方案”。。合肥的出彩逆袭，得益于对融入国家重大战略的深刻把握，坚定地融入长三角一体化发展战略，成功从长三角“旁听生”转变为长三角城市群副中心。,其他,0.7360765106513673,True
山西省,习近平在湖南考察时强调坚持改革创新求真务实奋力谱写中国式现代化湖南篇章,2024-03-21,习近平在湖南考察时强调 坚持改革创新求真务实 奋力谱写中国式现代化湖南篇章 - 山西省人民政府。中共中央总书记、国家主席、中央军委主席习近平近日在湖南考察时强调，湖南要牢牢把握自身在构建新发展格局中的战略定位，坚持稳中求进工作总基调，坚持高质量发展不动摇，坚持改革创新、求真务实，在打造国家重要先进制造业高地、具有核心竞争力的科技创新高地、内陆地区改革开放高地上持续用力，在推动中部地区崛起和长江经济带发展中奋勇争先，奋力谱写中国式现代化湖南篇章。。3月18日至21日，习近平在湖南省委书记沈晓明和省长毛伟明陪同下，先后来到长沙、常德等地，深入学校、企业、历史文化街区、乡村等进行调研。。18日下午，习近平来到湖南第一师范学院（城南书院校区）考察。该校前身是创办于宋代的城南书院，近代以来培养了一批老一辈无产阶级革命家和名师大家。习近平参观青年毛泽东主题展览，了解学院发展沿革和用好红色资源等情况。在学院大厅，习近平同师生代表亲切交流。他说，国家要强大，必须办好教育。一师是开展爱国主义教育、传承红色基因的好地方，要把这一红色资源保护运用好。学校要立德树人，教师要当好大先生，不仅要注重提高学生知识文化素养，更要上好思政课，教育引导学生明德知耻，树牢社会主义核心价值观，立报国强国大志向，努力成为堪当强国建设、民族复兴大任的栋梁之材。。随后，习近平来到巴斯夫杉杉电池材料有限公司考察。这是一家主营锂离子电池正极材料研发、生产和销售的中德合资企业。习近平听取当地加快发展新质生产力、扩大高水平对外开放等情况介绍，察看企业产品展示，了解材料性能测试情况和电池生产流程。他强调，科技创新、高质量发展是企业不断成长壮大、立于不败之地的关键所在，民营企业、合资企业在这方面都可以大有作为。中国开放的大门会越开越大，我们愿意同世界各国加强交流合作，欢迎更多外国企业来华投资发展。。19日，习近平到常德市考察调研。位于沅江江畔的常德河街历史悠久，曾毁于1943年的常德战役。近年来，常德市复原老河街风貌，将此地打造成为历史文化街区。当天上午，习近平来到常德河街，察看各种特色小吃、特产、特色工艺品，同店主和游客亲切交流，并欣赏非物质文化遗产技艺展示，详细了解常德老城街道修复利用、城市规划、水环境综合治理等情况。习近平指出，多姿多彩的地方特色传统文化，共同构成璀璨的中华文明，也助推经济社会发展。常德是有文化传承的地方，这里的丝弦、高腔、号子等要以适当载体传承好利用好，与时俱进发展好。。湖南是全国13个粮食主产省之一，水稻播种面积、总产量均居全国第一。当天下午，习近平来到常德市鼎城区谢家铺镇港中坪村，走进当地粮食生产万亩综合示范片区，察看秧苗培育和春耕备耕进展，听取高质量推进农业现代化情况介绍，并同种粮大户、农技人员、基层干部一笔一笔算投入产出账。习近平强调，我国有14亿多人口，粮食安全必须靠我们自己保证，中国人的饭碗应该主要装中国粮。要建设好高标准农田，推行适度规模经营，加强政策支持和示范引领，加大良种、良机、良法推广力度，在精耕细作上下功夫，进一步把粮食单产和品质提上去，让种粮也能够致富，进而吸引更多农户参与发展现代化大农业，真正把中国特色农业现代化之路走稳走扎实。。习近平随后来到种粮大户戴宏家中，察看农机具和春耕物资准备，并前往村党群服务中心了解当地为基层减负、提升基层治理效能等情况。他指出，要坚决整治形式主义、官僚主义问题，精兵简政，持之以恒抓好这项工作。他勉励基层干部在产业发展和乡村治理上群策群力，不断干出让农民群众认可的实绩。,政府领导到其他城市考察学习或访问,0.5785071436620522,True
山西省,习近平春节前夕赴天津看望慰问基层干部群众向全国各族人民致以美好的新春祝福祝各族人民幸福安康祝伟大祖国繁荣昌盛,2024-02-03,习近平春节前夕赴天津看望慰问基层干部群众 向全国各族人民致以美好的新春祝福 祝各族人民幸福安康 祝伟大祖国繁荣昌盛 - 山西省人民政府。2月1日至2日，中共中央总书记、国家主席、中央军委主席习近平来到天津，看望慰问基层干部群众。这是1日上午，习近平在西青区辛口镇第六埠村实地察看去年洪涝灾害后当地农业生产恢复等情况时，走进大棚同菜农亲切交流。新华社记者 鞠鹏 摄。中华民族传统节日春节即将到来之际，中共中央总书记、国家主席、中央军委主席习近平来到天津，看望慰问基层干部群众，向全国各族人民和香港同胞、澳门同胞、台湾同胞、海外侨胞拜年！祝愿海内外中华儿女身体健康、阖家幸福、万事如意、龙年大吉！祝愿伟大祖国风调雨顺、国泰民安、繁荣昌盛！。2月1日至2日，习近平在中共中央政治局委员、天津市委书记陈敏尔和市长张工陪同下，深入农村、历史文化街区、革命纪念馆考察调研，给基层干部群众送去党中央的关怀和祝福。。1日上午，习近平一下列车，就来到西青区辛口镇第六埠村。去年7月底8月初，华北地区极端降雨，引发海河流域性特大洪水，天津东淀蓄滞洪区大片土地被淹。习近平现场听取天津全市及西青区受灾情况介绍，走进大棚察看蔬菜长势，向菜农详细询问大棚修复和蔬菜补种、销售等情况。他对当地积极组织生产自救，抓紧时机“水退人进”、能种尽种的不等不靠主动精神表示肯定，感谢乡亲们辛勤劳动、为丰富都市“菜篮子”作出的贡献。。习近平走进四世同堂的村民杜洪刚家，同一家人亲切拉家常，一笔一笔算灾情损失和灾后生产发展、就业增收账。杜洪刚告诉总书记，洪水让家里10多亩玉米、蔬菜受灾，在党和政府帮助下很快渡过了难关，特别是蔬菜大棚修复快、时令蔬菜收成好。马上过年了，家里年货齐全，村里还安排了一些文化活动，村民们都很开心。习近平说，国泰民安，民安才能国泰，党中央和各级党委、政府时刻记挂着大家的安危冷暖，也希望乡亲们依靠自己的双手重建美好家园，创造幸福生活。。离开村子时，村民们纷纷围拢过来向总书记问好。习近平频频向大家挥手致意，亲切地对乡亲们说，看到大家生产生活已经基本恢复，温暖过冬有保障，感到很高兴。去年以来，我国其他一些地方也遭受了洪涝、台风、地震、山体滑坡、低温雨雪冰冻等自然灾害，我都时刻关注。各级党委和政府坚持以人民为中心，广大干部群众众志成城、团结奋斗，取得了抗灾救灾的重大胜利。新春佳节即将到来，我代表党中央，向所有受灾群众和奋斗在灾后恢复重建第一线的广大干部群众致以诚挚慰问！各级党委和政府要把工作进一步做细做实，把灾区群众的生产生活安排好。。当天下午，习近平来到天津古文化街。街道古色古香，习近平沿街步行，先后走进桂发祥十八街麻花、果仁张、泥人张、杨柳青年画等特色店铺，了解产品种类、销售和传统文化传承发展等情况，同店铺业主、员工和现场群众互动交流。他说，各级党委和政府要加强节日期间民生商品的产销保供，确保数量充足、品类丰富、质量可靠，让广大群众放心消费、快乐过年。习近平指出，中国式现代化离不开优秀传统文化的继承和弘扬，天津是一座很有特色和韵味的城市，要保护和利用好历史文化街区，使其在现代化大都市建设中绽放异彩。。街道上，鼓乐铿锵，舞龙、舞狮表演热闹，喜气腾腾。看到总书记来了，人们热情欢呼起来。习近平走近大家，向天津市民、向全国各族人民拜年。他说，看到市民和游客在欣赏传统民俗表演时喜气洋洋，感受到了浓浓的年味。农历新年是龙年，龙在中华文化中有着勇敢奋进、活力无穷、吉祥如意等多重寓意，寄托着美好的愿景。大家对新的一年要充满信心，把日子过得更好。春节期间，各地可以多举办一些群众喜闻乐见的文化活动，让节日更喜庆、更欢快。,其他,0.8624579747879589,True
山西省,深入学习贯彻习近平总书记在中央政治局第五次集体学习时和在文化传承发展座谈会上重要讲话精神,2023-06-13,深入学习贯彻习近平总书记在中央政治局第五次集体学习时和在文化传承发展座谈会上重要讲话精神 - 山西省人民政府。审议通过《山西省高等教育百亿工程实施方案（2023—2025年）》 省委书记蓝佛安主持召开省委常委会会议暨中心组学习会。6月12日，省委召开常委会会议暨理论学习中心组学习会，传达学习贯彻习近平总书记在中央政治局第五次集体学习时和在文化传承发展座谈会上的重要讲话精神，传达学习贯彻习近平总书记在内蒙古考察时、在加强荒漠化综合防治和推进“三北”等重点生态工程建设座谈会上的重要讲话精神，传达贯彻二十届中央审计委员会第一次会议精神，听取全省主题教育和纪检监察干部队伍教育整顿开展情况汇报，审议通过《山西省高等教育百亿工程实施方案（2023—2025年）》。省委书记蓝佛安主持会议并讲话。。会议指出，习近平总书记在中央政治局第五次集体学习和在育英学校考察时的重要讲话，深刻回答了事关教育强国建设的重大理论和实践问题，充分体现了党的领袖对教育工作的高度重视、对少年儿童的亲切关怀，为我们做好新时代教育工作指明了前进方向。要全面贯彻党的教育方针，全面落实立德树人根本任务，持续推进大中小学思政教育一体化建设，加强新时代爱国主义和革命传统教育，促进学生德智体美劳全面发展，努力培养堪当民族复兴重任的栋梁之才。要加快建设高质量教育体系，持续扩大普惠性学前教育资源，推动义务教育优质均衡发展和城乡一体化，推动高等教育内涵式发展，持续加强教师队伍建设，全面提高教育治理体系和治理能力现代化水平。要深入实施科教兴省、人才强省、创新驱动发展战略，积极推进职普融通、产教融合、科教融汇，为全省高质量发展提供有力支撑。。会议指出，习近平总书记在文化传承发展座谈会上的重要讲话，系统总结中华文明的突出特性，精辟阐述“第二个结合”的重大意义，深刻揭示开辟和发展中国特色社会主义的现实路径和内在规律，向全党发出了担负起新的文化使命、努力建设中华民族现代文明的号召，为我们坚定文化自信自强、加快建设文化强省提供了根本遵循。要以习近平总书记重要讲话精神凝心铸魂，不断深化对文化建设的规律性认识，增进历史自信和文化自信，为捍卫“两个确立”、做到“两个维护”提供强大精神力量。要深入研究阐释山西优秀传统文化中蕴藏的中华文化基因以及中华民族共同体价值观，立足三晋大地，讲好山西故事、中国故事、中华文明故事。要积极参与中华文明探源工程研究，守牢文物安全底线，创新活化利用方式，大力推进文博、文创、文旅产业高质量发展，为建设中华民族现代文明作出山西贡献。。会议指出，要深入学习贯彻习近平总书记关于做好新时代新征程审计工作的决策部署和重大要求，立足经济监督定位，聚焦主责主业，更好发挥审计在推进党的自我革命中的独特作用。要增强审计政治属性和政治功能，拓展审计深度和广度，聚焦能源革命、产业链和专业镇建设、高标准市场体系打造等重点工作，聚焦“一泓清水入黄河”等重大工程，聚焦财政资金提质增效、保障改善民生等重要领域，依法全面履行审计监督职责，一体推进审计揭示问题“上半篇文章”与审计整改“下半篇文章”，切实把制度优势转化为治理效能。。会议指出，要深入学习贯彻习近平总书记关于党风廉政建设和反腐败斗争的重要论述，全面压紧纪检监察干部队伍教育整顿的政治责任，扎实抓好学习教育、检视整治、巩固提升等环节任务，坚持严字当头、一严到底，坚决清除害群之马，锻造纪检监察铁军。要把教育整顿与主题教育及大调研紧密结合起来，与正风肃纪反腐紧密结合起来，与保障高质量发展紧密结合起来，确保取得良好效果。,其他,0.7399357012556055,True
山西省,汤志平率团参加第三届消博会,2023-04-12,4月10日至11日，副省长汤志平率山西省代表团赴海南省海口市参加第三届中国国际消费品博览会，出席消博会暨全球消费论坛开幕式，并参观相关展区。。汤志平来到山西展区，仔细听取我省各参展企业新产品、新技术、新服务介绍，了解汾酒、老陈醋、推光漆器、玻璃器皿等专业镇企业、老字号企业参展情况，勉励企业充分利用消博会这一国家级展会平台和海南建设自贸港的政策机遇，树立企业品牌形象，积极走出去开拓国际国内市场。在消博会海南馆、上海馆、国药大健康馆以及主宾国意大利馆，汤志平与展区负责人交流，听取参展品牌介绍，热忱欢迎国内外更多优秀企业来晋考察洽谈，将更多先进理念、技术、产品带到山西，实现互利共赢。。在琼期间，代表团学习考察了海南自由贸易港改革发展的先进经验，举办了山西（海口）招商引资专场推介会。（闫杰）,政府领导到其他城市考察学习或访问,0.5332005321059426,True
山西省,蓝佛安与全国妇联党组书记黄晓薇举行工作会谈,2023-05-25,5月23日，省委书记蓝佛安与全国妇联党组书记、副主席、书记处第一书记黄晓薇举行工作会谈。省委副书记商黎光参加。。蓝佛安代表省委、省政府对黄晓薇一行来晋调研表示欢迎，对全国妇联长期以来给予山西的支持帮助表示感谢，介绍了山西经济社会发展情况。他说，5月16日，习近平总书记亲临山西考察。这是党的十八大以来总书记第四次亲临山西考察，全省上下备受鼓舞、倍感振奋。莅晋考察期间，习近平总书记对做好黄河流域生态保护和文物保护等工作作出重要指示、提出重要要求，我们深感责任重大、使命光荣。当前，全省上下正在持续兴起学习宣传贯彻习近平总书记考察山西重要指示精神的热潮，紧紧围绕高质量发展首要任务，勇担建设转型综改试验区、开展能源革命综合改革试点、打造内陆地区对外开放新高地等重大使命，奋力实现“一泓清水入黄河”，奋力推动文物事业高质量发展，以实际成效推动主题教育走深走实。山西推动高质量发展和现代化建设的壮阔实践，离不开“半边天”的广泛参与和共同努力。希望全国妇联一如既往关心支持山西发展和山西妇联工作，继续给予更多指导和帮助，促进山西妇女儿童事业与经济社会共同发展、共同进步。山西将积极营造良好氛围，更好发挥妇联组织作用，推动全省妇女儿童事业发展再上新台阶。。黄晓薇高度赞誉山西省委坚定贯彻习近平总书记重要讲话重要指示精神的政治自觉，祝贺近年来山西落实“三新一高”要求、推动高质量发展取得的显著成绩，并介绍了全国妇联有关工作情况。她说，在省委、省政府重视支持下，山西妇联工作呈现出很多亮点，妇女儿童事业取得长足进步。全国妇联将进一步支持山西妇联开展工作，认真总结推广山西在妇女儿童事业和家庭建设中创造的好经验好做法，助推山西高质量发展取得新成绩。（杨文）,政府领导到其他城市考察学习或访问,0.0,True
山西省,汤志平在右玉县调研,2023-11-02,10月31日，副省长汤志平在联系脱贫县朔州市右玉县调研巩固拓展脱贫攻坚成果同乡村振兴有效衔接工作，实地了解马营河村文旅发展、产业振兴等情况，深入村民家中进行走访，并与市县乡村干部及驻村工作队代表座谈。。汤志平指出，要深入学习贯彻习近平总书记关于巩固拓展脱贫攻坚成果同乡村振兴有效衔接重要论述和考察调研山西重要讲话重要指示精神，坚持问题导向，狠抓责任落实、政策落实、工作落实，扎实做好巩固衔接问题整改工作。要做好防止返贫动态监测，及时掌握脱贫群众、监测对象动态情况，高效精准落实帮扶措施，坚决守住不发生规模性返贫底线。要发挥特色资源优势，做大做强优势产业，带动农民增收致富。要扎实推进和美乡村建设，持续深化人居环境整治，不断提升基础设施和公共服务水平，让农民有更多的获得感、幸福感。,其他,0.6875932377568846,True
