code,province,city,topic,date,url,content,content,label,score
150,河南省,鹤壁市,新乡市人大常委会考察团到我市考察,2020-04-14,http://www.hebi.gov.cn/ywdt/hbyw/art/2022/art_ede025ac14c644829f25926a377ef64a.html,4月13日下午，新乡市人大常委会主任王乐新带领考察团到我市就人大工作、城市建设、产业发展等进行考察。市人大常委会主任史全新、副主任朱东培、秘书长樊举格参加。。考察团一行先后到淇滨区钜桥镇岗坡村人大代表联络站、国立光电人大代表联络站、鹤壁东区5G产业园、鹿台阁、市人大代表联络服务中心等处实地考察，并召开座谈会，考察团成员对我市人大各项工作和城市发展等取得的成绩给予充分肯定。。王乐新表示，鹤壁市人大常委会在授予“鹤壁功臣”和“荣誉市民”、服务中心大局、“三联系三服务”制度、代表工作等方面好的经验做法，令人印象深刻，值得学习借鉴。鹤壁超前的发展眼光和强劲的发展势头，让人深受启发。下一步，要将学习考察到的好经验、好做法带回去，推动鹤壁经验在新乡落地生根、开花结果，全面提升新乡市人大工作和建设水平。。史全新对考察团一行表示欢迎，他指出，新乡与鹤壁有良好的友谊关系，新乡市人大常委会考察团来我市考察交流，为双方互相学习提供了良好的契机，希望考察团为我市人大工作多提意见和建议，双方加强沟通交流，深化互学互鉴，共同打造人大助力高质量发展之路。,4月13日下午，新乡市人大常委会主任王乐新带领考察团到我市就人大工作、城市建设、产业发展等进行考察。市人大常委会主任史全新、副主任朱东培、秘书长樊举格参加。。考察团一行先后到淇滨区钜桥镇岗坡村人大代表联络站、国立光电人大代表联络站、鹤壁东区5G产业园、鹿台阁、市人大代表联络服务中心等处实地考察，并召开座谈会，考察团成员对我市人大各项工作和城市发展等取得的成绩给予充分肯定。。王乐新表示，鹤壁市人大常委会在授予“鹤壁功臣”和“荣誉市民”、服务中心大局、“三联系三服务”制度、代表工作等方面好的经验做法，令人印象深刻，值得学习借鉴。鹤壁超前的发展眼光和强劲的发展势头，让人深受启发。下一步，要将学习考察到的好经验、好做法带回去，推动鹤壁经验在新乡落地生根、开花结果，全面提升新乡市人大工作和建设水平。。史全新对考察团一行表示欢迎，他指出，新乡与鹤壁有良好的友谊关系，新乡市人大常委会考察团来我市考察交流，为双方互相学习提供了良好的契机，希望考察团为我市人大工作多提意见和建议，双方加强沟通交流，深化互学互鉴，共同打造人大助力高质量发展之路。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,市人社局考察学习漯河许昌留学人员创业园建设工作,2020-06-01,http://www.hebi.gov.cn/zwgk/zfxxgk/fdzdgknr/zdlyxx/jycywgjy/art/2022/art_fdfab0ebd7e64e1abfc395593ba1aae3.html,为学习漯河、许昌两市留学人员创业园建设、管理先进经验，促进我市留创园规范化建设，5月20日、21日，市人社局、淇滨区人社局有关同志及鹤壁市留学人员创业园负责人，赴漯河、许昌两市进行学习交流，主要采取召开座谈会和深入园区企业实地调研的方式，重点对留创园机构设置、园区建设、制度建设、扶持政策及管理情况进行了解。漯河、许昌两市相关负责人对我市学习交流高度重视，给与了精心安排，学习交流取得了良好的效果。（专技科）,为学习漯河、许昌两市留学人员创业园建设、管理先进经验，促进我市留创园规范化建设，5月20日、21日，市人社局、淇滨区人社局有关同志及鹤壁市留学人员创业园负责人，赴漯河、许昌两市进行学习交流，主要采取召开座谈会和深入园区企业实地调研的方式，重点对留创园机构设置、园区建设、制度建设、扶持政策及管理情况进行了解。漯河、许昌两市相关负责人对我市学习交流高度重视，给与了精心安排，学习交流取得了良好的效果。（专技科）,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,南阳市政协考察团到浚县考察,2020-07-22,http://www.hebi.gov.cn/ywdt/xqdt/art/2022/art_0b1ba933bc1841e5bb9f1ad9c7509508.html,7月14日，南阳市政协副主席王黎生、李德成带领考察团到浚县考察高铁交通红利促进城市发展和古城保护工作。市政协副主席祁征、县政协主席岳朝亚、副主席刘继红参加考察。。在浚县高铁片区建设现场，考察团详细听取了相关同志对高铁片区建设的总体规划、建设进度等情况汇报，就高铁新城的空间规划、产业发展规划、开发建设的总体思路、运营模式等方面与考察团进行了深入交流。考察团成员纷纷表示受益匪浅，回去后将学习我县高铁规划建设的优质经验。。在浚县古城考察过程中，考察团对浚县古城保护取得的发展成就给予了高度评价。表示，这次考察拓宽了思路、更新了观念，浚县的古城保护有许多值得借鉴和学习的地方，希望两地今后继续加强沟通交流与合作探讨，在互相学习中实现共同进步、共同繁荣。,7月14日，南阳市政协副主席王黎生、李德成带领考察团到浚县考察高铁交通红利促进城市发展和古城保护工作。市政协副主席祁征、县政协主席岳朝亚、副主席刘继红参加考察。。在浚县高铁片区建设现场，考察团详细听取了相关同志对高铁片区建设的总体规划、建设进度等情况汇报，就高铁新城的空间规划、产业发展规划、开发建设的总体思路、运营模式等方面与考察团进行了深入交流。考察团成员纷纷表示受益匪浅，回去后将学习我县高铁规划建设的优质经验。。在浚县古城考察过程中，考察团对浚县古城保护取得的发展成就给予了高度评价。表示，这次考察拓宽了思路、更新了观念，浚县的古城保护有许多值得借鉴和学习的地方，希望两地今后继续加强沟通交流与合作探讨，在互相学习中实现共同进步、共同繁荣。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,菏泽市东明县文旅局到我市考察学习,2021-11-24,https://mp.weixin.qq.com/s/WOh4JNKn2QEU7ao9OJLC5Q,11月22日，山东省菏泽市东明县文化和旅游局党组书记邢月娥一行到我市考察城市书屋建设及文旅产业发展资源。市文广旅局副局长王中文、唐东明，局公共服务科、宣传推广科负责人及淇滨区文旅局负责人陪同。。考察组先后到淇滨区淇河书屋桃源站、天山站、湘江站，实地参观各书屋的布局与功能，详细了解我市近年来在书屋建设方面的做法与经验，就书屋建设、运行及群众活动、需求等方面进行了交流学习。随后，考察组还到海棠书巷、怀旧小巷参观，对淇滨区的书香文化氛围打造予以充分赞扬。。考察组还赴龙岗人文小镇、浚县古城、大伾山景区及杨玘屯民俗文化特色村等地考察了我市乡村振兴、非遗文创等文旅资源。,11月22日，山东省菏泽市东明县文化和旅游局党组书记邢月娥一行到我市考察城市书屋建设及文旅产业发展资源。市文广旅局副局长王中文、唐东明，局公共服务科、宣传推广科负责人及淇滨区文旅局负责人陪同。。考察组先后到淇滨区淇河书屋桃源站、天山站、湘江站，实地参观各书屋的布局与功能，详细了解我市近年来在书屋建设方面的做法与经验，就书屋建设、运行及群众活动、需求等方面进行了交流学习。随后，考察组还到海棠书巷、怀旧小巷参观，对淇滨区的书香文化氛围打造予以充分赞扬。。考察组还赴龙岗人文小镇、浚县古城、大伾山景区及杨玘屯民俗文化特色村等地考察了我市乡村振兴、非遗文创等文旅资源。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,新疆生产建设兵团第八师石河子市考察团到鹤壁市考察,2023-06-19,http://www.hebi.gov.cn/ywdt/hbyw/art/2023/art_91c7febd76e844258beca9dd5cdf5ad0.html,6月15日、16日，新疆生产建设兵团第八师石河子市党委副书记、第八师师长、石河子市市长葛志辉率领考察团到鹤壁市就产业转型升级、营商环境优化等工作进行考察。市长赵宏宇，市领导李可、郝志军参加相关活动。。考察团一行先后到河南科饶恩门窗有限公司、河南贝迪塑业有限公司、生物基可降解材料产业园、河南垂天智能制造有限公司、河南垂天科技有限公司等处实地参观考察。每到一处，考察团都走进企业展厅、技术中心、生产车间，边看边听、边讨论边思考，详细了解企业技术研发、产品性能、市场销售、产业布局等情况，对鹤壁市发展氛围之浓、营商环境之优、转型势头之好印象深刻，称赞鹤壁市在智能制造、功能性新材料等领域形成了完备的产业生态，产生了集聚效应，引领了高质量发展。考察团成员纷纷表示，通过本次考察增强了交流、增进了了解，将以此次学习考察为契机，吸收好经验、学习好做法，提标提速推动各项工作再上新台阶。。考察交流中，双方希望建立完善对接机制，不断深化交流合作，进一步开辟合作途径、拓展合作空间、丰富合作内涵，通过互看互学，充分发挥各自优势，相互学习借鉴、取长补短，共同谱写合作共赢新篇章。,6月15日、16日，新疆生产建设兵团第八师石河子市党委副书记、第八师师长、石河子市市长葛志辉率领考察团到鹤壁市就产业转型升级、营商环境优化等工作进行考察。市长赵宏宇，市领导李可、郝志军参加相关活动。。考察团一行先后到河南科饶恩门窗有限公司、河南贝迪塑业有限公司、生物基可降解材料产业园、河南垂天智能制造有限公司、河南垂天科技有限公司等处实地参观考察。每到一处，考察团都走进企业展厅、技术中心、生产车间，边看边听、边讨论边思考，详细了解企业技术研发、产品性能、市场销售、产业布局等情况，对鹤壁市发展氛围之浓、营商环境之优、转型势头之好印象深刻，称赞鹤壁市在智能制造、功能性新材料等领域形成了完备的产业生态，产生了集聚效应，引领了高质量发展。考察团成员纷纷表示，通过本次考察增强了交流、增进了了解，将以此次学习考察为契机，吸收好经验、学习好做法，提标提速推动各项工作再上新台阶。。考察交流中，双方希望建立完善对接机制，不断深化交流合作，进一步开辟合作途径、拓展合作空间、丰富合作内涵，通过互看互学，充分发挥各自优势，相互学习借鉴、取长补短，共同谱写合作共赢新篇章。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,焦作市人大常委会考察组到我市考察,2020-07-13,http://www.hebi.gov.cn/ywdt/hbyw/art/2022/art_de4fa9c31ed94450819f1bc4f69b2312.html,7月8日、9日，焦作市人大常委会主任王建修，副主任葛探宇、许竹英、谢如臣带领考察组到我市考察立法工作、代表工作等。市人大常委会主任史全新，副主任张艾芳、尚欣等参加。。考察组一行先后到淇滨区钜桥镇岗坡村人大代表联络站，市城乡一体化示范区淇水湾街道唐庄社区人大代表联络站、鹤壁机器人硅谷，市人大代表联络服务中心，山城区宪法公园、农业农村人大代表联络站、“石林会议”旧址等处实地考察，并召开座谈会。考察组对我市人大各项工作取得的成绩给予高度评价。。王建修表示，鹤壁市人大工作标准高、亮点多、效果好，特别是针对如何解决长期制约基层人大工作发展的一些痛点难点堵点问题进行了创造性探索，取得明显成效，令人深受启发，值得学习借鉴。下一步，将以此次考察交流为契机，把学习考察到的好经验、好做法带回去，不断提升焦作市人大工作水平。。史全新对考察组一行表示欢迎。他指出，焦作市人大常委会在营商环境评议、财政预算联网监督、机关建设等方面积累了很多成功的经验和做法，值得鹤壁学习。希望双方加强沟通交流，深化互学互鉴，共同推动两地人大工作再上新台阶，为推动两地经济社会高质量发展贡献人大力量。,7月8日、9日，焦作市人大常委会主任王建修，副主任葛探宇、许竹英、谢如臣带领考察组到我市考察立法工作、代表工作等。市人大常委会主任史全新，副主任张艾芳、尚欣等参加。。考察组一行先后到淇滨区钜桥镇岗坡村人大代表联络站，市城乡一体化示范区淇水湾街道唐庄社区人大代表联络站、鹤壁机器人硅谷，市人大代表联络服务中心，山城区宪法公园、农业农村人大代表联络站、“石林会议”旧址等处实地考察，并召开座谈会。考察组对我市人大各项工作取得的成绩给予高度评价。。王建修表示，鹤壁市人大工作标准高、亮点多、效果好，特别是针对如何解决长期制约基层人大工作发展的一些痛点难点堵点问题进行了创造性探索，取得明显成效，令人深受启发，值得学习借鉴。下一步，将以此次考察交流为契机，把学习考察到的好经验、好做法带回去，不断提升焦作市人大工作水平。。史全新对考察组一行表示欢迎。他指出，焦作市人大常委会在营商环境评议、财政预算联网监督、机关建设等方面积累了很多成功的经验和做法，值得鹤壁学习。希望双方加强沟通交流，深化互学互鉴，共同推动两地人大工作再上新台阶，为推动两地经济社会高质量发展贡献人大力量。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,济源产城融合示范区考察团到鹤考察石迎军郭浩参加,2020-10-30,http://www.hebi.gov.cn/ywdt/hbyw/art/2022/art_2ea7d11ef0e745b5a289a674adbeec8c.html,10月29日，济源产城融合示范区管委会主任、市长石迎军，管委会委员、副市长俞益民率领考察团到我市进行考察交流。市长郭浩，市政府党组成员邵七一参加。。考察团一行先后到河南仕佳光子科技股份有限公司、鹤壁天海电子信息系统有限公司、天海汽车电子集团股份有限公司、鹤壁5G产业园、河南垂天科技有限公司、中维化纤股份有限公司等企业，听介绍、看产品、进车间，详细了解科技创新、产品应用、市场前景等情况。此外，考察团一行还沿着淇河生态风貌带进行了参观。。郭浩对考察团一行的到来表示欢迎，他指出，鹤壁与济源渊源深厚、关系密切。近年来，济源经济发展迅猛，城市日新月异，在产业发展、改革创新、城市建设等方面有很多工作经验都值得鹤壁学习借鉴。希望两地开展全方位深度合作，深化了解、厚植友谊，相互学习、取长补短，共同促进两地经济社会高质量发展。。石迎军对我市近年来经济社会发展取得的成就给予高度评价。他表示，通过一天的考察，深受触动和启发。济源将认真学习借鉴鹤壁在新兴产业培育、产业转型升级、城乡融合发展、城市规划管理等方面的成功经验和先进做法，进一步解放思想、开阔思路，真正把学习成果转化为推动高质量发展的动力。,10月29日，济源产城融合示范区管委会主任、市长石迎军，管委会委员、副市长俞益民率领考察团到我市进行考察交流。市长郭浩，市政府党组成员邵七一参加。。考察团一行先后到河南仕佳光子科技股份有限公司、鹤壁天海电子信息系统有限公司、天海汽车电子集团股份有限公司、鹤壁5G产业园、河南垂天科技有限公司、中维化纤股份有限公司等企业，听介绍、看产品、进车间，详细了解科技创新、产品应用、市场前景等情况。此外，考察团一行还沿着淇河生态风貌带进行了参观。。郭浩对考察团一行的到来表示欢迎，他指出，鹤壁与济源渊源深厚、关系密切。近年来，济源经济发展迅猛，城市日新月异，在产业发展、改革创新、城市建设等方面有很多工作经验都值得鹤壁学习借鉴。希望两地开展全方位深度合作，深化了解、厚植友谊，相互学习、取长补短，共同促进两地经济社会高质量发展。。石迎军对我市近年来经济社会发展取得的成就给予高度评价。他表示，通过一天的考察，深受触动和启发。济源将认真学习借鉴鹤壁在新兴产业培育、产业转型升级、城乡融合发展、城市规划管理等方面的成功经验和先进做法，进一步解放思想、开阔思路，真正把学习成果转化为推动高质量发展的动力。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,濮阳市人大常委会考察组到鹤考察人大工作邵景良史全新参加,2022-11-07,http://www.hebi.gov.cn/ywdt/hbyw/art/2022/art_10d824ef2c824a129ebc4609f440389a.html,11月3日，濮阳市人大常委会主任邵景良、秘书长李剑飞一行到鹤考察人大工作。市人大常委会主任史全新、秘书长方在敏参加。。考察组先后来到淇滨区龙岗人文小镇、岗坡村人大代表联络站，市人大全过程人民民主示范基地，实地查看鹤壁市全过程人民民主示范点建设运行、作用发挥等，重点询问站室在支持和保障代表依法履职、提升代表履职能力、激发代表服务活力、助力乡村振兴等方面的具体举措，全面了解市人大常委会服务中心大局，依法守正创新出彩工作情况。。考察组对鹤壁市坚持“五同”理念，积极探索坚持党的领导、人民当家作主、依法治国三者有机统一做法给予高度评价，并指出，鹤壁市人大常委会深入学习践行全过程人民民主理念，创新探索发展全过程人民民主的基层实现形式，在示范内容“全过程”、作用发挥“真管用”等方面取得了积极成效。他们将认真学习借鉴鹤壁的经验做法，推动濮阳人大工作取得新成效。。史全新对考察组的到来表示欢迎。他表示，将把此次考察组来鹤考察作为相互学习、共同提升的良机，希望双方深入学习贯彻党的二十大精神，树牢全过程人民民主理念，忠实履行宪法法律赋予职责，全力落实党委决策部署，奋力画好民主民生同心圆，共同推进两地人大工作高质量发展。,11月3日，濮阳市人大常委会主任邵景良、秘书长李剑飞一行到鹤考察人大工作。市人大常委会主任史全新、秘书长方在敏参加。。考察组先后来到淇滨区龙岗人文小镇、岗坡村人大代表联络站，市人大全过程人民民主示范基地，实地查看鹤壁市全过程人民民主示范点建设运行、作用发挥等，重点询问站室在支持和保障代表依法履职、提升代表履职能力、激发代表服务活力、助力乡村振兴等方面的具体举措，全面了解市人大常委会服务中心大局，依法守正创新出彩工作情况。。考察组对鹤壁市坚持“五同”理念，积极探索坚持党的领导、人民当家作主、依法治国三者有机统一做法给予高度评价，并指出，鹤壁市人大常委会深入学习践行全过程人民民主理念，创新探索发展全过程人民民主的基层实现形式，在示范内容“全过程”、作用发挥“真管用”等方面取得了积极成效。他们将认真学习借鉴鹤壁的经验做法，推动濮阳人大工作取得新成效。。史全新对考察组的到来表示欢迎。他表示，将把此次考察组来鹤考察作为相互学习、共同提升的良机，希望双方深入学习贯彻党的二十大精神，树牢全过程人民民主理念，忠实履行宪法法律赋予职责，全力落实党委决策部署，奋力画好民主民生同心圆，共同推进两地人大工作高质量发展。,不属于政府领导到其他城市考察学习的新闻,0.5867757383365632
150,河南省,鹤壁市,咸阳市政府考察团到我市考察清洁取暖试点工作,2018-09-07,http://www.hebi.gov.cn/ztzl/gdzt2019nzt2018nzt/zyhjbhdchtk/gzdt/art/2022/art_9a3c634892574690b6a0b53c64b3a6fb.html,9月5日下午至9月6日上午，陕西省咸阳市委常委、副市长孙亚政带领考察团到我市考察清洁取暖试点工作。副市长刘文彪参加并在参观结束后与考察团成员座谈。。“你们的取暖设备补贴多少钱？”“用生物质炉取暖的村民燃料怎样保障？”考察团先后到淇滨区大赉店镇田辛庄村、姬屯村，钜桥镇化皮屯村，淇县北阳镇北山门口村实地参观。每到一村，考察团成员都走进村民家中，详细了解实施清洁取暖工程的具体方法、能效提升效果等。。在9月6日上午召开的座谈会上，市住建局负责同志详细介绍了我市的经验做法。考察团对我市清洁取暖试点工作给予了高度评价，孙亚政指出，鹤壁市通过实践总结出的“补初装不补运营”等工作方法，既有创新又务实管用，非常值得咸阳市借鉴学习，希望两市今后能够继续进一步交流。。刘文彪对咸阳市政府考察团的到来表示欢迎，他指出，清洁取暖工程是一项创新性工作，希望考察团能够留下宝贵意见，共同探讨学习，把这项工作做得更好。,9月5日下午至9月6日上午，陕西省咸阳市委常委、副市长孙亚政带领考察团到我市考察清洁取暖试点工作。副市长刘文彪参加并在参观结束后与考察团成员座谈。。“你们的取暖设备补贴多少钱？”“用生物质炉取暖的村民燃料怎样保障？”考察团先后到淇滨区大赉店镇田辛庄村、姬屯村，钜桥镇化皮屯村，淇县北阳镇北山门口村实地参观。每到一村，考察团成员都走进村民家中，详细了解实施清洁取暖工程的具体方法、能效提升效果等。。在9月6日上午召开的座谈会上，市住建局负责同志详细介绍了我市的经验做法。考察团对我市清洁取暖试点工作给予了高度评价，孙亚政指出，鹤壁市通过实践总结出的“补初装不补运营”等工作方法，既有创新又务实管用，非常值得咸阳市借鉴学习，希望两市今后能够继续进一步交流。。刘文彪对咸阳市政府考察团的到来表示欢迎，他指出，清洁取暖工程是一项创新性工作，希望考察团能够留下宝贵意见，共同探讨学习，把这项工作做得更好。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,兰考县党政考察团到鹤考察马富国李明俊参加,2022-03-11,http://www.hebi.gov.cn/ywdt/hbyw/art/2022/art_a1676a42233d4cbab255b34751fdd1de.html,3月10日，开封市委常委、兰考县委书记李明俊带领兰考县党政考察团到鹤考察。市委书记马富国，市委副书记冯芳喜，市领导王泽华、李晖，市直有关部门和相关县区负责同志参加相关活动。。马富国对兰考县党政考察团的到来表示欢迎，并介绍了我市经济社会发展情况，希望双方以此次考察为契机，加强沟通交流，相互学习借鉴，共同推动高质量发展再上新台阶、取得新成效。。在360数字城市安全大脑、航天宏图华中总部、百佳智造产业园、中国（鹤壁）农业硅谷产业园，考察团一行通过听取介绍、现场参观等方式，详细了解我市数字经济、智能制造、数字农业等产业发展情况，对我市坚持用“新”领跑、用“数”赋能、用“链”超越，推动传统产业迈向高端、新兴产业加速集聚、未来产业超前布局的良好态势表示赞赏。。在桃园公园、市体育公园、淇河生态风貌带等处，考察团边走边听边看边议，对我市在海绵城市建设、城乡发展及生态文明建设等工作中取得的成绩给予高度评价。考察团成员纷纷表示，此次来鹤考察切实感受到了鹤壁近年来取得的发展成就，开阔了视野、学习了经验。下一步，将结合兰考发展实际，借鉴鹤壁经验，加快推进兰考经济社会高质量发展。,3月10日，开封市委常委、兰考县委书记李明俊带领兰考县党政考察团到鹤考察。市委书记马富国，市委副书记冯芳喜，市领导王泽华、李晖，市直有关部门和相关县区负责同志参加相关活动。。马富国对兰考县党政考察团的到来表示欢迎，并介绍了我市经济社会发展情况，希望双方以此次考察为契机，加强沟通交流，相互学习借鉴，共同推动高质量发展再上新台阶、取得新成效。。在360数字城市安全大脑、航天宏图华中总部、百佳智造产业园、中国（鹤壁）农业硅谷产业园，考察团一行通过听取介绍、现场参观等方式，详细了解我市数字经济、智能制造、数字农业等产业发展情况，对我市坚持用“新”领跑、用“数”赋能、用“链”超越，推动传统产业迈向高端、新兴产业加速集聚、未来产业超前布局的良好态势表示赞赏。。在桃园公园、市体育公园、淇河生态风貌带等处，考察团边走边听边看边议，对我市在海绵城市建设、城乡发展及生态文明建设等工作中取得的成绩给予高度评价。考察团成员纷纷表示，此次来鹤考察切实感受到了鹤壁近年来取得的发展成就，开阔了视野、学习了经验。下一步，将结合兰考发展实际，借鉴鹤壁经验，加快推进兰考经济社会高质量发展。,政府领导到其他城市考察学习或访问,0.0
150,河南省,鹤壁市,市农业农村局党组开展不忘初心牢记使命主题教育第三次集中学习研讨,2019-10-12,http://www.hebi.gov.cn/ywdt/bmdt/art/2022/art_f34b99278a714777853e5549d6b4d846.html,市农业农村局党组开展“不忘初心、牢记使命”主题教育第三次集中学习研讨_鹤壁市人民政府。10月11-12日，市农业农村局党组开展了“不忘初心、牢记使命”主题教育第三次集中学习研讨，重点学习了《习近平关于“不忘初心、牢记使命”重要论述选编》《习近平新时代中国特色社会主义思想学习纲要》《习近平关于“三农”工作论述摘编》《习近平在庆祝中华人民共和国成立70周年大会上的讲话》《习近平总书记考察调研河南时重要讲话精神》《王国生同志在全省领导干部会议上的讲话》省委《关于在“不忘初心、牢记使命”主题教育中认真学习贯彻习近平总书记考察调研河南时重要讲话精神的通知》。会议由局党组书记、局长张波主持，市农业农村局领导班子成员、副县级以上干部参加学习研讨。。10月11日，本次集中学习重点围绕《习近平总书记考察调研河南时重要讲话精神》进行了专题学习研讨。张波同志指出要把贯彻落实习近平总书记调研指导河南工作时的重要讲话和指示精神与“不忘初心、牢记使命”主题教育紧密结合，切实增强贯彻落实的自觉性、坚定性，持续深入学习，把思想和行动统一到讲话精神上来，坚定不移向习近平总书记和党中央对标看齐，在贯彻落实中不断深化、在深化中谋求更大成效，抓住重中之重，推动鹤壁乡村振兴战略实施、现代化农业高质量发展不断迈上新台阶。王学德同志、秦学田同志先后领学了《王国生同志在全省领导干部会议上的讲话》《关于在“不忘初心、牢记使命”主题教育中认真学习贯彻习近平总书记考察调研河南时重要讲话精神的通知》。。10月12日，以“传承红色基因、牢记初心使命”为主题进行了专题学习研讨，重点围绕习近平总书记提出的“三个怎么来的”和焦裕禄同志“干部十不准”、“十多十少”、“五个跟不上”等进行研讨发言。领导班子成员、副县级以上干部先后发言，表示深刻理解“不忘初心，牢记使命”的意义，进一步增强“四个意识”，坚定“四个自信”，坚持政治理论和具体实践有机结合，立足岗位，砥砺奋进，以敢于担当、一心为民、清正廉洁的良好姿态助力高质量富美鹤城建设。,市农业农村局党组开展“不忘初心、牢记使命”主题教育第三次集中学习研讨_鹤壁市人民政府。10月11-12日，市农业农村局党组开展了“不忘初心、牢记使命”主题教育第三次集中学习研讨，重点学习了《习近平关于“不忘初心、牢记使命”重要论述选编》《习近平新时代中国特色社会主义思想学习纲要》《习近平关于“三农”工作论述摘编》《习近平在庆祝中华人民共和国成立70周年大会上的讲话》《习近平总书记考察调研河南时重要讲话精神》《王国生同志在全省领导干部会议上的讲话》省委《关于在“不忘初心、牢记使命”主题教育中认真学习贯彻习近平总书记考察调研河南时重要讲话精神的通知》。会议由局党组书记、局长张波主持，市农业农村局领导班子成员、副县级以上干部参加学习研讨。。10月11日，本次集中学习重点围绕《习近平总书记考察调研河南时重要讲话精神》进行了专题学习研讨。张波同志指出要把贯彻落实习近平总书记调研指导河南工作时的重要讲话和指示精神与“不忘初心、牢记使命”主题教育紧密结合，切实增强贯彻落实的自觉性、坚定性，持续深入学习，把思想和行动统一到讲话精神上来，坚定不移向习近平总书记和党中央对标看齐，在贯彻落实中不断深化、在深化中谋求更大成效，抓住重中之重，推动鹤壁乡村振兴战略实施、现代化农业高质量发展不断迈上新台阶。王学德同志、秦学田同志先后领学了《王国生同志在全省领导干部会议上的讲话》《关于在“不忘初心、牢记使命”主题教育中认真学习贯彻习近平总书记考察调研河南时重要讲话精神的通知》。。10月12日，以“传承红色基因、牢记初心使命”为主题进行了专题学习研讨，重点围绕习近平总书记提出的“三个怎么来的”和焦裕禄同志“干部十不准”、“十多十少”、“五个跟不上”等进行研讨发言。领导班子成员、副县级以上干部先后发言，表示深刻理解“不忘初心，牢记使命”的意义，进一步增强“四个意识”，坚定“四个自信”，坚持政治理论和具体实践有机结合，立足岗位，砥砺奋进，以敢于担当、一心为民、清正廉洁的良好姿态助力高质量富美鹤城建设。,其他,0.6768695209025527
150,河南省,鹤壁市,济源考察团到鹤壁市考察创卫工作,2021-10-29,http://www.hebi.gov.cn/ywdt/hbyw/art/2022/art_7c39d4ddaa194ca2a7e013a66aabb7f3.html,“鹤壁市的创卫工作有思路、有方法、有成效，创出了许多新经验，尤其是‘政府组织、部门推进、属地负责、行业促进、群众参与’的做法非常值得我们学习和借鉴。”10月27日，济源爱卫办副主任李泽宇由衷表示。。当天，李泽宇带领考察团到鹤壁市考察国家卫生城市创建工作。座谈会上，市红十字会常务副会长、市健康城市创建办副主任张红霞从提升站位、高位推动，建章立制、明确责任，统筹推进、集中整治，加强督导、完善机制四个方面简要介绍了鹤壁市迎接国家卫生城市复审、推进健康城市建设等方面工作的开展情况，双方就机构设置、人员构架、工作机制等方面工作进行了深入交流。。会后，济源考察团一行到淇滨区长江路街道大辛庄社区、钜桥镇岗坡村、中凯小吃街、梅花巷等处进行实地考察。每到一处，考察团成员都与基层工作人员进行交流，重点了解夜市管理、背街小巷改造、社区管理等方面的工作经验和做法。。济源考察团对鹤壁市的创卫工作给予高度评价。“希望今后两市加强沟通与交流，互相学习创建经验和做法，共同推进国家卫生城市创建工作向纵深发展。”李泽宇表示。,“鹤壁市的创卫工作有思路、有方法、有成效，创出了许多新经验，尤其是‘政府组织、部门推进、属地负责、行业促进、群众参与’的做法非常值得我们学习和借鉴。”10月27日，济源爱卫办副主任李泽宇由衷表示。。当天，李泽宇带领考察团到鹤壁市考察国家卫生城市创建工作。座谈会上，市红十字会常务副会长、市健康城市创建办副主任张红霞从提升站位、高位推动，建章立制、明确责任，统筹推进、集中整治，加强督导、完善机制四个方面简要介绍了鹤壁市迎接国家卫生城市复审、推进健康城市建设等方面工作的开展情况，双方就机构设置、人员构架、工作机制等方面工作进行了深入交流。。会后，济源考察团一行到淇滨区长江路街道大辛庄社区、钜桥镇岗坡村、中凯小吃街、梅花巷等处进行实地考察。每到一处，考察团成员都与基层工作人员进行交流，重点了解夜市管理、背街小巷改造、社区管理等方面的工作经验和做法。。济源考察团对鹤壁市的创卫工作给予高度评价。“希望今后两市加强沟通与交流，互相学习创建经验和做法，共同推进国家卫生城市创建工作向纵深发展。”李泽宇表示。,政府领导到其他城市考察学习或访问,0.0
