code,province,city,topic,date,url,content,content.1,label,score,is_match,是否为“学习考察”新闻
229,四川省,攀枝花市,盐边县信访局赴米易县信访局考察学习,2020-11-13,http://www.scyanbian.gov.cn//zwgk/zzjg/zfgzbm/xqzgzj/gzqk/1793156.shtml,为更好地开展全县信访工作，提升信访干部业务素质和工作能力，学习借鉴周边县区积案攻坚、到省进京治理和重复信访工作的优秀做法，。县信访局局长王译涓同志率信访局分管领导、股（室）长及业务骨干赴米易县信访局观摩学习。。期间，信访干部实地走访了米易县信访局、第三方调解中心及法律服务中心，参观了环境布置、上墙制度、机构设置等，并就群众工作中心建设、经费保障、档案管理等方面与工作人员进行了深入交流。。具体运行情况进行了详细的介绍，并将创新工作方法和成效总结成“三个借用”与大家分享。针对工作中共同存在的短板进行剖析反思。。通过此次学习交流，我县信访干部进一步拓宽了工作视野，找准了工作中的短板和不足，明确了今后工作努力方向，对提升我县信访工作高质量发展起到积极促进作用。,为更好地开展全县信访工作，提升信访干部业务素质和工作能力，学习借鉴周边县区积案攻坚、到省进京治理和重复信访工作的优秀做法，。县信访局局长王译涓同志率信访局分管领导、股（室）长及业务骨干赴米易县信访局观摩学习。。期间，信访干部实地走访了米易县信访局、第三方调解中心及法律服务中心，参观了环境布置、上墙制度、机构设置等，并就群众工作中心建设、经费保障、档案管理等方面与工作人员进行了深入交流。。具体运行情况进行了详细的介绍，并将创新工作方法和成效总结成“三个借用”与大家分享。针对工作中共同存在的短板进行剖析反思。。通过此次学习交流，我县信访干部进一步拓宽了工作视野，找准了工作中的短板和不足，明确了今后工作努力方向，对提升我县信访工作高质量发展起到积极促进作用。,其他,0.5101545495572049,False,否
229,四川省,攀枝花市,班宏带队考察学习凤凰花公园打造,2017-05-25,http://www.pzhsxq.gov.cn//zwgk/wgktj/glgk/3028240.shtml,5月24日上午，区委常委、政法委书记班宏率队考察东区枣子坪街道凤凰花公园打造工作。区城管局、清香坪街道、玉泉街道、河门口街道相关负责人参加了考察。。凤凰花公园依山而建，环抱居民区，考察组一行沿着健身步道拾阶而上，不时驻足参观，时刻结合实际，畅谈西区城市景观打造。。按照区十次党代会确定的“努力把西区建设成为攀西地区特色鲜明的现代山地阳光花园式城区”的总体要求，在突出西区历史文化特色的基础上进一步完善总体打造方案、细化阶段性措施、协调推进各项工作。。的总体要求，在突出西区历史文化特色的基础上进一步完善总体打造方案、细化阶段性措施、协调推进各项工作。。各街道要按照微公园、微绿地、微景观的思路，立足自身街区、小区、居民区绿地、空地实际，学习借鉴优势经验，深入挖掘自然景观、人文景观内涵，不断提炼。强化宣传发动，突出城市主人翁精神培养，引导辖区群众积极参加“我的西区我的家园”活动，参与景点绿化认养、景区管护，构建政府主导、群众参与、和谐互融、共建共享的自然、人文城市景观群。。活动，参与景点绿化认养、景区管护，构建政府主导、群众参与、和谐互融、共建共享的自然、人文城市景观群。,5月24日上午，区委常委、政法委书记班宏率队考察东区枣子坪街道凤凰花公园打造工作。区城管局、清香坪街道、玉泉街道、河门口街道相关负责人参加了考察。。凤凰花公园依山而建，环抱居民区，考察组一行沿着健身步道拾阶而上，不时驻足参观，时刻结合实际，畅谈西区城市景观打造。。按照区十次党代会确定的“努力把西区建设成为攀西地区特色鲜明的现代山地阳光花园式城区”的总体要求，在突出西区历史文化特色的基础上进一步完善总体打造方案、细化阶段性措施、协调推进各项工作。。的总体要求，在突出西区历史文化特色的基础上进一步完善总体打造方案、细化阶段性措施、协调推进各项工作。。各街道要按照微公园、微绿地、微景观的思路，立足自身街区、小区、居民区绿地、空地实际，学习借鉴优势经验，深入挖掘自然景观、人文景观内涵，不断提炼。强化宣传发动，突出城市主人翁精神培养，引导辖区群众积极参加“我的西区我的家园”活动，参与景点绿化认养、景区管护，构建政府主导、群众参与、和谐互融、共建共享的自然、人文城市景观群。。活动，参与景点绿化认养、景区管护，构建政府主导、群众参与、和谐互融、共建共享的自然、人文城市景观群。,其他,0.5336501307367082,False,否
229,四川省,攀枝花市,组织外出学习考察让党员干部拓视野,2014-09-18,http://www.scyanbian.gov.cn//zwgk/xwzx/ybyw/3524624.shtml,今年5月22日，四川省委常委、省委宣传部部长、省委派驻市（州）教育活动第三督导组第一组长吴靖平同志，深入联系点温泉彝族乡道角村指导督促党的群众路线教育实践活动开展情况，为边远少数民族地区干部群众送来党和政府的温暖。他鼓励乡亲们要增强“先爬坡、后织窝”、“先生产、后生活”的意识，集中力量率先发展梯次产业，努力摆脱贫困，致富奔小康。并现场为道角村党支部落实1万元工作经费。。为进一步贯彻落实靖平部长指示精神，道角村党支部深思熟虑、多次与党员干部沟通交流协商后，于9月12日带领党员、村组干部、人大代表、群众代表共17人赴盐源县卫城镇中和村学习考察冬桃和苹果发展先进经验。。本次考察的重点是冬桃产业发展，这是经村支两委与乡党委协商后，结合全村发展现状和工作实际深思熟虑之后安排确定的，盐源县卫城镇中和村近年冬桃发展迅速，成效显著，许多先进经验值得我们学习。考察学习组详细考察了当地冬桃、苹果产业的发展，听取了当地发展冬桃的艰辛历程后，无不为之所动，深感差距巨大。随后，考察组一行又与卫城镇党委、政府交流后，卫城镇中和村发展有至今规模，是村支两委、群众通过在失败中求经验，在跌倒后再爬起来的开拓精神中创造出来的。党员干部考察学习结束后纷纷表示，一定要结合本村实际探索发展冬桃产业，争取群众早日脱贫致富。考察学习期间，考察人员边走边看，边学边议，及时进行总结交流，使考察学习活动深入、扎实、有效。。通过外出学习考察，开阔了党员干部视野，学到了先进经验，增长了见识，提高了党员干部服务群众，推动发展的能力。,今年5月22日，四川省委常委、省委宣传部部长、省委派驻市（州）教育活动第三督导组第一组长吴靖平同志，深入联系点温泉彝族乡道角村指导督促党的群众路线教育实践活动开展情况，为边远少数民族地区干部群众送来党和政府的温暖。他鼓励乡亲们要增强“先爬坡、后织窝”、“先生产、后生活”的意识，集中力量率先发展梯次产业，努力摆脱贫困，致富奔小康。并现场为道角村党支部落实1万元工作经费。。为进一步贯彻落实靖平部长指示精神，道角村党支部深思熟虑、多次与党员干部沟通交流协商后，于9月12日带领党员、村组干部、人大代表、群众代表共17人赴盐源县卫城镇中和村学习考察冬桃和苹果发展先进经验。。本次考察的重点是冬桃产业发展，这是经村支两委与乡党委协商后，结合全村发展现状和工作实际深思熟虑之后安排确定的，盐源县卫城镇中和村近年冬桃发展迅速，成效显著，许多先进经验值得我们学习。考察学习组详细考察了当地冬桃、苹果产业的发展，听取了当地发展冬桃的艰辛历程后，无不为之所动，深感差距巨大。随后，考察组一行又与卫城镇党委、政府交流后，卫城镇中和村发展有至今规模，是村支两委、群众通过在失败中求经验，在跌倒后再爬起来的开拓精神中创造出来的。党员干部考察学习结束后纷纷表示，一定要结合本村实际探索发展冬桃产业，争取群众早日脱贫致富。考察学习期间，考察人员边走边看，边学边议，及时进行总结交流，使考察学习活动深入、扎实、有效。。通过外出学习考察，开阔了党员干部视野，学到了先进经验，增长了见识，提高了党员干部服务群众，推动发展的能力。,政府领导到其他城市考察学习或访问,0.0,False,否
229,四川省,攀枝花市,学习考察推进我市自保温墙材健康发展,2017-12-05,http://zjj.panzhihua.gov.cn//zwgk/gzdt/1013403.shtml,料改革管理中心副主任李兵率我中心、市建设工程质量安全监督站、攀枝花实佳俊建材有限公司等6位专业技术人员，在当地墙改管理部门负责人的陪同下，对凉山州西昌市、德昌县及云南楚雄州楚雄市、永仁县等地使用加气混凝土砌块的既有建筑及在建工程进行了现场学习考察。。本次学习考察，一是了解了上述地区推广使用加气混凝土砌块的基本情况及相关政策；二是对当地气候特征、建筑节能分区、抗震设防等相关问题进行了咨询；三是查询了设计文件及相关技术资料，观摩了现场施工情况，询问了现场施工人员施工工序；四是查看了使用加气混凝土砌块作为墙体填充材料的既有建筑，墙体是否存在裂缝、起皮等质量问题。通过本次学习考察，进一步了解加气混凝土作为新型墙。料或自保温墙材的基本特性，增加了我中心与上述地区墙改管理部门的沟通与交流、增进了友谊。,料改革管理中心副主任李兵率我中心、市建设工程质量安全监督站、攀枝花实佳俊建材有限公司等6位专业技术人员，在当地墙改管理部门负责人的陪同下，对凉山州西昌市、德昌县及云南楚雄州楚雄市、永仁县等地使用加气混凝土砌块的既有建筑及在建工程进行了现场学习考察。。本次学习考察，一是了解了上述地区推广使用加气混凝土砌块的基本情况及相关政策；二是对当地气候特征、建筑节能分区、抗震设防等相关问题进行了咨询；三是查询了设计文件及相关技术资料，观摩了现场施工情况，询问了现场施工人员施工工序；四是查看了使用加气混凝土砌块作为墙体填充材料的既有建筑，墙体是否存在裂缝、起皮等质量问题。通过本次学习考察，进一步了解加气混凝土作为新型墙。料或自保温墙材的基本特性，增加了我中心与上述地区墙改管理部门的沟通与交流、增进了友谊。,其他,0.7119972298114576,False,否
229,四川省,攀枝花市,学习考察推进我市自保温墙材健康发展,2017-11-21,http://zjj.panzhihua.gov.cn//zwgk/gzdt/1013400.shtml,月16日至17日，市建筑节能与墙体材料改革管理中心副主任李兵率我中心、市建设工程质量安全监督站、攀枝花实佳俊建材有限公司等6位专业技术人员，在当地墙改管理部门负责人的陪同下，对凉山州西昌市、德昌县及云南楚雄州楚雄市、永仁县等地使用加气混凝土砌块的既有建筑及在建工程进行了现场学习考察。。本次学习考察，一是了解了上述地区推广使用加气混凝土砌块的基本情况及相关政策；二是对当地气候特征、建筑节能分区、抗震设防等相关问题进行了咨询；三是查询了设计文件及相关技术资料，观摩了现场施工情况，询问了现场施工人员施工工序；四是查看了使用加气混凝土砌块作为墙体填充材料的既有建筑，墙体是否存在裂缝、起皮等质量问题。通过本次学习考察，进一步了解加气混凝土作为新型墙体材料或自保温墙材的基本特性，增加了我中心与上述地区墙改管理部门的沟通与交流、增进了友谊。,月16日至17日，市建筑节能与墙体材料改革管理中心副主任李兵率我中心、市建设工程质量安全监督站、攀枝花实佳俊建材有限公司等6位专业技术人员，在当地墙改管理部门负责人的陪同下，对凉山州西昌市、德昌县及云南楚雄州楚雄市、永仁县等地使用加气混凝土砌块的既有建筑及在建工程进行了现场学习考察。。本次学习考察，一是了解了上述地区推广使用加气混凝土砌块的基本情况及相关政策；二是对当地气候特征、建筑节能分区、抗震设防等相关问题进行了咨询；三是查询了设计文件及相关技术资料，观摩了现场施工情况，询问了现场施工人员施工工序；四是查看了使用加气混凝土砌块作为墙体填充材料的既有建筑，墙体是否存在裂缝、起皮等质量问题。通过本次学习考察，进一步了解加气混凝土作为新型墙体材料或自保温墙材的基本特性，增加了我中心与上述地区墙改管理部门的沟通与交流、增进了友谊。,其他,0.6919167785783381,False,否
229,四川省,攀枝花市,贾瑞云率市党政代表团在南宁市考察学习,2019-03-07,http://www.panzhihua.gov.cn//zwgk/gzdt/ldhd/1205635.shtml,广西壮族自治区党委常委、南宁市委书记王小东陪同市委书记贾瑞云一行在南南铝加工有限公司考察学习。。八桂大地起春潮，无边光景一时新。3月5日下午，从防城港市“满载而归”的市党政代表团一行，马不停蹄地赶到八桂大地的首府——“绿城”南宁市，开展为期半天的考察学习。。广西壮族自治区党委常委、南宁市委书记王小东陪同考察学习。攀枝花市委书记贾瑞云率市党政代表团参加考察学习。。南宁市人大常委会主任束华，南宁市政协主席杜伟，南宁市委副书记、政法委书记杨维超陪同考察学习。攀枝花市人大常委会主任黄正富、市政协主席李群林、市委副书记虞平参加考察学习。。南宁历史悠久，简称“邕”，是广西壮族自治区政治、经济、文化、教育、科技和金融中心。南宁区位优势突出、交通发达便利，具有良好的产业发展基础，已形成电子信息、先进装备制造、生物医药三大重点产业为主的现代工业集群，战略性新兴产业呈现出良好的发展态势。南宁市在有色金属精深加工、大数据、创新创业、生态环境治理等领域的发展探索中积累了大量宝贵的经验，取得了令人瞩目的成绩，对我市进一步优化产业结构，推动工业转型升级具有重要的借鉴意义。。攀西裂谷和八桂大地，均受自然馈赠，分别蕴藏着丰富的钒钛磁铁矿和铝土矿资源。下午，市党政代表团的首站来到了广西南南铝加工有限公司，仔细参观了年产20万吨航空交通高端铝合金新材料项目生产线，该项目可生产大规格交通型材、高性能中厚板材及深加工铝材等产品，主要应用于航空航天、高铁、地铁、汽车、轮船等交通运输领域。南南铝先进的生产工艺、雄厚的技术研发实力和务实进取的企业精神，令市党政代表团一行深受触动，大家纷纷表示，要着重学习和借鉴南南铝在发展过程中展现出的先进理念，并将其转化为加快攀西战略资源创新开发试验区建设的新思路新举措新动力。。富士康南宁科技园是富士康集团有限公司FG云网科技服务次集团在南宁建设的生产基地。科技园内的富士康工业互联网有限公司旗下的南宁子公司，经历了从工程制造服务转型升级至科技服务的发展历程，目前已完成研发项目1130项，建成了涵盖八大领域的实验室，能够为工业企业量身定制便捷高效的科技服务。市党政代表团一行走进展厅，认真观看了为企业提供科技服务的演示过程，对公司这一大胆创新的发展思路赞不绝口。当前，我市正着力推动工业转型升级、提质增效，如何实现更高质量的发展？或许我们也能够在工业互联网中找到答案。。抓创新就是抓发展，谋创新就是谋未来。来到南宁·中关村创新示范基地，一件件创新产品立即吸引了市党政代表团一行的目光：军民两用的动力冲浪板、农业领域的无人机识别技术、水肥药一体化智能灌溉系统……这些已经陆续进入试生产或产业化阶段的产品，无一不是在南宁·中关村创新示范基地孵化产生的。当前，攀枝花正加快打造区域创新高地，以创新驱动高质量发展，南宁·中关村创新示范基地的发展路径，是值得我们认真学习和思考的好榜样。。“广西生态优势金不换。”这是习近平总书记的殷殷嘱托。南宁依水而建、缘水而亲。邕江是南宁的母亲河，那考河也是南宁的重要水体。那考河原来是“臭水沟”，经过治理变成了湿地公园。邕江通过综合整治和开发利用，正在打造成为“百里秀美邕江”，“中国绿城”生态宜居品质正不断升级。考察学习时，市党政代表团一行先后来到那考河湿地公园和邕江，通过步行、乘船等方式，亲身感受治理工作给生态环境带来的蝶变。大家感慨道，攀枝花开展生态环境保护工作，也要与开发相结合，把绿水青山中的价值挖掘出来，在筑牢长江上游生态屏障的同时，不断提升城市生态宜居品质。,广西壮族自治区党委常委、南宁市委书记王小东陪同市委书记贾瑞云一行在南南铝加工有限公司考察学习。。八桂大地起春潮，无边光景一时新。3月5日下午，从防城港市“满载而归”的市党政代表团一行，马不停蹄地赶到八桂大地的首府——“绿城”南宁市，开展为期半天的考察学习。。广西壮族自治区党委常委、南宁市委书记王小东陪同考察学习。攀枝花市委书记贾瑞云率市党政代表团参加考察学习。。南宁市人大常委会主任束华，南宁市政协主席杜伟，南宁市委副书记、政法委书记杨维超陪同考察学习。攀枝花市人大常委会主任黄正富、市政协主席李群林、市委副书记虞平参加考察学习。。南宁历史悠久，简称“邕”，是广西壮族自治区政治、经济、文化、教育、科技和金融中心。南宁区位优势突出、交通发达便利，具有良好的产业发展基础，已形成电子信息、先进装备制造、生物医药三大重点产业为主的现代工业集群，战略性新兴产业呈现出良好的发展态势。南宁市在有色金属精深加工、大数据、创新创业、生态环境治理等领域的发展探索中积累了大量宝贵的经验，取得了令人瞩目的成绩，对我市进一步优化产业结构，推动工业转型升级具有重要的借鉴意义。。攀西裂谷和八桂大地，均受自然馈赠，分别蕴藏着丰富的钒钛磁铁矿和铝土矿资源。下午，市党政代表团的首站来到了广西南南铝加工有限公司，仔细参观了年产20万吨航空交通高端铝合金新材料项目生产线，该项目可生产大规格交通型材、高性能中厚板材及深加工铝材等产品，主要应用于航空航天、高铁、地铁、汽车、轮船等交通运输领域。南南铝先进的生产工艺、雄厚的技术研发实力和务实进取的企业精神，令市党政代表团一行深受触动，大家纷纷表示，要着重学习和借鉴南南铝在发展过程中展现出的先进理念，并将其转化为加快攀西战略资源创新开发试验区建设的新思路新举措新动力。。富士康南宁科技园是富士康集团有限公司FG云网科技服务次集团在南宁建设的生产基地。科技园内的富士康工业互联网有限公司旗下的南宁子公司，经历了从工程制造服务转型升级至科技服务的发展历程，目前已完成研发项目1130项，建成了涵盖八大领域的实验室，能够为工业企业量身定制便捷高效的科技服务。市党政代表团一行走进展厅，认真观看了为企业提供科技服务的演示过程，对公司这一大胆创新的发展思路赞不绝口。当前，我市正着力推动工业转型升级、提质增效，如何实现更高质量的发展？或许我们也能够在工业互联网中找到答案。。抓创新就是抓发展，谋创新就是谋未来。来到南宁·中关村创新示范基地，一件件创新产品立即吸引了市党政代表团一行的目光：军民两用的动力冲浪板、农业领域的无人机识别技术、水肥药一体化智能灌溉系统……这些已经陆续进入试生产或产业化阶段的产品，无一不是在南宁·中关村创新示范基地孵化产生的。当前，攀枝花正加快打造区域创新高地，以创新驱动高质量发展，南宁·中关村创新示范基地的发展路径，是值得我们认真学习和思考的好榜样。。“广西生态优势金不换。”这是习近平总书记的殷殷嘱托。南宁依水而建、缘水而亲。邕江是南宁的母亲河，那考河也是南宁的重要水体。那考河原来是“臭水沟”，经过治理变成了湿地公园。邕江通过综合整治和开发利用，正在打造成为“百里秀美邕江”，“中国绿城”生态宜居品质正不断升级。考察学习时，市党政代表团一行先后来到那考河湿地公园和邕江，通过步行、乘船等方式，亲身感受治理工作给生态环境带来的蝶变。大家感慨道，攀枝花开展生态环境保护工作，也要与开发相结合，把绿水青山中的价值挖掘出来，在筑牢长江上游生态屏障的同时，不断提升城市生态宜居品质。,政府领导到其他城市考察学习或访问,0.5433978113064701,True,是
229,四川省,攀枝花市,凉山州党政代表团赴我市学习考察,2019-06-13,http://www.panzhihua.gov.cn//zwgk/gzdt/bdyw/1353008.shtml,6月11日、12日，凉山州州委常委、州国资委党委书记陈文率凉山州党政考察团，在我市考察学习推动区域协调发展、推动社会全面进步等方面的成功做法和先进经验。。两天时间里，凉山州党政考察团先后来到米易县金杯东方太阳谷、米易县时光田园综合体、攀钢集团钢铁研究院、仁和区普达医养结合示范项目、仁和区普达国际 康养城、攀枝花南站项目在建工地、仁和区金海苴却砚文化街、花城新区市政务服务中心建设项目、攀钢棒线材项目、攀钢钒氮合金项目、攀钢钒铝合金项目、西区 庄上花卉基地、西区格里坪工业园区午跃科技项目等点位，实地了解攀枝花在战略资源创新开发利用、新型城镇化建设、现代农业示范基地建设、特色文化旅游产业 发展等方面的成功做法和先进经验。。考察期 间，大家边看、边学、边议、边思，看兄弟城市的亮点做法，学典型经验，议自身发展，谋未来之路。大家表示，本次考察学习开拓了视野，增长了见识，在学习先 进经验的同时，也看到了自身的差距。回去后，将学以致用，将所见、所学、所思与本地区的实际情况结合起来，进一步摸清家底、厘清思路，因地制宜培育壮大特 色产业，推动新型城镇化建设，走出一条民族地区特色发展道路。本报讯（记者 李刚）,6月11日、12日，凉山州州委常委、州国资委党委书记陈文率凉山州党政考察团，在我市考察学习推动区域协调发展、推动社会全面进步等方面的成功做法和先进经验。。两天时间里，凉山州党政考察团先后来到米易县金杯东方太阳谷、米易县时光田园综合体、攀钢集团钢铁研究院、仁和区普达医养结合示范项目、仁和区普达国际 康养城、攀枝花南站项目在建工地、仁和区金海苴却砚文化街、花城新区市政务服务中心建设项目、攀钢棒线材项目、攀钢钒氮合金项目、攀钢钒铝合金项目、西区 庄上花卉基地、西区格里坪工业园区午跃科技项目等点位，实地了解攀枝花在战略资源创新开发利用、新型城镇化建设、现代农业示范基地建设、特色文化旅游产业 发展等方面的成功做法和先进经验。。考察期 间，大家边看、边学、边议、边思，看兄弟城市的亮点做法，学典型经验，议自身发展，谋未来之路。大家表示，本次考察学习开拓了视野，增长了见识，在学习先 进经验的同时，也看到了自身的差距。回去后，将学以致用，将所见、所学、所思与本地区的实际情况结合起来，进一步摸清家底、厘清思路，因地制宜培育壮大特 色产业，推动新型城镇化建设，走出一条民族地区特色发展道路。本报讯（记者 李刚）,政府领导到其他城市考察学习或访问,0.0,False,否
229,四川省,攀枝花市,东区组团考察学习盐边康养产业发展经验,2020-12-08,http://www.scdongqu.gov.cn//zfxxgk/dqyw/4126572.shtml,12月5日上午，东区区委常委、宣传部部长包小强带队前往盐边县红格镇，实地考察红格运动康养度假区项目建设，学习文旅康养新城建设、招商引资等方面先进经验。。红格国际运动康养温泉度假区聚焦运动、康养、农文旅三大产业要素，现已逐渐形成了“产业融合、产城发展”的现代康养旅游发展新模式，镇的整体开发建设已列入省政府重点工程。。大山大水的环境基底、得天独厚的气候物产、天然独特的温泉资源、多姿多彩的民族风情......红格镇充分利用自身独特的阳光、温泉、运动、农业资源禀赋，以产业导入为核心，以海绵城市、智慧城市、共享交通等新科技、新城市建设理念为标准，以5A级景区和国家旅游度假区双重标准为建设要求，构建国际化大健康体验旅居目的地。。第五届中国康养产业发展论坛红格镇即将在红格镇举办，作为论坛主会场，当地党委、政府积极部署，精心筹办这场高标准、高质量的康养产业盛会。。考察中，包小强指出，盐边县在推进红格运动康养度假区项目建设过程中，高起点谋划、高质量建设、高标准推进，为区域发展描绘了美好的发展蓝图。大家要结合东区实际，把此次考察学习的重要成果转化运动到具体的工作实践中，为东区康养产业发展不断贡献智慧和力量。,12月5日上午，东区区委常委、宣传部部长包小强带队前往盐边县红格镇，实地考察红格运动康养度假区项目建设，学习文旅康养新城建设、招商引资等方面先进经验。。红格国际运动康养温泉度假区聚焦运动、康养、农文旅三大产业要素，现已逐渐形成了“产业融合、产城发展”的现代康养旅游发展新模式，镇的整体开发建设已列入省政府重点工程。。大山大水的环境基底、得天独厚的气候物产、天然独特的温泉资源、多姿多彩的民族风情......红格镇充分利用自身独特的阳光、温泉、运动、农业资源禀赋，以产业导入为核心，以海绵城市、智慧城市、共享交通等新科技、新城市建设理念为标准，以5A级景区和国家旅游度假区双重标准为建设要求，构建国际化大健康体验旅居目的地。。第五届中国康养产业发展论坛红格镇即将在红格镇举办，作为论坛主会场，当地党委、政府积极部署，精心筹办这场高标准、高质量的康养产业盛会。。考察中，包小强指出，盐边县在推进红格运动康养度假区项目建设过程中，高起点谋划、高质量建设、高标准推进，为区域发展描绘了美好的发展蓝图。大家要结合东区实际，把此次考察学习的重要成果转化运动到具体的工作实践中，为东区康养产业发展不断贡献智慧和力量。,其他,0.5520050763999848,False,否
229,四川省,攀枝花市,凌永航率队赴成都融创文旅城考察学习,2021-05-27,http://www.scdongqu.gov.cn//zfxxgk/dqyw/4127124.shtml,5月26日下午，区委副书记、区长凌永航带队赴都江堰市，考察学习成都融创文旅城项目。。凌永航一行参观了酒店群、融创雪世界、融创乐园、融创茂、环球融创青城溪村等地，详细了解项目的打造理念、业态布局、经营模式、文旅融合、民宿打造等方面的内容。。“环球融创青城溪村项目的民宿打造融汇了各地知名民宿特色，阿署达村在民宿打造上可以借鉴”“融创茂钟书阁的装饰很特别，东区能否借鉴，打造一个类似的网红打卡点”……参观考察人员一边看，一边结合项目的创新做法和有益经验思考工作、谋划未来。。“东区阿署达村是一个民族文化村，拥有丰厚的文化底蕴，村子周边可利用土地资源多，开发价值大，可布局的业态丰富。”。双方就攀枝花城市发展与企业发展布局等进行深入交流，企业对在东区投资表现出浓厚的兴趣，表示将尽快到东区实地考察。。成都融创文旅城是融创文旅集团推出的世界级特大型文旅综合体，项目占地约1600亩，总投资约150亿，由融创乐园、融创雪世界、融创水世界、锦秀剧场、高端酒店群、国际会议中心、融创茂、滨湖酒吧街八大业态组成，项目综合配套设施完善，是集多元产业于一体的世界级综合旅游度假目的地。,5月26日下午，区委副书记、区长凌永航带队赴都江堰市，考察学习成都融创文旅城项目。。凌永航一行参观了酒店群、融创雪世界、融创乐园、融创茂、环球融创青城溪村等地，详细了解项目的打造理念、业态布局、经营模式、文旅融合、民宿打造等方面的内容。。“环球融创青城溪村项目的民宿打造融汇了各地知名民宿特色，阿署达村在民宿打造上可以借鉴”“融创茂钟书阁的装饰很特别，东区能否借鉴，打造一个类似的网红打卡点”……参观考察人员一边看，一边结合项目的创新做法和有益经验思考工作、谋划未来。。“东区阿署达村是一个民族文化村，拥有丰厚的文化底蕴，村子周边可利用土地资源多，开发价值大，可布局的业态丰富。”。双方就攀枝花城市发展与企业发展布局等进行深入交流，企业对在东区投资表现出浓厚的兴趣，表示将尽快到东区实地考察。。成都融创文旅城是融创文旅集团推出的世界级特大型文旅综合体，项目占地约1600亩，总投资约150亿，由融创乐园、融创雪世界、融创水世界、锦秀剧场、高端酒店群、国际会议中心、融创茂、滨湖酒吧街八大业态组成，项目综合配套设施完善，是集多元产业于一体的世界级综合旅游度假目的地。,政府领导到其他城市考察学习或访问,0.0,False,否
229,四川省,攀枝花市,大理州赴攀考察学习困难立地造林工作,2022-05-21,http://slyj.panzhihua.gov.cn//zwgk/gzdt/4188707.shtml,近日，大理州州委常委、副州长李苏带队到攀枝花市考察学习困难立地造林——鸡蛋花栽培管理工作经验。。考察组先后参观了攀枝花学院干热河谷特色生物资源开发四川省高等学校重点实验室和攀枝花市干热河谷特色生物开发工程中心，现场调研了攀枝花学院鸡蛋花种植园和盐边县红格癞山1000亩金沙江干热河谷生态修复与治理示范基地，详细了解了鸡蛋花栽培管理技术、项目管理流程以及相关经验和做法，并围绕当前造林绿化工作，特别是困难立地造林工作进行了交流探讨。。考察组表示，攀枝花市林业工作立足现实，结合实际，其经验和做法对指导大理州开展困难林地造林工作具有重要借鉴意义，希望今后两地以此次考察活动为契机，相互学习，取长补短，不断拓宽交流领域，共同推进造林绿化工作再上新台阶。,近日，大理州州委常委、副州长李苏带队到攀枝花市考察学习困难立地造林——鸡蛋花栽培管理工作经验。。考察组先后参观了攀枝花学院干热河谷特色生物资源开发四川省高等学校重点实验室和攀枝花市干热河谷特色生物开发工程中心，现场调研了攀枝花学院鸡蛋花种植园和盐边县红格癞山1000亩金沙江干热河谷生态修复与治理示范基地，详细了解了鸡蛋花栽培管理技术、项目管理流程以及相关经验和做法，并围绕当前造林绿化工作，特别是困难立地造林工作进行了交流探讨。。考察组表示，攀枝花市林业工作立足现实，结合实际，其经验和做法对指导大理州开展困难林地造林工作具有重要借鉴意义，希望今后两地以此次考察活动为契机，相互学习，取长补短，不断拓宽交流领域，共同推进造林绿化工作再上新台阶。,政府领导到其他城市考察学习或访问,0.0,False,否
