code,province,city,topic,date,url,content,content,label,score
127,江西省,抚州市,甘肃省白银市发改委来抚开展生态产品价值实现机制学习考察,2021-03-22,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2021%2F3%2F22%2Fart_3826_3662707.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_3662707,抚州市人民政府 政府重点工作 甘肃省白银市发改委来抚开展生态产品价值实现机制学习考察。月16－18日，甘肃省白银市发改委副主任、市能源局局长高扩工一行来我市开展“生态产品价值实现机制”专题学习考察。。月16、17日，考察组一行深入我市资溪、金溪两县，实地调研了中国（资溪）竹科技创新中心、资溪县“两山银行”、“真相乡村”旅游带、金溪县生态产品交易中心、竹桥古村及大坊荷兰创意村，详细了解了我市自开展生态产品价值实现机制试点工作以来取得的成效、生态产品交易的主要方法和思路、古村落市场化运营机制等，并对我市的试点工作表示了充分的肯定与赞赏。3月18日，考察组一行深入我市中心城区实地调研了我市规划展示馆、数字街区展示馆、生态云平台项目、三翁花园、文昌里历史文化街区等，详细了解了我市的人文概况、历史文化、经济运行情况等，并召开了座谈会。座谈会上，考察组和我市相关部门围绕生态产品的内涵、范围，生态产品价值核算的主要方法和思路，生态产品实现路径和考核机制的形成进行了积极有益的探讨和交流。,抚州市人民政府 政府重点工作 甘肃省白银市发改委来抚开展生态产品价值实现机制学习考察。月16－18日，甘肃省白银市发改委副主任、市能源局局长高扩工一行来我市开展“生态产品价值实现机制”专题学习考察。。月16、17日，考察组一行深入我市资溪、金溪两县，实地调研了中国（资溪）竹科技创新中心、资溪县“两山银行”、“真相乡村”旅游带、金溪县生态产品交易中心、竹桥古村及大坊荷兰创意村，详细了解了我市自开展生态产品价值实现机制试点工作以来取得的成效、生态产品交易的主要方法和思路、古村落市场化运营机制等，并对我市的试点工作表示了充分的肯定与赞赏。3月18日，考察组一行深入我市中心城区实地调研了我市规划展示馆、数字街区展示馆、生态云平台项目、三翁花园、文昌里历史文化街区等，详细了解了我市的人文概况、历史文化、经济运行情况等，并召开了座谈会。座谈会上，考察组和我市相关部门围绕生态产品的内涵、范围，生态产品价值核算的主要方法和思路，生态产品实现路径和考核机制的形成进行了积极有益的探讨和交流。,政府领导到其他城市考察学习或访问,0.0
127,江西省,抚州市,市国资委主任黄有盛同志随市考察团赴广东省国资国企考察学习,2021-10-12,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2021%2F10%2F12%2Fart_3826_3745848.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_3745848,抚州市人民政府 政府重点工作 市国资委主任黄有盛同志随市考察团赴广东省国资国企考察学习。月9日下午至10月11日，抚州市委副书记、代市长高世文带队赴广东省国资委考察学习，抚州市政府党组成员汪华辉、市政府副秘书长、办公室主任李慷、商务局局长胡会华、国资委主任黄有盛、市政府驻广东联络处主任祝毅思、招商引资中心副主任李进、文旅投集团董事长付武彪、抚垦集团董事长吴伟军随同参加考察座谈。。会上，广东省属旅游控股集团、农垦集团、恒健控股集团、南粤集团、建工集团、粤海控股集团、能源集团等大型国有企业负责人分别就各自主营业务和投资方向进行了介绍。高世文表示，广东作为粤港澳大湾区的主力军，国资实力雄厚，抚州将充分发挥资源与地缘优势，紧密对接粤港澳大湾区。月10日上午，抚州市国资委主任黄有盛、抚垦集团董事长吴伟军一行赴深圳交易集团有限公司，与深圳交易集团总经理、深圳联合产权交易所董事长刘庆云洽谈合作事宜。。深圳交易集团是一家全要素大型综合性公共资源交易机构和全国公共资源交易领域的先行示范标杆。抚垦集团将依托我市丰富的生态资源，基于抚州市国资国企要素交易需求，融合深圳交易集团公共资源交易头部企业优势、要素交易领域先进经验、创新发展理念及行业先进的数字化交易工具，结合抚州本地属地特征，运用市场化的服务手段，形成国资国企要素和生态产品交易服务板块为主，绿色产业产品开发、绿色产业拓展运营板块不断延伸的“三大”业务板块。。双方就在抚州合资成立交易集团有限公司达成一致意见，并针对合资公司的注册登记、股权结构、业务模式、管理运营等内容开展了深入的沟通与交流。下一步双方将成立工作专班，拟定组建方案和工作清单，共同推进项目尽快落地。,抚州市人民政府 政府重点工作 市国资委主任黄有盛同志随市考察团赴广东省国资国企考察学习。月9日下午至10月11日，抚州市委副书记、代市长高世文带队赴广东省国资委考察学习，抚州市政府党组成员汪华辉、市政府副秘书长、办公室主任李慷、商务局局长胡会华、国资委主任黄有盛、市政府驻广东联络处主任祝毅思、招商引资中心副主任李进、文旅投集团董事长付武彪、抚垦集团董事长吴伟军随同参加考察座谈。。会上，广东省属旅游控股集团、农垦集团、恒健控股集团、南粤集团、建工集团、粤海控股集团、能源集团等大型国有企业负责人分别就各自主营业务和投资方向进行了介绍。高世文表示，广东作为粤港澳大湾区的主力军，国资实力雄厚，抚州将充分发挥资源与地缘优势，紧密对接粤港澳大湾区。月10日上午，抚州市国资委主任黄有盛、抚垦集团董事长吴伟军一行赴深圳交易集团有限公司，与深圳交易集团总经理、深圳联合产权交易所董事长刘庆云洽谈合作事宜。。深圳交易集团是一家全要素大型综合性公共资源交易机构和全国公共资源交易领域的先行示范标杆。抚垦集团将依托我市丰富的生态资源，基于抚州市国资国企要素交易需求，融合深圳交易集团公共资源交易头部企业优势、要素交易领域先进经验、创新发展理念及行业先进的数字化交易工具，结合抚州本地属地特征，运用市场化的服务手段，形成国资国企要素和生态产品交易服务板块为主，绿色产业产品开发、绿色产业拓展运营板块不断延伸的“三大”业务板块。。双方就在抚州合资成立交易集团有限公司达成一致意见，并针对合资公司的注册登记、股权结构、业务模式、管理运营等内容开展了深入的沟通与交流。下一步双方将成立工作专班，拟定组建方案和工作清单，共同推进项目尽快落地。,政府领导到其他城市考察学习或访问,0.0
127,江西省,抚州市,副市长薛强率团在南昌考察学习装配式建筑发展工作,2022-03-04,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2022%2F3%2F4%2Fart_3826_3801272.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_3801272,市发改委、市财政局、市工信局分管领导，各县（区）分管领导及当地住建部门主要负责同志，市城建集团、中阳建设集团、玉茗建设集团负责人参加考察。。南昌市政远大建筑工业有限公司、江西绿建城投杭萧科技有限公司、中恒建设集团有限公司、。，现场感受装配式建筑标准化、智能化、工厂化的流水生产线，深入了解装配式建筑企业技术水平和生产能力，并观摩装配式建筑示范项目。。薛强指出，近年来，南昌县建筑业发展和千亿建筑科技产业园取得辉煌成就，园区内装配式建筑生产基地系统化的生产方式、现代化的管理模式。要认真贯彻新发展理念，聚焦装配式建筑领域，不断提升项目建设的新技术应用和整体管理水平。南昌县在新的市场形势下，通过绿色建造实现县域建筑产业的转型升级，逐渐从建筑大县发展至建筑强县的发展之路,市发改委、市财政局、市工信局分管领导，各县（区）分管领导及当地住建部门主要负责同志，市城建集团、中阳建设集团、玉茗建设集团负责人参加考察。。南昌市政远大建筑工业有限公司、江西绿建城投杭萧科技有限公司、中恒建设集团有限公司、。，现场感受装配式建筑标准化、智能化、工厂化的流水生产线，深入了解装配式建筑企业技术水平和生产能力，并观摩装配式建筑示范项目。。薛强指出，近年来，南昌县建筑业发展和千亿建筑科技产业园取得辉煌成就，园区内装配式建筑生产基地系统化的生产方式、现代化的管理模式。要认真贯彻新发展理念，聚焦装配式建筑领域，不断提升项目建设的新技术应用和整体管理水平。南昌县在新的市场形势下，通过绿色建造实现县域建筑产业的转型升级，逐渐从建筑大县发展至建筑强县的发展之路,其他,0.6654195957871281
127,江西省,抚州市,宜春市林业局局长李苏荣一行来我市学习考察林长制工作,2021-01-28,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2021%2F1%2F28%2Fart_3826_3642567.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_3642567,1月27日，宜春市林业局局长李苏荣一行5人，来抚州市、临川区就林长办制度建设；“智慧林长”大数据平台建设；“一长两员”网格化管理等方面进行学习交流。抚州市林业局党组书记、局长杨皓，局党组成员傅家科，四级调研员钱江华等同志陪同。。李苏荣一行参观了我市林长制智慧平台指挥室，听取了平台建设情况介绍，现场演示了如何查看护林员巡山轨迹、管护范围界线、管护面积以及护林员向平台上传的问题信息，直观地了解了我市市级林长制智慧管理平台建设和运行情况。。随后，考察组参加了座谈会。会上，市林业局局长杨皓对我市林长制工作情况进行介绍，提出我市林长制工作按照“五级林长抓监管（市、县、乡、村、组五级林长）、两支队伍齐上阵（护林员、监管员队伍）、七项机制促运行（组织领导机制、目标考核机制、奖惩激励机制、督察督办机制、信息通报机制、智慧森林监管机制、宣传教育机制）、两大行动抓落实（护绿提质行动、“四打”专项行动）”的总体思路，创新开展了“林长制”标准化建设、护林员优化整合、护林员“五统一”管理、“两清单一平台”履职管理等改革工作。。局党组成员傅家科对我市林长制工作的发展历程进行汇报，2016年抚州市在全国率先实施了以各级党政领导履行森林资源保护管理责任为主要内容的“山长制”；2018年，根据省委、省政府的统一部署，我市开展了以保护和发展为中心的林长制工作。实施林长制以来，我市林长制工作得到领导支持，财政投入力度大，人员配备齐全，林长制工作取得了初步的成功。。最后，宜春市林业局局长李苏荣对抚州市在林长制的探索和实践中取得的成绩给予了高度评价。李苏荣谈到抚州市林长制基础工作扎实，制度建设和平台建设完善，特别是“一长两员”责任的压实为森林防火和森林督查工作提供了重要的抓手。并表示此次调研得到很多宝贵经验和启示，希望两地今后加强联系沟通，相互学习交流，共同促进双方林业发展。。1月27日下午，李苏荣一行参观临川区林长制智慧管理平台现场，先后考察了临川区的林长制智慧管理平台、区级林长办和乡级林长制建设。在林长制智慧管理平台考察中，李苏荣对临川区先行先试给予了充分肯定，他表示，该管理平台对“一长两员”的管理非常实用、简洁明了、统计方便、反馈事件迅速。随后考察组考察了临川区林长办“7866”建设、桐源乡林长办建设及了解护林员“五统一”、巡护情况。,1月27日，宜春市林业局局长李苏荣一行5人，来抚州市、临川区就林长办制度建设；“智慧林长”大数据平台建设；“一长两员”网格化管理等方面进行学习交流。抚州市林业局党组书记、局长杨皓，局党组成员傅家科，四级调研员钱江华等同志陪同。。李苏荣一行参观了我市林长制智慧平台指挥室，听取了平台建设情况介绍，现场演示了如何查看护林员巡山轨迹、管护范围界线、管护面积以及护林员向平台上传的问题信息，直观地了解了我市市级林长制智慧管理平台建设和运行情况。。随后，考察组参加了座谈会。会上，市林业局局长杨皓对我市林长制工作情况进行介绍，提出我市林长制工作按照“五级林长抓监管（市、县、乡、村、组五级林长）、两支队伍齐上阵（护林员、监管员队伍）、七项机制促运行（组织领导机制、目标考核机制、奖惩激励机制、督察督办机制、信息通报机制、智慧森林监管机制、宣传教育机制）、两大行动抓落实（护绿提质行动、“四打”专项行动）”的总体思路，创新开展了“林长制”标准化建设、护林员优化整合、护林员“五统一”管理、“两清单一平台”履职管理等改革工作。。局党组成员傅家科对我市林长制工作的发展历程进行汇报，2016年抚州市在全国率先实施了以各级党政领导履行森林资源保护管理责任为主要内容的“山长制”；2018年，根据省委、省政府的统一部署，我市开展了以保护和发展为中心的林长制工作。实施林长制以来，我市林长制工作得到领导支持，财政投入力度大，人员配备齐全，林长制工作取得了初步的成功。。最后，宜春市林业局局长李苏荣对抚州市在林长制的探索和实践中取得的成绩给予了高度评价。李苏荣谈到抚州市林长制基础工作扎实，制度建设和平台建设完善，特别是“一长两员”责任的压实为森林防火和森林督查工作提供了重要的抓手。并表示此次调研得到很多宝贵经验和启示，希望两地今后加强联系沟通，相互学习交流，共同促进双方林业发展。。1月27日下午，李苏荣一行参观临川区林长制智慧管理平台现场，先后考察了临川区的林长制智慧管理平台、区级林长办和乡级林长制建设。在林长制智慧管理平台考察中，李苏荣对临川区先行先试给予了充分肯定，他表示，该管理平台对“一长两员”的管理非常实用、简洁明了、统计方便、反馈事件迅速。随后考察组考察了临川区林长办“7866”建设、桐源乡林长办建设及了解护林员“五统一”、巡护情况。,政府领导到其他城市考察学习或访问,0.0
127,江西省,抚州市,市政务服务管理局赴福建省福州市漳州市考察学习,2020-05-27,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2020%2F5%2F27%2Fart_3826_3412440.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_3412440,5月19——21日，李文庆同志带队、组织市民政局、东乡区、金溪县、宜黄县行政服务中心赴福建省漳州市、福州市学习考察政务大厅规范化管理、政务服务事项下放乡镇（街道）社区（村）社区政务服务综合管理平台建设和基层政务公开标准化规范化以及“放管服”改革等方面的好做法。,5月19——21日，李文庆同志带队、组织市民政局、东乡区、金溪县、宜黄县行政服务中心赴福建省漳州市、福州市学习考察政务大厅规范化管理、政务服务事项下放乡镇（街道）社区（村）社区政务服务综合管理平台建设和基层政务公开标准化规范化以及“放管服”改革等方面的好做法。,政府领导到其他城市考察学习或访问,0.8411817155351965
127,江西省,抚州市,市园林绿化局组织一线管理干部赴周边城市考察学习,2020-08-17,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2020%2F8%2F17%2Fart_3826_3797608.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_3797608,随着城市建设的快速发展，城市绿化已经成为市民关注的重要内容，一个城市的园林绿化水平代表了这个城市的风貌，也反映了城市的精神面貌，因此搞好城市园林绿化关乎市民的幸福指数，必须高度重视。当前我市城市化建设进程加快，城市规模逐步扩大，在全体园林工作者的努力下，我市的园林绿化水平也有了较大的提升，但仍不能适应当前的城市建设进展，远未达到一、二线城市的园林绿化标准。。为进一步提升我市园林绿化养护水平，经局党组研究决定，安排一线管理干部，分两个组分别前往兄弟地市进行考察学习。8月初，一组考察团在局四级调研员桂晓华同志的带领下赴鹰潭、景德镇参观学习。。通过此次学习，干部职工对城市绿地养护外包（向社会购买服务）的模式，管护人员定员、定岗、定薪的做法，开放式公园管理经验，有了更直观的认识与深入的了解；同时，考察学习成功的案例，将运用到今后管护中，进一步提升整体管护水平，进一步提高市民的幸福指数！,随着城市建设的快速发展，城市绿化已经成为市民关注的重要内容，一个城市的园林绿化水平代表了这个城市的风貌，也反映了城市的精神面貌，因此搞好城市园林绿化关乎市民的幸福指数，必须高度重视。当前我市城市化建设进程加快，城市规模逐步扩大，在全体园林工作者的努力下，我市的园林绿化水平也有了较大的提升，但仍不能适应当前的城市建设进展，远未达到一、二线城市的园林绿化标准。。为进一步提升我市园林绿化养护水平，经局党组研究决定，安排一线管理干部，分两个组分别前往兄弟地市进行考察学习。8月初，一组考察团在局四级调研员桂晓华同志的带领下赴鹰潭、景德镇参观学习。。通过此次学习，干部职工对城市绿地养护外包（向社会购买服务）的模式，管护人员定员、定岗、定薪的做法，开放式公园管理经验，有了更直观的认识与深入的了解；同时，考察学习成功的案例，将运用到今后管护中，进一步提升整体管护水平，进一步提高市民的幸福指数！,政府领导到其他城市考察学习或访问,0.0
127,江西省,抚州市,南城县统战干部及宗教界代表人士赴东乡区考察学习,2020-10-27,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2020%2F10%2F27%2Fart_3826_3568783.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_3568783,为进一步提高依法管理宗教事务能力，提升宗教场所规范化管理水平，10月23日，南城县组织各乡镇统战委员及部分宗教界代表人士共20余人赴东乡区考察学习。。考察组先后考察了东乡区陈揭村新时代文明实践中心和王桥村清湖寺，学习了东乡区在宗教场所合理布局及规范化建设等方面的经验和做法。通过考察学习，使大家进一步树牢了理想信念、感。党恩跟党走的意识更加坚定，也为转变观念，创新宗教工作方式，推进南城县宗教场所规范化建设提供了借鉴。,为进一步提高依法管理宗教事务能力，提升宗教场所规范化管理水平，10月23日，南城县组织各乡镇统战委员及部分宗教界代表人士共20余人赴东乡区考察学习。。考察组先后考察了东乡区陈揭村新时代文明实践中心和王桥村清湖寺，学习了东乡区在宗教场所合理布局及规范化建设等方面的经验和做法。通过考察学习，使大家进一步树牢了理想信念、感。党恩跟党走的意识更加坚定，也为转变观念，创新宗教工作方式，推进南城县宗教场所规范化建设提供了借鉴。,其他,0.5220284189373599
127,江西省,抚州市,抚州市乡村振兴局学习考察团赴吉安市学习考察,2022-07-26,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2022%2F7%2F26%2Fart_13_4186935.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_13_4186935,"7月22日至23日，抚州市乡村振兴局局长黄晓红率局班子成员、科室负责同志和县（区）乡村振兴局主要负责同志赴吉安市学习考察巩固拓展脱贫攻坚成果同乡村振兴有效衔接，深入了解兄弟市工作现状，学习巩固拓展脱贫攻坚成果同乡村振兴有效衔接工作经验，为推动乡村振兴“解困惑”“找方法”。吉安市乡村振兴局。“七天快速认定”、省定重点帮扶村建设；深入井冈山市拿山镇江边村考察产业联盟基地建设，柏露乡柏露村考察红色旅游建设和研学基地，茅坪镇神山村重温习近平总书记踏访神山村的情景以及谆谆嘱托，茅坪镇马源村乡村振兴示范村建设。。每到一地，黄晓红就相关工作与当地干部深入交流讨论，详细了解工作运行情况、项目资金投入情况、取得的工作成效以及存在的困难等，并对学习考察团提出要求。。抚州市正在建设的巩固脱贫成果智慧平台，要充分学习借鉴吉安大数据防返贫监测和帮扶平台经验，利用信息化、数字化赋能助力预警监测帮扶，将。吉安市在重点帮扶村、乡村振兴示范村建设方面作出了积极探索，各地要把吉安市的好经验、好做法、好模式与本地实际相结合，开拓思路，创新工作；井冈山市全域全乡镇开展乡村振兴规划值得学习，重点帮扶村特别是以。“百县千乡万村”乡村振兴示范创建为目标的县、乡镇和村，要科学规划编制方案，合理布局基础设施、公共服务，完善乡村配套功能，满足群众需求，要根据地理位置和资源禀赋，突出产业特色、文化特色、生态特色、地域特色和民俗特点，做好差异化、个性化设计。。要因地制宜发展乡村产业，推进一二三产业融合发展，要加快农业结构调整，延伸农业产业链，强化。”作用，积极开展农业招商引资和跑项争资，重点引入有技术、有品牌、有实力的经营主体发展乡村产业；要贯彻落实市委、市政府“农业立市”战略，深耕特色农业，实施“百亿产业、十亿企业”龙头引领工程，将产业发展与“培育壮大4个百亿产业、6个50亿产业和推进现代种业振兴”有机结合，健全完善联农带农机制，引导群众积极参与产业长期发展，有效壮大集体经济。。神山村脱贫致富的蝶变，是中国共产党始终把人民立场作为根本立场、把为人民谋幸福作为根本使命的一个缩影，体现了新时代中国共产党人与人民群众之间的血肉深情，与脱贫攻坚战相比。,全面推进乡村振兴时间跨度更大、覆盖范围更广、承载任务更重、实施难度更大,各级乡村振兴干部要弘扬脱贫攻坚精神，聚焦“守底线、抓发展、促衔接、勇争先”，苦干实干、久久为功，以奋斗成就乡村振兴伟业，让农业成为有奔头的产业，让农民成为有吸引力的职业，让农村成为安居乐业的美丽家园。学习考察团一行还走进井冈山革命烈士陵园，敬献花圈、默哀吊唁，深切缅怀在井冈山革命斗争中牺牲的革命先烈，追寻红色记忆，重温入党誓词，进一步坚定理想和信念，激发责任感和使命感。","7月22日至23日，抚州市乡村振兴局局长黄晓红率局班子成员、科室负责同志和县（区）乡村振兴局主要负责同志赴吉安市学习考察巩固拓展脱贫攻坚成果同乡村振兴有效衔接，深入了解兄弟市工作现状，学习巩固拓展脱贫攻坚成果同乡村振兴有效衔接工作经验，为推动乡村振兴“解困惑”“找方法”。吉安市乡村振兴局。“七天快速认定”、省定重点帮扶村建设；深入井冈山市拿山镇江边村考察产业联盟基地建设，柏露乡柏露村考察红色旅游建设和研学基地，茅坪镇神山村重温习近平总书记踏访神山村的情景以及谆谆嘱托，茅坪镇马源村乡村振兴示范村建设。。每到一地，黄晓红就相关工作与当地干部深入交流讨论，详细了解工作运行情况、项目资金投入情况、取得的工作成效以及存在的困难等，并对学习考察团提出要求。。抚州市正在建设的巩固脱贫成果智慧平台，要充分学习借鉴吉安大数据防返贫监测和帮扶平台经验，利用信息化、数字化赋能助力预警监测帮扶，将。吉安市在重点帮扶村、乡村振兴示范村建设方面作出了积极探索，各地要把吉安市的好经验、好做法、好模式与本地实际相结合，开拓思路，创新工作；井冈山市全域全乡镇开展乡村振兴规划值得学习，重点帮扶村特别是以。“百县千乡万村”乡村振兴示范创建为目标的县、乡镇和村，要科学规划编制方案，合理布局基础设施、公共服务，完善乡村配套功能，满足群众需求，要根据地理位置和资源禀赋，突出产业特色、文化特色、生态特色、地域特色和民俗特点，做好差异化、个性化设计。。要因地制宜发展乡村产业，推进一二三产业融合发展，要加快农业结构调整，延伸农业产业链，强化。”作用，积极开展农业招商引资和跑项争资，重点引入有技术、有品牌、有实力的经营主体发展乡村产业；要贯彻落实市委、市政府“农业立市”战略，深耕特色农业，实施“百亿产业、十亿企业”龙头引领工程，将产业发展与“培育壮大4个百亿产业、6个50亿产业和推进现代种业振兴”有机结合，健全完善联农带农机制，引导群众积极参与产业长期发展，有效壮大集体经济。。神山村脱贫致富的蝶变，是中国共产党始终把人民立场作为根本立场、把为人民谋幸福作为根本使命的一个缩影，体现了新时代中国共产党人与人民群众之间的血肉深情，与脱贫攻坚战相比。,全面推进乡村振兴时间跨度更大、覆盖范围更广、承载任务更重、实施难度更大,各级乡村振兴干部要弘扬脱贫攻坚精神，聚焦“守底线、抓发展、促衔接、勇争先”，苦干实干、久久为功，以奋斗成就乡村振兴伟业，让农业成为有奔头的产业，让农民成为有吸引力的职业，让农村成为安居乐业的美丽家园。学习考察团一行还走进井冈山革命烈士陵园，敬献花圈、默哀吊唁，深切缅怀在井冈山革命斗争中牺牲的革命先烈，追寻红色记忆，重温入党誓词，进一步坚定理想和信念，激发责任感和使命感。",政府领导到其他城市考察学习或访问,0.0
127,江西省,抚州市,鹰潭市应急管理局赴我局考察学习救灾物资储备库建设工作,2019-11-29,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2019%2F11%2F29%2Fart_13_3231396.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_13_3231396,2019年11月28日鹰潭市应急管理局局长桂峰率队一行4人赴我局考察学习救灾物资储备库建设工作。。在抚州市应急管理局局长邹节华、副局长黄国华的陪同下，考察组一行实地查看了我市救灾物资储备库。详细了解物资储备管理、制度建设、调拨使用、物资采购等相关工作情况，对我市救灾物资储备库建设给予了高度评价。。救灾物资储备的基本情况。双方就如何做好机构改革后物资储备管理工作进行了深入交流，并表示将继续加强交流，,2019年11月28日鹰潭市应急管理局局长桂峰率队一行4人赴我局考察学习救灾物资储备库建设工作。。在抚州市应急管理局局长邹节华、副局长黄国华的陪同下，考察组一行实地查看了我市救灾物资储备库。详细了解物资储备管理、制度建设、调拨使用、物资采购等相关工作情况，对我市救灾物资储备库建设给予了高度评价。。救灾物资储备的基本情况。双方就如何做好机构改革后物资储备管理工作进行了深入交流，并表示将继续加强交流，,政府领导到其他城市考察学习或访问,0.0
127,江西省,抚州市,福建省林业局考察组莅临我市学习林长制经验做法,2019-07-26,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2019%2F7%2F26%2Fart_3826_2566686.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_2566686,座谈会上，傅家科向考察组一行详细介绍了我市林长制基本情况、林长制进展、智慧平台建设情况，并与考察组一行进行交流。,座谈会上，傅家科向考察组一行详细介绍了我市林长制基本情况、林长制进展、智慧平台建设情况，并与考察组一行进行交流。,其他,0.6273341020692239
127,江西省,抚州市,九江市林科所总支书记丁健一行到抚州市林科所考察学习,2019-08-08,http://www.jxfz.gov.cn/jrobot/plugin/link/show.do?url=http%3A%2F%2Fwww.jxfz.gov.cn%2Fart%2F2019%2F8%2F8%2Fart_3826_2629222.html&q=%E5%AD%A6%E4%B9%A0%E8%80%83%E5%AF%9F%20%E8%80%83%E5%AF%9F%E5%AD%A6%E4%B9%A0&webid=1&id=1_3826_2629222,科所考察学习，市林业局党委委员、总工程师傅家科同志，市林科所副所长徐辉同志、总工程师邓章文同志陪同。市林科所对九江市林科所总支书记丁健一行的到来表示热烈欢迎。。九江市林科所总支书记丁健一行冒着酷暑参观了市林科所省级保障性苗圃、珍贵树种容器苗精细化培育示范区，并听取邓章文同志的详细介绍，丁健对我所培育的苗木、项目建设等方面给予了高度的评价。。随后，在市林科所二楼会议室召开座谈会，双方就各自单位的科研项目、科技创新、科技推广、科技合作、科技服务、队伍建设等方面进行了深入地交流，提出以后要加强市级林科所的交流与合作，同时要互相借鉴好的经验与做法。,科所考察学习，市林业局党委委员、总工程师傅家科同志，市林科所副所长徐辉同志、总工程师邓章文同志陪同。市林科所对九江市林科所总支书记丁健一行的到来表示热烈欢迎。。九江市林科所总支书记丁健一行冒着酷暑参观了市林科所省级保障性苗圃、珍贵树种容器苗精细化培育示范区，并听取邓章文同志的详细介绍，丁健对我所培育的苗木、项目建设等方面给予了高度的评价。。随后，在市林科所二楼会议室召开座谈会，双方就各自单位的科研项目、科技创新、科技推广、科技合作、科技服务、队伍建设等方面进行了深入地交流，提出以后要加强市级林科所的交流与合作，同时要互相借鉴好的经验与做法。,其他,0.5376839820968577
