code,province,city,topic,date,url,content,content.1,label,score,is_match
169,湖北省,孝感市,台湾青年企业家来孝经贸考察,2009-09-07,http://www.xggqt.org.cn:80/tswdt2009/1136022.jhtml,，应团市委、市青年联合会的邀请，在湖北省青年联合会副主席吴朝安的陪同下，台湾中华青年之友会理事长、台湾盛沣建设营造集团董事长、鹰潭盛沣资源再生科技公司董事长陈维德率台湾青年企业家代表团一行。多人来我市开展经贸考察。市领导刘义明、吴方成出席考察活动。市开发区工委书记张延臣、市委副秘书长肖建华、市开发区管委会主任汪尧中、市青联主席沈磊、市青联副主席胡斌陪同考察。。活动期间，代表团听取了市开发区投资环境的情况介绍，实地参观了三江产业园、华工科技孝感产业园、捷能光源、汉光科技股份公司等企业。。在孝感宾馆举行的欢迎午宴上孝感市青年联合会与台湾企业家代表团互赠了纪念品。市委常委、市总工会主席刘义明代表市委、市政府进行了热情洋溢的致辞。。作为实现又好又快发展的重大战略，积极推动工业园区建设，完善基础设施，提升配套功能，为引进企业搭建创业平台。我市正在成为湖北乃至中部地区充满生机与活力的最佳投资城市之一。他指出，我市将秉承。的发展理念，为投资兴业的客商提供高质量、高效率、保姆式的服务。他热忱欢迎台湾实业家来我市创业发展。,初冬时节，大悟红叶依然灿烂如霞。 11月23日，《中国殡葬》周报主编程新明一行来到大悟，先后参观考察了殡仪馆、向阳山公墓和在建的新殡仪馆。程主编对大悟县殡葬管理所重视殡葬宣传工作，积极推动殡葬改革，移风易俗，精细化管理等工作以及干部职工积极进取，争先创优的精神面貌表示肯定；对新殡仪馆基础设施、功能布局、发展定位表示赞赏。同时认为：大悟县殡葬改革整体落后，作为殡葬人，要积极宣传殡改工作，切实转变广大群众思想观念。要做到党政主导，多方协作，才能推动殡改工作不断向前发展。。程新明主编还考察了大悟县红色旅游资源，对大悟县秀美的自然风光赞不绝口。对风景区内坟墓乱埋滥葬，环境保护方面提出了许多中肯意见。,其他,0.7704710692150548,True
169,湖北省,孝感市,市领导考察推进高新区在谈项目,2013-06-28,http://gxq.xiaogan.gov.cn:80/cgxw/7150.jhtml,6月18日至21日，市委常委、高新区工委书记孙兵，副市长陈宽宏和高新区管委会主要负责人一行赴广州、广西、北京等地考察广物汽贸股份有限公司、广西启利新材料科技股份有限公司、广西华原过滤系统股份有限公司、三星集团中国总部、中网在线控股有限公司等。。此行，与广物集团在孝投资事宜达成了初步共识，约定加紧对接，推动项目快速落实；与启利公司约定尽快进驻孝感开展办公、注册公司等前期工作；邀请广西华原过滤系统股份有限公司董事长近期到孝感高新区考察并进行深入的洽谈；约定中网在线控股有限公司在6月底到7月初来孝考察对接；与三星集团达成初步意向。,6月20日至22日，区长刘刚带队赴南京、苏州、上海等地考察企业，每到一处都详细介绍我区的投资环境和优势，并与企业负责人进行了深入交流，坚定了企业到孝南来投资的信心和决心，加快了意向投资项目的洽谈进程。。苏州晋丽环保包装有限公司坐落于苏州工业园区，是一家集研发、生产、销售、服务于一体的专业从事塑料原材料生产及印刷的软包装企业，主要生产食品、医药、电子、香烟、生活用纸等产品的软包装，是金红叶、恒安、中顺等大型生活用纸企业的配套企业，该公司拟在孝南区投资3亿元，建设一个塑料包装产品生产基地。上海阿姆斯壮建筑制品有限公司位于上海青浦区，是美国阿姆斯壮集团在中国投资的一家外商独资企业，是1995年上海市的十大重点招商引进项目之一，主要生产优质矿棉天花板等产品，该公司拟在孝南区投资7000万美元，兴建一个矿棉天花板生产基地。。刘刚一行还考察了南京雨润集团、新利创业投资（上海）有限公司等知名企业。以上企业若成功落户孝南，将促进我区新型建材、印刷包装、冷链物流、新能源等产业的发展。。考察期间，刘刚还会见了金红叶纸业集团有限公司扩建处处长毛丽娟，就金红叶孝感工厂扩能事宜进行了商谈。,政府领导到其他城市考察学习或访问,0.0,True
169,湖北省,孝感市,陶宏赴福建达利集团总部考察,2012-10-25,http://jxj.xiaogan.gov.cn:80/fxjc/133130.jhtml,23日至24日，市委书记陶宏一行赴福建省泉州市惠安县达利集团总部参观考察，并与该集团董事长许世辉举行会谈。双方就进一步加强投资合作、加快推进项目建设达成了共识。 达利集团是拥有19家公司、29个食品饮料生产基地的大型企业集团，年产值超百亿元，是全国最大的独资民族品牌食品生产企业。该集团在汉川白石湖投资30亿元，建设生态休闲旅游度假区，打造中国中部的西湖、武汉的后花园，该项目正在全面推进基础设施建设。达利集团在汉川累计投资12亿元建设食品饮料生产基地，今年又准备追加投资2.5亿元新建功能饮料等项目。 23日，陶宏与许世辉举行了会谈。陶宏首先感谢达利集团对孝感市、汉川市经济社会发展作出的重要贡献。他说，孝感区位优越、交通便捷，是离武汉最近的中等城市，与武汉同城化趋势日益明显。当前，孝感正在建设武汉城市圈副中心城市、打造“湖北的苏州”，孝感高新区正式获批国家级高新区，经济社会发展态势良好。汉川是江汉平原腹地，紧邻武汉，是孝感市县域经济的龙头，正处在多重机遇叠加的黄金发展期。希望达利集团进一步坚定在汉川发展的信心，加大在汉川的投资力度，加快推进在建和拟建项目建设工作，努力实现双方互利共赢。 许世辉感谢孝感市、汉川市对达利集团的支持和帮助。他说，达利湖北公司落户汉川以来，企业得到长足发展，去年税收过亿元，今年1-9月实现税收8400余万元。白石湖生态休闲旅游度假项目基础设施即将完工，开始转入工程施工阶段。食品饮料项目四期工程本月底投产，功能饮料项目也即将上马。达利集团将加快生态休闲旅游度假项目和功能饮料项目的建设步伐，努力为孝感、汉川经济社会发展再作新贡献。 24日，陶宏一行参观了达利集团总部、聚龙小镇、豪翔石雕厂等地。 市委常委、市委秘书长刘义明，惠安县委书记肖汉辉、县长洪于权，汉川市委书记刘有年，汉川市委办公室、经济开发区主要负责人等分别参加上述活动。,月16日，孝感市组织部分市级领导到我市，就新农村建设和企业生产等情况进行参观考察。市委书记、市人大常委会主任刘有年，市委常委、组织部长胡飞陪同考察。。当天，孝感市老领导兴致勃勃地考察了康欣新材料科技股份有限公司、湖北银鹭集团等项目。每到一处，老领导们详细了解项目的规划、建设和运营管理等情况。大家通过参观考察及亲身体验，真切感受到我市近年来的可喜变化，城市建设进入一个飞速发展的时代，纷纷感叹我市重点项目建设迅猛速度，为我市重点项目建设取得的成绩点赞，对我市经济社会发展成绩给予高度肯定。。通过视察，老领导们认为，我市发展迅速、城市变化有目共睹，发展成就振奋人心，大家对我市的未来发展充满信心。希望市委、市政府立足长远、再接再厉，为全市经济社会不断发展做出更大贡献，把城市建设的更加美好。,政府领导到其他城市考察学习或访问,0.0,True
169,湖北省,孝感市,韩国产电集团领导来孝考察,2013-01-11,http://xgswj.xiaogan.gov.cn:80/swyw/152052.jhtml,产电集团常务副总经理兼自动化事业部部长权奉铉一行来我市作投资考察。市委副书记、常务副市长潘启胜，副市长熊新文参加会见或陪同考察。。权奉铉一行实地参观考察了大禹电气、红林机械厂，对孝感高新技术产业发展情况和招商引资政策进行详细了解，就进一步加强新能源、智能电网领域的合作进行了交流。。潘启胜、熊新文对权奉铉一行来孝投资考察表示欢迎。他们说，孝感交通便捷，区位优越，文化底蕴深厚，自然资源丰富，是一座充满人文魅力和发展活力的城市。孝感正处于跨越式发展的机遇期，极具产业扩张潜力，投资环境优越。热忱欢迎韩国。产电集团中国自动化事业部部长金在新，韩国汉 阳大学教授洪承镐，韩国汉 阳大学博士李晓卉，武汉科技大学部分负责人随同考察。市高新区和市直有关部门主要负责人陪同考察。,【习近平感叹“绝命后卫师”师长事迹：“壮烈啊！陈树湘是牺牲英雄中很典型的一个”】4月25日上午，广西考察第一站，习近平总书记首先来到位于桂林全州县才湾镇的红军长征湘江战役纪念园，缅怀革命先烈、赓续共产党人的精神血脉。。在油画《陈树湘》前，总书记停下来脚步，凝视良久。画面中，陈树湘躺在担架上，腹部鲜血直流。为掩护红军主力渡江，这位“绝命后卫师”师长身负重伤、不幸被俘，苏醒后用手从腹部伤口处绞断肠子，壮烈牺牲，年仅29岁。“壮烈啊！陈树湘是牺牲英雄中很典型的一个。”习近平总书记由衷感叹。。【习近平：“我忙就是忙这些事，‘国之大者’就是人民的幸福生活”】25日上午，习近平总书记乘车来到桂林全州县才湾镇毛竹山村。村民王德利住着三层小楼，门口两棵灯笼花开得正艳。听说总书记要来，一家六口迎出门来。。“总书记，您平时这么忙，还来看我们，真的感谢您。”王德利激动地说。“我忙就是忙这些事，‘国之大者’就是人民的幸福生活。”总书记回答道。。【时隔半个多世纪再来桂林，习近平：“我最关注的就是你们甲天下的山水”】时隔半个多世纪，习近平总书记又一次来到漓江。他对当地负责同志说：“这次来，我最关注的就是你们甲天下的山水。什么能比得上这里的生态好？保护好桂林山水，是你们的首要责任。”。27日上午，在听取自治区党委和政府工作汇报时，习近平总书记再次强调：“广西生态优势金不换，保护好广西的山山水水，是我们应该承担的历史责任。”。【站在一棵800年古树下，习近平说了一段意味深长的话】考察中，一个细节意味深长。毛竹山村，一棵800多年的酸枣树仍然郁郁葱葱。走到树下，习近平总书记看了又看：“我是对这些树龄很长的树，都有敬畏之心。人才活几十年？它已经几百年了。”。“环境破坏了，人就失去了赖以生存发展的基础。谈生态，最根本的就是要追求人与自然和谐。要牢固树立这样的发展观、生态观，这不仅符合当今世界潮流，更源于我们中华民族几千年的文化传统。”。【习近平点赞螺蛳粉：“抓住了大家的胃，做成了舌尖上的产业”】26日下午，在柳州螺蛳粉生产集聚区，看完成品展示，习近平总书记还走进广西善元食品有限公司，从中央厨房到包装车间，实地察看螺蛳粉生产流程。。总书记叮嘱大家：“发展产业一定要有特色。螺蛳粉就是特色，抓住了大家的胃，做成了舌尖上的产业。要继续走品牌化道路，同时坚持高质量、把住高标准。我相信，将来螺蛳粉产业会有更大的发展前景。”,政府领导到其他城市考察学习或访问,0.5044185290977786,True
169,湖北省,孝感市,鄂旅投集团来安陆考察调研,2020-06-22,http://whhly.xiaogan.gov.cn:80/cyfz1/997432.jhtml,6月18日—19日，鄂旅投集团总经济师易发明、总工程师颜二茧带领规划设计团队一行来安陆市考察调研旅游开发项目。省政府办公室厅驻巡店镇大坝村精准扶贫工作队陪同，安陆市政府副市长叶雄、王军及烟店、王义贞、巡店镇、文旅局负责人参加调研。双方就巡店镇旅游资源开发、安陆全域旅游发展事宜等进行深入交流。。挖掘力度，尤其是银杏产业链打造前景可观。在巡店镇大坝村，易发明指出，大坝村要紧紧围绕“旅游+湿地+新农村建设”，布局乡村特色小镇建设。,在严峻斗争实践中考察识别干部 - 孝德讲堂-孝德网-孝感市关心下一代工作委员会(官方网站)。做好新型冠状病毒感染的肺炎疫情防控工作，打赢这场没有硝烟的阻击战，是当前各级党组织和广大党员、干部的重大政治任务，各级领导班子和领导干部在这场斗争中负有重大责任。。“各级党委要在这场严峻斗争的实践中考察识别干部，激励引导广大党员、干部在危难时刻挺身而出、英勇奋斗、扎实工作，经受住考验”，习近平总书记近日作出重要指示，对做好疫情防控工作提出了明确要求，为在斗争实践中选人用人树立了明确导向，鼓舞和激励广大党员、干部坚定站在疫情防控第一线，切实做到守土有责、守土担责、守土尽责，紧紧依靠人民群众坚决打赢疫情防控阻击战。。习近平总书记指出：“考察识别干部，功夫要下在平时，并注意重大关头、关键时刻。”认识和评价一个干部，不仅要看他怎么说，更要看他怎么做；不仅要看他平时的言行，更要看他关键时刻的表现。实践证明，越是重大关头、关键时刻，越能锻炼一个干部、考验一个干部，也越能识别一个干部。当前，能不能打赢这场疫情防控阻击战，是对全党同志尤其是各级领导干部素质和能力的一次重大考验，也为各级党委及其组织部门了解考察干部、发现优秀干部提供了重要时机。。这场严峻斗争对干部的考验是多方面的。首先，是对干部政治素质和全局观念的重大考验。在这样一个特殊时期，看一个干部是否增强“四个意识”、坚定“四个自信”、做到“两个维护”，就要看他能否坚决把思想和行动统一到习近平总书记重要讲话、重要指示和中央政治局常委会会议精神上来，统一到党中央决策部署上来，把疫情防控工作作为当前最重要的工作来抓。第二，是对领导干部宗旨意识和为民情怀的重大考验。在这样一个特殊时期，看一个干部是否不忘初心、牢记使命， 就要看他是否把人民群众生命安全和身体健康放在第一位，能否在群众最需要的时候挺身而出，当好群众的贴心人和主心骨。第三，是对干部驾驭能力和担当精神的重大考验。在这样一个特殊时期，看一个干部是否有斗争精神和斗争本领，就要看他能否坚守岗位、靠前指挥，及时发声指导，及时掌握疫情，及时采取行动，在防控疫情的严峻斗争中经受住考验。。各级党委要坚决贯彻落实习近平总书记重要指示精神，在疫情防控第一线考察、识别、评价、使用干部，把领导班子和领导干部在防控疫情斗争中的实际表现作为考察其政治素质、担当精神、工作能力的重要内容。要按照党中央印发的《关于加强党的领导、为打赢疫情防控阻击战提供坚强政治保证的通知》要求，对表现突出的，要表扬表彰、大胆使用；对不敢担当、作风飘浮、落实不力的，甚至弄虚作假、失职渎职的，要严肃问责。各级组织部门、纪检监察机关要在各级党委领导下，积极主动履职，有效发挥作用。用干部是为了干好事业，把投身防控疫情第一线作为践行初心使命、体现责任担当的试金石和磨刀石，把党的政治优势、组织优势、密切联系群众优势转化为疫情防控的强大政治优势，确保党中央决策部署贯彻落实，我们就能战胜前进道路上的一切艰难险阻。。关键时刻挺身而出，是共产党人的政治本色。把基层党组织和广大党员全面动员起来，发扬不畏艰险、无私奉献的精神，坚定站在这场严峻斗争最前沿，做到哪里任务险重哪里就有党组织坚强有力的工作、哪里就有党员当先锋作表率，更好凝聚起众志成城、全力以赴、共克时艰的强大力量，我们一定能赢得这场严峻斗争的伟大胜利！,其他,0.7124839478163438,True
169,湖北省,孝感市,孝感市老领导到我市参观考察,2017-05-18,http://www.hanchuan.gov.cn:80/hcyw/860921.jhtml,月16日，孝感市组织部分市级领导到我市，就新农村建设和企业生产等情况进行参观考察。市委书记、市人大常委会主任刘有年，市委常委、组织部长胡飞陪同考察。。当天，孝感市老领导兴致勃勃地考察了康欣新材料科技股份有限公司、湖北银鹭集团等项目。每到一处，老领导们详细了解项目的规划、建设和运营管理等情况。大家通过参观考察及亲身体验，真切感受到我市近年来的可喜变化，城市建设进入一个飞速发展的时代，纷纷感叹我市重点项目建设迅猛速度，为我市重点项目建设取得的成绩点赞，对我市经济社会发展成绩给予高度肯定。。通过视察，老领导们认为，我市发展迅速、城市变化有目共睹，发展成就振奋人心，大家对我市的未来发展充满信心。希望市委、市政府立足长远、再接再厉，为全市经济社会不断发展做出更大贡献，把城市建设的更加美好。,12月1日，北京客商到我县小悟乡田堂村考察乡村旅游产业发展。小悟乡党政主要负责人及县旅游局主要负责人陪同考察或参加座谈。。客商一行通过实地跋山涉水详细了解小悟乡乡村旅游资源概况，通过在山顶俯览周边环境全貌，构思乡村旅游产业发展趋势。。在座谈过程中，小悟乡及县旅游局主要负责人详细为客商介绍了小悟乡人文旅游资源优势及我县旅游发展情况，希望双方进一步加强沟通协商，实现共同发展，共同繁荣。。考察团对小悟乡良好的乡村旅游产业投资环境表示满意，认为小悟乡有着悠久的历史和丰富的文化内涵，旅游资源得天独厚，希望进一步加强交流合作，促进优势互补，共同发展。,其他,0.5879368238619309,True
169,湖北省,孝感市,湖北省广东商会来我市参观考察,2013-12-09,http://www.hanchuan.gov.cn:80/hcyw/857719.jhtml,考察团一行来到庙头镇，实地查看了庙头经济发展情况，并听取了庙头镇经济发展情况介绍。。近年来，在市委、市政府的领导下，我市的招商引资工作成绩显著，包括马庙工业园区在内的几大工业园依托便利的交通优势，优质的招商服务，发展势头迅猛，吸引了不少外地投资者。。在座谈会上，副市长李祥斌对考察团一行来我市参观考察表示热烈欢迎，他指出，汉川拥有得天独厚的投资环境，到汉川投资如同到武汉投资，热烈欢迎各位企业家在汉川投资兴业，实现互利双赢。,7月26日至28日，市人大常委会副主任喻辉带领孝感市、孝南区两级纸塑包装产业“链长制”工作专班成员，到北京、河北等地考察生活用纸产业发展情况。。26日，考察组前往保定，实地走访河北港兴纸业、长青（集团）满城热电有限公司等企业，就行业发展现状、面临的机遇和挑战展开考察。。28日，考察组赴京拜访中国造纸协会生活用纸专业委员会秘书长张玉兰、副秘书长曹宝萍，召开座谈会进行汇报交流。大家一致认为，孝感通过落实纸塑包装产业“链长制”，围绕产业补链、延链、强链发力，体现了孝感支持纸塑包装产业发展壮大、成为支柱产业的信心和决心，也预示孝感纸塑包装产业又将迎来发展的春天。双方还就生活用纸专业委员会、中国制浆造纸研究院相关领导赴孝感考察指导纸卫品产业发展达成初步共识。,政府领导到其他城市考察学习或访问,0.520685891153838,True
169,湖北省,孝感市,省高投公司领导来我市考察调研,2017-07-28,http://www.hanchuan.gov.cn:80/hcyw/861070.jhtml,月26日，湖北省高新技术产业投资有限公司董事长周爱清、湖北政和基金投资管理公司董事长李幼明来我市就合作设立产业培育基金进行考察调研。市长黄建军陪同调研。。黄建军介绍了我市工业经济发展情况。据介绍，2016年全市规上工业总产值达到1167亿元，同比增长10.8%；拥有规上工业企业436家，税收过亿企业6家。今年已签约27个项目，总投资109亿元，全市工业经济呈现传统产业加快转型、新兴产业发展壮大、一二三产业融合发展的良好态势。。周爱清、李幼明一行实地考察了湖北祥源新材科技股份有限公司和湖北楚天电缆实业有限公司，两家企业负责人介绍了企业的生产状况和主打产品。。在座谈会上，湖北锐邦光电科技有限公司、湖北楚天电缆实业有限公司、湖北康泰塑料有限公司、湖北超人食品有限公司等公司负责人分别就企业融资、人才引进和远期规划等方面，与考察组进行了深入交流。周爱清认为我市创新创业氛围浓厚，科技型企业特色鲜明、潜力巨大，对我市不断推进传统产业转型升级，扶持培优民营经济，大力发展新材料、光电等新兴产业表示认可，省高新技术产业投资有限公司将选择部分重点企业予以支持，为汉川打造更多的细分市场“隐形冠军”。。黄建军表示，我市发展基础好，双方合作空间大，建立产业培育基金，要认真研究企业的需求侧，量身打造、精准施策；市金融办、相关企业要加强与金融机构、基金公司的沟通对接，打破常规，创新方法，争取我市的产业培育基金早日设立，更好地服务企业做大做强，推动我市经济发展再上新台阶。黄建军希望省高新技术产业投资有限公司加大对我市的支持力度，加强与我市企业的交流合作，实现互利共赢。,月1日上午，省发改委社会发展处处长初元庆、副处长彭柱年一行，在市发改委主任喻辉、市民政局副局长桂荣军等领导的陪同下，到“中心”考察国家投资项目落实情况。此次考察项目包括精神卫生防治体系建设项目和基本养老服务体系建设试验项目。。省发改委社会发展处初元庆处长（左二）、彭柱年副处长（右一）一行了解精神科住院大楼结构布局。考察组视察了“中心”二期工程建设现场、爱心护理院和精神科住院大楼，了解爱心护理院养老格局、设置模式及入住计划等；在精神科住院大楼认真察看了结构布局、病人室外活动场所、病区设施设备及医疗管理、分级护理与康复训练流程等。听取“中心”领导对项目建设、全面规划、精神科住院大楼投入使用后的整体运转、业务发展等情况汇报。考察组高度赞赏了“中心”二期工程建设的快速进展和爱心护理院理想模式、精神科住院大楼合理的布局、病区优良的环境、科学的人员配备、优化的服务流程及病员丰富的康复娱疗活动等。。考察组评价，“中心”变化喜人，成绩显著，硬件及软件建设水平显著提升；“中心”项目建设落实情况良好，精神科住院大楼的快速投入使用大大改善孝感市严重精神障碍患者的救治环境，整体上增强了精神卫生防治能力，提高了精神卫生服务水平。希望即将投入使用的爱心护理院以良好的养疗环境、提供优质的养老服务，带动地方养老事业发展，使中央投资项目获得良好社会效益和经济效益。并表示后续建设方面将给与进一步支持。鼓励“中心”继续立足自身建设，抓住机遇、开拓创新，进一步加大建设力度，实现跨越式发展。（中心办公室 余亚珍）,其他,0.5824826505194225,True
169,湖北省,孝感市,黄冈市人大老领导来孝考察,2012-07-04,http://xgrd.gov.cn:80/rdyw/984413.jhtml,，黄冈市人大常委会一届、二届原常务副主任刘光彩、陈定国率队来我市考察经济社会发展情况。市委常委、常务副市长陈新武，市人大常委会副主任聂元清陪同考察。 刘光彩、陈定国一行先后来到市开发区汉光科技、红阳摩托艇、万山平板车、大禹电气和市行政中心等地，实地了解企业经济运行、市场开拓和城市建设等方面情况。黄冈市人大常委会老领导们每到一处，都兴致勃勃地询问企业生产销售、自主创新开发情况，对开发区企业蓬勃发展态势和日新月异的城市建设表示赞许。 刘光彩、陈定国表示，孝感市委市政府抢抓机遇，提出建设武汉城市圈副中心城市战略定位，切合孝感发展实际，工业经济运行呈现出平稳较快发展势头，经济社会发展进入科学发展、跨越式发展新时期。孝感市人大常委会围绕中心、服务大局，切实履行职责，为孝感发展作出了积极贡献。他们衷心祝愿孝感人民在市委市政府的领导下，全面实施建设武汉城市圈副中心城市省级战略，开创科学发展、跨越式发展新局面，以优异成绩迎接党的十八大胜利召开。,习近平总书记21日赴西藏考察调研。当天上午，习近平乘坐飞机抵达林芝米林机场，受到西藏各族干部群众热烈欢迎。随后，他乘车来到尼洋河大桥，了解雅鲁藏布江及尼洋河流域生态环境保护等情况。当天下午，习近平先后来到林芝市城市规划馆、巴宜区林芝镇嘎拉村、工布公园，考察城市发展规划、乡村振兴、城市公园建设等工作。22日上午，习近平来到林芝火车站，了解川藏铁路总体规划及拉萨至林芝段建设运营等情况，随后乘火车前往拉萨市，实地察看拉林铁路沿线建设情况，深入研究有关问题。。摄像丨李铮 张晓鹏 石伟明 钟锋 马超 段德文 罗晓丹 李辉 杨立峰 钟锐 黄京辉 杨波 康晓宇 李彭林,政府领导到其他城市考察学习或访问,0.0,True
169,湖北省,孝感市,湖北联投集团领导来孝感考察交流,2023-05-09,http://www.xiaogan.gov.cn:80/tzdt/1674570.jhtml,5月8日，湖北联投集团党委副书记、副总经理刘光辉一行来孝考察，就深化多领域合作开展交流洽谈。市委副书记、市长吴庆华参加考察座谈活动。。刘光辉一行先后参观考察了“两湖”片区开发项目和老澴河综合治理项目，实地感受孝感高质量发展的新速度、新气象。座谈会上，湖北联投集团介绍了集团前期在孝投资及下步重点合作项目情况，孝感市有关部门和县市区就相关问题进行了回应，双方深入互动交流。。吴庆华代表市委、市政府对刘光辉一行来孝考察表示热烈欢迎。他说，近年来，湖北联投集团坚持把孝感作为投资和发展重点，双方在市政交通提升、城市更新、产业园区建设、数智孝感建设等领域展开了密切合作，共同拥有一个成功的过去和务实的现在，也必将拥有一个美好的未来。希望联投集团继续发挥自身优势和核心竞争力，抢抓湖北加快建设全国构建新发展格局先行区战略机遇，在产业园区建设、城市更新、工程建设等重点领域，与孝感深入开展务实合作，助力孝感打造武汉都市圈重要节点城市。孝感将以此次考察交流为新的起点，持续为联投集团在孝感发展提供优质高效的服务，对于联投集团所提支持事项，全力以赴予以支持，努力把对接服务的力度、政策落实的程度，转化为企业可感受的温度，让友谊之花在深化合作中尽情绽放。。刘光辉对孝感刚刚成功举办马拉松比赛表示祝贺。他说，孝感山好、水好、人好，再次来到孝感，处处感受到生机勃勃的发展气象。依托孝感优良的产业环境、人文环境、政务环境，联投集团与孝感合作基础好、运行好、前景好。下一步，集团将继续坚定不移投资孝感、融入孝感、深耕孝感，打造标杆项目、延伸产业链条，当好优质“城市合伙人”，努力实现互惠互利、共赢发展。。湖北联投集团领导汪继明、李建峰、鲁雪，市领导程涛、刘敏、贺卫东、李先乔、郭斌、帅逊、黄建军分别参加有关活动。,21日，习近平总书记继续在山东省东营市考察调研。他先后来到黄河三角洲农业高新技术产业示范区、垦利区董集镇杨庙社区、胜利油田勘探开发研究院和钻井平台，了解黄河三角洲盐碱地综合利用和现代农业发展、黄河滩区和原蓄滞洪区居民迁建、胜利油田创新发展等情况。,政府领导到其他城市考察学习或访问,0.5120470030627884,True
169,湖北省,孝感市,湖北农业发展集团来孝考察洽谈合作,2023-06-03,http://www.xiaogan.gov.cn:80/sbc/1688892.jhtml,6月2日，湖北农业发展集团党委书记、董事长朱万奎，党委副书记、总经理杨良锋一行来我市考察，就巩固发展合作成果、深化拓展合作领域开展交流洽谈。市委书记胡玖明出席座谈会，市委副书记、市长吴庆华主持座谈会。。湖北农发集团一行考察了首衡城·华中国际食品产业新城、农发畜牧集团云梦基地、孝昌县小河镇全域国土综合整治等项目和中旭粮油储备公司、湖北神丹公司、孝感市农作物品种试验示范展示中心。座谈会上，湖北农发集团和旗下子公司介绍了企业改革发展、在孝投资项目、未来合作意向等情况，孝感有关县市区、部门和企业作出积极回应。。胡玖明对湖北农发集团来孝考察表示热烈欢迎，向集团近年来持续投资孝感、助力孝感农业农村现代化发展表示感谢。他说，湖北农发集团是全省唯一一家以现代农业为主业的省属国企，是孝感值得信赖的朋友和重要伙伴。希望双方站在践行习近平总书记“强国必先强农、农强方能国强”重要论述、落实省委“三高地两基地”建设部署、服务全省先行区建设大局的高度，进一步凝聚合作共识、拓展合作视野、扩大合作空间，不断深化、强化、细化务实合作。孝感将携手湖北农发集团，全力推进在建合作项目，搭建高能级合作平台，在延伸壮大“五个一”产业链、推进种业发展等方面加强深度合作，推动双方形成更加紧密的利益共同体，实现更高水平互利共赢。。朱万奎感谢市委、市政府长期以来的大力支持。他表示，集团坚持用市场化、资本化、工业化、智能化思维发展农业，推进一、二、三产业融合发展，正着力打造“一个中心”，建设“五大基地”。孝感发展势头强劲，农业农村现代化建设充满了活力和动力。双方有着坚实合作基础、广阔合作前景和共同目标追求。集团将进一步加大在孝投资力度，把孝感作为服务强县工程的主战场，加快在建合作项目进度，提升建成项目运营效益，推进计划项目加速落地，为孝感打造武汉都市圈重要节点城市、湖北建设全国构建新发展格局先行区贡献力量。,19日，习近平总书记在湖南省常德市，先后考察了常德河街、鼎城区谢家铺镇港中坪村，了解历史文化街区修复利用、城市水环境综合治理和春耕备耕、提升基层治理效能等情况。,政府领导到其他城市考察学习或访问,0.0,True
169,湖北省,孝感市,湖北农业发展集团来孝考察洽谈合作,2023-06-05,http://nyncj.xiaogan.gov.cn:80/gzdt/1690525.jhtml,6月2日，湖北农发集团党委书记、董事长朱万奎，党委副书记、总经理杨良锋，党委委员、副总经理刘江海一行赴孝感市考察调研。孝感市委书记胡玖明，市委副书记、市长吴庆华，副市长石必成参加调研。。•华中国际食品产业新城、省粮油集团中旭粮油公司、湖北神丹健康食品有限公司、云梦县倒店乡农发畜牧项目、孝昌县小河镇全域国土综合整治项目、孝感市农作物品种试验示范展示中心、朱湖农场考察调研，并与孝感市主要领导座谈交流。。胡玖明对朱万奎一行表示热烈欢迎。他指出，孝感市是武汉都市圈第二大城市，武汉都市圈城市融合指数居首，也是农业和工业大市。湖北农发集团是我省领域影响大、发展理念好、目标定位高、整合能力强的省属国企，希望湖北农发集团加大在孝感投资兴业力度，高站位、高起点、高标准、高效率谋划实施一批合作项目，实现双方互利共赢，共同助力湖北建设全国构建新发展格局先行区。。朱万奎表示，湖北农发集团是我省唯一一家以现代农业为主业的省属国企，坚持以市场化、资本化、工业化、智能化思维发展农业，全力打造现代农业全产业链和产业集群，将在孝感重点推动农垦农场联盟、全域国土综合整治、粮油畜牧种业等基地建设，并积极探索与湖北神丹公司合作模式，充分发挥龙头企业引领带动和联农带农作用，助力孝感农业强市和乡村振兴。。杨良锋介绍了集团改革发展情况和下一步发展目标，表明了进一步协同孝感市推动项目落地实施、实现政企共赢发展的期望。。吴庆华主持调研座谈会，孝感市农业农村局、乡村振兴局、自然资源和规划局，孝南区、云梦县、安陆市、孝昌县主要领导，湖北农发集团相关部室、湖北农垦农场联盟、省粮油集团、湖北乡投集团、湖北农发种业主要负责人参加调研座谈。,深化交流合作，力争实现双赢的良好局面。各企业负责人均表示双峰山旅游度假区优势、发展态势与项目实际需求匹配度高，希望双方加强交流对接，进一步深化洽谈合作，探索策划,其他,0.7633687719080603,True
