code,province,city,topic,date,url,content,content.1,label,score,is_match
268,陕西省,咸阳市,市人大常委会赴渭城区考察学习人大代表联络站建设工作,2021-07-22,http://www.snxingping.gov.cn/ywdt/xpxw/202107/t20210722_1396987.html,为着力打通人大代表联系人民群众“最后一公里”，发挥基层人大阵地作用，7月22日，市人大常委会赴渭城区考察学习人大代表联络站建设工作，市人大常委会主任王敏、市委副书记张勇、市人大常委会副主任王战兵、袁彩梅及东城、桑镇负责同志参加此次考察学习活动。。考察团一行深入到咸阳市渭城区窑店街道办人大代表联络站，实地参观驿站人大代表接待室、党建展览区、文化展室，了解各项工作规范化、制度化建设经验；深入到窑店街道办便民平安驿站，参观了解市民法制课堂、人民调解室等便民建设。在随后召开的座谈会上，双方还就人大代表联络站建设、运行，管理等方面的经验、做法进行了现场交流。,7月25日，青海省班玛县县长祁宝业带领考察团来淳化考察学习林麝养殖产业。省自然保护区与野生动植物管理站站长马酉寅，县委副书记、县长郭立志，县政府党组成员、二级调研员辛民等参加。。座谈会上，考察团同与会人员就林麝养殖产业的经营模式、养殖技术、资金投入、经济效益、市场前景等情况进行了深入交流探讨。。郭立志希望，两地能够以此次考察学习为契机，相互借鉴兄弟县区的好做法、好经验，切实加强交流，不断开拓思路，取长补短、合作共赢，不断开拓新的致富渠道，推动两地林麝养殖产业再上新台阶，共同开创一条致富新路，为推动乡村振兴做出积极贡献。。祁宝业表示，林麝养殖作为朝阳产业，发展前景广阔，经济效益好，将积极学习淳化林麝养殖产业发展理念、发展思路、养殖模式和养殖经验，结合班玛县实际，推动发展林麝养殖产业，不断拓宽致富路子，增加群众收入。。马酉寅希望，两地能以此次交流学习为契机，加强沟通，凝聚智慧，把学到的好做法、好经验融入到今后的工作中去，实现共同繁荣发展。同时，林麝养殖产业是一个高投入、慢回报的产业，希望班玛县能开展前期试点养殖，加强技术学习和人员培训，为林麝养殖业健康发展奠定基础。。会议还就陕西省林麝养殖与人工繁育情况以及淳化县林麝养殖产业发展情况及扶持政策进行了介绍。。随后，考察团一行先后深入淳化县咸阳宇轩堂麝业有限公司、陕西拓恩堂麝业科技有限公司、陕西淳君安麝业有限公司养殖基地，通过实地考察、听取介绍、现场询问等方式，详细了解淳化县林麝养殖产业情况。,政府领导到其他城市考察学习或访问,0.0,True
268,陕西省,咸阳市,我县考察团赴西安市考察学习生态环境治理工作,2021-07-16,http://www.snxunyi.gov.cn/xwzx/jrxw/202107/t20210716_1152283.html,7月16日，县委副书记田峰兵、县人大常委会副主任乔鸿正、副县长文海荣、县政协副主席赵更勤率领我县考察团赴西安市考察学习生态环境治理工作。。考察团先后实地考察了西安市长安区城市公园（樊川公园）水系治理、太乙驿城市绿道建设、“三河一山”沣峪绿道及驿站、鄠邑区涝河生态治理、鄠邑区渼陂湖景区治理，海绵城市展馆、西部科技创新港及综合能源港、中国西部科技创新港、沣西新城西部云谷现代科技园区建设等工作。。每到一处，考察团都认真听取当地生态环境治理的好做法、好经验，详细了解城市管理、水系联通、河湖综合整治等方面的相关情况，并就有关问题进行了广泛交流。考察团表示，将虚心借鉴西安市生态环境治理工作的好经验、好做法，进一步加强沟通交流、携手共进，全力推动两地生态环境治理工作取得新突破。,永寿县人民政府_领导活动_ 永寿县考察团赴太白县学习乡村振兴、农业发展、产业联合等工作。为了巩固拓展脱贫攻坚成果同乡村振兴有效衔接，进一步推动我县产业振兴、农旅融合、美丽乡村建设等工作，7月9日，永寿县委副书记、县长王飞带领永寿县考察团赴宝鸡市太白县考察学习太白县乡村振兴、农业发展、产业联合等工作先进经验及做法。太白县委副书记、县长张建科陪同考察。 考察团一行先后前往太白县鹦鸽镇马耳山村，咀头镇塘口村、拐里村高山蔬菜基地，绿蕾供港蔬菜基地、白云村、七里川村等地，就太白县乡村振兴、农业发展、组织联建、产业联合、资源联享、农旅结合农家乐、民宿经济运行情况、美丽乡村建设、村集体经济运行情况进行考察学习。 （太白县树莓种植基地） （太白县甜糯玉米种植示范田） 王飞在考察中指出，太白县规划引领先行、产业支撑发展的工作理念是永寿下一步做好乡村振兴工作的样板和楷模。太白县各级干部推动发展的思路及工作做法和当地群众主动投身全县乡村振兴发展的参与度和积极性，让我们深受震撼、倍受启发。 王飞要求，永寿各级领导干部要进一步解放思想，开拓思路，认真总结考察中学到的宝贵经验，用心体会、大胆创新，真正把太白县好的经验做法和模式在永寿大力推广，全力推动各项工作再上新台阶，为我县乡村振兴工作贡献力量。 据了解，考察结束后，我县将安排开展集中研讨，各镇办、各相关部门要紧密联系我县发展实际，把学习成果转化为思路目标、行动方略、落实举措，为当前加快推进乡村振兴工作提供有力支撑。。王飞在考察中指出，太白县规划引领先行、产业支撑发展的工作理念是永寿下一步做好乡村振兴工作的样板和楷模。太白县各级干部推动发展的思路及工作做法和当地群众主动投身全县乡村振兴发展的参与度和积极性，让我们深受震撼、倍受启发。,政府领导到其他城市考察学习或访问,0.0,True
268,陕西省,咸阳市,市住建局传达学习习近平总书记在广西考察时的重要讲话精神,2021-05-10,http://www.xianyang.gov.cn/xyxw/bmdt/202105/t20210510_512834.html,5月7日下午，咸阳市住建局召开党组会议，传达学习习近平总书记在广西考察时的重要讲话精神、4月30日中央政治局会议精神、习近平总书记《在庆祝中国共产党成立95周年大会上的讲话》重要精神等。。会议要求，要深刻领会习近平总书记在广西考察时的重要讲话精神，弘扬伟大的脱贫攻坚精神，加快推进乡村振兴步伐，要以“三看三查三巩固”为抓手，建立健全长效机制，进一步完善“四清一责任” 工作机制，强化预警监测，完善好配套设施，真正做到早发现、早预警、早处置，全方位、多角度保障群众住房安全，保障群众住得下、稳得住。。会议强调，要认真学习4月30日中央政治局会议精神和习近平总书记在中央政治局第二十九次集体学习时的重要讲话精神，贯通领会总书记讲话精神的实质和内涵，紧扣推动高质量发展的主题，完整全面贯彻新发展理念，找准实际工作和为民服务中融入新发展格局的结合点和切入点，扎实落实市委市政府“增量提质、高点开局”要求，巩固好一季度和当前开工建设的工程项目大干快上，持续向好，稳中求进的良好态势。。会议指出，人民立场是中国共产党的根本政治立场，是马克思主义政党区别于其他政党的显著标志，要结合当前党史学习教育和我为群众办实事活动，紧紧围绕着眼解决群众急难愁盼，开展“学党史、践承诺、办实事”活动，要按照践行承诺、兑现承诺的要求，积极为群众办实事。一是大力实施城市更新行动。二是集中开展房地产领域突出问题专项整治。三是大力推进乡村建设行动。四是下势整改环保督察反馈问题。五是加快城市疏堵保畅步伐。六是推动老旧小区和棚户区改造。七是大力提升物业服务水平。。会议还传达学习了中共中央《关于加强对“一把手”和领导班子的监督的意见》，学习了中共陕西省委组织部关于加强换届纪律学习教育的通知及市纪委机关、市委组织部、市监察委员会印发的《关于加强换届风气监督的实施方案》，全省党史学习教育领导小组负责同志座谈会精神，及2021年度全省住房和城乡建设系统精神文明建设工作的指导意见及咸阳市2021年精神文明建设工作要点，传达学习了杨长亚书记在市委统战工作领导小组2021年第一次全体会议上的讲话、卫华市长调研渭河南城规划建设工作的讲话精神等。,5月7日下午，市住建局召开党组会议，传达学习习近平总书记在广西考察时的重要讲话精神、4月30日中央政治局会议精神、习近平总书记《在庆祝中国共产党成立95周年大会上的讲话》重要精神等。局党组书记、局长蒲军主持会议。。会议要求，要深刻领会习近平总书记在广西考察时的重要讲话精神，弘扬伟大的脱贫攻坚精神，加快推进乡村振兴步伐，要以“三看三查三巩固”为抓手，建立健全长效机制，进一步完善“四清一责任” 工作机制，强化预警监测，完善好配套设施，真正做到早发现、早预警、早处置，全方位、多角度保障群众住房安全，保障群众住得下、稳得住。。会议强调，要认真学习4月30日中央政治局会议精神和习近平总书记在中央政治局第二十九次集体学习时的重要讲话精神，贯通领会习近平总书记讲话精神的实质和内涵，紧扣推动高质量发展的主题，完整全面贯彻新发展理念，找准实际工作和为民服务中融入新发展格局的结合点和切入点，扎实落实市委市政府“增量提质、高点开局”要求，巩固好一季度和当前开工建设的工程项目大干快上，持续向好，稳中求进的良好态势。。会议指出，人民立场是中国共产党的根本政治立场，是马克思主义政党区别于其他政党的显著标志，要结合当前党史学习教育和我为群众办实事活动，紧紧围绕着眼解决群众急难愁盼，开展“学党史、践承诺、办实事”活动，要按照践行承诺、兑现承诺的要求，积极为群众办实事。一是大力实施城市更新行动。二是集中开展房地产领域突出问题专项整治。三是大力推进乡村建设行动。四是下势整改环保督察反馈问题。五是加快城市疏堵保畅步伐。六是推动老旧小区和棚户区改造。七是大力提升物业服务水平。。会议还传达学习了中共中央《关于加强对“一把手”和领导班子的监督的意见》，学习了中共陕西省委组织部关于加强换届纪律学习教育的通知及市纪委机关、市委组织部、市监察委员会印发的《关于加强换届风气监督的实施方案》，全省党史学习教育领导小组负责同志座谈会精神，及2021年度全省住房和城乡建设系统精神文明建设工作的指导意见及咸阳市2021年精神文明建设工作要点，传达学习了杨长亚书记在市委统战工作领导小组2021年第一次全体会议上的讲话、卫华市长调研渭河南城规划建设工作的讲话精神等。,其他,0.6192350648695206,True
268,陕西省,咸阳市,市住建局传达学习习近平总书记在广西考察时的重要讲话精神,2021-05-07,http://zjj.xianyang.gov.cn/xw/ttxw/202208/t20220803_957488.html,5月7日下午，市住建局召开党组会议，传达学习习近平总书记在广西考察时的重要讲话精神、4月30日中央政治局会议精神、习近平总书记《在庆祝中国共产党成立95周年大会上的讲话》重要精神等。局党组书记、局长蒲军主持会议。。会议要求，要深刻领会习近平总书记在广西考察时的重要讲话精神，弘扬伟大的脱贫攻坚精神，加快推进乡村振兴步伐，要以“三看三查三巩固”为抓手，建立健全长效机制，进一步完善“四清一责任” 工作机制，强化预警监测，完善好配套设施，真正做到早发现、早预警、早处置，全方位、多角度保障群众住房安全，保障群众住得下、稳得住。。会议强调，要认真学习4月30日中央政治局会议精神和习近平总书记在中央政治局第二十九次集体学习时的重要讲话精神，贯通领会习近平总书记讲话精神的实质和内涵，紧扣推动高质量发展的主题，完整全面贯彻新发展理念，找准实际工作和为民服务中融入新发展格局的结合点和切入点，扎实落实市委市政府“增量提质、高点开局”要求，巩固好一季度和当前开工建设的工程项目大干快上，持续向好，稳中求进的良好态势。。会议指出，人民立场是中国共产党的根本政治立场，是马克思主义政党区别于其他政党的显著标志，要结合当前党史学习教育和我为群众办实事活动，紧紧围绕着眼解决群众急难愁盼，开展“学党史、践承诺、办实事”活动，要按照践行承诺、兑现承诺的要求，积极为群众办实事。一是大力实施城市更新行动。二是集中开展房地产领域突出问题专项整治。三是大力推进乡村建设行动。四是下势整改环保督察反馈问题。五是加快城市疏堵保畅步伐。六是推动老旧小区和棚户区改造。七是大力提升物业服务水平。。会议还传达学习了中共中央《关于加强对“一把手”和领导班子的监督的意见》，学习了中共陕西省委组织部关于加强换届纪律学习教育的通知及市纪委机关、市委组织部、市监察委员会印发的《关于加强换届风气监督的实施方案》，全省党史学习教育领导小组负责同志座谈会精神，及2021年度全省住房和城乡建设系统精神文明建设工作的指导意见及咸阳市2021年精神文明建设工作要点，传达学习了杨长亚书记在市委统战工作领导小组2021年第一次全体会议上的讲话、卫华市长调研渭河南城规划建设工作的讲话精神等。,4月27日，吴忠市委宣传部常务副部长、文明办主任赵永红带领考察团，来渭城区考察学习全国文明城市建设工作。区委常委、宣传部部长范展展及市、区两级相关单位负责同志参加考察。。考察团一行先后来到滨河市场、三普社区、区好人馆、区青少年校外活动中心，通过现场查看、听取讲解，对渭城区市场建设、社区建设、文化场馆建设及未成年人思想道德建设等方面进行了实地考察。。考察团对渭城区推动文明城市建设的经验做法及取得的成绩给予了高度评价，希望以此次考察为契机，加强沟通，相互学习，不断提升两地文明城市建设水平。,政府领导到其他城市考察学习或访问,0.0,True
268,陕西省,咸阳市,王飞带队赴西安碑林区学习考察,2021-04-24,http://wtgnq.xianyang.gov.cn/xwzx/gnqyw_2817/202104/t20210424_1120973.html,4月23日，市委常委、副市长、文体功能区党工委书记王飞带队赴西安市碑林区考察总部经济、特色街区和科教文化等工作。市政府副秘书长魏曙新，文体功能区管委会主任张永强、市招商局副局长罗曦及相关人员一同考察。。王飞一行实地调研了碑林区智慧景区建设，深入了解碑林区挖掘科技、教育、文化资源、打造立起来的开发区、没有围墙的科技园、丝路文化的会客厅等方面的工作经验和成效。。随后，王飞一行与碑林区区委书记刘其智、中铁一局集团党委书记马海民、碑林区区委常委、区政府党组成员候学东及有关部门负责人等座谈交流。座谈会上，王飞介绍了大西安（咸阳）文体功能区、咸阳经开区产业规划和临空经济发展情况。王飞表示，随着建设国际化大都市、国家中心城市、举办全国十四运等一系列举措的实施，西安掀起了招商引资和城市建设的热潮，为全省高质量发展发挥了示范带头作用。作为西安市中心城区的碑林区，在加快文旅融合、建设特色街区、发展楼宇经济提升单位面积经济贡献等方面探索了思路、创出了经验，为文体功能区、咸阳经开区的开发建设提供了思路和借鉴，希望建立长效沟通机制、实现合作共赢。。刘其智对王飞一行考察表示热烈欢迎，并围绕碑林区区情、发展思路规划、发展目标、文化旅游产业融合、教育优先发展战略、楼宇经济发展等方面做了详细介绍。刘其智表示，大西安（咸阳）文体功能区作为大西安都市圈咸阳核心区，区位优势明显，产业规划明晰，发展活力强劲，希望通过此次考察调研，双方能够加强交流，优势互补，推动两地高质量发展。,为进一步提升政务服务水平，创新服务模式，学习借鉴政务服务标准化及“好差评”系统建设工作先进经验。近日，高新区行政审批服务局随市政务服务考察团赴赴福州、厦门等地考察学习。。考察组一行先后参观了福州市行政服务中心、市民服务中心、厦门市行政服务中心等地，听取了各中心关于政务服务和行政审批改革措施与经验等方面的介绍，并围绕“一个窗口受理、一站式审批、一条龙服务、一个窗口收费”的运行模式、群众网上办事的“高速路”和“直通车”的做法进行了深入探讨。同时，为进一步提升服务标准，特别对政务服务“好差评”工作进行了专项学习。。此次学习考察，收获颇丰，既学到了宝贵经验，又开拓了创新视野，下一步，高新区行政审批服务局将以此次学习考察为契机，进一步细化工作思路，创新服务模式，持续深化高新区“放管服”改革，切实打造精简高效的政务服务环境。,政府领导到其他城市考察学习或访问,0.0,True
268,陕西省,咸阳市,对标先进找差距学习借鉴谋发展上官鹏强支队长带队赴安康考察学习道路交通管理工作,2021-04-14,http://jjzd.xianyang.gov.cn/xwzx/jgdt_1775/202104/t20210414_285822.html,对标先进找差距 学习借鉴谋发展---上官鹏强支队长带队赴安康考察学习道路交通管理工作。为了借鉴学习外地道路交通管理先进经验，对照差距、反思不足，推动公安队伍教育整顿走深走实，进一步提升咸阳道路交通管理工作水平，4月9日，支队党委书记、支队长上官鹏强，副支队长李宾带领支队指挥室、秩序科、政治处及秦都、渭城、陈阳交警大队负责同志，赴安康市学习考察“一盔一带”安全守护行动等先进交通安全管理经验。。学习考察期间，支队考察组一行在安康市副市长、市公安局党委书记、局长张维护的亲自陪同下，结合正在开展的政法队伍教育整顿活动，认真观摩学习了安康市公安局强化党建引领，以培育检验新时代公安队伍共产党员特别优秀品质和基层公安队伍人民警察特别优秀品质为核心的“双品培验”中心，详细了解安康市公安局教育整顿与党史教育、英模教育、家风教育等深度融合、无缝对接，助推队伍全面进步的情况。随后，深入市中心城区街道路面，实地调研了城区重要十字路口摩托车、电动车交通违法整治检查点，详细了解“一盔一带”治理工作开展情况，着重对城区交通顽疾的综合整治、重点问题的突击整治、广大市民的文明交通意识养成等方面的工作进行深入了解，并赴汉滨大队参观了警体活动室、交警指挥分中心，深入了解一线大队依托智慧交通工程在城区交通管理中的应用，加强指挥调度、勤务安排、快速处置及逃逸案件侦办、重点车辆、重点路段管控等实战应用情况。。通过实地观摩后，考察组与安康支队领导及相关部门负责同志进行了座谈交流，听取了安康支队在交通秩序管理。中，“七上八下”强化宣传教育、“三个紧盯”强化重点管控、看好“两个门”强化节点管控、“三步工作法”创新管理模式、数据支撑提高管事率、抓关键少数强化管理责任等方面的经验做法介绍。两地城区交警大队还就秩序管理和民警辅警教育等关切的问题进行了深入探讨。。上官鹏强支队长在座谈中表示，此次来安康实地观摩、座谈，深入交流，安康支队的先进管理经验、超前管理理念，给予大家很好的启示，最大的感受就是党委政府重视公安交通管理工作，交通管理体制健全、职责分工明确、长效管理措施严格、交通科技超前实用，特别是安康支队推进“一盔一带”安全守护行动工作，城区文明交通综合治理及科技信息自主研发和深度应用等工作措施扎实，效果显著，让大家提高了站位，开阔了视野。他要求咸阳支队要认真学习借鉴安康支队的好经验、好做法，进一步转变管理理念，坚决树立党建引领抓队伍、科技引领强应用的基本思路，坚持问题导向，效能导向和民意导向，以“一盔一带”安全守护行动为切入口，从改进勤务制度，整合信息资源，扩展科技应用、强化队伍管理等各方面共同发力、全力推进，确保我市公安交管工作和交管队伍不断升档提速，追赶超越。。此次考察学习，不仅使学习人员启示大、收获丰，而且增进了两地公安交警部门的友谊，为今后工作搭建了沟通交流的平台，必将对提升咸阳交通管理工作水平起到积极的促进作用。,彬州市人民政府_ 钟伟带队赴江苏省江阴市、张家港市考察学习文明城市建设工作_ 钟伟带队赴江苏省江阴市、张家港市考察学习文明城市建设工作。4月13日，彬州市委书记钟伟带领部分文明城市建设职能部门负责人，赴文明城市建设典范城市——江苏省江阴市、张家港市考察学习文明城市建设及志愿者服务等工作。彬州市委常委、宣传部部长任挺，市委常委、统战部部长尹彦平，副市长冯永胜一同考察。。考察组先后到江阴市政务服务中心、新华菜场、天鹤社区教师新村、香山书屋、长江大保护展示馆，张家港市新时代文明实践工作指导中心、经开区（杨舍镇）花园浜社区新时代文明实践站等地，深入了解学习了文明城市建设工作的创新举措和先进管理模式。。这次考察将有助于彬州市结合实际，创建先进的城市管理模式，全面提升城市文明程度，持续推动文明城市建设工作迈上新的台阶。,政府领导到其他城市考察学习或访问,0.828823307606395,True
268,陕西省,咸阳市,钟伟带队赴江苏省江阴市张家港市考察学习文明城市建设工作,2021-04-14,http://www.snbinzhou.gov.cn/xwzx/bzyw/202104/t20210414_1192436.html,彬州市人民政府_ 钟伟带队赴江苏省江阴市、张家港市考察学习文明城市建设工作_ 钟伟带队赴江苏省江阴市、张家港市考察学习文明城市建设工作。4月13日，彬州市委书记钟伟带领部分文明城市建设职能部门负责人，赴文明城市建设典范城市——江苏省江阴市、张家港市考察学习文明城市建设及志愿者服务等工作。彬州市委常委、宣传部部长任挺，市委常委、统战部部长尹彦平，副市长冯永胜一同考察。。考察组先后到江阴市政务服务中心、新华菜场、天鹤社区教师新村、香山书屋、长江大保护展示馆，张家港市新时代文明实践工作指导中心、经开区（杨舍镇）花园浜社区新时代文明实践站等地，深入了解学习了文明城市建设工作的创新举措和先进管理模式。。这次考察将有助于彬州市结合实际，创建先进的城市管理模式，全面提升城市文明程度，持续推动文明城市建设工作迈上新的台阶。,2021年4月13日上午，市农投集团党委书记、董事长、总经理马振虎带队，集团副总经理郑小龙、风险法务部相关同志参加，前往陕西省引汉济渭工程建设有限公司交流学习。咸阳市水利局总工程师袁国莉、规划科科长李普超一同参加了交流学习。省引汉济渭工程建设有限公司总工程师、副总经理张中东、工程部部长刘国平、副部长曹林顺一同参加座谈，双方就引汉济渭二期咸阳段工程相关情况进行了交流。。在座谈会上，张总对马董事长一行的到来表示欢迎。马董事长详细了解了引汉济渭工程项目建设工程中的审批细节、目前二期工程初设国家批复情况、咸阳支线未来分水口规划情况以及未来咸阳段分水口至自来水水厂工程及干线建设规划衔接的问题。市水利局袁总就咸阳地方承建工程进行了技术沟通交流，双方就引汉济渭二期工程建设进度、三期工程规划等情况进行了恳谈。。“十四五”期间咸阳重要水利项目，是关乎未来咸阳主城区及县区几百万人民生活、经济发展用水的重大民生项目，是一份光辉的事业。市农投集团上下要积极高效地对接水利厅、局等部门，为下一步项目的调研、立项做好提前准备，为农投集团“十四五”期间承接大型水利设施及全市饮水安全做出积极贡献。,其他,0.6086820511176197,True
268,陕西省,咸阳市,市住建局党组传达学习习近平总书记在福建省考察时的重要讲话精神,2021-04-06,http://zjj.xianyang.gov.cn/xw/gzdt/202104/t20210406_988810.html,会议强调，要认真学习贯彻学习习近平总书记在福建考察时的重要讲话精神。要与学习贯彻习近平总书记两次来陕重要讲话精神结合起来，与当前党史学习教育结合起来，真正做到融会贯通，知行合一。要搞好传统街区、古建筑等保护工作。要加强对历史文化名城工作的研究，对传统街区、古建筑、老宅子、老街区要切实加强保护，真正要有珍爱之心、尊崇之心。要筹划实行乡村建设行动。要提前着手，有计划，有方案，做好相关工作，要对今年及今后乡村建设行动做出具体规划，确保各项工作顺利实施。。会议要求，住建系统党员干部要立足工作实际，协同打好蓝天、碧水、净土保卫战。要坚持系统观念，运用系统方法，统筹考虑经济增长、能源安全、碳排放、居民生活“四个维度”，统筹考虑碳总量、碳强度、能源总量、能源强度“四项指标”以及相互关系，以数字化改革统筹推进能源治理体系变革，紧密结合住建工作实际，在学习好、领悟好、贯彻好党中央碳达峰、碳中和要求上走在前、做表率。。会议认为，要破除一切制约科技创新的思想障碍和制度藩篱，坚持科技创新和制度创新“双轮驱动”，优化和强化技术创新体系顶层设计。要深度参与住建领域科技治理，贡献住建领域改革的智慧和力量。。会议还学习了《“让城市更聪明更智慧”--习近平总书记浙江考察为推进城市治理体系和治理能力现代化提供重要遵循》，市委书记杨长亚到市区调研城市工作时的讲话精神，《咸阳市重点项目管理办法（试行）》等。,彬州市人民政府_ 西部机场集团来彬考察学习党建工作_ 西部机场集团来彬考察学习党建工作。4月1日，西部机场集团党委书记、董事长陈波来彬考察学习党建工作。咸阳市委组织部副部长、公务员局局长苟争座，彬州市委书记钟伟一同考察。。陈波到彬州市领导干部政治体检中心、新民镇党员教育体检中心，详细了解政治体检中心及党员教育体检中心总体布局、功能划分、体检流程、结果运用等情况，并观看了专题教育片。。陈波认为彬州市新时代党建工作思想认识明确，为西部机场集团推动党建工作创新发展提供了宝贵经验。希望双方相互交流学习，总结分享经验，达到提升党建工作水平的效果。,政府领导到其他城市考察学习或访问,0.0,True
268,陕西省,咸阳市,西部机场集团来彬考察学习党建工作,2021-04-01,http://www.snbinzhou.gov.cn/xwzx/bzyw/202104/t20210401_1192290.html,彬州市人民政府_ 西部机场集团来彬考察学习党建工作_ 西部机场集团来彬考察学习党建工作。4月1日，西部机场集团党委书记、董事长陈波来彬考察学习党建工作。咸阳市委组织部副部长、公务员局局长苟争座，彬州市委书记钟伟一同考察。。陈波到彬州市领导干部政治体检中心、新民镇党员教育体检中心，详细了解政治体检中心及党员教育体检中心总体布局、功能划分、体检流程、结果运用等情况，并观看了专题教育片。。陈波认为彬州市新时代党建工作思想认识明确，为西部机场集团推动党建工作创新发展提供了宝贵经验。希望双方相互交流学习，总结分享经验，达到提升党建工作水平的效果。,4月7日，兴平市人大常委会主任王敏一行来我县考察学习产业发展工作，县人大常委会主任宁占平，县委常委、常务副县长杨虎，县人大常委会副主任刘青军一同参加。。考察组一行先后深入桥底镇绿盈盈西红柿产业基地、泾阳产业新城服务中心、云阳红色记忆展、神电智能高压电气产业园等地，通过实地查看、听取相关负责人汇报的方式，详细了解我县农业产业发展、特色产品、销售市场等生产经营管理情况以及工业经济主导产业培育发展、招商引资等情况，并就当前产业发展状况取得成效等情况双方进行深入交流。。考察组对我县特色农业产业发展及工业经济发展取得的成绩给予高度评价。近年来，泾阳高度重视现代农业发展及工业产业发展，依托自身资源禀赋，注重发挥资源优势，因地制宜发展特色产业及龙头企业，探索出了行之有效、操作性强的好经验、好做法，推动了地方经济健康持续发展。考察组表示，将把本次考察中所看到的、学到的推动农业、工业产业发展的宝贵经验带回去，进一步加强沟通交流，认真学习借鉴好的经验做法，结合自身实际，学以致用、取长补短，促进双方产业共同发展。,政府领导到其他城市考察学习或访问,0.0,True
268,陕西省,咸阳市,韩城市考察组来我县考察学习电子商务进农村综合示范县建设工作,2021-03-15,http://www.wugong.gov.cn/xw/zwyw/202103/t20210315_739537.html,武功县人民政府人民政府-韩城市考察组来我县考察学习电子商务进农村综合示范县建设工作。3月12日，韩城市副市长宏健携考察组一行来我县考察学习电子商务进农村综合示范县建设工作。县委常委、副县长王叶臣一同考察。。考察组先后到县电子商务公共服务中心、西北网红直播基地、西域美农网络科技有限公司、县级分拣仓储物流运营中心项目、普集街道办史家村村级电子商务综合服务点、大庄镇镇级电子商务综合服务站，通过实地查看，询问了解等方式，详细了解了我县电商产业发展、农村电商运作模式、服务项目、物流运输等情况，并围绕电子商务进农村综合示范项目建设、快递物流整合等方面做法和经验进行深入交流。。考察组对我县的电商进农村工作取得的成效给予了高度评价，并表示将认真借鉴我县在发展电子商务尤其在农村电子商务方面的好经验、好做法，进一步加强两地的交流与合作，共同促进两地电商事业的快速发展。,3月9日，县委常委、县纪委书记、监委主任刘艳带领相关镇办、部门负责人到西安市长安区、咸阳市兴平市考察学习农村人居环境整治工作。。考察团先后到长安区五台街道西尧村、太乙宫街道太乙村、王莽街道清水头村就花园乡村、特色农家乐、精品民宿进行实地考察；到兴平市西城办北仁村、板桥村，阜寨镇南佐村就净美庭院示范一条街、农村改厕成效、美丽乡村建设、农业产业现代示范园进行考察。考察中，考察组通过听介绍、交流询问、实地查看等形式，详细了解各项工作的规划、投资、服务管理、成效等情况。。刘艳要求，考察团成员要认真学习西安市长安区、咸阳市兴平市责任明确、推进有力的工作机制和发动群众、激发内生动力的工作方法，认真消化、吸收，将好的工作经验带回旬邑，转化为自己的实际工作思路;要深入发动群众，发挥自身优势，因地制宜加强农村人居环境整治，推动全县农村人居环境综合整治工作取得新成绩。,政府领导到其他城市考察学习或访问,0.0,True
268,陕西省,咸阳市,我县考察团到长安区兴平市考察学习农村人居环境整治工作,2021-03-09,http://www.snxunyi.gov.cn/xwzx/jrxw/202103/t20210309_1151433.html,3月9日，县委常委、县纪委书记、监委主任刘艳带领相关镇办、部门负责人到西安市长安区、咸阳市兴平市考察学习农村人居环境整治工作。。考察团先后到长安区五台街道西尧村、太乙宫街道太乙村、王莽街道清水头村就花园乡村、特色农家乐、精品民宿进行实地考察；到兴平市西城办北仁村、板桥村，阜寨镇南佐村就净美庭院示范一条街、农村改厕成效、美丽乡村建设、农业产业现代示范园进行考察。考察中，考察组通过听介绍、交流询问、实地查看等形式，详细了解各项工作的规划、投资、服务管理、成效等情况。。刘艳要求，考察团成员要认真学习西安市长安区、咸阳市兴平市责任明确、推进有力的工作机制和发动群众、激发内生动力的工作方法，认真消化、吸收，将好的工作经验带回旬邑，转化为自己的实际工作思路;要深入发动群众，发挥自身优势，因地制宜加强农村人居环境整治，推动全县农村人居环境综合整治工作取得新成绩。,3月3日，长安区政协副主席左刚利来我县考察学习委员履职工作室建设工作。县政协主席张永亮，副主席葛超一同考察。。考察组一行先后来到各委员履职工作室，认真听取了各组工作室负责人工作情况介绍，仔细查阅委员工作室活动记录，详细了解了我县各工作室委员构成、活动组织、制度建设及工作保障等情况，并就委员工作室建设工作进行探讨和交流。。考察组对我县委员履职工作室的服务管理、委员工作室建设情况给予了高度评价。认为我县在委员履职工作室建设方面充分发挥了政协委员协调关系、汇聚力量、建言献策、服务大局的积极作用，值得借鉴和学习。并希望双方能进一步加强交流，取长补短，共同推进政协工作再上新台阶。,不属于政府领导到其他城市考察学习的新闻,0.5323908372116122,True
