code,province,city,topic,date,url,content,content.1,label,score,is_match,是否为“学习考察”新闻
144,山东省,菏泽市,交投集团陈纪强一行赴临沂学习考察,2021-11-30,http://www.heze.gov.cn/0530/2c908088819842f701819a1eae770012/1589800662604972032.html,11月24日至25日，交投集团党委书记、董事长陈纪强带队赴临沂，围绕企业运营、土地整理、基础设施建设及融资等方面工作，实地参观学习临沂城投、沂蒙交投等企业有关经验。。在临沂城投学习考察期间，临沂城投集团党委书记、董事长管恩犁介绍了临沂城投集团改革发展、投融资管理、产业布局等情况，希望双方充分发挥各自优势，加强往来、共享经验、互通有无，共同探索国有企业改革新理念、新模式、新路径，为促进地方经济社会发展做出积极贡献。陈纪强表示，临沂城投集团在城市建设、市场化运营、金融资本等方面积累了大量优秀经验，值得学习和借鉴。要认真总结好、吸收好、消化好本次考察学习成果，努力转化为推进公司市场化转型发展的强劲动力。希望双方今后在更大范围、更宽领域、更深层次上开展交流学习，携手并进、共谋发展。。在沂蒙交投学习考察期间，双方就企业运营、党的建设、基础设施建设及融资等方面工作进行深入交流沟通。山东沂蒙交投集团党委书记、董事长陈庆村介绍了公司党建、交通产业、基础设施建设等领域工作开展情况，希望双方充分发挥各自优势，加强沟通对接，不断推动企业经营发展和基础设施建设。陈纪强表示，山东沂蒙交投集团与菏泽交投集团主责主业相仿，在党建工作、交通产业和基础设施建设等方面积累了好的经验做法，希望双方能够建立长效沟通机制，在各相关领域加强业务交流和经验分享，不断推动国有资本做优做强做大。。考察期间，陈纪强一行实地参观了临沂北站高铁片区规划开发和长深-京沪高速公路临沂北连接线改建工程建设情况。,11月24日至25日，交投集团党委书记、董事长陈纪强带队赴临沂，围绕企业运营、土地整理、基础设施建设及融资等方面工作，实地参观学习临沂城投、沂蒙交投等企业有关经验。。在临沂城投学习考察期间，临沂城投集团党委书记、董事长管恩犁介绍了临沂城投集团改革发展、投融资管理、产业布局等情况，希望双方充分发挥各自优势，加强往来、共享经验、互通有无，共同探索国有企业改革新理念、新模式、新路径，为促进地方经济社会发展做出积极贡献。陈纪强表示，临沂城投集团在城市建设、市场化运营、金融资本等方面积累了大量优秀经验，值得学习和借鉴。要认真总结好、吸收好、消化好本次考察学习成果，努力转化为推进公司市场化转型发展的强劲动力。希望双方今后在更大范围、更宽领域、更深层次上开展交流学习，携手并进、共谋发展。。在沂蒙交投学习考察期间，双方就企业运营、党的建设、基础设施建设及融资等方面工作进行深入交流沟通。山东沂蒙交投集团党委书记、董事长陈庆村介绍了公司党建、交通产业、基础设施建设等领域工作开展情况，希望双方充分发挥各自优势，加强沟通对接，不断推动企业经营发展和基础设施建设。陈纪强表示，山东沂蒙交投集团与菏泽交投集团主责主业相仿，在党建工作、交通产业和基础设施建设等方面积累了好的经验做法，希望双方能够建立长效沟通机制，在各相关领域加强业务交流和经验分享，不断推动国有资本做优做强做大。。考察期间，陈纪强一行实地参观了临沂北站高铁片区规划开发和长深-京沪高速公路临沂北连接线改建工程建设情况。,其他,0.5382935881108887,False,否
144,山东省,菏泽市,菏泽市审计局赴德州考察学习内审工作,2018-02-02,http://www.heze.gov.cn/0530/2c908088819842f701819a2185a50017/1584707031237918720.html,"4人，于2018年1月31日至2月1日，赴德州进行了实地考察。考察组得到了德州市审计局和内部审计协会的热情接待。考察组首先参观了德州市文化长廊建设，然后，德州市内部审计协会秘书长赵国强、内审计指导中心主任唐为国做了经验介绍,双方进行了认真而热烈地交流探讨。考察组此次学习开阔了视野，收到了实效，达到了考察预期目的，对于促进我市内审工作将具有积极的意义。(杨胜宇）","4人，于2018年1月31日至2月1日，赴德州进行了实地考察。考察组得到了德州市审计局和内部审计协会的热情接待。考察组首先参观了德州市文化长廊建设，然后，德州市内部审计协会秘书长赵国强、内审计指导中心主任唐为国做了经验介绍,双方进行了认真而热烈地交流探讨。考察组此次学习开阔了视野，收到了实效，达到了考察预期目的，对于促进我市内审工作将具有积极的意义。(杨胜宇）",其他,0.5378461374826143,False,否
144,山东省,菏泽市,日照市卫生计生监督所到定陶区考察学习,2019-02-14,http://www.heze.gov.cn/0530/2c908088819842f701819a1d7dd7000e/1584460229641240576.html,2月13日，日照市卫生和计划生育监督所所长王钦余一行到定陶区卫生计生综合监督执法局，就卫生计生监督管理工作进行考察学习。市卫生计生综合监督执法局副局长刘斌，市卫生计生综合监督执法局办公室主任李建合，定陶区卫生健康局党组书记、局长滑喜良，定陶区卫生计生综合监督执法局局长樊琥陪同。 滑喜良对日照市卫生计生监督所一行的到来表示诚挚欢迎，并陪同参观了执法车辆配备、档案标准化管理、办公场所设置、监测设备配备等情况。在随后召开的座谈会上，考察组观看了定陶区卫生计生监督机构工作纪实专题片，滑喜良介绍了定陶区的基本区情和本单位的基本情况，樊琥详细介绍了卫生计生监督工作具体开展情况、经验做法和面临的困难与挑战。双方就医疗卫生、传染病防控、卫生监督协管、信息化建设等内容进行了探讨交流，相互畅谈了好的做法和打算，并对加强日常监管和卫生计生监督网络体系建设，多措并举开展卫生计生监督管理工作的经验进行了深入交流，并将自主开发的机关工作管理软件向考察组进行了演示。 本次交流学习，加强了两地卫生计生监督机构之间的联系，交流了卫生计生监督工作中的经验及做法，探讨了目前工作中存在的问题，达到了互相学习借鉴、共同进步的良好效果，不但增进了兄弟单位之间的友谊，而且对两地的卫生计生监督工作的发展起到了积极的推动作用。,2月13日，日照市卫生和计划生育监督所所长王钦余一行到定陶区卫生计生综合监督执法局，就卫生计生监督管理工作进行考察学习。市卫生计生综合监督执法局副局长刘斌，市卫生计生综合监督执法局办公室主任李建合，定陶区卫生健康局党组书记、局长滑喜良，定陶区卫生计生综合监督执法局局长樊琥陪同。 滑喜良对日照市卫生计生监督所一行的到来表示诚挚欢迎，并陪同参观了执法车辆配备、档案标准化管理、办公场所设置、监测设备配备等情况。在随后召开的座谈会上，考察组观看了定陶区卫生计生监督机构工作纪实专题片，滑喜良介绍了定陶区的基本区情和本单位的基本情况，樊琥详细介绍了卫生计生监督工作具体开展情况、经验做法和面临的困难与挑战。双方就医疗卫生、传染病防控、卫生监督协管、信息化建设等内容进行了探讨交流，相互畅谈了好的做法和打算，并对加强日常监管和卫生计生监督网络体系建设，多措并举开展卫生计生监督管理工作的经验进行了深入交流，并将自主开发的机关工作管理软件向考察组进行了演示。 本次交流学习，加强了两地卫生计生监督机构之间的联系，交流了卫生计生监督工作中的经验及做法，探讨了目前工作中存在的问题，达到了互相学习借鉴、共同进步的良好效果，不但增进了兄弟单位之间的友谊，而且对两地的卫生计生监督工作的发展起到了积极的推动作用。,其他,0.5466872950901913,False,否
144,山东省,菏泽市,张伦李春英率团赴枣庄市考察学习,2023-09-08,http://www.heze.gov.cn/0530/2c908088819842f70181ad76d74500f8/1699926059371339776.html,9月7日，市委书记张伦，市委副书记、市长李春英率党政考察团赴枣庄市考察学习，学习先进经验，共商交流合作。枣庄市委书记张宏伟，市委副书记、市长翟军陪同活动。。党政考察团先后深入中材锂膜、联泓新材料、兖矿鲁南化工、山东精工电子、吉利欣旺达动力电池、欣旺达50GWh动力电池、泉为异质结（HJT）光伏组件及储能产品建设等项目，考察学习枣庄推动新能源、新材料产业发展的好经验、好做法。。张伦指出，近年来，枣庄按照“强工兴产、转型突围”思路，加快构建“6+3”现代产业体系，大力发展新能源和锂电产业，实现从鲁南“煤城”到“中国北方锂电之都”的蝶变，做法经验非常值得菏泽学习借鉴。菏泽与枣庄心相近、情相亲，多年来始终保持密切的联系和交往，彼此间结下深厚的友谊和感情。希望双方进一步深化全面务实合作，共同发展、共同提高，为全省绿色低碳高质量发展大局作出更大贡献。。张宏伟代表枣庄市委、市政府，对菏泽党政考察团表示欢迎。她说，菏泽历史底蕴厚重，交通区位优越，人民勤劳质朴。近年来，菏泽抢抓发展机遇，高标准、大力度推进各方面工作，经济社会发展取得丰硕成果。特别是加快引进、精心培育重大项目，通过苦干、实干、巧干，闯出了一条高质量发展新路径。希望两市进一步增强双向协作配合，全力实现共赢发展。。枣庄市市领导邵士官、赵刚、王广部，我市市领导王军、聂元科、姜凌刚、黄秀玲、朱中华参加活动。,9月7日，市委书记张伦，市委副书记、市长李春英率党政考察团赴枣庄市考察学习，学习先进经验，共商交流合作。枣庄市委书记张宏伟，市委副书记、市长翟军陪同活动。。党政考察团先后深入中材锂膜、联泓新材料、兖矿鲁南化工、山东精工电子、吉利欣旺达动力电池、欣旺达50GWh动力电池、泉为异质结（HJT）光伏组件及储能产品建设等项目，考察学习枣庄推动新能源、新材料产业发展的好经验、好做法。。张伦指出，近年来，枣庄按照“强工兴产、转型突围”思路，加快构建“6+3”现代产业体系，大力发展新能源和锂电产业，实现从鲁南“煤城”到“中国北方锂电之都”的蝶变，做法经验非常值得菏泽学习借鉴。菏泽与枣庄心相近、情相亲，多年来始终保持密切的联系和交往，彼此间结下深厚的友谊和感情。希望双方进一步深化全面务实合作，共同发展、共同提高，为全省绿色低碳高质量发展大局作出更大贡献。。张宏伟代表枣庄市委、市政府，对菏泽党政考察团表示欢迎。她说，菏泽历史底蕴厚重，交通区位优越，人民勤劳质朴。近年来，菏泽抢抓发展机遇，高标准、大力度推进各方面工作，经济社会发展取得丰硕成果。特别是加快引进、精心培育重大项目，通过苦干、实干、巧干，闯出了一条高质量发展新路径。希望两市进一步增强双向协作配合，全力实现共赢发展。。枣庄市市领导邵士官、赵刚、王广部，我市市领导王军、聂元科、姜凌刚、黄秀玲、朱中华参加活动。,政府领导到其他城市考察学习或访问,0.0,True,是
144,山东省,菏泽市,菏泽市公证员赴优秀公证处考察学习,2019-07-17,http://www.heze.gov.cn/0530/2c908088819842f701819a1e311a0010/1583732432232775680.html,为进一步规范公证办证程序、改进公证机构管理模式、提高公证业务水平，开拓视野，推动公证工作实现新突破。近日，菏泽市公证协会选派部分公证员分别到青岛市市中公证处、临沂市兰山公证处交流学习。。交流学习过程中，大家边学边记、边看边议。青岛市中公证处主任冷春、副主任张红光、临沂市兰山公证处副主任庞洪飞用自身丰富的理论知识和实践经验分别从管理理念和业务具体操作等方面做了详细讲解，对菏泽市公证工作有重要指导作用。此外，双方之间还交流了近期公证业务发展状况以及下一步业务拓展思路，明确提出今后继续在队伍建设、业务发展等方面加强交流与合作，取长补短，互相促进，共同提高。。通过这次交流学习，大家开拓了视野，坚定了信心，菏泽公证机构今后将认真借鉴青岛市市中公证处、临沂市兰山公证处先进的办证理念和管理模式，进一步解放思想、把握主动，争取在管理方式和业务发展方面更进一层，切实提高服务质量和服务水平，为人民群众提供优质高效的公证法律服务。,为进一步规范公证办证程序、改进公证机构管理模式、提高公证业务水平，开拓视野，推动公证工作实现新突破。近日，菏泽市公证协会选派部分公证员分别到青岛市市中公证处、临沂市兰山公证处交流学习。。交流学习过程中，大家边学边记、边看边议。青岛市中公证处主任冷春、副主任张红光、临沂市兰山公证处副主任庞洪飞用自身丰富的理论知识和实践经验分别从管理理念和业务具体操作等方面做了详细讲解，对菏泽市公证工作有重要指导作用。此外，双方之间还交流了近期公证业务发展状况以及下一步业务拓展思路，明确提出今后继续在队伍建设、业务发展等方面加强交流与合作，取长补短，互相促进，共同提高。。通过这次交流学习，大家开拓了视野，坚定了信心，菏泽公证机构今后将认真借鉴青岛市市中公证处、临沂市兰山公证处先进的办证理念和管理模式，进一步解放思想、把握主动，争取在管理方式和业务发展方面更进一层，切实提高服务质量和服务水平，为人民群众提供优质高效的公证法律服务。,其他,0.6959939285595885,False,否
144,山东省,菏泽市,威海市纪委监委来我市考察学习信访举报工作,2021-07-27,http://www.heze.gov.cn/0530/2c908088819842f70181ad6a22e000f1/1614059423666274304.html,7月27日，威海市监委委员梁志杰一行5人来我市考察学习信访举报工作，市纪委常委、市监委委员陈天生陪同考察。。座谈会上，陈天生从规范受理办理、推动专项治理、做好信访分析、开展“四基”行动、坚持党建引领五个方面详细介绍了我市纪检监察信访举报工作开展情况，鄄城县纪委监委介绍了信访举报工作示范点有关情况。考察组就我市信访举报制度建设、信访分析等工作深入交流，随后参观了菏泽市纪委监委来访接待室、12388电话举报受理中心。。通过交流学习，考察组成员纷纷表示，菏泽市信访举报工作特色鲜明、亮点突出，学习收获很大、感触很深。下步将认真学习菏泽市经验做法，结合地域实际，不断加强和创新信访举报工作。,7月27日，威海市监委委员梁志杰一行5人来我市考察学习信访举报工作，市纪委常委、市监委委员陈天生陪同考察。。座谈会上，陈天生从规范受理办理、推动专项治理、做好信访分析、开展“四基”行动、坚持党建引领五个方面详细介绍了我市纪检监察信访举报工作开展情况，鄄城县纪委监委介绍了信访举报工作示范点有关情况。考察组就我市信访举报制度建设、信访分析等工作深入交流，随后参观了菏泽市纪委监委来访接待室、12388电话举报受理中心。。通过交流学习，考察组成员纷纷表示，菏泽市信访举报工作特色鲜明、亮点突出，学习收获很大、感触很深。下步将认真学习菏泽市经验做法，结合地域实际，不断加强和创新信访举报工作。,政府领导到其他城市考察学习或访问,0.0,False,否
144,山东省,菏泽市,菏泽牡丹机场公司赴日照机场学习考察通用机场建设,2020-05-29,http://www.heze.gov.cn/0530/2c908088819842f701819a1eae770012/1589801355432689664.html,5月26、27日，市交通运输局副局长韩瑞广带领市交通运输局、菏泽牡丹机场投资建设有限公司、单县交通运输局相关负责同志，前往日照机场学习考察日照市通用机场建设运营、航空产业融合发展等方面的先进经验。。日照市交通运输局铁路机场发展服务中心主任王攀，日照机场党委副书记、总经理张崇生，日照机场党委副书记王继国分别就日照通用机场航空产业的发展、运营等情况作了介绍。随后，双方就通用航空的功能定位布局、前期选址建设、后期运营管理等问题进行了交流讨论。并表示，日照机场将把在通用航空的建设运营管理等方面的经验、教训毫不保留的向菏泽介绍，全力支持菏泽通用航空建设发展。。韩瑞广对日照机场的无私帮助表示感谢，并表示积极学习借鉴日照通用机场的发展战略、发展模式等方面的先进经验和做法，希望今后能持续加大沟通和学习交流，促进共同发展。。会后，韩瑞广一行先后考察参观了岚山通用机场、机场飞行培训场地、山太航空产业项目等。,5月26、27日，市交通运输局副局长韩瑞广带领市交通运输局、菏泽牡丹机场投资建设有限公司、单县交通运输局相关负责同志，前往日照机场学习考察日照市通用机场建设运营、航空产业融合发展等方面的先进经验。。日照市交通运输局铁路机场发展服务中心主任王攀，日照机场党委副书记、总经理张崇生，日照机场党委副书记王继国分别就日照通用机场航空产业的发展、运营等情况作了介绍。随后，双方就通用航空的功能定位布局、前期选址建设、后期运营管理等问题进行了交流讨论。并表示，日照机场将把在通用航空的建设运营管理等方面的经验、教训毫不保留的向菏泽介绍，全力支持菏泽通用航空建设发展。。韩瑞广对日照机场的无私帮助表示感谢，并表示积极学习借鉴日照通用机场的发展战略、发展模式等方面的先进经验和做法，希望今后能持续加大沟通和学习交流，促进共同发展。。会后，韩瑞广一行先后考察参观了岚山通用机场、机场飞行培训场地、山太航空产业项目等。,其他,0.5397731184875901,False,否
144,山东省,菏泽市,市林业局到山东省家具协会考察学习,2023-06-10,http://www.heze.gov.cn/0530/2c908088819842f701819a26ffcf0020/1667702879345106944.html,6月9日，市林业局党组书记、局长李璐璐一行到山东省家具协会考察学习，并就创新举办第十八届中国林产品交易会进行座谈交流。。宣传推介、服务保障等方面进行深入交流，并就进一步发挥好平台优势、引领林产业高质量发展、扩大经济效益和社会效益、提升办会档次和水平等方面提出了很好的意见建议。。李璐璐对省家协各位领导提出的意见建议表示感谢，强调指出，要充分借鉴国内各大展会特别是行业内展会的办会经验，明确定位，精准招商招展，加大宣传推介力度，精心谋划，科学实施，全力以赴将第十八届林交会办出亮点、办出特色。,6月9日，市林业局党组书记、局长李璐璐一行到山东省家具协会考察学习，并就创新举办第十八届中国林产品交易会进行座谈交流。。宣传推介、服务保障等方面进行深入交流，并就进一步发挥好平台优势、引领林产业高质量发展、扩大经济效益和社会效益、提升办会档次和水平等方面提出了很好的意见建议。。李璐璐对省家协各位领导提出的意见建议表示感谢，强调指出，要充分借鉴国内各大展会特别是行业内展会的办会经验，明确定位，精准招商招展，加大宣传推介力度，精心谋划，科学实施，全力以赴将第十八届林交会办出亮点、办出特色。,其他,0.5904374142780277,False,否
144,山东省,菏泽市,淄博市淄川区纪委到单县学习考察,2016-02-20,http://www.heze.gov.cn/0530/2c908088819842f70181ad6a22e000f1/1614060236778242048.html,2月19日，淄博市淄川区纪委常务副书记孙兆兴一行5人到单县学习考察乡镇干部纪律巡查工作。单县县委常委、纪委书记宋茂民、纪委副书记瞿波、各巡查组组长和巡查领导小组办公室相关人员陪同。。座谈会上，瞿波同志向淄川区纪委详细介绍了单县乡镇干部纪律巡查工作中人员配备、方案制定、组织实施和线索处置等方面的相关情况。各巡查组组长结合实际分别介绍了巡查工作中的经验体会，详细解答了淄川区纪委提出的疑问，并为淄川区纪委提供了乡镇干部纪律巡查的相关文件资料。据悉，单县自2015年5月开展乡镇干部纪律巡查工作以来，完成了三轮19个乡镇（街道）的巡查工作，现已启动第四轮巡查。单县的巡查工作得到市委督导组和市纪委领导多次高度评价，在全市乡镇干部纪律巡查工作经验交流会上作了典型发言。。随后，淄川区纪委学习考察人员还到单县反腐倡廉教育基地进行了学习考察。（图1为单县纪委与淄川区纪委在座谈会上交流；图2为单县纪委与淄川区纪委探讨工作做法；图3为淄川区纪委参观单县反腐倡廉教育基地）,2月19日，淄博市淄川区纪委常务副书记孙兆兴一行5人到单县学习考察乡镇干部纪律巡查工作。单县县委常委、纪委书记宋茂民、纪委副书记瞿波、各巡查组组长和巡查领导小组办公室相关人员陪同。。座谈会上，瞿波同志向淄川区纪委详细介绍了单县乡镇干部纪律巡查工作中人员配备、方案制定、组织实施和线索处置等方面的相关情况。各巡查组组长结合实际分别介绍了巡查工作中的经验体会，详细解答了淄川区纪委提出的疑问，并为淄川区纪委提供了乡镇干部纪律巡查的相关文件资料。据悉，单县自2015年5月开展乡镇干部纪律巡查工作以来，完成了三轮19个乡镇（街道）的巡查工作，现已启动第四轮巡查。单县的巡查工作得到市委督导组和市纪委领导多次高度评价，在全市乡镇干部纪律巡查工作经验交流会上作了典型发言。。随后，淄川区纪委学习考察人员还到单县反腐倡廉教育基地进行了学习考察。（图1为单县纪委与淄川区纪委在座谈会上交流；图2为单县纪委与淄川区纪委探讨工作做法；图3为淄川区纪委参观单县反腐倡廉教育基地）,政府领导到其他城市考察学习或访问,0.0,False,否
144,山东省,菏泽市,济宁市民航管理局前来牡丹机场考察学习,2018-08-08,http://www.heze.gov.cn/0530/2c908088819842f701819a1eae770012/1589801752301928448.html,8月7日，济宁市民航局副局长王东春一行4人来牡丹机场考察学习。公司董事长张晓晨、副总穆友国等领导参加了双方会谈。。上午在牡丹机场会议室召开座谈会，张晓晨董事长介绍了牡丹机场的基本情况，包括目前机场建设、机场周边配套基础建设及手续办理等情况。济宁市民航局副局长王东春在听完介绍后高度认同牡丹机场各项管理工作。会后济宁民航局调研组前往牡丹机场建设现场进行考察调研，在调研过程中，调研组成员纷纷对牡丹机场建设前期工作给予肯定，也提出了对牡丹机场发展建设的一些建议。。双方的交流广泛而又深入，互相学习了对方的先进经验和做法，这样的交流也对日后的工作开展起到了积极推动作用。,8月7日，济宁市民航局副局长王东春一行4人来牡丹机场考察学习。公司董事长张晓晨、副总穆友国等领导参加了双方会谈。。上午在牡丹机场会议室召开座谈会，张晓晨董事长介绍了牡丹机场的基本情况，包括目前机场建设、机场周边配套基础建设及手续办理等情况。济宁市民航局副局长王东春在听完介绍后高度认同牡丹机场各项管理工作。会后济宁民航局调研组前往牡丹机场建设现场进行考察调研，在调研过程中，调研组成员纷纷对牡丹机场建设前期工作给予肯定，也提出了对牡丹机场发展建设的一些建议。。双方的交流广泛而又深入，互相学习了对方的先进经验和做法，这样的交流也对日后的工作开展起到了积极推动作用。,其他,0.6517182647861357,False,否
144,山东省,菏泽市,德州市人社局到我市考察学习居民医保工作,2016-04-20,http://www.heze.gov.cn/0530/2c908088819842f701819a1930070001/1582926450464391168.html,4月20日，德州市人社局党组成员、调研员贺洪昌一行到我市考察学习居民医保工作。市人社局党组成员、副局长王霞，局医保处主任宋宏臣及相关科室负责人参加了座谈。宋宏臣就我市居民基本医疗保险整合后的运行情况和2016年居民医保主要政策进行了介绍，座谈双方就居民医保个人账户设置及管理、居民特殊病种设置、鉴定和管理等情况展开交流。,4月20日，德州市人社局党组成员、调研员贺洪昌一行到我市考察学习居民医保工作。市人社局党组成员、副局长王霞，局医保处主任宋宏臣及相关科室负责人参加了座谈。宋宏臣就我市居民基本医疗保险整合后的运行情况和2016年居民医保主要政策进行了介绍，座谈双方就居民医保个人账户设置及管理、居民特殊病种设置、鉴定和管理等情况展开交流。,其他,0.5711723554545415,False,否
144,山东省,菏泽市,神华集团来我市考察学习经济责任审计工作,2017-01-04,http://www.heze.gov.cn/0530/2c908088819842f701819a2185a50017/1584706459151630336.html,近日，中国神华集团内控审计部总经理李国忠带队，审计管理处处长郭全、审计处专员黄霞等一行3人，来我市考察学习经济责任审计，重点是领导干部任前经济责任告知告诫工作。市政协副主席、审计局局长杨晓玲、审计局党组成员、经责办主任晁秀喜与神华客人进行了座谈，介绍了有关情况，并重点就出台领导干部任前经济责任告知告诫制度的背景、主要做法及取得的成效，与客人进行了详细交流。,近日，中国神华集团内控审计部总经理李国忠带队，审计管理处处长郭全、审计处专员黄霞等一行3人，来我市考察学习经济责任审计，重点是领导干部任前经济责任告知告诫工作。市政协副主席、审计局局长杨晓玲、审计局党组成员、经责办主任晁秀喜与神华客人进行了座谈，介绍了有关情况，并重点就出台领导干部任前经济责任告知告诫制度的背景、主要做法及取得的成效，与客人进行了详细交流。,政府领导到其他城市考察学习或访问,0.0,False,否
144,山东省,菏泽市,市审计局到临沂市青岛市学习考察,2023-04-11,http://www.heze.gov.cn/0530/2c908088819842f701819a2185a50017/1645680058209398784.html,4月6日至8日，市审计局党组书记、局长王梦琳同志带领考察组，到临沂市审计局、青岛市审计局、胶州市审计局学习考察。围绕审计队伍建设、大数据审计、优秀审计项目创建等方面进行了交流，并观摩了各个审计局的优秀审计项目案卷。考察期间，王梦琳一行还先后与临沂市审计局局长周东开、青岛市审计局局长管卫东、胶州市审计局局长于江宏等进行了交流，探讨强化审计机关建设、提升审计质量等方面的经验做法，并表示将进一步加强审计机关的内部交流，互相取长补短，携手推进审计事业高质量发展,4月6日至8日，市审计局党组书记、局长王梦琳同志带领考察组，到临沂市审计局、青岛市审计局、胶州市审计局学习考察。围绕审计队伍建设、大数据审计、优秀审计项目创建等方面进行了交流，并观摩了各个审计局的优秀审计项目案卷。考察期间，王梦琳一行还先后与临沂市审计局局长周东开、青岛市审计局局长管卫东、胶州市审计局局长于江宏等进行了交流，探讨强化审计机关建设、提升审计质量等方面的经验做法，并表示将进一步加强审计机关的内部交流，互相取长补短，携手推进审计事业高质量发展,政府领导到其他城市考察学习或访问,0.0,False,否
144,山东省,菏泽市,枣庄市卫健委到曹县考察学习基层卫生工作,2019-07-22,http://www.heze.gov.cn/0530/2c908088819842f701819a1d7dd7000e/1584459685757452288.html,月17日，枣庄市卫健委党组书记、主任赵作亮率领枣庄市各县区卫健局局长一行10余人，到曹县考察学习落实市“十二条”政策等基层卫生发展情况。市卫健委副主任张佩宪，曹县政府副县长马其昌，县卫健局党组书记、局长李洪国等陪同。。枣庄市考察组先后到青菏卫生院、青菏街道常寨卫生室现场参观学习。随后，在县人民医院信康楼五楼会议室，张佩宪主持召开了座谈会。马其昌致欢迎词，李洪国从党委政府重视、财政投入、乡镇卫生院在编在岗人员工资全额拨款、人才队伍建设、卫生项目建设、“S”规范管理、全民信息化建设等方面，介绍了曹县基层卫生发展情况。。曹县县委、县政府高度重视基层卫生工作，认真落实市委、市政府《关于加强基层医疗卫生事业发展的12条意见》，县委、县政府主要领导亲自安排和部署，县政府分管领导靠上亲自抓、亲自落实。成立了以县政府主要领导任组长、分管领导任副组长，财政、人社、编办、发改、自然资源等相关部门为成员的领导小组，在人才建设上“夯保障”，落实公益一类事业单位政策，开展名医名家引进，不断提升基层医疗水平；在硬件建设上“真投入”，加快乡镇卫生院、村卫生室基础项目建设，做好医疗设备配备，不断改善医疗服务条件；在规范管理上“练内功”，在乡镇卫生院、村卫生室全面推行“S”规范管理，将“整理、整顿、整洁、规范、安全、素养”的“6S”理念融入到各项卫生工作始终，进一步解放思想、提高认识、锻炼队伍、改善形象。同时，全民健康信息化、家庭医生签约服务、医疗乱象专项整治等各项工作深入开展。。枣庄考察组表示，通过现场参观学习，感受颇深，对曹县基层卫生工作有了更深的认识和了解，曹县基层卫生工作领导重视、措施有力、医务人员精神饱满、业务发展氛围浓厚，回去后要认真学习借鉴曹县的成功经验做法，扎实抓好枣庄市的基层卫生工作。同时，希望，下一步双方加强沟通联系、加深感情交流，更好地促进卫生健康事业发展。,月17日，枣庄市卫健委党组书记、主任赵作亮率领枣庄市各县区卫健局局长一行10余人，到曹县考察学习落实市“十二条”政策等基层卫生发展情况。市卫健委副主任张佩宪，曹县政府副县长马其昌，县卫健局党组书记、局长李洪国等陪同。。枣庄市考察组先后到青菏卫生院、青菏街道常寨卫生室现场参观学习。随后，在县人民医院信康楼五楼会议室，张佩宪主持召开了座谈会。马其昌致欢迎词，李洪国从党委政府重视、财政投入、乡镇卫生院在编在岗人员工资全额拨款、人才队伍建设、卫生项目建设、“S”规范管理、全民信息化建设等方面，介绍了曹县基层卫生发展情况。。曹县县委、县政府高度重视基层卫生工作，认真落实市委、市政府《关于加强基层医疗卫生事业发展的12条意见》，县委、县政府主要领导亲自安排和部署，县政府分管领导靠上亲自抓、亲自落实。成立了以县政府主要领导任组长、分管领导任副组长，财政、人社、编办、发改、自然资源等相关部门为成员的领导小组，在人才建设上“夯保障”，落实公益一类事业单位政策，开展名医名家引进，不断提升基层医疗水平；在硬件建设上“真投入”，加快乡镇卫生院、村卫生室基础项目建设，做好医疗设备配备，不断改善医疗服务条件；在规范管理上“练内功”，在乡镇卫生院、村卫生室全面推行“S”规范管理，将“整理、整顿、整洁、规范、安全、素养”的“6S”理念融入到各项卫生工作始终，进一步解放思想、提高认识、锻炼队伍、改善形象。同时，全民健康信息化、家庭医生签约服务、医疗乱象专项整治等各项工作深入开展。。枣庄考察组表示，通过现场参观学习，感受颇深，对曹县基层卫生工作有了更深的认识和了解，曹县基层卫生工作领导重视、措施有力、医务人员精神饱满、业务发展氛围浓厚，回去后要认真学习借鉴曹县的成功经验做法，扎实抓好枣庄市的基层卫生工作。同时，希望，下一步双方加强沟通联系、加深感情交流，更好地促进卫生健康事业发展。,其他,0.529300648439496,False,否
