code,province,city,topic,date,url,content,content.1,label,score,is_match
197,广东省,惠州市,市政府组织市直有关单位赴东莞市考察学习公安监管医疗区建设工作,2012-10-26,https://gaj.huizhou.gov.cn/gkmlpt/content/3/3840/post_3840809.html,为进一步推进我市特殊违法犯罪人员羁押病区建设工作，根据副市长、公安局长李敏同志的指示要求，9月5日下午，市政府副秘书长黄育勋率市公安、财政、卫生、发改、民政、市中医医院及市第一人民医院等单位领导一行12人赴东莞市考察学习。市公安局党委委员、副局长黄闻坚及政治处、监管科、装财科等部门领导参加考察。考察组一行受到了东莞市公安局的热情接待。。考察组一行首先到东莞市正在兴建中的公安监管医疗区建设工地进行参观，考察组同志在当地公安机关领导的引领和介绍下，边参观边交流学习，并就有关筹建问题踊跃进行咨询了解。实地参观过后，考察组同志与兄弟单位召开了座谈会，就公安监管医疗区的筹建、运作以及警力、经费保障等问题进行了座谈交流。座谈中，东莞市公安、卫生、民政、财政、发改等单位领导与我市对口单位进行了深入的交流探讨，并向我们提出了一些宝贵建议。市政府副秘书长黄育勋，市公安局副局长黄闻坚等领导在座谈中讲话，对此次考察之行的目的以及我市监管医疗区建设情况作了简要介绍，并对东莞市局的热情接待表示感谢，对东莞考察之行的收获表示满意。。这次考察学习活动圆满，获益匪浅，为我市更好地推进监管医疗区的建设工作开阔了视野，拓展了思路。考察组同志一致认为，要积极总结和借鉴兄弟单位的经验做法，共同努力，推进我市监管医疗区早日建成，切实为广大百姓办一件大好事、大实事，为建设惠民之州，幸福惠州作出努力。,为进一步推进我市特殊违法犯罪人员羁押病区建设工作，根据副市长、公安局长李敏同志的指示要求，9月5日下午，市政府副秘书长黄育勋率市公安、财政、卫生、发改、民政、市中医医院及市第一人民医院等单位领导一行12人赴东莞市考察学习。市公安局党委委员、副局长黄闻坚及政治处、监管科、装财科等部门领导参加考察。考察组一行受到了东莞市公安局的热情接待。。考察组一行首先到东莞市正在兴建中的公安监管医疗区建设工地进行参观，考察组同志在当地公安机关领导的引领和介绍下，边参观边交流学习，并就有关筹建问题踊跃进行咨询了解。实地参观过后，考察组同志与兄弟单位召开了座谈会，就公安监管医疗区的筹建、运作以及警力、经费保障等问题进行了座谈交流。座谈中，东莞市公安、卫生、民政、财政、发改等单位领导与我市对口单位进行了深入的交流探讨，并向我们提出了一些宝贵建议。市政府副秘书长黄育勋，市公安局副局长黄闻坚等领导在座谈中讲话，对此次考察之行的目的以及我市监管医疗区建设情况作了简要介绍，并对东莞市局的热情接待表示感谢，对东莞考察之行的收获表示满意。。这次考察学习活动圆满，获益匪浅，为我市更好地推进监管医疗区的建设工作开阔了视野，拓展了思路。考察组同志一致认为，要积极总结和借鉴兄弟单位的经验做法，共同努力，推进我市监管医疗区早日建成，切实为广大百姓办一件大好事、大实事，为建设惠民之州，幸福惠州作出努力。,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,市领导带队赴东莞市考察学习借鉴先进经验加快制造业转型升级,2016-03-30,http://www.huiyang.gov.cn/hzhygyxxj/gkmlpt/content/2/2326/post_2326105.html,市委常委、常务副市长王胜日前率市经信局、市科技局负责人赴东莞市松山湖（生态园）高新区调研考察智能装备产业发展情况，双方就加强合作进行深入交流。东莞市委常委、常务副市长张科，市政府党组成员、松山湖（生态园）高新区党工委书记、主任殷焕明等参加调研考察。。调研组一行参观考察了广东智能机器人研究院、东莞松庆智能自动化科技有限公司等企业，听取了相关部门经验介绍。王胜指出，近年来，东莞推动制造业转型升级工作抓得早、抓得准、力度大、成效好，尤其是今年新出台实施的《关于大力发展机器人智能装备产业 打造有全球影响力的先进制造基地的意见》，全面实施“机器人智造”计划，推出50条务实措施，大力发展机器人智能装备产业，对我市具有很好的学习借鉴意义。 王胜强调，惠莞山水相连，人脉相通，产业链互补性强，全市各有关部门要把东莞智能装备产业发展成果引入惠州转化，加快惠州制造业转型升级。一是加强产品供需对接，共同搭建平台，引导莞惠企业达成供需合作，推广莞产智能装备应用，实现双赢。二是加强产业发展对接，实现优势互补。三是加强科研技术对接，建立智能装备技术对接机制，为关联产业技术需求提供优质服务。,市委常委、常务副市长王胜日前率市经信局、市科技局负责人赴东莞市松山湖（生态园）高新区调研考察智能装备产业发展情况，双方就加强合作进行深入交流。东莞市委常委、常务副市长张科，市政府党组成员、松山湖（生态园）高新区党工委书记、主任殷焕明等参加调研考察。。调研组一行参观考察了广东智能机器人研究院、东莞松庆智能自动化科技有限公司等企业，听取了相关部门经验介绍。王胜指出，近年来，东莞推动制造业转型升级工作抓得早、抓得准、力度大、成效好，尤其是今年新出台实施的《关于大力发展机器人智能装备产业 打造有全球影响力的先进制造基地的意见》，全面实施“机器人智造”计划，推出50条务实措施，大力发展机器人智能装备产业，对我市具有很好的学习借鉴意义。 王胜强调，惠莞山水相连，人脉相通，产业链互补性强，全市各有关部门要把东莞智能装备产业发展成果引入惠州转化，加快惠州制造业转型升级。一是加强产品供需对接，共同搭建平台，引导莞惠企业达成供需合作，推广莞产智能装备应用，实现双赢。二是加强产业发展对接，实现优势互补。三是加强科研技术对接，建立智能装备技术对接机制，为关联产业技术需求提供优质服务。,其他,0.5131238685404832,True
197,广东省,惠州市,惠州市政府吕小敏副秘书长带队到肇庆市考察学习与政策性银行合作工作经验,2017-05-08,http://jinrong.huizhou.gov.cn/gkmlpt/content/3/3196/post_3196592.html,月4日，惠州市政府吕小敏副秘书长带队到肇庆市考察学习。肇庆市委常委、常务副市长郑剑戈、市政府副秘书长麦家星和肇庆市发改、财政、国资委、金融局、肇庆新区、市属国有集团等相关部门负责人和国开行的有关领导参加了交流活动。。吕小敏副秘书长一行实地考察了肇庆市新区规划和建设情况，并与肇庆市有关部门就加强与政策性银行合作、融资模式创新、新区建设项目融资实践等方面进行了座谈交流。。麦家星副秘书长和肇庆市有关部门向惠州市学习考察团介绍了肇庆市近年来政府融资工作的情况和有关工作经验。肇庆市去年在政府性项目融资方面取得突破进展，2016年，全市共有149个政府性投资项目获批融资666.9亿元，比2015年增长6.6倍，资金到位235.44亿元，提款率35.3%，有效地加快了肇庆城市环境、基础设施、交通等重点项目建设。。吕小敏副秘书长提出，我市有关部门要认真学习借鉴肇庆市在政府项目融资方面的成功经验，结合惠州市“十三五”规划，探索行之有效的融资模式，深化地方政府与政策性银行的双赢合作，争取更多的政策性资金支持我市水利、综合管廊、交通、新型城镇化等基础设施和重点项目建设。。惠州市金融工作局、市国资委、发改局、财政局和市水务投资集团、交通投资集团、城市建设投资集团、港口投资集团有关负责同志参加了考察学习。,月4日，惠州市政府吕小敏副秘书长带队到肇庆市考察学习。肇庆市委常委、常务副市长郑剑戈、市政府副秘书长麦家星和肇庆市发改、财政、国资委、金融局、肇庆新区、市属国有集团等相关部门负责人和国开行的有关领导参加了交流活动。。吕小敏副秘书长一行实地考察了肇庆市新区规划和建设情况，并与肇庆市有关部门就加强与政策性银行合作、融资模式创新、新区建设项目融资实践等方面进行了座谈交流。。麦家星副秘书长和肇庆市有关部门向惠州市学习考察团介绍了肇庆市近年来政府融资工作的情况和有关工作经验。肇庆市去年在政府性项目融资方面取得突破进展，2016年，全市共有149个政府性投资项目获批融资666.9亿元，比2015年增长6.6倍，资金到位235.44亿元，提款率35.3%，有效地加快了肇庆城市环境、基础设施、交通等重点项目建设。。吕小敏副秘书长提出，我市有关部门要认真学习借鉴肇庆市在政府项目融资方面的成功经验，结合惠州市“十三五”规划，探索行之有效的融资模式，深化地方政府与政策性银行的双赢合作，争取更多的政策性资金支持我市水利、综合管廊、交通、新型城镇化等基础设施和重点项目建设。。惠州市金融工作局、市国资委、发改局、财政局和市水务投资集团、交通投资集团、城市建设投资集团、港口投资集团有关负责同志参加了考察学习。,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,区群团工作部班子成员各街道办工青妇负责人一行赴外考察学习社会治理创新经验,2014-11-04,http://www.dayawan.gov.cn/gkmlpt/content/2/2143/post_2143444.html,"为积极探索社会治理创新模式在工青妇等群团组织中的更好发挥，2014年10月12日至17日，区群团工作部班子成员、各街道办工青妇负责人一行13人先后赴浦东新区妇女发展指导中心、苏州新区狮山街道何山社区居委会、无锡七彩家园社工服务中心、无锡青少年活动中心、扬州市青年创业交流中心、南京经济技术开发区总工会等7个考察点进行考察学习。。在上海浦东公益服务园，张剑铭主席介绍了上海浦东新区总工会在着力建设活力型、枢纽型工会的过程中，“培育一个社会组织，转型一批社会协会、购买一系列社会服务”的借力思路，并就社会治理职业化问题与我考察组成员展开热烈讨论；“做党和政府急需的，给妇女姐妹想要的”，浦东新区妇女发展指导中心实施妇女发展“一条龙”服务，使妇联组织实实在在成为广大妇女的家；无锡七彩家园社工服务中心整合各类社会资源，组成了一支“督导、社工、义工”三位一体的服务团队，考察组成员就建立推动“社会组织、社工、义工”三社联动发展的平台等问题，与共青团扬州市委副书记一行进行了深入探讨；在南京经济技术开发区总工会，宋持月主席等为考察组介绍了开发区总工会在外企建会、“党工共建”等方面的先进经验和有效做法，并带领考察组参观了LG化学（南京）信息电子材料有限公司、南京先进激光技术研究院，进行现场调研讲解。。在为期5天实地考察中，通过学习观摩、听取汇报、座谈交流等形式,考察组就群团组织如何更好地进行机制创新、服务管理、发挥党和群众的桥梁沟通作用等诸多问题进行了深入地思考和开放式地探讨，为进一步发挥群团部门作为党联系群众的桥梁纽带作用取回了真经。",借他山之石 谋发展之道——沥林镇赴江浙地区开展“百县千镇万村”高质量发展工程学习考察。近日，沥林镇由镇党委书记钟小君及镇党委副书记、镇长李旭东先后率队，带领班子成员、优秀中层干部、村（社区）党组织书记赴江浙地区开展百县千镇万村高质量发展工程学习考察，旨在通过实地到我国先进省市地区走访交流，学习先进省市地区的成功发展实践和经验，进一步拓宽沥林经济社会发展思路，探索出沥林在乡村振兴、区域协调发展等方面的全新发展路径，以新方式、新举措全面赋能沥林镇“百千万工程”，奋力推动乡村全面振兴，努力实现沥林高质量发展。。在为期五天的考察学习中，考察组一行通过实地观摩、听取介绍、现场交流等方式，先后实地考察了杭州、苏州等地区在新农村建设、产业融合等领域的成功实践案例。比如，在参观“千万工程”重要源起地——杭州市萧山区梅林村中，参训学员了解到，该村通过“以技术应用建设数字乡村、以模式创新推进强村富民、以盘活存量共同开发模式和第三方参与管理运维模式壮大集体经济”等举措，做到了深化党建共融、经济共富、服务共享、家园共筑、平安共治。又比如，在苏州市黄墅村，参训学员认真听取了大力发展生态旅游业、服务业，引进特色项目的发展理念，学习考察了该村环境提升、便民服务、产业发展等工作成效，以及在推动各项工作过程中的工作方法、管理经验。。钟小君强调，此次考察学习对于助推沥林“百千万工程”具有重要作用，有效拓宽了沥林镇的发展视野，为沥林镇成功破解城乡区域发展不平衡难题提供了全新的工作思路。下来，各参训同志要做好以下几方面工作：一是切实总结并传达好此次考察学习的经验，在日后的工作中充分将学习经验运用好，重点在区域协调发展等方面下足功夫。按照政府引导、市场主导的格局，积极谋划好沥林镇乡村振兴发展的蓝图；二是持续丰富沥林的经济业态，通过大力推动民宿、饮食等各经济业态实现有机衔接，吸引更多的游客外宾前来，从而提升各经济业态的造血能力，为群众致富增收提供新渠道；三是通过学习乡村振兴示范带建设、党建引领基层治理、新农村建设、乡村文旅融合等“百千万工程”的创新理念和先进经验，全面查找自身的短板弱项和不足之处，对接下来如何更好地推动沥林镇“百千万工程”落到实处进行深入思考、科学规划，在对标先进地区的过程中、在努力赶学比超的过程中实现沥林镇乡村振兴发展的新跨越。。经过五天的学习，学员们纷纷表示此次考察学习收获颇丰、受益匪浅，江浙地区在推动乡村振兴、产业发展等工作上思路清晰、目标明确、措施有力，乡村振兴成效明显。考察学习结束后将仔细复盘学习内容，将学习成果转化为建设沥林的不竭动力，大力挖掘乡村沉睡资源，借鉴乡村振兴成功案例，探索沥林发展模式，谋划转化路径，自觉做推动沥林高质量发展的排头兵、领头雁。（供稿：“百千万工程”办 黄静）,政府领导到其他城市考察学习或访问,0.5365445823134124,True
197,广东省,惠州市,连云港市委常委常务副市长王加培徐圩新区党工委书记管委会主任石海波一行前往我区石化区考察学习,2017-09-15,http://www.dayawan.gov.cn/gzdt/zwyw/content/post_2056270.html,连云港市委常委、常务副市长王加培，徐圩新区党工委书记、管委会主任石海波一行前往我区石化区考察学习,昨日下午，江门市政协副主席赵翠玲带领江门市政协学习考察组来我市考察。市政协副主席、秘书长罗庆云参加活动。。座谈交流中，罗庆云详细介绍了惠州市政协机关机构设置，以及历届政协委员联谊会、市人民政协理论研究会、惠州公共外交协会创新性开展各项工作的情况。罗庆云说，市政协积极发挥人民政协的独特优势，顺应新形势新要求，从战略高度创新政协委员联谊会的形式和内容，委员主体作用得以有效发挥；积极开展人民政协理论研究，不断提高开展公共外交的能力和水平，在夯实工作基础、服务惠州经济社会发展的同时，对外展示了惠州改革开放的良好形象。,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,台州市政府学习考察组访惠,2013-04-19,http://www.huizhou.gov.cn/wsfw/ggfw/sb/sbkx/content/post_189560.html,昨日，浙江省台州市委副书记、代市长张兵率该市市政府学习考察组一行抵惠考察调研，了解我市现代石化产业发展以及引进现代石化项目的经验等，受到市人大常委会副主任李选民的热情欢迎。。在李选民的陪同下，考察组一行先后参观考察了中海油惠州炼化分公司、中海壳牌石油化工有限公司、大亚湾石化区环境监控中心、大亚湾石化工业应急响应指挥中心和大亚湾绿道建设。李选民向张兵一行详细介绍了惠州经济社会发展和惠州石化产业发展情况。他说，台州、惠州都是沿海城市，产业相似度高，互补性强，两市应加强联络、相互促进、共同发展。张兵表示，希望能够学习借鉴惠州的先进经验，两地进一步增进友谊，加强联系，实现合作共赢。 （记者魏怡兰）,区委常委会召开会议 传达学习习近平总书记在河北考察并主持召开深入推进京津冀协同发展座谈会时的重要讲话精神。5月23日上午，区委常委会召开会议，传达学习习近平总书记在河北考察并主持召开深入推进京津冀协同发展座谈会时的重要讲话精神，研究我区贯彻落实意见。区委书记翟伟锋主持会议并讲话。。会议指出，习近平总书记系统总结了近10年来京津冀协同发展取得的新的显著成效，要求牢牢把握高质量发展这个首要任务和构建新发展格局这个战略任务，在推进创新驱动发展中闯出新路子，在推进京津冀协同发展和高标准高质量建设雄安新区中彰显新担当，在推进全面绿色转型中实现新突破，在推进深化改革开放中培育新优势，在推进共同富裕中展现新作为，为新时代深入推进京津冀协同发展指明了方向，对惠阳也有很强的借鉴意义。。会议强调，要认真学习领会，深刻领悟习近平总书记重要讲话精神。要深刻领会习近平总书记关于推进京津冀协同发展、疏解北京非首都功能、推动城市副中心高质量发展、强化协同创新和产业协作等重要要求，切实把思想和行动统一到习近平总书记重要讲话精神上来，进一步增强深入推进惠阳高质量发展和现代化建设的政治自觉和责任担当，在新征程中推进中国式现代化的惠阳实践。要突出重点任务，在大局下谋划惠阳高质量发展。要坚持在大局下思考和行动，聚焦壮大实体经济根基，打造先进制造业集群；强化协同创新和产业协作，实现高水平科技自立自强；推进交通等基础设施建设，打造区域发展高地；推进公共服务共建共享，增进人民福祉、促进共同富裕。要把握粤港澳大湾区发展机遇，更加紧密对接深圳先行示范区和横琴、前海、南沙三大平台建设，做好规划衔接，实现交通互联，有力有效推进区域协同发展，主动融入全国、全省、全市发展大局。。会议强调，要开展主题教育，凝聚各方力量形成干事创业合力。要以高标准提前谋划开展主题教育，坚持不懈用习近平新时代中国特色社会主义思想凝心铸魂，进一步增强各级党组织的政治功能和组织功能。坚持全区一盘棋，压实各镇街、各部门工作责任，大兴调查研究之风，加强干部教育培训，强化基层实践锻炼，激励干部担当作为，永葆“闯”的精神、“创”的劲头、“干”的作风，以高质量干部队伍助力惠阳高质量发展。,其他,0.5991557852274092,True
197,广东省,惠州市,农工党中央机关学习考察团访惠,2013-01-19,http://www.huizhou.gov.cn/wsfw/ggfw/sb/sbkx/content/post_188919.html,昨日，在我市邓演达纪念园邓演达铜像下，由全国政协委员、农工党中央常委、农工党中央办公厅主任游宏炳，农工党中央常委、组织部部长曲凤宏带队的农工党中央机关学习考察团一行21人，庄重地开展 “践行‘同心’思想”学习考察活动，进行革命传统教育。学习考察团一行受到市委常委、统战部长杨灿培，农工党中央委员、农工党广东省委会副主委、副市长、农工党惠州市委会主委刘冠贤的热情欢迎。农工党广东省委会专职副主委刘启德陪同学习考察。。当日，在邓演达纪念园，学习考察团瞻仰先烈铜像，参观反映先烈革命一生的历史图片、遗物等革命文物，听取先烈革命斗争英勇事迹介绍后举行了座谈，畅谈党史教育的感受，表示要继承先烈遗志，努力践行“同心”思想，为完成先烈未竟事业，为中华民族的伟大复兴贡献自己的力量。。在相关座谈中，杨灿培说，人杰地灵的惠州是邓演达的故乡，近几年来，惠州经济社会持续、健康、快速发展，多项发展指标走在全省前列。农工党是参政议政素质很高的参政党，希望农工党中央、农工党广东省委会的领导多来惠州，一如既往地关心、支持惠州工作，共同努力，将邓演达的故乡、全国文明城市惠州建设得更加美丽。。游宏炳表示，要发扬好农工党的光荣革命传统，始终坚持中国共产党领导下的多党合作制，同心同德，建设美丽中国。。考察团向邓演达纪念园捐赠一批文物复印件及农工党十五大纪念章。惠城区文广新局向考察团回赠了邓演达纪念园专题纪录片。（记者杨剑辉 通讯员张文斌 林海燕）,3月8日下午，博罗县委常委、县委办主任郑展基率考察组到我区开展学习交流活动。区委常委、区委办主任黄武华陪同考察。 在区行政服务中心，郑展基一行实地考察了区绩效办办公和业务工作开展情况；在区行政中心，实地考察了区委办办公和业务工作开展情况。观看了《惠阳区表格化捆绑绩效考核工作》PPT，认真听取我区在绩效工作方面的经验和做法，详细了解了区委办的办公理念和工作构想。 黄武华对考察组一行的到来表示热烈的欢迎，并就我区的基本情况及我区绩效工作和区委办工作作了介绍，他希望考察组多提宝贵意见，共促两地交流发展。随后，双方就如何进一步加强绩效考核工作和区委办如何进一步围绕中心、服务大局，充分发挥参谋助手作用进行了深入交流，并就如何提升两地交流互动进行了探讨。 郑展基对我区绩效工作和区委办工作所取得的成效，尤其是我区的表格化捆绑绩效考核工作给予了高度评价。认为我区在绩效工作和区委办工作上敢于创新、措施多样、重点突出、成效显著，非常值得借鉴学习。考察组将把惠阳好的经验和做法带回去，结合自身实际，推动博罗更好更快发展。同时也希望两地今后能进一步加强交流与合作，促进共同发展。（许文昌）,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,我市市政考察团赴美考察,2010-12-09,http://www.huizhou.gov.cn/wsfw/ggfw/gysy/zxdt/content/post_182666.html,应我市国际友好城市———美国米尔皮塔斯市政府邀请，由市委常委、副市长黄锦辉带队的惠州市市政考察团一行6人，于当地时间12月7日，就城市规划、住房保障、市政建设、公用事业管理等对该市进行考察。。考察团一行受到米尔皮塔斯市市长艾·和谐及市议会议员的热情欢迎和接待。双方还互赠了纪念品。。黄锦辉祝贺艾·和谐再次当选米尔皮塔斯市市长，感谢该市对开展友好城市相互间经常性交流的大力支持。黄锦辉高度评价两市的友好交流对双方城市国际化所起到的积极作用，祝愿米尔皮塔斯市更加繁荣富强，并代表市政府邀请艾·和谐市长在适当的时候访问惠州。艾·和谐市长表示，惠州给他留下了美好印象，坚信两市的友好交往会在更广泛的领域取得更丰硕的成果。。考察团一行与该市市政部门举行座谈，听取了米尔皮塔斯市城市规划情况介绍；双方就城市规划建设管理、房地产业发展以及政府对房地产行业的政策，特别是美国政府关于市民保障性住房的政策等方面进行了交流。考察团还参观了米尔皮塔斯市市政厅内的惠州艺术展、市政广场等。。据了解，我市市政考察团还将赴加拿大北温哥华市开展友好城市交流考察活动。（记者杨剑辉 通讯员桂文红）,昨日，山西省大同市委副书记刘国庆，大同市委常委、大同军分区司令员孙利仁大校一行12人来我市考察。市委常委、惠州军分区政委刘克炎大校参加相关活动。。当日下午，刘国庆、孙利仁一行先后到惠州市行政服务中心、市公共资源交易中心考察，听取相关情况介绍，并观摩了“中介超市”操作流程、网上招投标交易流程等。刘国庆说，惠州发展迅速，政务环境好，改革创新精神值得学习。在考察过程中，给大家印象最深刻的是，惠州在经济大跨步发展的同时，很好地保护了自然生态环境，生活在惠州的老百姓幸福指数很高。大同市是全国首批国家历史文化名城，惠州今年也跻身国家历史文化名城行列，期望两市进一步加强多方位的交流，共促双方经济社会发展。。刘克炎向客人们介绍了惠州经济社会发展情况。他说，希望今后两市进一步加强交流合作，相互学习，携手发展。记者杨剑辉,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,大同市考察团抵惠考察,2015-11-12,http://www.huizhou.gov.cn/zwgk/hzsz/zwyw/content/post_197047.html,昨日，山西省大同市委副书记刘国庆，大同市委常委、大同军分区司令员孙利仁大校一行12人来我市考察。市委常委、惠州军分区政委刘克炎大校参加相关活动。。当日下午，刘国庆、孙利仁一行先后到惠州市行政服务中心、市公共资源交易中心考察，听取相关情况介绍，并观摩了“中介超市”操作流程、网上招投标交易流程等。刘国庆说，惠州发展迅速，政务环境好，改革创新精神值得学习。在考察过程中，给大家印象最深刻的是，惠州在经济大跨步发展的同时，很好地保护了自然生态环境，生活在惠州的老百姓幸福指数很高。大同市是全国首批国家历史文化名城，惠州今年也跻身国家历史文化名城行列，期望两市进一步加强多方位的交流，共促双方经济社会发展。。刘克炎向客人们介绍了惠州经济社会发展情况。他说，希望今后两市进一步加强交流合作，相互学习，携手发展。记者杨剑辉,，由峨山县委常委、纪委书记施纯律带队的党政考察团到我县观摩装备制造、仓库物流、电子科技和制衣行业发展情况。。当日上午，在我镇领导普孝富、陈焕灼的陪同下，峨山县党政考察团来到我镇胜丰集团进行实地考察和观摩。考察过程中，峨山县党政考察团仔细参观了胜丰集团的各个部门，了解了公司运作的基本情况，并认真听取了公司的发展目标和规划。峨山县党政考察团表示胜丰集团能根据本区域的实际特点，将制衣产业的需求与地域优势结合起来，有力地推动了我镇制衣行业的发展。最后考察团还对我镇制衣行业的未来发展，提出了宝贵的意见和建议。,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,北京大学南南学院考察团到惠东县考察,2018-01-11,http://www.huidong.gov.cn/gkmlpt/content/1/1199/post_1199345.html,"2018年1月5日至8日,由北京大学南南合作与发展学院(简称,南南学院)教授、学术院长傅军率队的南南学院2017级学员41人到惠东县开展调研考察活动。来自亚、非、拉等25个发展中国家政府官员以学员身份来惠参观访问和交流,受到惠州市政府副市长余金富、副秘书长周海英,惠东县委书记郭武飘,县委常委、县委办主任刘远彬,县委常委、县政府党组成员田建容等的热情欢迎。。南南学院是2015年9月26日由国家主席习近平在纽约联合国总部出席并主持联合国南南合作圆桌会议时宣布成立。南南学院既是国家发展高端学位项目,也是治国理政、国际合作交流、国家政策研究的智库项目,旨在总结和分享中国及发展中国家的成功经验,构建国家发展教学和研究体系,为我国和“一带一路”沿线、非洲及其他发展中国家培养具有综合理论知识、广阔的国际视野、开放的科学思维,能结合本国实际情况致力于国家发展和政策制定的高端治国理政人才,促进实现发展中国家团结合作、共同发展的美好愿望,共同推进落实2030年的持续发展目标,推动发展中国家间的技术合作和经济合作,加强基础设施建设、能源与环境、中小企业发展、人才资源开发、健康教育等产业领域的交流合作。。南南学院考察团在惠期间,在惠东县巽寮湾海王子学习型酒店举办了一场交流会,惠州市政府副秘书长周海英向该学院来自25个国家的政府部门的博士和硕士官员用英文推介了惠州市经济社会发展情况。她说,惠州地处广东省东南部,是一座历史悠久的文化名城、环境优美的生态丽城,也是一座文明和谐的幸福之城、充满活力的创新之城,具有区位优越,交通便利,资源丰富,产业多样等特点,当前在“一带一路”的推动下,正在以稳中求进、好中求快的步伐朝着进入珠三角第二梯队目标前进。。周海英并用英语回答了部分学员的提问,交流分享了惠州、惠东理政及发展经验。考察团成员对中国的改革开放以及近30年的经济发展变化十分感兴趣,也非常希望能够学习和了解惠州市、惠东县当地经济发展的经验。几天来,参加此次活动的学员分别参观视察了威达机铸玩具制品(惠东)有限公司、永记生态园、银基商贸城、铁涌镇优质马铃薯高产种植示范区、巽寮滨海旅游度假区等地,多方面体验惠东社会经济、文化发展现状。。惠州市、惠东县外事、商务部门和巽寮滨海旅游度假区、铁涌镇负责人分别陪同考察团在惠东的调研活动。",3月22日上午，博罗县关工委执行主任张学文率博罗县关工委、县教育局、博罗县罗阳中心小学有关负责人到我区廖承志红军小学考察，区关工委办公室主任黄越、区委教育工委办公室负责人张静、廖承志红军小学校长魏寒倩陪同考察。。考察组参观了学校环境和廖承志同志生平陈列室，通过讲解了解红军小学建设过程、校园文化建设活动开展等情况，对学校红色文化挖掘传承工作给予高度评价。,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,鸡西市政府考察团到惠考察,2017-05-26,http://www.huizhou.gov.cn/zwgk/hzsz/zwyw/content/post_202846.html,昨日上午，黑龙江省鸡西市委副书记、市长张常荣，副市长钱言考率政府考察团到惠考察。副市长余金富陪同考察。。张常荣说，惠州环境优美，历史文化厚重，产业特色鲜明，科技创新能力强，给考察团留下了深刻印象。希望两市政企进一步加强沟通，开展多种形式的产业交流活动，建立合作机制，推动两地企业项目、产业园区开展合作，促进两市产业优势互补、融合发展。。余金富介绍了我市经济社会发展情况。他说，惠州是一座历史悠久的文化古城、环境优美的生态丽城、特色鲜明的工业新城、社会和谐的文明之城和潜力巨大的希望之城。鸡西市资源优势明显，产业特色突出，希望两市进一步加强交流合作，加强资源、资金、人才、技术、市场等要素的共享，促进两市经济社会互利共赢、共同繁荣。,5月26日下午，由越南胡志明国家政治行政学院副院长阮登成带队的越南党政干部考察团在市委常委、秘书长范中杰等领导的陪同下来我区考察，受到了区委书记钟一尔，区委常委、管委会副主任徐颂等领导的热情欢迎。。市委常委、秘书长范中杰等领导的陪同下来我区考察，受到了区委书记钟一尔，区委常委、管委会副主任徐颂等领导的热情欢迎。,政府领导到其他城市考察学习或访问,0.0,True
197,广东省,惠州市,河南省考察团抵惠考察,2010-10-15,http://www.huizhou.gov.cn/wsfw/ggfw/gysy/zxdt/content/post_182138.html,昨日下午，河南省副省长史济春率考察团到我市参观考察，受到市委副书记、市长李汝求，副市长邓庆忠等的热情欢迎。河南省商务厅厅长李清树、省台办主任宋丽萍、省商务厅副厅长宋国卿等参加考察。 李汝求代表市委、市政府对河南省考察团一行表示欢迎，并简要介绍了我市经济社会发展情况。他说，我市土地资源丰富、自然禀赋优越、区位优势明显、产业结构优化、生态优势突出，先后荣获全国文明城市、全国十佳最具幸福感城市等称号。同时，惠州毗邻港澳台，地缘相近、商缘相联、人缘相亲，一大批港商、台商相继落户惠州，已成为一支建设惠州的生力军。当前，我市正处于全面落实 《珠江三角洲地区改革发展规划纲要》、加快发展的关键时期，后发优势明显，发展潜力巨大。希望进一步加强两地经贸文化交流合作，实现优势互补、互利双赢。 史济春表示，近年来，惠州快速发展的势头引起了外界广泛关注。此次到惠，惠州蓬勃的发展生机、良好的生态环境和规范有序的城市管理，给考察团一行留下了深刻印象。作为广东最具发展潜力的城市之一，惠州的成功经验可为河南各地级市提供借鉴。（记者田铁流）,为进一步践行“一线工作法”，推动市委、市政府决策部署的落实，2017年8月11日下午，区经济发展局在人才服务大厦9楼1号会议室召开推行“一线考察法”和“一线问责法”专题学习会。会议由局党组书记、常务副局长曾晟松作为主讲人，全局干部职工参加学习。。“一线考察法”和“一线问责法”是“一线工作法”的延续深化，是新形势下加强对干部激励和约束管理的重要举措。曾晟松全面详细地解读了关于推行“一线考察法”和“一线问责法”的实施意见，让全局干部职工清晰明确了工作职责、工作目标和工作要求，将注重两者协调统一，认真抓好落实，推动“一线工作法”更好落到实处。,其他,0.6641182780716031,True
