code,province,city,topic,date,url,content,content,label,score
178,湖南省,邵阳市,习近平在塞罕坝机械林场考察调研,2021-08-25,http://www.gov.cn/xinwen/2021-08/24/content_5632909.htm,23日，习近平总书记来到河北省塞罕坝机械林场月亮山，察看林场自然风貌，听取河北统筹推进山水林田湖草沙系统治理和林场管护情况介绍，看望护林员。随后，习近平来到尚海纪念林，实地察看林木长势，了解林场弘扬塞罕坝精神、推动高质量发展等情况。（文字记者张晓松、朱基钗 摄影记者：李学仁、谢环驰、申宏）,区建设调度会议精神，加大湘商产业园区招商引资力度，7月13日-7月15日，隆回县委副书记陈历贤一行六人赴广东省韶关市考察广东丹霞生物制药有限公司。。经考察，双方认为该项目对地方经济发展有良好的促进作用，属于大健康产业范围，拟选址大健康产业园内，正积极准备下一步对接。,其他,0.537875568912891
178,湖南省,邵阳市,隆回县组团赴韶关市考察招商,2016-07-20,https://www.shaoyang.gov.cn/shaoyang/qxdt/201607/6191f8420e76458181a7b6b367a2b452.shtml,区建设调度会议精神，加大湘商产业园区招商引资力度，7月13日-7月15日，隆回县委副书记陈历贤一行六人赴广东省韶关市考察广东丹霞生物制药有限公司。。经考察，双方认为该项目对地方经济发展有良好的促进作用，属于大健康产业范围，拟选址大健康产业园内，正积极准备下一步对接。,李克强15日上午考察清华大学。总理先后在校史馆参观清华发展历程和重大科技成果展，在建筑学院与白发老教授和学生交流，在生命科学学院蛋白质设施实验技术中心看望年轻科研团队，并来到清华大学图书馆，听取“清华简”最新研究成果情况汇报，在阅览室与学生座谈互动。,政府领导到其他城市考察学习或访问,0.0
178,湖南省,邵阳市,李克强总理考察清华大学,2016-04-15,http://www.gov.cn/guowuyuan/2016-04/15/content_5064361.htm,李克强15日上午考察清华大学。总理先后在校史馆参观清华发展历程和重大科技成果展，在建筑学院与白发老教授和学生交流，在生命科学学院蛋白质设施实验技术中心看望年轻科研团队，并来到清华大学图书馆，听取“清华简”最新研究成果情况汇报，在阅览室与学生座谈互动。,2月20日下午，邵阳市委副书记、市长龚文密来到市宝庆科技工业园考察九兴控股兴昂鞋业及邦盛凯博科技时要求，加快厂区建设步伐，确保早日建成投产。副市长陈优秀随同考察。。在园区中小企业孵化中心，龚文密考察了九兴控股兴昂鞋业生产区。一进车间，龚文密就来到陈列柜前，拿起印有耐克标志的成品鞋，详细询问企业生产、招工等方面情况。现场生产经理王立辉说：“自我们在园区孵化中心的生产线正式建成后，招工十分顺利，附近居民有的还托关系争相报名。”龚文密非常高兴，要求企业加快基地建设，确保按照既定时间节点完成各项目标任务，确保早日建成投产。在邦盛凯博科技，龚文密与企业总工程师段梓发亲切交谈，详细了解平板显示器超薄超强玻璃的研发工作，并观看了超薄超强原玻璃融化、冷却等工序。当了解到实验设备调试顺利，预计今年5月可以正式建设生产线时，龚文密对段梓发等技术骨干表示感谢，勉励他们克服困难，再接再厉，为加快邵阳发展，推动企业科技创新贡献力量。。龚文密指出，2013年是贯彻落实党的十八大精神的关键一年，同时也是实施“十二五”规划的关键一年，更是我市的项目建设年，工业园区要勇当项目建设排头兵，要以项目建设作为园区发展的第一抓手，充分调动各方面力量，切实提高抓项目的积极性。要大力营造抓项目的浓厚氛围，全力优化经济发展环境，落实奖惩制度，加快推进项目建设，以项目建设推动全市经济社会又好又快发展。,其他,0.5520583681234458
178,湖南省,邵阳市,龚文密考察宝庆科技工业园项目,2013-02-25,https://www.shaoyang.gov.cn/shaoyang/syyw/201302/5f7fc9cdf8e041778aff642bb1151ca3.shtml,2月20日下午，邵阳市委副书记、市长龚文密来到市宝庆科技工业园考察九兴控股兴昂鞋业及邦盛凯博科技时要求，加快厂区建设步伐，确保早日建成投产。副市长陈优秀随同考察。。在园区中小企业孵化中心，龚文密考察了九兴控股兴昂鞋业生产区。一进车间，龚文密就来到陈列柜前，拿起印有耐克标志的成品鞋，详细询问企业生产、招工等方面情况。现场生产经理王立辉说：“自我们在园区孵化中心的生产线正式建成后，招工十分顺利，附近居民有的还托关系争相报名。”龚文密非常高兴，要求企业加快基地建设，确保按照既定时间节点完成各项目标任务，确保早日建成投产。在邦盛凯博科技，龚文密与企业总工程师段梓发亲切交谈，详细了解平板显示器超薄超强玻璃的研发工作，并观看了超薄超强原玻璃融化、冷却等工序。当了解到实验设备调试顺利，预计今年5月可以正式建设生产线时，龚文密对段梓发等技术骨干表示感谢，勉励他们克服困难，再接再厉，为加快邵阳发展，推动企业科技创新贡献力量。。龚文密指出，2013年是贯彻落实党的十八大精神的关键一年，同时也是实施“十二五”规划的关键一年，更是我市的项目建设年，工业园区要勇当项目建设排头兵，要以项目建设作为园区发展的第一抓手，充分调动各方面力量，切实提高抓项目的积极性。要大力营造抓项目的浓厚氛围，全力优化经济发展环境，落实奖惩制度，加快推进项目建设，以项目建设推动全市经济社会又好又快发展。,11月1日至3日，法国开发署贷款——湖南可持续经营项目正式评估组来到新宁考察。评估组成员实地考察了新宁县法开署贷款项目建设的楠竹用材林、笋材两用林和珍稀植物林区域开发项目，并对项目实施了评估。。法国开发署援助性贷款湖南可持续林业发展项目，旨在引进国外先进的林业经营管理模式，加快湖南森林培育，提高森林质量，促进生态、经济、社会效益的全面提高。经省林业厅筛选，建设地点确定为新宁县、城步苗族自治县等13个县（区）实施，总贷款3060万欧元。。新宁县确定项目实施单位为东岭林场、金子岭林场、紫云山林场、万峰林场、谢家岭林场、崀山珍稀植物研究所、黄金乡平坦林场、麻林乡楠竹生态开发合作社、崀山镇白毛冲林场9家单位，项目建设规模共计1721.4公顷，主要建设内容为毛竹低产林改造628.7公顷，营造杉木和珍贵阔叶树混交林826公顷，一般阔叶树混交林266.7公顷。贷款总额及配套资金300万欧元。目前，该项目已完成国内专家和法国专家的项目可行性评估，有望年底正式启动。,其他,0.860954766302506
178,湖南省,邵阳市,法国开署项目评估组到新宁县考察,2012-11-13,https://www.shaoyang.gov.cn/shaoyang/qxdt/201211/3a1acf28e7d441b89d6c5b64b633978c.shtml,11月1日至3日，法国开发署贷款——湖南可持续经营项目正式评估组来到新宁考察。评估组成员实地考察了新宁县法开署贷款项目建设的楠竹用材林、笋材两用林和珍稀植物林区域开发项目，并对项目实施了评估。。法国开发署援助性贷款湖南可持续林业发展项目，旨在引进国外先进的林业经营管理模式，加快湖南森林培育，提高森林质量，促进生态、经济、社会效益的全面提高。经省林业厅筛选，建设地点确定为新宁县、城步苗族自治县等13个县（区）实施，总贷款3060万欧元。。新宁县确定项目实施单位为东岭林场、金子岭林场、紫云山林场、万峰林场、谢家岭林场、崀山珍稀植物研究所、黄金乡平坦林场、麻林乡楠竹生态开发合作社、崀山镇白毛冲林场9家单位，项目建设规模共计1721.4公顷，主要建设内容为毛竹低产林改造628.7公顷，营造杉木和珍贵阔叶树混交林826公顷，一般阔叶树混交林266.7公顷。贷款总额及配套资金300万欧元。目前，该项目已完成国内专家和法国专家的项目可行性评估，有望年底正式启动。,3月24日 ，副市长赵为济率领市旅游 、规划 、住建等部门负责人对我市城区重点旅游景区进行实地踩点考察。。3月22日 ，市政府召开专题会议研究部署市城区重点旅游景区建设三年行动计划 ，其中包括要全力恢复“双江秋月”、“六岭春色”、佘湖雪霁”、洛阳仙洞”、桃洞流香”、莲池古香”、山寺晓钟”、龙桥铁犀”等宝庆古八景；积极建设东塔公园 、北塔公园 、紫薇博览园 、宝庆森林公园 、体育公园、西苑公园 、蔡锷纪念园 、大型游乐场等宝庆新八景。,其他,0.6484129801061372
178,湖南省,邵阳市,我市实地考察城区重点旅游景区,2016-03-25,https://www.shaoyang.gov.cn/shaoyang/syyw/201603/5e08789c971943eea22417c1bbbabddc.shtml,3月24日 ，副市长赵为济率领市旅游 、规划 、住建等部门负责人对我市城区重点旅游景区进行实地踩点考察。。3月22日 ，市政府召开专题会议研究部署市城区重点旅游景区建设三年行动计划 ，其中包括要全力恢复“双江秋月”、“六岭春色”、佘湖雪霁”、洛阳仙洞”、桃洞流香”、莲池古香”、山寺晓钟”、龙桥铁犀”等宝庆古八景；积极建设东塔公园 、北塔公园 、紫薇博览园 、宝庆森林公园 、体育公园、西苑公园 、蔡锷纪念园 、大型游乐场等宝庆新八景。,9月17日上午，国家农业部派员实地考察了隆回县羊古坳乡韩家铺村粉垄水稻示范基地。 “粉垄技术，可在全国推广”。这是“杂交水稻之父”袁隆平院士对该技术的媒体推荐语。2011年，袁隆平得知广西农科院粉垄水稻试验增产效果明显时，当即派人专程现场考察，并于2013年在海南三亚进行了杂交水稻超高产粉垄栽培试验。今年初，袁隆平团队又分别在我省隆回、沅江开展粉垄水稻耕作新技术试验示范。 隆回县羊古坳乡韩家铺粉垄中稻百亩示范基地，由当地村民“各种各的田”、按常规进行田间管理，9月18日起进入收割期。18日上午，省作物学会组织湖南杂交水稻研究中心、湖南农业大学、广西农业科学院、省市县农业部门的专家进行收割测产。测产结果为：村民龚辉“粉垄中稻”亩产723.65公斤，村民龚杰之“传统中稻”亩产656.82公斤。两相比较，粉垄稻田增产66.83公斤、增产率10.17%。 记者了解到：粉垄稻田里的稻穗谷粒金黄饱满，粉垄耕作层明显深于对照稻田；粉垄水稻没有增施化肥农药，没有增加人工投入，更重要的是抗病抗虫抗倒伏，体现了生态栽培的优势。,其他,0.7005599954619752
178,湖南省,邵阳市,农业部考察隆回粉垄水稻示范项目,2014-09-23,https://www.shaoyang.gov.cn/shaoyang/qxdt/201409/b267642518ec44a98e633210d807f99a.shtml,9月17日上午，国家农业部派员实地考察了隆回县羊古坳乡韩家铺村粉垄水稻示范基地。 “粉垄技术，可在全国推广”。这是“杂交水稻之父”袁隆平院士对该技术的媒体推荐语。2011年，袁隆平得知广西农科院粉垄水稻试验增产效果明显时，当即派人专程现场考察，并于2013年在海南三亚进行了杂交水稻超高产粉垄栽培试验。今年初，袁隆平团队又分别在我省隆回、沅江开展粉垄水稻耕作新技术试验示范。 隆回县羊古坳乡韩家铺粉垄中稻百亩示范基地，由当地村民“各种各的田”、按常规进行田间管理，9月18日起进入收割期。18日上午，省作物学会组织湖南杂交水稻研究中心、湖南农业大学、广西农业科学院、省市县农业部门的专家进行收割测产。测产结果为：村民龚辉“粉垄中稻”亩产723.65公斤，村民龚杰之“传统中稻”亩产656.82公斤。两相比较，粉垄稻田增产66.83公斤、增产率10.17%。 记者了解到：粉垄稻田里的稻穗谷粒金黄饱满，粉垄耕作层明显深于对照稻田；粉垄水稻没有增施化肥农药，没有增加人工投入，更重要的是抗病抗虫抗倒伏，体现了生态栽培的优势。,2016年的首个工作日，李克强又身在外地考察。去年1月4日，李克强现身广东深圳，今年他的身影出现在山西太原。。这与李克强2015年的开年考察完全不同。2015年，李克强选择中国经济发展的前沿阵地——广东深圳，考察互联网银行、创客空间等新兴业态。两个月后的政府工作报告中，李克强3次提及互联网发展，并提出要制定“互联网+”行动计划。2015年，不仅是互联网在政府工作报告中出现次数最多、篇幅最重的一年，也是名副其实的“互联网+”年。与此同时，“大众创业 万众创新”催发了一批“创客”。。在北青报记者看来，2016年开年考察选择太原钢铁集团背后也不无深意。值得关注的是，上个月召开的中央经济工作会议提出2016年的五大经济任务，其中第一项即是去产能。工信部副部长冯飞此前曾在国务院政策例行吹风会上表示，目前有很多行业出现了严重的产能过剩，包括钢铁、水泥、平板玻璃、电解铝等行业。其中，钢铁行业是排在第一位的。另外，太原钢铁集团属于国企，也就在2015年年底国企改革总体方案落地，2016年如何部署落实也是政府工作重点。。这是李克强就任国务院总理的第四个年头。此前三年的开年考察，李克强先后选择苏沪、陕西、广东等地。北青报记者注意到，其中两次选择东部省份，并两次考察自贸区。。2013年3月，李克强就任国家总理以来的首次开年考察，在召开了新一届国务院第一次全体会议6天后，方位东，地点是江苏、上海。当年3月28日，李克强在上海外高桥保税区考察时，曾鼓励支持上海积极探索，建立自贸区试验区。5个月后，上海自贸区正式成立。2015年1月，开年考察，李克强再次将方位定准东方，当时获批仅25天的广东自贸区迎来国务院总理李克强。。此次开年考察，李克强选准山西，这样他开年考察的足迹已遍布东中西部省份。为何选在山西？北青报记者认为，山西2015年以来的GDP增速值得考虑。2015年以来，山西前三个季度的GDP增速分别是2.5%、2.7%、2.8%，虽然从季度看，增速一直略有增长，但就全国排名来说，山西一直在全国31个省份中排名倒数第二，仅比位居倒数第一的辽宁省略高一点。李克强还鼓励遇到很大下行压力的太钢集团：“相信你们能把困难扛过去！”。李克强就任总理以来，棚户区改造等民生工程始终是其关心的问题。据北青报记者了解，自2013年以来，国家审计署已连续三年持续关注棚户区改造项目。2015年8月，国家审计署官网曾发布《2014年城镇保障性安居工程跟踪审计结果》，其中称，2014年，全国完成棚户区改造276.93万户，273.67万户城镇低收入住房困难家庭享受住房租赁补贴，平均每户每月补贴201元。。值得一提的是，2015年年底召开的中央城市工作会议，首次给出了棚户区改造的时间表。这个时隔37年后再次召开的会议要求，加快棚户区和危房改造，有序推进老旧住宅小区综合整治，力争到2020年基本完成现有城镇棚户区、城中村和危房改造。（记者 邹春霞）,政府领导到其他城市考察学习或访问,0.8639568180631564
178,湖南省,邵阳市,李克强开年考察有什么讲究,2016-01-05,http://www.gov.cn/zhengce/2016-01/05/content_5030712.htm,2016年的首个工作日，李克强又身在外地考察。去年1月4日，李克强现身广东深圳，今年他的身影出现在山西太原。。这与李克强2015年的开年考察完全不同。2015年，李克强选择中国经济发展的前沿阵地——广东深圳，考察互联网银行、创客空间等新兴业态。两个月后的政府工作报告中，李克强3次提及互联网发展，并提出要制定“互联网+”行动计划。2015年，不仅是互联网在政府工作报告中出现次数最多、篇幅最重的一年，也是名副其实的“互联网+”年。与此同时，“大众创业 万众创新”催发了一批“创客”。。在北青报记者看来，2016年开年考察选择太原钢铁集团背后也不无深意。值得关注的是，上个月召开的中央经济工作会议提出2016年的五大经济任务，其中第一项即是去产能。工信部副部长冯飞此前曾在国务院政策例行吹风会上表示，目前有很多行业出现了严重的产能过剩，包括钢铁、水泥、平板玻璃、电解铝等行业。其中，钢铁行业是排在第一位的。另外，太原钢铁集团属于国企，也就在2015年年底国企改革总体方案落地，2016年如何部署落实也是政府工作重点。。这是李克强就任国务院总理的第四个年头。此前三年的开年考察，李克强先后选择苏沪、陕西、广东等地。北青报记者注意到，其中两次选择东部省份，并两次考察自贸区。。2013年3月，李克强就任国家总理以来的首次开年考察，在召开了新一届国务院第一次全体会议6天后，方位东，地点是江苏、上海。当年3月28日，李克强在上海外高桥保税区考察时，曾鼓励支持上海积极探索，建立自贸区试验区。5个月后，上海自贸区正式成立。2015年1月，开年考察，李克强再次将方位定准东方，当时获批仅25天的广东自贸区迎来国务院总理李克强。。此次开年考察，李克强选准山西，这样他开年考察的足迹已遍布东中西部省份。为何选在山西？北青报记者认为，山西2015年以来的GDP增速值得考虑。2015年以来，山西前三个季度的GDP增速分别是2.5%、2.7%、2.8%，虽然从季度看，增速一直略有增长，但就全国排名来说，山西一直在全国31个省份中排名倒数第二，仅比位居倒数第一的辽宁省略高一点。李克强还鼓励遇到很大下行压力的太钢集团：“相信你们能把困难扛过去！”。李克强就任总理以来，棚户区改造等民生工程始终是其关心的问题。据北青报记者了解，自2013年以来，国家审计署已连续三年持续关注棚户区改造项目。2015年8月，国家审计署官网曾发布《2014年城镇保障性安居工程跟踪审计结果》，其中称，2014年，全国完成棚户区改造276.93万户，273.67万户城镇低收入住房困难家庭享受住房租赁补贴，平均每户每月补贴201元。。值得一提的是，2015年年底召开的中央城市工作会议，首次给出了棚户区改造的时间表。这个时隔37年后再次召开的会议要求，加快棚户区和危房改造，有序推进老旧住宅小区综合整治，力争到2020年基本完成现有城镇棚户区、城中村和危房改造。（记者 邹春霞）,“能建成这样大的生猪规模化养殖场，确实不错！”12月12日，由68人组成的衡阳市畜牧水产局考察团实地参观完年出栏达5万头生猪的邵阳县合山标准化养殖示范场后，对该县生猪标准化养殖赞不绝口。 邵阳县是全市畜牧业大县，生猪产值占畜牧业产值的81%。近年来，该县抢抓政策机遇，将生猪产业作为县域经济发展的主导产业来抓，科学制定了一系列生猪产业发展扶持优惠政策，先后成功引进了鑫恒牧业、娄底湘村黑猪、广东屏丰开发养殖以及长沙广安饲料有限公司等10余个生猪饲养或饲料加工龙头企业。全县初步形成了“公司+基地+协会+农户”的生猪产业规模化发展模式，百姓发展生猪产业的积极性得到全面激发。全县生猪年出栏达110.2万头，其中年出栏生猪500头以上的规模化养殖场367个，建成专业养猪合作社31个。 衡阳市考察团在实地参观了2个标准化养殖场和母猪保育、生猪饲养及生猪防疫、粪污处理工艺等工作流程后，对该县畜牧业发展成绩给予高度评价，认为该县生猪产业已形成龙头拉动、大户带动、规模示范、群体发展的良好势头，生猪产业已成为农民增收的新亮点。表示愿与邵阳县开展广泛合作，共同促进两地畜牧业发展。,其他,0.713895892252015
178,湖南省,邵阳市,衡阳市组团考察邵阳县生猪产业,2013-12-17,https://www.shaoyang.gov.cn/shaoyang/qxdt/201312/b6c1f98173de40629d821ea042438490.shtml,“能建成这样大的生猪规模化养殖场，确实不错！”12月12日，由68人组成的衡阳市畜牧水产局考察团实地参观完年出栏达5万头生猪的邵阳县合山标准化养殖示范场后，对该县生猪标准化养殖赞不绝口。 邵阳县是全市畜牧业大县，生猪产值占畜牧业产值的81%。近年来，该县抢抓政策机遇，将生猪产业作为县域经济发展的主导产业来抓，科学制定了一系列生猪产业发展扶持优惠政策，先后成功引进了鑫恒牧业、娄底湘村黑猪、广东屏丰开发养殖以及长沙广安饲料有限公司等10余个生猪饲养或饲料加工龙头企业。全县初步形成了“公司+基地+协会+农户”的生猪产业规模化发展模式，百姓发展生猪产业的积极性得到全面激发。全县生猪年出栏达110.2万头，其中年出栏生猪500头以上的规模化养殖场367个，建成专业养猪合作社31个。 衡阳市考察团在实地参观了2个标准化养殖场和母猪保育、生猪饲养及生猪防疫、粪污处理工艺等工作流程后，对该县畜牧业发展成绩给予高度评价，认为该县生猪产业已形成龙头拉动、大户带动、规模示范、群体发展的良好势头，生猪产业已成为农民增收的新亮点。表示愿与邵阳县开展广泛合作，共同促进两地畜牧业发展。,10月13日下午 ，台湾客商乘车至宝庆工业集中区 ，参观考察九兴集团 、三一重工集团 、湘中制药公司及宝工区湘商产业园。副市长陈优秀陪同。。九兴集团作为全球十大鞋业制造商之一 ，不仅为众多世界知名品牌代加工 ，而且拥有众多自主品牌 ，在世界制鞋业中享有盛誉。台商们兴致勃勃地参观了生产车间 、仓储车间和研发实验室。在三一重工集团 ，台商们参观了混凝土搅拌车的整条生产线 ，详细了解集团生产规模以及政府支持的相关政策与力度。湘中制药公司拥有各种化学原料药 、剂型78个品种 ，并拥有自主进出口权 ，产品远销欧美亚等多个国家和地区。湘商产业园标准化厂房建设如火如荼 ，已竣工厂房的出租(售)率达100% ，目前已与47家企业签订入园协议。台商们认真聆听讲解 ，拿出手机和相机拍照记录 ，并与企业负责人 、工人攀谈 ，了解邵阳经济产业发展的实际情况 ，对邵阳的投资环境表现出浓厚兴趣。他们还现场品尝了云起堂茶酒和口味王槟榔 ，对产品赞不绝口。。参观中 ，台商纷纷表示 ，政府部门优惠的投资政策 ，为企业落户邵阳开辟了绿色通道。这次赴邵之行收获颇丰 ，回到台湾后将邀请更多的台商来邵阳走一走 、看一看 ，拓展两地经贸合作 ，促进两地共同繁荣。,其他,0.6482228157102571
178,湖南省,邵阳市,台商到宝庆工业集中区参观考察,2015-10-16,https://www.shaoyang.gov.cn/shaoyang/syyw/201510/d1960d47885b4726883898994265abe9.shtml,10月13日下午 ，台湾客商乘车至宝庆工业集中区 ，参观考察九兴集团 、三一重工集团 、湘中制药公司及宝工区湘商产业园。副市长陈优秀陪同。。九兴集团作为全球十大鞋业制造商之一 ，不仅为众多世界知名品牌代加工 ，而且拥有众多自主品牌 ，在世界制鞋业中享有盛誉。台商们兴致勃勃地参观了生产车间 、仓储车间和研发实验室。在三一重工集团 ，台商们参观了混凝土搅拌车的整条生产线 ，详细了解集团生产规模以及政府支持的相关政策与力度。湘中制药公司拥有各种化学原料药 、剂型78个品种 ，并拥有自主进出口权 ，产品远销欧美亚等多个国家和地区。湘商产业园标准化厂房建设如火如荼 ，已竣工厂房的出租(售)率达100% ，目前已与47家企业签订入园协议。台商们认真聆听讲解 ，拿出手机和相机拍照记录 ，并与企业负责人 、工人攀谈 ，了解邵阳经济产业发展的实际情况 ，对邵阳的投资环境表现出浓厚兴趣。他们还现场品尝了云起堂茶酒和口味王槟榔 ，对产品赞不绝口。。参观中 ，台商纷纷表示 ，政府部门优惠的投资政策 ，为企业落户邵阳开辟了绿色通道。这次赴邵之行收获颇丰 ，回到台湾后将邀请更多的台商来邵阳走一走 、看一看 ，拓展两地经贸合作 ，促进两地共同繁荣。,云邵阳客户端7月17日讯（全媒体记者 罗俊 通讯员 欧阳国江）7月17日，广州医药集团有限公司常务副总经理程宁一行来邵考察，并就相关产业合作与我市举行座谈。市领导李万千、蒋耀华、彭华松参加座谈。。广州医药集团有限公司作为中国知名制药企业，主要从事中成药及植物药、化学原料药及制剂、生物医药制剂等领域的研究和开发以及制造与经营业务，而且在医药商贸物流、大健康产业等方面持续快速发展，是集科、工、贸于一体的大型企业集团。。市委常委、市委秘书长李万千指出，邵阳在中医药产业链中具有得天独厚的资源优势，真诚欢迎广药集团与邵阳在这一领域的合作发展，希望双方建立密切的联络机制，加强交流；欢迎广药集团考察组到邵阳各中药材生产基地、集散市场深入体验和感受，更深层次了解邵阳的产业优势和前景，希望双方在走一走、看一看的基础上更深入谈一谈，尽可能达成合作意向。。程宁表示，非常希望广药集团和邵阳达成合作，实现双方研发、资金、营销和资源的强强联合，在中医药产业链发展中实现双赢。。邵东县、隆回县、邵阳经开区、市直相关部门主要负责同志以及相关行业协会企业家参加了座谈，并通报了有关产业发展情况。,其他,0.5310182211559755
178,湖南省,邵阳市,广药集团来邵阳考察产业发展情况,2019-07-18,https://www.shaoyang.gov.cn/shaoyang/syyw/201907/3ac14ccecf0744b880aff10d84e88418.shtml,云邵阳客户端7月17日讯（全媒体记者 罗俊 通讯员 欧阳国江）7月17日，广州医药集团有限公司常务副总经理程宁一行来邵考察，并就相关产业合作与我市举行座谈。市领导李万千、蒋耀华、彭华松参加座谈。。广州医药集团有限公司作为中国知名制药企业，主要从事中成药及植物药、化学原料药及制剂、生物医药制剂等领域的研究和开发以及制造与经营业务，而且在医药商贸物流、大健康产业等方面持续快速发展，是集科、工、贸于一体的大型企业集团。。市委常委、市委秘书长李万千指出，邵阳在中医药产业链中具有得天独厚的资源优势，真诚欢迎广药集团与邵阳在这一领域的合作发展，希望双方建立密切的联络机制，加强交流；欢迎广药集团考察组到邵阳各中药材生产基地、集散市场深入体验和感受，更深层次了解邵阳的产业优势和前景，希望双方在走一走、看一看的基础上更深入谈一谈，尽可能达成合作意向。。程宁表示，非常希望广药集团和邵阳达成合作，实现双方研发、资金、营销和资源的强强联合，在中医药产业链发展中实现双赢。。邵东县、隆回县、邵阳经开区、市直相关部门主要负责同志以及相关行业协会企业家参加了座谈，并通报了有关产业发展情况。,4月25日，市政府副秘书长王成章率市政府办、市商务局等部门赴中山考察嘉丰集团，先后参观了嘉丰旗下多个项目，包括菜丁•龙瑞市场、菜丁•长江市场、龙V+互联网产业园等。。广东嘉丰控股集团有限公司（简称“嘉丰集团”）是中国第一个倡导020商业模式的集团化企业，其一直致力于缔造品质都市生活，是以020-CITY、网络科技、电子商务开发运营为主，集网络科技商业投资运营服务于一体的现代服务业企业。嘉丰旗下品牌菜丁有41个已开业与待开业农贸市场，目前还有多个农贸市场升级改造项目正在洽谈中。2018年，菜丁加快布点速度，全力拓展线下市场。在菜丁平台上，农贸市场是一个载体，未来要借助这个载体做供应链，融入大数据系统，打造菜丁生鲜全产业链平台。在农产品上游，菜丁除了布点农贸市场，还布局国际农产品物流园，目前在粤北乐昌、粤东河源、粤西阳春均已布局菜丁农产品国际物流园，打通销路，将当地优质的农产品引出去，将外地农特产品引进来。与此同时，社区生鲜平台菜丁优鲜亦在快速拓展中，从农产品国际物流园到农贸市场，再到社区生鲜店，以及菜丁线上平台，菜丁让优质农产品从田间直接到餐桌，形成平台+供应链+实体的F2B2C生鲜全产业链平台。 在了解嘉丰集团各发展项目后，王成章表示，邵阳地处湘中偏西南，辐射4000万人口，市场前景广阔，与嘉丰发展的多个产业非常吻合，尤其在农产品国际物流园、农贸市场、互联网产业园等方面具有很大的合作空间，盛情邀请嘉丰集团董事长黄经胜前往邵阳调研，考察邵阳的农贸市场，推动邵阳产业发展升级，实现合作共赢。,其他,0.5152996637582046
178,湖南省,邵阳市,市政府组团赴广东考察嘉丰集团,2018-04-27,https://www.shaoyang.gov.cn/shaoyang/sbmdt/201804/de018ae921834d7482cf049d490668b8.shtml,4月25日，市政府副秘书长王成章率市政府办、市商务局等部门赴中山考察嘉丰集团，先后参观了嘉丰旗下多个项目，包括菜丁•龙瑞市场、菜丁•长江市场、龙V+互联网产业园等。。广东嘉丰控股集团有限公司（简称“嘉丰集团”）是中国第一个倡导020商业模式的集团化企业，其一直致力于缔造品质都市生活，是以020-CITY、网络科技、电子商务开发运营为主，集网络科技商业投资运营服务于一体的现代服务业企业。嘉丰旗下品牌菜丁有41个已开业与待开业农贸市场，目前还有多个农贸市场升级改造项目正在洽谈中。2018年，菜丁加快布点速度，全力拓展线下市场。在菜丁平台上，农贸市场是一个载体，未来要借助这个载体做供应链，融入大数据系统，打造菜丁生鲜全产业链平台。在农产品上游，菜丁除了布点农贸市场，还布局国际农产品物流园，目前在粤北乐昌、粤东河源、粤西阳春均已布局菜丁农产品国际物流园，打通销路，将当地优质的农产品引出去，将外地农特产品引进来。与此同时，社区生鲜平台菜丁优鲜亦在快速拓展中，从农产品国际物流园到农贸市场，再到社区生鲜店，以及菜丁线上平台，菜丁让优质农产品从田间直接到餐桌，形成平台+供应链+实体的F2B2C生鲜全产业链平台。 在了解嘉丰集团各发展项目后，王成章表示，邵阳地处湘中偏西南，辐射4000万人口，市场前景广阔，与嘉丰发展的多个产业非常吻合，尤其在农产品国际物流园、农贸市场、互联网产业园等方面具有很大的合作空间，盛情邀请嘉丰集团董事长黄经胜前往邵阳调研，考察邵阳的农贸市场，推动邵阳产业发展升级，实现合作共赢。,换上矿工服、坐上矿车，李克强5日来到山西焦煤集团官地矿，入井考察煤矿生产。该矿建于1960年，曾创下亚洲单井口出煤量第一的纪录。总理井下乘车6公里、步行1公里才来到垂直深度300多米的综采工作面。他在这里为山西鼓劲打气。整个井下考察历时2小时。,其他,0.6298021514953627
