code,province,city,topic,date,url,content,content,label,score
43,辽宁省,辽阳市,本市要闻在推动振兴发展中扛起国企担当,2022-08-31,http://www.liaoyang.gov.cn/zwzx/002002/002002001/20220831/a7e8ad04-54b7-482f-99c2-b8b6428a60aa.html,8月29日，辽阳石化公司党委召开专题会议，集体学习习近平总书记在辽宁考察时的重要讲话精神，完整、准确、全面理解和把握习近平总书记重要讲话的思想精髓和丰富内涵，对全面系统抓好学习贯彻落实工作进行安排部署。。会议强调，必须始终牢记习近平总书记的重要讲话精神，切实从总书记的期望和鼓励中坚定信心、激发斗志、砥砺前行。要履职尽责扛起国企担当。辽阳石化作为总书记考察过的企业，是总书记命名的国有企业“种子队”，要有更高的站位、更大的格局，牢记“国之大者”，完整、准确、全面贯彻新发展理念，在支持地区经济建设、促进辽宁石化产业发展、推动东北新一轮振兴中发挥更大作用、展现更大作为。要坚定不移推动科技创新。深刻领会习近平总书记关于创新驱动发展的重要指示要求，加快培育壮大新动能，营造崇尚科研、崇尚技术的浓厚氛围，应用好“5+5+5”科技创新体系，突出“专精特新”、突破技术瓶颈，努力把关键核心技术掌握在自己手里，实现科技自立自强，走出一条创新支撑引领的高质量发展之路。要更新理念打造绿色企业。绿色低碳发展是炼化企业的必由之路和必然选择，要深入贯彻落实习近平生态文明思想，把绿色发展理念贯穿到生产、检修等各个方面。要全心全意服务员工群众。深入践行“以人民为中心”的理念，推动“我为员工群众办实事”实践活动常态化，用好“五必访六必谈”，深入开展慰问、困难帮扶。加强“家”文化建设，改善基层生产条件，构建和谐轻松环境，营造积极向上氛围，引导全体干部员工坚定不移沿着习近平总书记指引的方向阔步前行，保持定力、毫不松懈，以钉钉子精神抓安全、抓生产、抓项目，争取在规划发展上取得新突破，以优异成绩迎接党的二十大胜利召开。,8月29日，辽阳石化公司党委召开专题会议，集体学习习近平总书记在辽宁考察时的重要讲话精神，完整、准确、全面理解和把握习近平总书记重要讲话的思想精髓和丰富内涵，对全面系统抓好学习贯彻落实工作进行安排部署。。会议强调，必须始终牢记习近平总书记的重要讲话精神，切实从总书记的期望和鼓励中坚定信心、激发斗志、砥砺前行。要履职尽责扛起国企担当。辽阳石化作为总书记考察过的企业，是总书记命名的国有企业“种子队”，要有更高的站位、更大的格局，牢记“国之大者”，完整、准确、全面贯彻新发展理念，在支持地区经济建设、促进辽宁石化产业发展、推动东北新一轮振兴中发挥更大作用、展现更大作为。要坚定不移推动科技创新。深刻领会习近平总书记关于创新驱动发展的重要指示要求，加快培育壮大新动能，营造崇尚科研、崇尚技术的浓厚氛围，应用好“5+5+5”科技创新体系，突出“专精特新”、突破技术瓶颈，努力把关键核心技术掌握在自己手里，实现科技自立自强，走出一条创新支撑引领的高质量发展之路。要更新理念打造绿色企业。绿色低碳发展是炼化企业的必由之路和必然选择，要深入贯彻落实习近平生态文明思想，把绿色发展理念贯穿到生产、检修等各个方面。要全心全意服务员工群众。深入践行“以人民为中心”的理念，推动“我为员工群众办实事”实践活动常态化，用好“五必访六必谈”，深入开展慰问、困难帮扶。加强“家”文化建设，改善基层生产条件，构建和谐轻松环境，营造积极向上氛围，引导全体干部员工坚定不移沿着习近平总书记指引的方向阔步前行，保持定力、毫不松懈，以钉钉子精神抓安全、抓生产、抓项目，争取在规划发展上取得新突破，以优异成绩迎接党的二十大胜利召开。,其他,0.627519025209343
43,辽宁省,辽阳市,本市要闻坚定信心迎难而上推动辽阳新发展,2018-10-31,http://www.liaoyang.gov.cn/zwzx/002002/002002001/20181031/154094651622395.html,9月25日至28日，习近平总书记在东北三省考察并主持召开了深入推进东北振兴座谈会，这不仅为东北的振兴指明了方向，更为辽宁和辽阳的未来发展点燃了一盏“明灯”。作为我市发展的“谋划者”，市发改委将如何进一步贯彻落实习近平总书记重要讲话精神，开展下一步工作？日前，记者就此采访了市发展和改革委员会主任刘万涛。。刘万涛说，为进一步贯彻落实习近平总书记重要讲话精神，市发改委先后在9月30日、10月8日、10月10日和10月22日召开会议，传达学习习近平总书记重要讲话精神，要求全体党员干部要充分认识习近平总书记考察东北三省的重大意义，进一步坚定信心和决心，要深入学习宣传习近平总书记重要讲话和重要指示精神，切实把思想和行动统一到党中央重大决策部署上来，要深刻领会习近平总书记关于东北振兴的重要论述，推动重要讲话和重要指示精神落地生效，要强化责任担当，始终保持奋发有为的精神状态。。刘万涛说，全委干部职工将把学习贯彻习近平总书记对东北振兴的重要讲话精神作为当前和今后一个时期的重要政治任务，按照习近平总书记指引的方向，坚定信心迎难而上，撸起袖子加油干，以新气象新担当新作为全力推动辽阳振兴发展。。刘万涛说，下一步工作，市发改委将围绕八个方面开展，一是重新完善我市产业规划，以项目为纲、项目为王，全力做好项目谋划、包装、落地、建成、达产；二是围绕结构调整着力点，积极协调推进经济体制改革和供给侧结构性改革；三是经济形势分析研判方面，市发改委将当好参谋助手，特别是“十三五”中期规划的调整，同时将为明年的计划做好安排；四是加快中央、省以及我市各项政策的落实，积极争取政策、资金、项目；五是做好对口合作工作，包括沈阳经济区以及南通的对口合作，引入先进管理理念和企业建设理念；六是全力做好金融政策“1+4”的落实；七是加强党的建设，加强机关作风建设，加强廉政文化建设；八是不断加强学习，按照习近平总书记在东北调研时提出的要求，提升内在动力、业务能力，以饱满的精神状态做好本职工作，开创辽阳经济工作的新局面。,9月25日至28日，习近平总书记在东北三省考察并主持召开了深入推进东北振兴座谈会，这不仅为东北的振兴指明了方向，更为辽宁和辽阳的未来发展点燃了一盏“明灯”。作为我市发展的“谋划者”，市发改委将如何进一步贯彻落实习近平总书记重要讲话精神，开展下一步工作？日前，记者就此采访了市发展和改革委员会主任刘万涛。。刘万涛说，为进一步贯彻落实习近平总书记重要讲话精神，市发改委先后在9月30日、10月8日、10月10日和10月22日召开会议，传达学习习近平总书记重要讲话精神，要求全体党员干部要充分认识习近平总书记考察东北三省的重大意义，进一步坚定信心和决心，要深入学习宣传习近平总书记重要讲话和重要指示精神，切实把思想和行动统一到党中央重大决策部署上来，要深刻领会习近平总书记关于东北振兴的重要论述，推动重要讲话和重要指示精神落地生效，要强化责任担当，始终保持奋发有为的精神状态。。刘万涛说，全委干部职工将把学习贯彻习近平总书记对东北振兴的重要讲话精神作为当前和今后一个时期的重要政治任务，按照习近平总书记指引的方向，坚定信心迎难而上，撸起袖子加油干，以新气象新担当新作为全力推动辽阳振兴发展。。刘万涛说，下一步工作，市发改委将围绕八个方面开展，一是重新完善我市产业规划，以项目为纲、项目为王，全力做好项目谋划、包装、落地、建成、达产；二是围绕结构调整着力点，积极协调推进经济体制改革和供给侧结构性改革；三是经济形势分析研判方面，市发改委将当好参谋助手，特别是“十三五”中期规划的调整，同时将为明年的计划做好安排；四是加快中央、省以及我市各项政策的落实，积极争取政策、资金、项目；五是做好对口合作工作，包括沈阳经济区以及南通的对口合作，引入先进管理理念和企业建设理念；六是全力做好金融政策“1+4”的落实；七是加强党的建设，加强机关作风建设，加强廉政文化建设；八是不断加强学习，按照习近平总书记在东北调研时提出的要求，提升内在动力、业务能力，以饱满的精神状态做好本职工作，开创辽阳经济工作的新局面。,其他,0.6482428359456859
43,辽宁省,辽阳市,县市区动态灯塔职专和辽宁海阔举行校企融合基地建设签约,2022-10-19,http://www.liaoyang.gov.cn/zwzx/002002/002002002/20221019/73112828-eff9-4034-915d-5457bbc8eecb.html,10月14日，灯塔市中等职业技术专业学校和辽宁海阔机械设备制造有限公司举行校企融合基地建设签约仪式。。本着资源共享、优势互补、通力协作、互惠互利等原则，校企双方共谋发展、实现双赢。签约后，学校将给企业领导和职工开展长期素质提升培训；学校在企业建立学生实习基地、教师实践基地，企业选派优秀技师为学生指导实操实训，为学校教师赴企业考察学习提供岗位，双方就相关科研攻关项目团结协作，形成企业有科研基地、学校有科研成果的良性互动；学校根据企业需要，为企业定向培养专业人才；学校建成企业简单零部件的代加工基地；双方开展文化共建等。。“产教融合、校企合作是职业教育的核心特征。作为一所中职学校，灯塔职专以服务为宗旨、以就业为导向、以质量为核心，立足专业建设及区域经济发展需求，选择与辽宁海阔从技术研发到产品生产环节开展全方位全过程的合作模式，立德树人，培养德技并修的高素质人才，为助力区域经济、服务国家战略作出我们职教人应有的贡献。”灯塔市中等职业技术专业学校校长李德兴表示。,10月14日，灯塔市中等职业技术专业学校和辽宁海阔机械设备制造有限公司举行校企融合基地建设签约仪式。。本着资源共享、优势互补、通力协作、互惠互利等原则，校企双方共谋发展、实现双赢。签约后，学校将给企业领导和职工开展长期素质提升培训；学校在企业建立学生实习基地、教师实践基地，企业选派优秀技师为学生指导实操实训，为学校教师赴企业考察学习提供岗位，双方就相关科研攻关项目团结协作，形成企业有科研基地、学校有科研成果的良性互动；学校根据企业需要，为企业定向培养专业人才；学校建成企业简单零部件的代加工基地；双方开展文化共建等。。“产教融合、校企合作是职业教育的核心特征。作为一所中职学校，灯塔职专以服务为宗旨、以就业为导向、以质量为核心，立足专业建设及区域经济发展需求，选择与辽宁海阔从技术研发到产品生产环节开展全方位全过程的合作模式，立德树人，培养德技并修的高素质人才，为助力区域经济、服务国家战略作出我们职教人应有的贡献。”灯塔市中等职业技术专业学校校长李德兴表示。,其他,0.6134824004176662
43,辽宁省,辽阳市,部门动态市供销社组织理论中心组扩大学习,2019-02-14,http://www.liaoyang.gov.cn/zwzx/002002/002002003/20190214/155012321882432.html,日，市供销社在五楼会议室组织召开理论中心组扩大学习会议。会议由党委工作部长史磊领学相关学习内容，市供销社全体机关干部参加此次会议。。会议学习了习近平谈治国理政专题九、习近平新时代中国特色社会主义思想三十讲《中国特色社会主义新时代标示我国新发展的历史方位》、中共辽阳市委 辽阳市人民政府关于。2018年各县（市）区、市（中、省）直部门和单位工作实绩考核结果的通报、中共辽阳市委办公室 辽阳市人民政府办公室关于深入开展项目年活动的通知、中共辽阳市委办公室 辽阳市人民政府办公室关于印发《辽阳市2019年项目年三级领导包扶重点项目工作方案》的通知、中共辽阳市委办公室 辽阳市人民政府办公室关于印发《辽阳市加强项目建设管理考核若干政策措施》的通知、中共辽阳市委办公室 辽阳市人民政府办公室关于印发《辽阳市2019年实际利用外资考核办法》《辽阳市2019年引进域外资金考核办法》的通知和关于四起违反中央八项规定精神典型问题的通报。会上，理事会主任王立明强调，在新的一年，机关全体干部要继续牢固树立“四个意识”，坚定“四个自信”，坚决做到“两个维护”，深入贯彻落实习近平总书记在辽宁考察时和在深入推进东北振兴座谈会上重要讲话精神，在新的一年，鼓足干劲、力争上游，加快推进乡村振兴、推进辽阳振兴。,日，市供销社在五楼会议室组织召开理论中心组扩大学习会议。会议由党委工作部长史磊领学相关学习内容，市供销社全体机关干部参加此次会议。。会议学习了习近平谈治国理政专题九、习近平新时代中国特色社会主义思想三十讲《中国特色社会主义新时代标示我国新发展的历史方位》、中共辽阳市委 辽阳市人民政府关于。2018年各县（市）区、市（中、省）直部门和单位工作实绩考核结果的通报、中共辽阳市委办公室 辽阳市人民政府办公室关于深入开展项目年活动的通知、中共辽阳市委办公室 辽阳市人民政府办公室关于印发《辽阳市2019年项目年三级领导包扶重点项目工作方案》的通知、中共辽阳市委办公室 辽阳市人民政府办公室关于印发《辽阳市加强项目建设管理考核若干政策措施》的通知、中共辽阳市委办公室 辽阳市人民政府办公室关于印发《辽阳市2019年实际利用外资考核办法》《辽阳市2019年引进域外资金考核办法》的通知和关于四起违反中央八项规定精神典型问题的通报。会上，理事会主任王立明强调，在新的一年，机关全体干部要继续牢固树立“四个意识”，坚定“四个自信”，坚决做到“两个维护”，深入贯彻落实习近平总书记在辽宁考察时和在深入推进东北振兴座谈会上重要讲话精神，在新的一年，鼓足干劲、力争上游，加快推进乡村振兴、推进辽阳振兴。,其他,0.6136291317676916
43,辽宁省,辽阳市,本市要闻市委理论学习中心组学习扩大会议召开白英主持并讲话郭云峰马涛吴松出席,2023-07-19,http://www.liaoyang.gov.cn/zwzx/002002/002002001/20230719/1826ca8a-922f-4f6e-b3bf-3e36e233bcc9.html,市委理论学习中心组学习（扩大）会议召开白英主持并讲话郭云峰马涛吴松出席-辽阳网站欢迎您!。记者季春鹏报道 7月18日，市委理论学习中心组召开学习（扩大）会议，围绕学习习近平总书记关于安全生产的重要论述以及在内蒙古、江苏考察时和在文化传承发展座谈会上、在中央政治局第六次集体学习时的重要讲话精神等专题开展集中研讨。市委书记白英主持会议并讲话。市委副书记、市长郭云峰，市人大常委会党组书记、主任马涛，市政协党组书记、主席吴松出席会议。。会议指出，全市上下要进一步把思想和行动统一到习近平总书记关于安全生产的重要论述上来，扛牢“促一方发展、保一方平安”政治责任，增强“时时放心不下”的责任感，切实做到守土有责、守土负责、守土尽责。要树牢安全发展理念，更好统筹发展与安全，坚持人民至上、生命至上，以高水平安全保证高质量发展。要压紧压实各方责任，严格落实“三管三必须”要求，进一步提高企业风险隐患排查的主动性和自觉性。要持续完善监管体系，瞄准重点部位和关键环节，加大监督检查力度，坚决整改事故隐患，全力营造安全稳定的社会环境。特别是当前，要严格执行“双包保”责任制，扎实做好防汛救灾工作，确保全市安全度汛。。会议强调，要深入学习贯彻习近平总书记在内蒙古、江苏考察时和在文化传承发展座谈会上的重要讲话精神，按照党中央决策部署及省委工作要求，积极推动主题教育升温预热，努力把学习成效转化为观念更新、能力提升、作风转变、工作落实的具体实践。要推进以学正风，大兴求真务实之风，弘扬清廉之风，养成俭朴之风，以良好作风振奋精神、激发斗志、赢得民心。要坚持以学促干，树牢造福人民的政绩观，鼓足干事创业的精气神，形成狠抓落实的好局面，以钉钉子精神深入实施三年行动，确保首战告捷。要更好促进文化传承发展，坚持党对文化建设的全面领导，加强红色文化资源、文物古迹资源保护利用开发，大力发展文博、文创、文旅产业，充分展示辽阳文化的深厚底蕴。。会议强调，要认真学习贯彻习近平总书记在中央政治局第六次集体学习时的重要讲话精神，把这次重要讲话同习近平总书记关于党的理论创新的系列重要论述结合起来深入领会，持续深化对党的理论创新的规律性认识。要学习好、坚持好、运用好“两个结合”“六个必须坚持”，坚持学思用贯通、知信行统一，切实把思想伟力转化为三年行动首战告捷、连战连捷的强大动力。要弘扬理论联系实际的马克思主义学风，用实践来实现真理、检验真理，着力研究破解振兴发展中面临的实际问题，全力实施好全面振兴新突破三年行动。要把习近平新时代中国特色社会主义思想的科学体系、精神实质、实践要求和原创性贡献研究深、阐释透，大兴调查研究之风，更加注重从人民群众的创造中汲取理论创新智慧，推动党的创新理论更好地接地气、聚民智、顺民意、得民心。,市委理论学习中心组学习（扩大）会议召开白英主持并讲话郭云峰马涛吴松出席-辽阳网站欢迎您!。记者季春鹏报道 7月18日，市委理论学习中心组召开学习（扩大）会议，围绕学习习近平总书记关于安全生产的重要论述以及在内蒙古、江苏考察时和在文化传承发展座谈会上、在中央政治局第六次集体学习时的重要讲话精神等专题开展集中研讨。市委书记白英主持会议并讲话。市委副书记、市长郭云峰，市人大常委会党组书记、主任马涛，市政协党组书记、主席吴松出席会议。。会议指出，全市上下要进一步把思想和行动统一到习近平总书记关于安全生产的重要论述上来，扛牢“促一方发展、保一方平安”政治责任，增强“时时放心不下”的责任感，切实做到守土有责、守土负责、守土尽责。要树牢安全发展理念，更好统筹发展与安全，坚持人民至上、生命至上，以高水平安全保证高质量发展。要压紧压实各方责任，严格落实“三管三必须”要求，进一步提高企业风险隐患排查的主动性和自觉性。要持续完善监管体系，瞄准重点部位和关键环节，加大监督检查力度，坚决整改事故隐患，全力营造安全稳定的社会环境。特别是当前，要严格执行“双包保”责任制，扎实做好防汛救灾工作，确保全市安全度汛。。会议强调，要深入学习贯彻习近平总书记在内蒙古、江苏考察时和在文化传承发展座谈会上的重要讲话精神，按照党中央决策部署及省委工作要求，积极推动主题教育升温预热，努力把学习成效转化为观念更新、能力提升、作风转变、工作落实的具体实践。要推进以学正风，大兴求真务实之风，弘扬清廉之风，养成俭朴之风，以良好作风振奋精神、激发斗志、赢得民心。要坚持以学促干，树牢造福人民的政绩观，鼓足干事创业的精气神，形成狠抓落实的好局面，以钉钉子精神深入实施三年行动，确保首战告捷。要更好促进文化传承发展，坚持党对文化建设的全面领导，加强红色文化资源、文物古迹资源保护利用开发，大力发展文博、文创、文旅产业，充分展示辽阳文化的深厚底蕴。。会议强调，要认真学习贯彻习近平总书记在中央政治局第六次集体学习时的重要讲话精神，把这次重要讲话同习近平总书记关于党的理论创新的系列重要论述结合起来深入领会，持续深化对党的理论创新的规律性认识。要学习好、坚持好、运用好“两个结合”“六个必须坚持”，坚持学思用贯通、知信行统一，切实把思想伟力转化为三年行动首战告捷、连战连捷的强大动力。要弘扬理论联系实际的马克思主义学风，用实践来实现真理、检验真理，着力研究破解振兴发展中面临的实际问题，全力实施好全面振兴新突破三年行动。要把习近平新时代中国特色社会主义思想的科学体系、精神实质、实践要求和原创性贡献研究深、阐释透，大兴调查研究之风，更加注重从人民群众的创造中汲取理论创新智慧，推动党的创新理论更好地接地气、聚民智、顺民意、得民心。,政府领导到其他城市考察学习或访问,0.0
43,辽宁省,辽阳市,本市要闻市政府党组理论学习中心组进行集中学习,2022-08-10,http://www.liaoyang.gov.cn/zwzx/002002/002002001/20220810/a2f1911e-e2fb-4783-a240-bd0795c9250a.html,8月9日，市政府党组理论学习中心组围绕习近平总书记在湖北武汉考察时的重要讲话精神和《习近平法治思想学习纲要》等五个方面内容进行集中学习。市委副书记、市政府党组书记、市长白英主持会议并讲话。。会议强调，要提高主动性，坚持理论学习常态化。充分利用好传统媒介和微信公众号、学习强国等网络平台，及时跟进学习党的最新理论成果、路线方针政策和重大决策部署，切实找到推动辽阳经济社会高质量发展的思路和方法。要注重实效性，做到理论实践相结合。要带着问题学、结合实际学，高效统筹疫情防控和经济社会发展，统筹发展和安全，切实把习近平总书记“疫情要防住、经济要稳住、发展要安全”的重要指示精神落到实处。要提高针对性，锤炼党性修养转变作风。始终坚持以人民为中心的发展思想，进一步摸清企业和群众急难愁盼问题，按照轻重缓急扎实推进各项工作落实。要发扬斗争精神，在金融化险、信访维稳等工作中敢于较真碰硬，直面新形势带来的新矛盾新挑战。要带头遵规守纪，持之以恒纠治“四风”，努力营造风清气正的良好政治生态和干事创业氛围，以实际行动迎接党的二十大胜利召开。。会上，市委常委、副市长孔祥杰进行研讨发言。市领导张伟中、马德勇等参加会议，副市长原阳列席会议。,8月9日，市政府党组理论学习中心组围绕习近平总书记在湖北武汉考察时的重要讲话精神和《习近平法治思想学习纲要》等五个方面内容进行集中学习。市委副书记、市政府党组书记、市长白英主持会议并讲话。。会议强调，要提高主动性，坚持理论学习常态化。充分利用好传统媒介和微信公众号、学习强国等网络平台，及时跟进学习党的最新理论成果、路线方针政策和重大决策部署，切实找到推动辽阳经济社会高质量发展的思路和方法。要注重实效性，做到理论实践相结合。要带着问题学、结合实际学，高效统筹疫情防控和经济社会发展，统筹发展和安全，切实把习近平总书记“疫情要防住、经济要稳住、发展要安全”的重要指示精神落到实处。要提高针对性，锤炼党性修养转变作风。始终坚持以人民为中心的发展思想，进一步摸清企业和群众急难愁盼问题，按照轻重缓急扎实推进各项工作落实。要发扬斗争精神，在金融化险、信访维稳等工作中敢于较真碰硬，直面新形势带来的新矛盾新挑战。要带头遵规守纪，持之以恒纠治“四风”，努力营造风清气正的良好政治生态和干事创业氛围，以实际行动迎接党的二十大胜利召开。。会上，市委常委、副市长孔祥杰进行研讨发言。市领导张伟中、马德勇等参加会议，副市长原阳列席会议。,政府领导到其他城市考察学习或访问,0.0
43,辽宁省,辽阳市,本市要闻市委宣传部召开中心组扩大学习会议,2018-11-05,http://www.liaoyang.gov.cn/zwzx/002002/002002001/20181105/15413790662335.html,11月1日，市委宣传部召开中心组（扩大）学习会议，集中学习习近平总书记在辽宁、辽阳考察时和在深入推进东北振兴座谈会上的重要讲话精神，全国、全省宣传思想工作会议精神和全省宣传思想文化系统党风廉政建设工作会议精神，部署学习宣传和贯彻落实工作。辽阳日报社、辽阳广播电视台、市文联、市社科联主要领导，部机关科级以上党员干部参加。市委常委、宣传部长王忠学出席会议并讲话。。会议指出，学习宣传和贯彻好习近平总书记在辽宁、辽阳考察时和在深入推进东北振兴座谈会上的重要讲话精神，全面贯彻落实全国、全省宣传思想工作会议精神，是当前全市宣传思想文化战线的头等大事。全市宣传思想文化系统党员干部要从加强学习入手，深刻把握总书记重要讲话的精神实质，切实履行宣传部门工作职责，自觉承担起新时代宣传思想文化工作“举旗帜、聚民心、育新人、兴文化、展形象”的使命任务，按照“要在守正、贵在创新、重在实践”的要求，突出实、力戒虚，确保总书记重要讲话精神在全市宣传思想工作领域落地生根、开花结果。。会议要求，全市宣传思想文化系统党员干部要在加强学习上下功夫，提升党性修养，提高能力素质；要在解放思想上下功夫，坚持问题导向，开拓创新，激发活力，在发展中解决问题；要在加强队伍建设上下功夫，强化政治意识、提高政治站位，讲诚信、懂规矩、守纪律，增强干事创业本领，增强团结协作意识，激发干事创业激情；要在加强廉政建设上下功夫，做到心中有党、心中有民、心中有责、心中有戒，保持清正廉洁的工作作风；要抓紧做好年度重点工作总结收口和谋划好明年工作，努力开创全市宣传思想文化工作新局面。,11月1日，市委宣传部召开中心组（扩大）学习会议，集中学习习近平总书记在辽宁、辽阳考察时和在深入推进东北振兴座谈会上的重要讲话精神，全国、全省宣传思想工作会议精神和全省宣传思想文化系统党风廉政建设工作会议精神，部署学习宣传和贯彻落实工作。辽阳日报社、辽阳广播电视台、市文联、市社科联主要领导，部机关科级以上党员干部参加。市委常委、宣传部长王忠学出席会议并讲话。。会议指出，学习宣传和贯彻好习近平总书记在辽宁、辽阳考察时和在深入推进东北振兴座谈会上的重要讲话精神，全面贯彻落实全国、全省宣传思想工作会议精神，是当前全市宣传思想文化战线的头等大事。全市宣传思想文化系统党员干部要从加强学习入手，深刻把握总书记重要讲话的精神实质，切实履行宣传部门工作职责，自觉承担起新时代宣传思想文化工作“举旗帜、聚民心、育新人、兴文化、展形象”的使命任务，按照“要在守正、贵在创新、重在实践”的要求，突出实、力戒虚，确保总书记重要讲话精神在全市宣传思想工作领域落地生根、开花结果。。会议要求，全市宣传思想文化系统党员干部要在加强学习上下功夫，提升党性修养，提高能力素质；要在解放思想上下功夫，坚持问题导向，开拓创新，激发活力，在发展中解决问题；要在加强队伍建设上下功夫，强化政治意识、提高政治站位，讲诚信、懂规矩、守纪律，增强干事创业本领，增强团结协作意识，激发干事创业激情；要在加强廉政建设上下功夫，做到心中有党、心中有民、心中有责、心中有戒，保持清正廉洁的工作作风；要抓紧做好年度重点工作总结收口和谋划好明年工作，努力开创全市宣传思想文化工作新局面。,其他,0.5980053851471789
43,辽宁省,辽阳市,本市要闻郭云峰会见绿海农业科技集团执行总裁刘效升,2024-05-09,http://www.liaoyang.gov.cn/zwzx/002002/002002001/20240509/95dc86c8-8b3c-4c46-a4e8-1eafa0adf63c.html,5月8日，市委副书记、市长郭云峰会见绿海农业科技集团执行总裁刘效升，双方进行了深入交流。 郭云峰代表市委、市政府对刘效升到辽阳考察表示欢迎，并简要介绍全市经济社会特别是农业发展情况。他指出，辽阳深入学习贯彻习近平总书记关于“三农”工作的重要论述，坚持农业农村优先发展，积极构建现代农业产业体系、生产体系、经营体系，全力打造农业强市。他表示，辽阳作为第三批国家现代农业示范区，有着独特的地理优势和自然条件，农业发展势头良好，未来前景可期。希望双方在农业科技创新、农业产业化等领域开展务实合作，加快农产品品牌建设，助力全市现代农业发展。辽阳将进一步强化要素保障，提供全方位服务，共同推动更多农业科技成果就地转化，与企业实现共赢发展。 刘效升说，辽阳农业产业基础雄厚，农业发展大有可为。集团将以此次考察为契机，充分发挥企业在农业科技方面的优势，开展更多实质性对接合作，为辽阳全面振兴实现新突破贡献力量。,5月8日，市委副书记、市长郭云峰会见绿海农业科技集团执行总裁刘效升，双方进行了深入交流。 郭云峰代表市委、市政府对刘效升到辽阳考察表示欢迎，并简要介绍全市经济社会特别是农业发展情况。他指出，辽阳深入学习贯彻习近平总书记关于“三农”工作的重要论述，坚持农业农村优先发展，积极构建现代农业产业体系、生产体系、经营体系，全力打造农业强市。他表示，辽阳作为第三批国家现代农业示范区，有着独特的地理优势和自然条件，农业发展势头良好，未来前景可期。希望双方在农业科技创新、农业产业化等领域开展务实合作，加快农产品品牌建设，助力全市现代农业发展。辽阳将进一步强化要素保障，提供全方位服务，共同推动更多农业科技成果就地转化，与企业实现共赢发展。 刘效升说，辽阳农业产业基础雄厚，农业发展大有可为。集团将以此次考察为契机，充分发挥企业在农业科技方面的优势，开展更多实质性对接合作，为辽阳全面振兴实现新突破贡献力量。,其他,0.5234585681942665
43,辽宁省,辽阳市,部门动态辽阳市又一个新的社会阶层人士统战工作示范点揭牌,2021-04-27,http://www.liaoyang.gov.cn/zwzx/002002/002002003/20210427/16194886073038.html,2021年4月22日，辽阳市爱心助学志愿服务协会被授予“辽阳市新的社会阶层人士统战工作示范点”，成为我市第七个示范点。。辽阳市爱心助学志愿服务协会由一群正直、善良、有爱心、有素质的人士组成。每年，协会都会多次开展助学活动、举办学雷锋慈善晚会，通过微信群、QQ群、公众号等渠道宣传正能量，弘扬奉献精神。。市委统战部在听取协会发展历程、工作进展等情况后，提出指导性建议：协会要强化思想引导，加强会员思想工作和政治引领，开展定期学习考察活动，增强向心力。要深层次开展活动，做好宣传引导，打响协会的品牌效应，维护团队利益，保护好会员的积极性。要加强自身建设，强化阵地建设，发挥各方面人才作用，加大正能量传递。,2021年4月22日，辽阳市爱心助学志愿服务协会被授予“辽阳市新的社会阶层人士统战工作示范点”，成为我市第七个示范点。。辽阳市爱心助学志愿服务协会由一群正直、善良、有爱心、有素质的人士组成。每年，协会都会多次开展助学活动、举办学雷锋慈善晚会，通过微信群、QQ群、公众号等渠道宣传正能量，弘扬奉献精神。。市委统战部在听取协会发展历程、工作进展等情况后，提出指导性建议：协会要强化思想引导，加强会员思想工作和政治引领，开展定期学习考察活动，增强向心力。要深层次开展活动，做好宣传引导，打响协会的品牌效应，维护团队利益，保护好会员的积极性。要加强自身建设，强化阵地建设，发挥各方面人才作用，加大正能量传递。,其他,0.6940297236242924
43,辽宁省,辽阳市,部门动态市林业局认真落实五个一活动,2018-11-09,http://www.liaoyang.gov.cn/zwzx/002002/002002003/20181109/15417240315021.html,按照市委进一步推动“五包五促”活动深入开展，掀起新的一轮活动高潮的统一部署，决定在全市包促范围内开展“五个一”活动。市林业局以“转作风、惠民生、强基层”为出发点，积极深入包促村落实各项活动，通过“五包五促”活动与“五个一”活动的结合，进一步提升了广大包促对象对包促活动的满意度。。“五个一”活动即：开展一次优势产业项目再培育活动、开展一次社会维稳“三项行动”活动、开展一次全民巡回义诊活动、开展一次“学习贯彻习近平总书记在辽宁考察时和在深入推进东北振兴座谈会上重要讲话精神”宣讲活动、开展一次“四个一”促规范活动。,按照市委进一步推动“五包五促”活动深入开展，掀起新的一轮活动高潮的统一部署，决定在全市包促范围内开展“五个一”活动。市林业局以“转作风、惠民生、强基层”为出发点，积极深入包促村落实各项活动，通过“五包五促”活动与“五个一”活动的结合，进一步提升了广大包促对象对包促活动的满意度。。“五个一”活动即：开展一次优势产业项目再培育活动、开展一次社会维稳“三项行动”活动、开展一次全民巡回义诊活动、开展一次“学习贯彻习近平总书记在辽宁考察时和在深入推进东北振兴座谈会上重要讲话精神”宣讲活动、开展一次“四个一”促规范活动。,其他,0.632359983726843
