code,province,city,topic,date,url,content,content,label,score
80,江苏省,泰州市,市科技局赴杭州新昌考察学习科技创新工作,2024-03-20,http://www.xinghua.gov.cn/xwzx/bmdt/art/2024/art_74a16ea2457b4ddc9074a9e64b6f7038.html,考察组先后走访了位于杭州的丽水科创飞地和慈溪创新创意飞地，现场参观在孵项目和入驻企业，详细了解飞地在空间布局、功能区分、配套服务等方面的情况。考察组成员还与飞地负责人就科创飞地建设背景、建设模式、运营模式、建设成效等方面进行了深入的交流。丽水科创飞地作为丽水市在外的第一块“科创飞地”，已初步形成视觉AI、新能源智慧出行产业链雏形，集聚互联网平台、新零售等产业，目前成功推动国药集团国药安心线上运营中心、爱玛科技等一批优质项目在县（市、区）落地制造业项目，并累计为17家丽水本土企业提供研发中心场地。。考察组一行来到新昌县，新昌以“小县大科技”闻名全国，在资源不足、区位不足、动力不足的劣势下，通过持续实施“创新强县”战略不动摇、“铁了心抓创新”，强力构筑以企业为主体的科技创新体系，依靠科技创新，实现创新投入常态化、产业结构高新化、传统产业智能化、生态环境优质化，使科技创新的“新昌经验”声名鹊起。新昌县科技局党组书记陈益、副局长曹晶陪同考察组先后考察了轴承综合体、浙江工业大学新昌研究院和国检中心、新昌智能装备小镇客厅、新昌高端科创园（天姥归谷）。下一步，市科技局将认真学习借鉴新昌科技工作的经验和做法，按照市委十三届五次全会提出的“兴企、强镇、惠民”的目标导向，积极探索科技创新兴化模式，更大力度集聚创新资源、引培创新人才、优化创新服务、加快创新转型，以创新寻求源动力、实现新突破，走出一条科技强、产业优、生态好的高质量发展之路。,考察组先后走访了位于杭州的丽水科创飞地和慈溪创新创意飞地，现场参观在孵项目和入驻企业，详细了解飞地在空间布局、功能区分、配套服务等方面的情况。考察组成员还与飞地负责人就科创飞地建设背景、建设模式、运营模式、建设成效等方面进行了深入的交流。丽水科创飞地作为丽水市在外的第一块“科创飞地”，已初步形成视觉AI、新能源智慧出行产业链雏形，集聚互联网平台、新零售等产业，目前成功推动国药集团国药安心线上运营中心、爱玛科技等一批优质项目在县（市、区）落地制造业项目，并累计为17家丽水本土企业提供研发中心场地。。考察组一行来到新昌县，新昌以“小县大科技”闻名全国，在资源不足、区位不足、动力不足的劣势下，通过持续实施“创新强县”战略不动摇、“铁了心抓创新”，强力构筑以企业为主体的科技创新体系，依靠科技创新，实现创新投入常态化、产业结构高新化、传统产业智能化、生态环境优质化，使科技创新的“新昌经验”声名鹊起。新昌县科技局党组书记陈益、副局长曹晶陪同考察组先后考察了轴承综合体、浙江工业大学新昌研究院和国检中心、新昌智能装备小镇客厅、新昌高端科创园（天姥归谷）。下一步，市科技局将认真学习借鉴新昌科技工作的经验和做法，按照市委十三届五次全会提出的“兴企、强镇、惠民”的目标导向，积极探索科技创新兴化模式，更大力度集聚创新资源、引培创新人才、优化创新服务、加快创新转型，以创新寻求源动力、实现新突破，走出一条科技强、产业优、生态好的高质量发展之路。,其他,0.5052774711994282
80,江苏省,泰州市,市领导带队赴剑川考察学习历史文化名城保护工作,2024-03-19,http://www.xinghua.gov.cn/xwzx/jrxh/art/2024/art_95d27692acc84e36b8d3457534a86b1f.html,3月14日和15日，市委副书记、市长殷俊带队赴剑川县考察学习国家历史文化名城申报和历史文化保护传承工作。剑川县委副书记、县长张韬，县委常委、副县长李丹丹，副县长杨福堂，我市领导陈林峰、陈林参加活动。。剑川位于云南省大理白族自治州，是云南文明之源，也是云南青铜文明的发源地之一，与中国悠久连续的文明史有着直接和重要关联。2023年，国务院批复同意剑川县列为国家历史文化名城，剑川县成为我国第141座国家历史文化名城。这里各类历史文化遗存十分丰富，历史文化价值突出，全域共有中国历史文化名镇1个（沙溪镇）、中国传统村落40个，以及各级文物保护单位71处（其中全国重点文物保护单位6处）、历史建筑152处。。考察中，殷俊一行先后来到剑川古城历史文化街区、西门外街历史文化街区、国家方志馆南方丝绸之路分馆、茶马古道馆等地，详细了解剑川在保护历史文化遗产、打造历史文化名城、加强历史建筑活化利用、传承非物质文化遗产等方面的好经验、好做法。。在实地考察剑川古城、沙溪古镇的基础上，双方进行了座谈，介绍、分享各自历史文化名城保护工作开展情况，并就申报工作进行了深入交流。殷俊表示，兴化国家历史文化名城申报工作正处于关键时期，剑川在历史文化保护传承方面的工作对兴化具有非常重要的借鉴意义。剑川以申报国家历史文化名城为契机，健全保护机制，保障资金配套，用科学手段完善保护措施，让各类历史文化资源保下来、活下去、用起来，做实了历史文化保护传承大文章，是兴化学习的榜样。希望借此机会，双方能建立常态化、长效化的学习交流机制，互鉴有益经验，共同学习、共同进步，着力推进历史文化保护传承工作再上新台阶。,3月14日和15日，市委副书记、市长殷俊带队赴剑川县考察学习国家历史文化名城申报和历史文化保护传承工作。剑川县委副书记、县长张韬，县委常委、副县长李丹丹，副县长杨福堂，我市领导陈林峰、陈林参加活动。。剑川位于云南省大理白族自治州，是云南文明之源，也是云南青铜文明的发源地之一，与中国悠久连续的文明史有着直接和重要关联。2023年，国务院批复同意剑川县列为国家历史文化名城，剑川县成为我国第141座国家历史文化名城。这里各类历史文化遗存十分丰富，历史文化价值突出，全域共有中国历史文化名镇1个（沙溪镇）、中国传统村落40个，以及各级文物保护单位71处（其中全国重点文物保护单位6处）、历史建筑152处。。考察中，殷俊一行先后来到剑川古城历史文化街区、西门外街历史文化街区、国家方志馆南方丝绸之路分馆、茶马古道馆等地，详细了解剑川在保护历史文化遗产、打造历史文化名城、加强历史建筑活化利用、传承非物质文化遗产等方面的好经验、好做法。。在实地考察剑川古城、沙溪古镇的基础上，双方进行了座谈，介绍、分享各自历史文化名城保护工作开展情况，并就申报工作进行了深入交流。殷俊表示，兴化国家历史文化名城申报工作正处于关键时期，剑川在历史文化保护传承方面的工作对兴化具有非常重要的借鉴意义。剑川以申报国家历史文化名城为契机，健全保护机制，保障资金配套，用科学手段完善保护措施，让各类历史文化资源保下来、活下去、用起来，做实了历史文化保护传承大文章，是兴化学习的榜样。希望借此机会，双方能建立常态化、长效化的学习交流机制，互鉴有益经验，共同学习、共同进步，着力推进历史文化保护传承工作再上新台阶。,其他,0.5030531610854225
80,江苏省,泰州市,泰兴市民宗局赴张家港考察学习民族团结进步创建工作,2023-12-13,http://zjswj.taizhou.gov.cn/xwzx/jcdt/art/2023/art_c2bd90f999854084b1258cbc6f350d99.html,近日，泰兴市委统战部副部长、市民宗局局长吴春年带队到张家港市考察交流民族团结进步创建工作。张家港市委统战部副部长、市民宗局局长金俊龙，市民宗局副局长王舒凤等陪同考察。。考察组先后走访了张家港市民族团结进步协会、高新区胡同社区、江苏永钢集团和沙洲职业工学院，听取了张家港市民族团结进步协会会长格桑曲宗围绕发展沿革、组织架构、管理制度、示范创建、活动开展等方面具体介绍了协会在民族团结进步方面所做的工作。。考察组对张家港市民族团结进步创建工作、各族群众互嵌式发展、民族事务治理体系等工作给予高度赞扬。吴春年表示，通过此次考察学习，看到了不足、寻找了差距、解决了疑惑、激发了动力，将积极借鉴张家港市民族工作的好经验、好做法，结合泰兴实际，采取有力措施推动新时代民族工作创新发展。,近日，泰兴市委统战部副部长、市民宗局局长吴春年带队到张家港市考察交流民族团结进步创建工作。张家港市委统战部副部长、市民宗局局长金俊龙，市民宗局副局长王舒凤等陪同考察。。考察组先后走访了张家港市民族团结进步协会、高新区胡同社区、江苏永钢集团和沙洲职业工学院，听取了张家港市民族团结进步协会会长格桑曲宗围绕发展沿革、组织架构、管理制度、示范创建、活动开展等方面具体介绍了协会在民族团结进步方面所做的工作。。考察组对张家港市民族团结进步创建工作、各族群众互嵌式发展、民族事务治理体系等工作给予高度赞扬。吴春年表示，通过此次考察学习，看到了不足、寻找了差距、解决了疑惑、激发了动力，将积极借鉴张家港市民族工作的好经验、好做法，结合泰兴实际，采取有力措施推动新时代民族工作创新发展。,政府领导到其他城市考察学习或访问,0.0
80,江苏省,泰州市,曲水县民族团结模范代表团赴兴化考察学习,2023-10-17,http://zjswj.taizhou.gov.cn/xwzx/jcdt/art/2023/art_42b6f1cc9368441281980c7f2a435bae.html,10月14日，由拉萨市曲水县20名各界民族团结模范组成的代表团赴兴化市千垛镇东罗村、沙沟镇、省华侨文化交流基地—郑板桥纪念馆等地考察学习。泰州市民宗局副局长吴杰、兴化市民宗局副局长刘凤杰等陪同参观。。东罗村地处江苏中部兴化市千垛镇，与全国著名油菜花海——千垛菜花景区相连，是江苏省首批特色田园乡村之一。代表们在这里看见了书中碧水乡愁的现实样本，感受到生态宜居、乡风文明的朴素民风民情。东罗村坚定不移走绿色发展的乡村振兴之路，以产业为主带动乡村旅游，重点打造了民俗美食、农业观光、互动体验和康养度假等旅游项目。曲水县委统战部常务副部长、县民宗局局长索朗平措说，“特别感谢能有这次考察学习的机会，我要把好经验带回去、用起来。”。郑板桥纪念馆是为纪念清代书画家、文学家郑板桥而建立。馆内讲解员向代表团一行介绍了以郑板桥为代表的“扬州八怪”和兴化籍历史名人的书画作品，讲解了板桥先生的生平故事，带领大家感受勤政、爱民、廉洁、担当的郑板桥精神，充分展示出兴化数千年的历史文化遗存和历史名人的艺术、思想精髓。。追寻红色足迹，代表团一行来到沙沟古镇，通过看图片、听讲解的方式，从“抗日发动，巩固政权”、“红色丰碑，英烈千古”、“红色市府，抗日堡垒”等方面了解沙沟人民英勇战斗、谋求解放的丰功伟绩。讲解员通过一张张图片、一件件真实物件，把一段波澜壮阔的历史直观地展现在代表们眼前，重温当年发生在沙沟的那些惊心动魄、扣人心弦的革命历史和峥嵘往事。。此次来访的民族团结模范代表团的成员，有机关干部、教师、个体经营者和村民等，他们来自于基层各行业，在各自工作和生活中为促进民族团结作出过贡献。参观学习结束后，代表们纷纷表示，一路走来，收获满满，回去之后要将参观学习经验心得化作做好工作、推进民族团结进步事业的实际行动，让民族团结之花更加绚丽绽放。,10月14日，由拉萨市曲水县20名各界民族团结模范组成的代表团赴兴化市千垛镇东罗村、沙沟镇、省华侨文化交流基地—郑板桥纪念馆等地考察学习。泰州市民宗局副局长吴杰、兴化市民宗局副局长刘凤杰等陪同参观。。东罗村地处江苏中部兴化市千垛镇，与全国著名油菜花海——千垛菜花景区相连，是江苏省首批特色田园乡村之一。代表们在这里看见了书中碧水乡愁的现实样本，感受到生态宜居、乡风文明的朴素民风民情。东罗村坚定不移走绿色发展的乡村振兴之路，以产业为主带动乡村旅游，重点打造了民俗美食、农业观光、互动体验和康养度假等旅游项目。曲水县委统战部常务副部长、县民宗局局长索朗平措说，“特别感谢能有这次考察学习的机会，我要把好经验带回去、用起来。”。郑板桥纪念馆是为纪念清代书画家、文学家郑板桥而建立。馆内讲解员向代表团一行介绍了以郑板桥为代表的“扬州八怪”和兴化籍历史名人的书画作品，讲解了板桥先生的生平故事，带领大家感受勤政、爱民、廉洁、担当的郑板桥精神，充分展示出兴化数千年的历史文化遗存和历史名人的艺术、思想精髓。。追寻红色足迹，代表团一行来到沙沟古镇，通过看图片、听讲解的方式，从“抗日发动，巩固政权”、“红色丰碑，英烈千古”、“红色市府，抗日堡垒”等方面了解沙沟人民英勇战斗、谋求解放的丰功伟绩。讲解员通过一张张图片、一件件真实物件，把一段波澜壮阔的历史直观地展现在代表们眼前，重温当年发生在沙沟的那些惊心动魄、扣人心弦的革命历史和峥嵘往事。。此次来访的民族团结模范代表团的成员，有机关干部、教师、个体经营者和村民等，他们来自于基层各行业，在各自工作和生活中为促进民族团结作出过贡献。参观学习结束后，代表们纷纷表示，一路走来，收获满满，回去之后要将参观学习经验心得化作做好工作、推进民族团结进步事业的实际行动，让民族团结之花更加绚丽绽放。,政府领导到其他城市考察学习或访问,0.0
80,江苏省,泰州市,刘剑波带队赴成都考察学习,2023-11-17,http://www.tzhl.gov.cn/xwzx/hlyw/art/2023/art_54e7d0e3d73648ea9d1bd97c30bfd7dc.html,11月12日至14日，区委副书记、区长刘剑波带领区相关部门负责人，专程赴成都考察，走访企业、参加展览，宣传推介海陵，洽谈对接项目，共谋合作发展。。11月13日，刘剑波一行参观考察了通威太阳能眉山和乐山基地。在通威太阳能智能制造展厅，刘剑波详细听取通威太阳能发展历程、生产规模等基本情况介绍，并参观了智能制造生产车间，查看车间自动化、无人化生产流程，了解太阳能晶硅电池的生产工艺流程及设备设施。刘剑波对通威太阳能的发展速度、智能制造水平、精益管理理念以及绿色可持续发展路径给予高度赞扬，他希望通威太阳能负责人能够到海陵考察调研，投资兴业。。11月14日上午，2023第六届中国国际光伏产业大会在成都举行，刘剑波参加大会启动仪式，并参观了展馆。刘剑波说，中国国际光伏产业大会是国内光伏行业领域规模最大的展会之一，汇聚了行业大咖和龙头企业，是了解光伏行业前沿技术、发展趋势的重要平台。他希望区相关部门要结合海陵产业需求，组织人员加强与参展企业联系对接，宣传推介海陵，力争招商引资工作取得更大突破。。刘剑波希望驻成都招商局全体人员要好好学，加强行业基础知识和技术的学习，提高招商引资信息研判的水平；要好好干，合理安排好工作和家庭，拓宽自己的朋友圈，集中精力投入到招商引资工作中，争取早日取得新业绩，为海陵经济社会发展作出贡献。,11月12日至14日，区委副书记、区长刘剑波带领区相关部门负责人，专程赴成都考察，走访企业、参加展览，宣传推介海陵，洽谈对接项目，共谋合作发展。。11月13日，刘剑波一行参观考察了通威太阳能眉山和乐山基地。在通威太阳能智能制造展厅，刘剑波详细听取通威太阳能发展历程、生产规模等基本情况介绍，并参观了智能制造生产车间，查看车间自动化、无人化生产流程，了解太阳能晶硅电池的生产工艺流程及设备设施。刘剑波对通威太阳能的发展速度、智能制造水平、精益管理理念以及绿色可持续发展路径给予高度赞扬，他希望通威太阳能负责人能够到海陵考察调研，投资兴业。。11月14日上午，2023第六届中国国际光伏产业大会在成都举行，刘剑波参加大会启动仪式，并参观了展馆。刘剑波说，中国国际光伏产业大会是国内光伏行业领域规模最大的展会之一，汇聚了行业大咖和龙头企业，是了解光伏行业前沿技术、发展趋势的重要平台。他希望区相关部门要结合海陵产业需求，组织人员加强与参展企业联系对接，宣传推介海陵，力争招商引资工作取得更大突破。。刘剑波希望驻成都招商局全体人员要好好学，加强行业基础知识和技术的学习，提高招商引资信息研判的水平；要好好干，合理安排好工作和家庭，拓宽自己的朋友圈，集中精力投入到招商引资工作中，争取早日取得新业绩，为海陵经济社会发展作出贡献。,政府领导到其他城市考察学习或访问,0.0
80,江苏省,泰州市,曲水县民族团结模范代表团来泰州考察学习,2023-10-10,http://zjswj.taizhou.gov.cn/xwzx/ywdt/art/2023/art_f02fc3bab12e43d5957c6165df50fdd2.html,10月9日，西藏自治区曲水县民族团结模范代表团20名成员抵达泰州，开启为期8天的考察学习。。此次考察学习计划到10月18日结束。期间，民族团结模范代表团将赴靖江、泰兴、姜堰等三市三区的30余个学习考察点，实地走访各个市（区）的国家级（省级）民族团结示范单位、红石榴家园、红色教育基地、爱国主义教育基地等，深入了解泰州经济社会发展状况和民族团结进步事业情况。同时，还将通过座谈交流等活动，进一步加强泰曲两地的交流合作，打造各民族广泛交往交流交融的友谊之桥。。民族团结模范代表团主要由自治区、拉萨市、曲水县民族团结模范集体代表和先进个人组成，成员大多来自基层一线。大家表示，考察交流活动是泰曲两地交流民族工作的一个重要平台，希望通过互相学习，发挥各自优势，持续促进泰曲两地民族团结进步事业繁荣发展，不断铸牢中华民族共同体意识。,10月9日，西藏自治区曲水县民族团结模范代表团20名成员抵达泰州，开启为期8天的考察学习。。此次考察学习计划到10月18日结束。期间，民族团结模范代表团将赴靖江、泰兴、姜堰等三市三区的30余个学习考察点，实地走访各个市（区）的国家级（省级）民族团结示范单位、红石榴家园、红色教育基地、爱国主义教育基地等，深入了解泰州经济社会发展状况和民族团结进步事业情况。同时，还将通过座谈交流等活动，进一步加强泰曲两地的交流合作，打造各民族广泛交往交流交融的友谊之桥。。民族团结模范代表团主要由自治区、拉萨市、曲水县民族团结模范集体代表和先进个人组成，成员大多来自基层一线。大家表示，考察交流活动是泰曲两地交流民族工作的一个重要平台，希望通过互相学习，发挥各自优势，持续促进泰曲两地民族团结进步事业繁荣发展，不断铸牢中华民族共同体意识。,政府领导到其他城市考察学习或访问,0.0
80,江苏省,泰州市,宿迁市农业农村局来我市考察学习水稻绿色高质高效示范创建和稻米产业发展情况,2023-09-18,http://nyncj.taizhou.gov.cn/ywdt/bmdt/art/2023/art_f37070ff12034980995a5dcbbc9644eb.html,9月14—15日，宿迁市农业农村局种植业条线及相关县区农业农村局领导等一行来我市考察学习水稻绿色高质高效示范创建和稻米产业发展情况。市农业农村局三级调研员吴存发陪同考察。。考察团一行先是实地调研兴化市现代农业产业示范园，现场观摩了水稻绿色高质高效示范基地和稻田综合种养示范基地，详细了解了我市水稻绿色高质高效示范项目创建和稻田综合种养模式及种养技术等情况。。水稻绿色高质高效调研结束后，考察团又赴戴窑粮食交易市场，参观了江苏光明天成米业有限公司稻米生产加工车间和粮食物流园。同时，双方进行深入交流，希望能够进一步探索建立合作机制，加强沟通，积极促进多层次、多领域合作，共同推动水稻新品种、新技术示范推广，促进稻米产业链持续健康发展。,9月14—15日，宿迁市农业农村局种植业条线及相关县区农业农村局领导等一行来我市考察学习水稻绿色高质高效示范创建和稻米产业发展情况。市农业农村局三级调研员吴存发陪同考察。。考察团一行先是实地调研兴化市现代农业产业示范园，现场观摩了水稻绿色高质高效示范基地和稻田综合种养示范基地，详细了解了我市水稻绿色高质高效示范项目创建和稻田综合种养模式及种养技术等情况。。水稻绿色高质高效调研结束后，考察团又赴戴窑粮食交易市场，参观了江苏光明天成米业有限公司稻米生产加工车间和粮食物流园。同时，双方进行深入交流，希望能够进一步探索建立合作机制，加强沟通，积极促进多层次、多领域合作，共同推动水稻新品种、新技术示范推广，促进稻米产业链持续健康发展。,其他,0.5857294399500128
80,江苏省,泰州市,新疆昭苏县人大来我区考察学习,2023-09-04,http://www.tzhl.gov.cn/xwzx/hlyw/art/2023/art_011b7802fe8347019b0564cd72378a8e.html,9月14日，昭苏县人大常委会主任努素甫·阿依特江一行来到我区，考察学习发展全过程人民民主工作。区人大常委会主任、党组书记丁和扣陪同考察。。在海陵人大主题公园，考察组一行通过看展板、听讲解，详细了解我区全过程人民民主实践工作，并对我区发展和完善全过程人民民主的实践表示赞赏，认为我区有阵地、有平台、有亮点，在把握内涵、找准抓手、创新形式等方面的经验做法值得借鉴与学习，希望两地加强学习与交流，进一步推进发展和完善全过程人民民主工作机制建设，为助推地方经济社会高质量发展贡献人大智慧和力量。。城东街道“你点我督”代表工作室突出“四微”理念，健全“出题——点题——解题——督题——评题”链式闭环运行机制，致力打造出一个民呼我应的“民情收集站、人大监督110”，建成发现问题的前哨，解决问题的诊所。考察组认为我区结合党建阵地资源，建设人大工作平台的思路值得借鉴；围绕“践行全过程人民民主”“实现人民当家作主”展开深入探索研究，创新特色品牌的举措值得学习。表示将在今后工作中认真学习借鉴我区好经验好做法，并希望双方持续加强交流互鉴，共同推进基层人大工作再上新台阶。。昭苏县人大常委会副主任乔伦巴图参加考察 ，区人大常委会副主任周晓晔陪同考察。（全媒体记者：沙莎）,9月14日，昭苏县人大常委会主任努素甫·阿依特江一行来到我区，考察学习发展全过程人民民主工作。区人大常委会主任、党组书记丁和扣陪同考察。。在海陵人大主题公园，考察组一行通过看展板、听讲解，详细了解我区全过程人民民主实践工作，并对我区发展和完善全过程人民民主的实践表示赞赏，认为我区有阵地、有平台、有亮点，在把握内涵、找准抓手、创新形式等方面的经验做法值得借鉴与学习，希望两地加强学习与交流，进一步推进发展和完善全过程人民民主工作机制建设，为助推地方经济社会高质量发展贡献人大智慧和力量。。城东街道“你点我督”代表工作室突出“四微”理念，健全“出题——点题——解题——督题——评题”链式闭环运行机制，致力打造出一个民呼我应的“民情收集站、人大监督110”，建成发现问题的前哨，解决问题的诊所。考察组认为我区结合党建阵地资源，建设人大工作平台的思路值得借鉴；围绕“践行全过程人民民主”“实现人民当家作主”展开深入探索研究，创新特色品牌的举措值得学习。表示将在今后工作中认真学习借鉴我区好经验好做法，并希望双方持续加强交流互鉴，共同推进基层人大工作再上新台阶。。昭苏县人大常委会副主任乔伦巴图参加考察 ，区人大常委会副主任周晓晔陪同考察。（全媒体记者：沙莎）,不属于政府领导到其他城市考察学习的新闻,0.5136957582732316
80,江苏省,泰州市,兴化市司法局赴常熟考察学习,2023-08-21,http://sfj.taizhou.gov.cn/xwzx/gzdt/art/2023/art_a01e3a81476341ca897f26889ec2dcd1.html,为学习借鉴先进市县司法行政工作典型经验做法，进一步推进司法行政各项工作，市司法局党组书记、局长唐彪带队到常熟司法局考察学习涉企行政合规指导及队伍建设等方面的先进经验和做法。。考察组一行参观了常熟市综合执法普法教育基地、秦川街道社会矛盾纠纷调处化解中心、常熟市公共法律服务中心，重点学习了乡镇综合执法的机构设置、人员配备、执法流程等内容。学习考察期间在常熟市司法局召开座谈交流会，考察组一行与常熟市司法局分管副局长、相关科室负责人围绕企业行政合规指导、规范性文件合法性审查、队伍建设等方面工作进行了深入的交流探讨。此次考察学习虽时间短，但考察组一行收获满满。考察组成员纷纷表示将认真学习借鉴先进经验和做法，进一步解放思想、创新工作方法，提升工作效率和科学管理水平，推动司法行政工作高质量发展。。学习考察期间在常熟市司法局召开座谈交流会，考察组一行与常熟市司法局分管副局长、相关科室负责人围绕企业行政合规指导、规范性文件合法性审查、队伍建设等方面工作进行了深入的交流探讨。。此次考察学习虽时间短，但考察组一行收获满满。考察组成员纷纷表示将认真学习借鉴先进经验和做法，进一步解放思想、创新工作方法，提升工作效率和科学管理水平，推动司法行政工作高质量发展。,为学习借鉴先进市县司法行政工作典型经验做法，进一步推进司法行政各项工作，市司法局党组书记、局长唐彪带队到常熟司法局考察学习涉企行政合规指导及队伍建设等方面的先进经验和做法。。考察组一行参观了常熟市综合执法普法教育基地、秦川街道社会矛盾纠纷调处化解中心、常熟市公共法律服务中心，重点学习了乡镇综合执法的机构设置、人员配备、执法流程等内容。学习考察期间在常熟市司法局召开座谈交流会，考察组一行与常熟市司法局分管副局长、相关科室负责人围绕企业行政合规指导、规范性文件合法性审查、队伍建设等方面工作进行了深入的交流探讨。此次考察学习虽时间短，但考察组一行收获满满。考察组成员纷纷表示将认真学习借鉴先进经验和做法，进一步解放思想、创新工作方法，提升工作效率和科学管理水平，推动司法行政工作高质量发展。。学习考察期间在常熟市司法局召开座谈交流会，考察组一行与常熟市司法局分管副局长、相关科室负责人围绕企业行政合规指导、规范性文件合法性审查、队伍建设等方面工作进行了深入的交流探讨。。此次考察学习虽时间短，但考察组一行收获满满。考察组成员纷纷表示将认真学习借鉴先进经验和做法，进一步解放思想、创新工作方法，提升工作效率和科学管理水平，推动司法行政工作高质量发展。,其他,0.552488998799445
80,江苏省,泰州市,海陵区党政代表团赴秦淮区考察学习城市更新工作,2023-08-11,http://www.tzhl.gov.cn/xwzx/hlyw/art/2023/art_289b077813f14e22a0eea295eaa1bbc1.html,8月10日，区委书记孙群带领海陵区党政代表团赴秦淮区，考察学习城市更新工作。他强调，要认真学习借鉴秦淮区的创新做法，在推动老城保护更新、解决民生关切问题等方面，积极探索符合海陵实际的新办法、新路径，努力打造宜居、韧性、智慧城市。。秦淮区委书记王生，区政协主席何素玉等秦淮区领导陪同考察。海陵区领导刘冬、汤荣祥、孙乾等参加活动。。小西湖片区地处南京老城南门东地区，是《南京历史文化名城保护规划》确定的28个历史风貌区之一。片区留存历史街巷7条、文保单位2处、历史建筑7处、传统院落30余处，是南京为数不多比较完整保留明清风貌特征的居住型街区之一。考察中，孙群一行详细了解该项目在保护历史文化遗产、提升城市品位、改善社会治理方式、满足市民多元需求等方面的好经验、好做法。。孙群指出，要充分借鉴小西湖片区“共商、共建、共享、共赢”的理念，坚持以民为本，探索实施社区规划师制度，激发群众参与保护更新的热情；要以“小规模、渐进式”推动有机更新，破解“千篇一律”“千城一面”的城建难题，在盘活老城区存量、激活更多发展增量上下功夫、求创新，致力打造有温度、有情怀的文化古城。。门东因地处古都金陵以南、中华门以东而得名，作为南京历史文化之根，是最能代表南京历史文化的地区之一。开放至今，引进商户150余家，年接待游客量超千万人次，是展示城市历史和现代文明的开放式博物馆。“青砖黛瓦马头墙、回廊挂落花格窗”，江南风貌的古民居院落群，金陵特有的“山水城林”城市特色，传统文化与新型消费的跨界融合，给党政代表团一行留下深刻印象。。孙群指出，门东历史文化街区保护与复兴对海陵具有很强的指导和借鉴作用。要立足文化古城定位，不断挖掘“凤城河”文化核底蕴，处理好文物保护与文化保护、文化事业与文化产业的关系，让文化“看得见、听得到、摸得着”。同时，要引导居民、经营主体一体参与街区改造，让老街不“老”、古巷出“新”。。在随后的座谈交流会上，孙群一行认真听取了秦淮区对小西湖片区和门东历史文化街区保护更新工作的相关经验和具体举措，详细了解两大街区在保护更新过程中存在的问题和解决路径。。孙群表示，海陵将按照“把让人民宜居安居放在首位，把最好的资源留给人民”的理念，强化城市设计和老城保护意识，持续改善人居环境，最大程度保留住老城浓浓的生活气息，持续擦亮幸福海陵底色，努力打造集萃人文、承载记忆、寄托乡愁的文化古城。（全媒体记者：沙莎）,8月10日，区委书记孙群带领海陵区党政代表团赴秦淮区，考察学习城市更新工作。他强调，要认真学习借鉴秦淮区的创新做法，在推动老城保护更新、解决民生关切问题等方面，积极探索符合海陵实际的新办法、新路径，努力打造宜居、韧性、智慧城市。。秦淮区委书记王生，区政协主席何素玉等秦淮区领导陪同考察。海陵区领导刘冬、汤荣祥、孙乾等参加活动。。小西湖片区地处南京老城南门东地区，是《南京历史文化名城保护规划》确定的28个历史风貌区之一。片区留存历史街巷7条、文保单位2处、历史建筑7处、传统院落30余处，是南京为数不多比较完整保留明清风貌特征的居住型街区之一。考察中，孙群一行详细了解该项目在保护历史文化遗产、提升城市品位、改善社会治理方式、满足市民多元需求等方面的好经验、好做法。。孙群指出，要充分借鉴小西湖片区“共商、共建、共享、共赢”的理念，坚持以民为本，探索实施社区规划师制度，激发群众参与保护更新的热情；要以“小规模、渐进式”推动有机更新，破解“千篇一律”“千城一面”的城建难题，在盘活老城区存量、激活更多发展增量上下功夫、求创新，致力打造有温度、有情怀的文化古城。。门东因地处古都金陵以南、中华门以东而得名，作为南京历史文化之根，是最能代表南京历史文化的地区之一。开放至今，引进商户150余家，年接待游客量超千万人次，是展示城市历史和现代文明的开放式博物馆。“青砖黛瓦马头墙、回廊挂落花格窗”，江南风貌的古民居院落群，金陵特有的“山水城林”城市特色，传统文化与新型消费的跨界融合，给党政代表团一行留下深刻印象。。孙群指出，门东历史文化街区保护与复兴对海陵具有很强的指导和借鉴作用。要立足文化古城定位，不断挖掘“凤城河”文化核底蕴，处理好文物保护与文化保护、文化事业与文化产业的关系，让文化“看得见、听得到、摸得着”。同时，要引导居民、经营主体一体参与街区改造，让老街不“老”、古巷出“新”。。在随后的座谈交流会上，孙群一行认真听取了秦淮区对小西湖片区和门东历史文化街区保护更新工作的相关经验和具体举措，详细了解两大街区在保护更新过程中存在的问题和解决路径。。孙群表示，海陵将按照“把让人民宜居安居放在首位，把最好的资源留给人民”的理念，强化城市设计和老城保护意识，持续改善人居环境，最大程度保留住老城浓浓的生活气息，持续擦亮幸福海陵底色，努力打造集萃人文、承载记忆、寄托乡愁的文化古城。（全媒体记者：沙莎）,政府领导到其他城市考察学习或访问,0.0
