province,topic,date,content,label,score,is_match,是否为“学习考察”新闻
山东省,全国人大常委会党组举行会议学习贯彻习近平总书记在党的二十届二中全会上的重要讲话和全会精神,,山东省人民政府 视频点播 省委理论学习中心组进行集体学习 深入学习习近平总书记关于金融工作重要论述 扎实推动金融高质量发展。省委理论学习中心组进行集体学习 深入学习习近平总书记关于金融工作重要论述 扎实推动金融高质量发展,其他,0.6347347645909697,False,否
山东省,省政府大事记年月,,山东省人民政府2019改版 媒体聚焦 我省举办军地领导干部国防教育日暨省委理论中心组学习活动,其他,0.8281525358828583,False,否
山东省,省委理论学习中心组进行集体学习深入学习习近平总书记关于金融工作重要论述扎实推动金融高质量发展,,山东省人民政府 重要新闻 习近平在中共中央政治局第八次集体学习时强调 积极参与世界贸易组织改革 提高驾驭高水平对外开放能力。习近平在中共中央政治局第八次集体学习时强调 积极参与世界贸易组织改革 提高驾驭高水平对外开放能力。中共中央政治局9月27日下午就世界贸易组织规则与世界贸易组织改革进行第八次集体学习。中共中央总书记习近平在主持学习时强调，世界贸易组织是多边主义的重要支柱，是全球经济治理的重要舞台。对世界贸易组织进行必要改革是普遍共识、大势所趋。我们要从更好统筹国内国际两个大局、更好统筹发展和安全的高度，深刻认识参与世界贸易组织改革的重要性和紧迫性，以更加积极的历史担当和创造精神，全面参与世界贸易组织改革和国际经贸规则调整，以高水平对外开放促进深层次改革、高质量发展。。商务部研究院院长、研究员顾学明就这个问题进行讲解，提出工作建议。中央政治局的同志认真听取了讲解，并进行了讨论。。习近平在听取讲解和讨论后发表了重要讲话。他指出，加入世界贸易组织是我国对外开放的里程碑。短短20余年间，我国货物贸易总额增长了11倍，成为全球第一货物贸易大国、140多个国家和地区的主要贸易伙伴，对全球经济增长的年均贡献率近30%。我国同世界贸易组织的关系发生了历史性变化，从国际经贸规则的被动接受者和主动接轨者，逐步成长为重要参与者。事实表明，我国加入世界贸易组织不仅加快了自身发展，也惠及全球，这个重大决策是完全正确的。。习近平强调，参与世界贸易组织改革，要坚定维护以世界贸易组织为核心的多边贸易体制权威性和有效性，积极推动恢复世界贸易组织争端解决机制正常运转。要坚定站在历史正确一边，坚持经济全球化大方向，旗帜鲜明主张自由贸易和真正的多边主义，反对单边主义、保护主义，反对将经贸问题政治化、武器化、泛安全化，推动建设开放型世界经济。要秉持人类命运共同体理念，完善细化全面深入参与世界贸易组织改革的中国方案。坚决维护包括我国在内的广大发展中国家的合法权益。。习近平指出，以开放促改革、促发展是我国现代化建设不断取得新成就的重要法宝。今年是改革开放45周年，要继续做好自身改革这篇大文章，既扩大开放之门，又将改革之路走稳。要更加主动对接高标准国际经贸规则，稳步扩大规则、规制、管理、标准等制度型开放，加快打造对外开放新高地，建设更高水平开放型经济新体制，加快构建新发展格局。要积极营造市场化、法治化、国际化一流营商环境，以推动加入《全面与进步跨太平洋伙伴关系协定》和《数字经济伙伴关系协定》为契机，进一步激发进口潜力、放宽市场准入、推动多边和双边合作深入发展，增强对外资的吸引力。要加快建设贸易强国，升级货物贸易，创新服务贸易，发展数字贸易，以数字化绿色化为方向，进一步提升国际分工地位，向全球价值链中高端迈进。同时，要注意维护国家经济安全。。习近平强调，要练就驾驭高水平对外开放的过硬本领。大兴调查研究，总结用好我国开放发展的成功经验，加强对开放工作的战略性、系统性、前瞻性谋划，把国际经贸领域的新情况新问题摸准吃透，做到心中有数、手中有策、行动有力。提高运用国际规则维护我国发展权益能力，加快打造一支政治过硬、本领高强、作风优良的高水平专业化对外开放工作队伍。统筹开放与安全，在斗争中维护安全、增进权益，谋求合作、争取共赢。。习近平对妇女儿童工作作出重要指示强调 带着真心真情付出更大努力为推动妇女儿童事业高质量发展作出新的更大贡献。中共中央政治局召开会议 审议《关于二十届中央第一轮巡视情况的综合报告》 中共中央总书记习近平主持会议,不属于政府领导到其他城市考察学习的新闻,0.6595674123450036,False,否
山东省,我省举办军地领导干部国防教育日暨省委理论中心组学习活动,,山东省人民政府 重要新闻 习近平在广东考察时强调坚定不移全面深化改革扩大高水平对外开放 在推进中国式现代化建设中走在前列。习近平在广东考察时强调 坚定不移全面深化改革扩大高水平对外开放 在推进中国式现代化建设中走在前列。新华社广州4月13日电 中共中央总书记、国家主席、中央军委主席习近平近日在广东考察时强调，广东是改革开放的排头兵、先行地、实验区，在中国式现代化建设的大局中地位重要、作用突出。要锚定强国建设、民族复兴目标，围绕高质量发展这个首要任务和构建新发展格局这个战略任务，在全面深化改革、扩大高水平对外开放、提升科技自立自强能力、建设现代化产业体系、促进城乡区域协调发展等方面继续走在全国前列，在推进中国式现代化建设中走在前列。。4月10日至13日，中共中央总书记、国家主席、中央军委主席习近平在广东考察。这是10日下午，习近平在湛江市徐闻县徐闻港泊位码头，向船上的旅客挥手致意。新华社记者 燕雁 摄。4月10日至13日，习近平在中共中央政治局委员、广东省委书记黄坤明和省长王伟中陪同下，先后来到湛江、茂名、广州等地，深入企业、港口、农村等进行调研。。10日上午，习近平首先考察了位于湛江市东海岛的国家863计划项目海水养殖种子工程南方基地。习近平听取了广东省海洋渔业发展情况介绍，察看渔业良种展示，向现场科研和养殖人员询问选育技术、种苗长势、市场价格等。习近平指出，中国是一个有着14亿多人口的大国，解决好吃饭问题、保障粮食安全，要树立大食物观，既向陆地要食物，也向海洋要食物，耕海牧渔，建设海上牧场、“蓝色粮仓”。种业是现代农业、渔业发展的基础，要把这项工作做精做好。要大力发展深海养殖装备和智慧渔业，推动海洋渔业向信息化、智能化、现代化转型升级。。湛江红树林国家级自然保护区，是我国红树林面积最大、分布最集中的自然保护区。习近平来到位于保护区东部的麻章区湖光镇金牛岛红树林片区，察看红树林长势和周边生态环境。他强调，这片红树林是“国宝”，要像爱护眼睛一样守护好。加强海洋生态文明建设，是生态文明建设的重要组成部分。要坚持绿色发展，一代接着一代干，久久为功，建设美丽中国，为保护好地球村作出中国贡献。。10日下午，习近平来到湛江市徐闻县，考察徐闻港。徐闻港项目是广东与海南相向而行的“头号工程”。在港口专用码头，习近平察看徐闻港全貌，听取广东省提升交通基础设施互联互通水平、对接海南自由贸易港建设相向发展等工作汇报。随后，习近平来到泊位码头，察看船舶停靠、客运转接等。船上的旅客看见总书记来了，纷纷向总书记问好，习近平向大家挥手致意，祝他们一帆风顺。习近平指出，琼州海峡是国家经略南海的战略通道，也是海南自由贸易港建设和发展的咽喉要道，要把“黄金水道”和客货运输最佳通道这篇大文章做好，把徐闻港打造成连接粤港澳大湾区和海南自由贸易港的现代化水陆交通运输综合枢纽。。离开徐闻港，习近平来到环北部湾广东水资源配置工程向南输水的接点站——徐闻县大水桥水库，了解工程建设、管理、运行和后续工程规划等情况。工作人员向总书记展示水样和监测设备，汇报当地加强周边生态保护等情况。习近平指出，我国缺水且水资源分布很不均衡。推进中国式现代化，要把水资源问题考虑进去，以水定城、以水定地、以水定人、以水定产，发展节水产业。广东要把水资源优化配置抓好，加快全面推进水资源配置工程建设，推动解决区域发展不平衡问题，尽早造福广大人民群众。。13日上午，习近平听取广东省委和省政府工作汇报，对广东各项工作取得的成绩给予肯定。。李干杰、何立峰及中央和国家机关有关部门负责同志陪同考察，主题教育中央第七指导组负责同志参加汇报会。,政府领导到其他城市考察学习或访问,0.0,True,是
山东省,习近平在中共中央政治局第八次集体学习时强调积极参与世界贸易组织改革提高驾驭高水平对外开放能力,,"山东省人民政府 信息汇总 深入学习实践科学发展观 奋力开创兖州科学发展跨越发展新局面。县域经济是国民经济的基础，承载着全面建设小康社会的重任，对增强综合国力和推动现代化建设起着至关重要的作用。兖州市作为全国百强县、全省30强县市，始终坚持以科学发展观为统领，深入贯彻落实中央、省市委各项决策部署，围绕“争当全省县域经济排头兵”的奋斗目标，按照“顶点定位、全力全速”的要求，坚持“工作到项目、全员抓落实”，集中突破事关当前和长远发展的重点工作，全力推进经济社会又好又快发展。。一、坚持科学发展，着力优化产业结构，全力推进经济平稳较快发展。作为传统资源型城市，转变发展方式是兖州的当务之急。近年来，兖州市围绕经济战略转型，积极探索、努力实践，推动传统资源型城市向新兴工业城市跨越。一是加速膨胀主导产业。依托资源优势和产业优势，结合国家、省振兴产业规划，聘请权威专家对主导产业深入研究、科学定位，编制了造纸包装、橡胶化工、机械制造、医药食品等优势产业规划，做大做强优势主导产业。大力培植骨干龙头企业，集中精力抓好四个企业梯队，全力支持企业通过对外合作、技改扩能、上市融资等渠道，实现高强度投入、大规模扩张、跨越式发展，加快培植一批大型企业集团，目前全市销售收入超百亿企业2家,过亿元企业30家，力争三年2家企业过200亿，4家企业过100亿，10家企业过50亿，26家重点企业销售收入达1000亿元以上。二是加快发展高新技术产业。支持优势企业与大院大所建立联合创新联盟，密切产学研结合，建成济宁市首家博士后工作站和院士工作站，倍耐力研发中心正在加紧建设。重点抓好医药、数控机床、高纯金属等一批重点高新技术产品深度开发和产能扩张，筛选16家成长型高科技企业实施规模效益倍增计划，带动形成梯次跟进、竞相发展的高新技术企业群体。全市高新技术企业达到34家，其中国家级和省级14家，产值占规模以上工业的比重达到435%。三是繁荣发展三产服务业。积极借鉴运用先进理念和方式，加快推动服务业发展。利用兖州历史悠久和文化多元优势，抓住兴隆塔地宫出土4件国家一级文物的重大机遇，投资15亿元规划建设兴隆文化园，两年内建成主文化景区。积极引进高档文化旅游和餐饮娱乐项目，抓好旅游服务设施配套建设，五星级太阳国际酒店和一家四星级酒店正在装修装饰，即将投入使用，两年内再建设3处四星级酒店，打造区域旅游接待中心。依托生态资源，实施泗河景观带建设，搞好采煤塌陷地生态修复治理，打造生态旅游城市。加快发展生产性服务业，集中推进海天国际物流内陆港、火车北站、益海嘉里、综合批发城等四大物流园区建设，打造区域商贸流通中心。四是积极培育现代农业。深度推进农业结构调整，加快农业产业化进程，全市规模以上农产品加工企业发展到56家，其中销售收入过亿元的12家，益海嘉里、华龙、白象、绿源等骨干企业年转化消耗粮食160万吨，加工肉鸡、肉鸭3万吨，带动全市80%的农产品和70%的农户进入产业化经营。。三、坚持城乡统筹，着力拉开城市框架，全面改善城乡整体面貌。把加快城市化进程作为科学发展、跨越发展的重要着力点和突破口，全面铺开城市开发建设。。山东省人民政府印发国家海洋局山东省人民政府关于共同推进山东半岛蓝色经济区建设战略合作框架协议的通知",不属于政府领导到其他城市考察学习的新闻,0.522065000806485,False,否
山东省,习近平在广东考察时强调坚定不移全面深化改革扩大高水平对外开放在推进中国式现代化建设中走在前列,,山东省人民政府 信息汇总 山东省人民政府关于印发中共山东省人民政府党组深入学习实践科学发展观整改落实方案的通知。山东省人民政府关于印发中共山东省人民政府党组深入学习实践科学发展观整改落实方案的通知。山东省人民政府关于印发 中共山东省人民政府党组深入学习实践 科学发展观整改落实方案的通知。中共山东省人民政府党组 深入学习实践科学发展观整改落实方案 （2009年2月26日）。按照省委深入学习实践科学发展观活动的部署，根据省委常委整改落实方案的要求，结合群众评价意见，省政府党组研究制定了以下整改落实方案。。坚持用中国特色社会主义理论武装头脑，坚定科学发展理念，不断推进思想解放，以思想大解放推动新一轮大发展，以改革创新的新举措开创政府工作新局面。1．大力推动思想解放。按照省委的部署，深入开展解放思想大讨论，突出提高科学发展能力，重点解决好“会不会发展、善不善于创新”的问题，一切从实际出发，勇于承认差距，敢于甩掉包袱，着力突破既有经验和传统模式的束缚，不断提高思想解放的新境界，不断探索、实践和创造，把解放思想、创新思路贯穿于经济社会发展的全过程。。2．不断创新发展思路。全面贯彻党的十七大、十七届三中全会精神，坚持以邓小平理论和“三个代表”重要思想为指导，深入贯彻落实科学发展观，按照胡锦涛总书记对山东工作的总要求和省第九次党代会部署，紧紧围绕加快推进经济文化强省建设，实现富民强省新跨越的总目标，以保持经济平稳较快发展为首要任务，把扩大内需作为主要着力点，把调整经济结构、转变经济发展方式作为根本途径，把深化改革扩大开放作为强大动力，把保障改善民生作为出发点和落脚点，重点增强投资和消费对经济增长的拉动作用，重点开拓城乡市场和国际新兴市场，重点提高产业素质和可持续发展能力，重点激发经济社会发展的活力和动力，重点解决涉及群众利益的难点热点问题，努力做到科学发展、和谐发展、率先发展，不断把全面建成惠及全省人民的小康社会、基本实现现代化的宏伟事业推向前进。。把保持经济平稳较快发展作为当前及今后一个时期经济工作的首要任务，积极应对国际金融危机，突出解决当前出现的不利因素，确保完成今年生产总值增长10%左右、地方财政收入增长8%左右、城镇居民人均可支配收入和农民人均纯收入均增长7%等主要预期目标。。3．扩大投资规模。全面落实各项扩大投资的政策措施，抓好大项目的建设和接续，今年突出把民生工程、基础设施、生态环保、自主创新、现代产业体系等重点行业和领域的投资作为重点，确保投资不低于1.6万亿元、增长20%以上；各类企业结构调整和技改投资争取实现6500亿元，占工业投资的比重达到50%以上。加快电源结构调整，着力推进河北黄骅至滨州500 千伏电网工程和宁东至山东直流输电工程等外电入鲁工程，开工建设海阳核电站和荣成高温气冷堆核电机组。按照“四纵四横”铁路建设规划，加快推进7个在建铁路项目，开工建设7条铁路工程。高速公路开工和在建规模达到761公里。争取开工建设烟台新机场、济南机场指廊工程，加快威海、东营等机场改造。优化沿海港口布局，重点推进青岛千万集装箱和日照30 万吨原油等18 个港口项目建设。积极开展与国家金融机构的战略合作，营造更多融资平台。加强投资项目监管，坚决防止出现高耗能、高污染、低水平重复建设项目。。（主要责任人：王仁元、王军民；主要责任部门：省发改委、省经贸委、省监察厅、省交通厅、省金融办）。（主要责任人：王仁元、王军民、才利民、郭兆信；主要责任部门：省经贸委、省发改委、省财政厅、省建设厅、省国土资源厅）。（主要责任人：王军民、李兆前；主要责任部门：省经贸委、省环保局、省建设厅、省林业局）,其他,0.8082932659424157,False,否
山东省,深入学习实践科学发展观奋力开创兖州科学发展跨越发展新局面,,山东省人民政府 政务要闻 山东省党政代表团在重庆考察对接东西部协作工作 更加坚定扛牢政治责任 不断开创鲁渝协作工作新局面。山东省党政代表团在重庆考察对接东西部协作工作 更加坚定扛牢政治责任 不断开创鲁渝协作工作新局面。10月15日至16日，省委书记林武率领山东省党政代表团来到重庆市，深入贯彻落实习近平总书记关于深化东西部协作的重要指示精神，考察对接东西部协作工作，共商协作发展大计，推动鲁渝协作走深走实。重庆市委书记袁家军，重庆市委副书记、市长胡衡华出席有关活动。。16日下午，山东·重庆东西部协作第二十次联席会议召开。袁家军在讲话中对山东省党政代表团来渝考察表示热烈欢迎，对山东长期以来支持和帮助重庆经济社会发展表示衷心感谢。他说，山东省委、省政府深入贯彻落实习近平总书记重要指示要求和党中央决策部署，用真情、出实招、真帮扶，推动鲁渝协作不断向纵深发展、取得显著成效。重庆人民感恩于怀、铭记于心。当前，重庆正在深入学习贯彻习近平总书记重要指示批示精神，全面落实党的二十大部署，把各项工作放在中国式现代化宏大场景中谋划推动，牢牢把握高质量发展这一首要任务，深入实施成渝地区双城经济圈建设“一号工程”，加快建设西部陆海新通道，推动长江经济带高质量发展，深化数字重庆建设，打造现代制造业集群体系，“一县一策”促进山区库区高质量发展，在新时代新征程全面建设社会主义现代化新重庆，以实际行动坚定拥护“两个确立”、坚决做到“两个维护”。。袁家军指出，新时代新征程上，我们要坚持以习近平总书记关于深化东西部协作的重要指示精神为遵循，共同书写鲁渝协作新篇章。在巩固拓展脱贫攻坚成果上深化协作，拓宽脱贫群众就业增收渠道，加快脱贫地区特色农业发展，建设巴渝和美乡村。在构建现代化产业体系上深化协作，强化产业链供应链融合发展，推动“数字山东”与“数字重庆”对接，促进鲁渝招商提档升级，加强鲁渝银地合作。在扩大高水平对外开放上深化协作，强化山东港口群与西部陆海新通道联通，提升鲁渝江河海联运水平，开辟通江达海新通道，携手开拓海外市场。在科技教育人才合作上深化协作，加强教育结对帮扶，促进人才引育交流，共同服务国家高水平科技自立自强。重庆将以务实担当的精神，主动加强对接，完善管理制度，搭建干事创业平台，全力推进鲁渝协作各项工作落地见效，打造鲁渝协作更多标志性成果。。林武在讲话中对重庆市长期以来给予山东的支持帮助表示衷心感谢。他说，近年来，重庆市委、市政府坚决贯彻落实习近平总书记视察重庆重要讲话重要指示精神，完整、准确、全面贯彻新发展理念，谱写了建设内陆开放高地、推动高质量发展的新篇章。山东与重庆建立协作关系，是党中央赋予山东的重大政治责任和光荣使命。十多年来，山东坚决响应党中央号令，带着责任做，带着感情干，依重庆所需，尽山东所能，奋力推动脱贫攻坚，助力乡村振兴，深化人才帮扶、产业协作，两省市关系日益密切，守望相助的情谊历久弥深。新形势下，我们一定更加坚定地贯彻落实习近平总书记重要指示精神，主动对接长江经济带发展战略，进一步扛牢对口协作政治责任，持续用力落实协作任务，以实际行动坚定拥护“两个确立”、坚决做到“两个维护”。我们将聚焦重点工作，在巩固拓展脱贫攻坚成果、深化科技创新合作、建设乡村振兴示范镇村、培育劳务品牌等方面持续用力，推动鲁渝协作取得新成效。希望双方立足自身特色，加强优势产业、特色农业、文化旅游等领域协作，深化拓展协作空间，实现更多领域深度融入。进一步完善工作机制，加强沟通对接，凝聚各方力量，提升合作成效，不断开创鲁渝协作工作新局面。,政府领导到其他城市考察学习或访问,0.0,True,是
山东省,山东省人民政府关于印发中共山东省人民政府党组深入学习实践科学发展观整改落实方案的通知,,山东省人民政府 重要新闻 习近平在中共中央政治局第三次集体学习时强调切实加强基础研究 夯实科技自立自强根基。习近平在中共中央政治局第三次集体学习时强调 切实加强基础研究 夯实科技自立自强根基。新华社北京2月22日电 中共中央政治局2月21日下午就加强基础研究进行第三次集体学习。中共中央总书记习近平在主持学习时强调，加强基础研究，是实现高水平科技自立自强的迫切要求，是建设世界科技强国的必由之路。各级党委和政府要把加强基础研究纳入科技工作重要日程，加强统筹协调，加大政策支持，推动基础研究实现高质量发展。。北京大学校长、中科院院士龚旗煌教授就这个问题作了讲解，提出工作建议。中央政治局的同志认真听取了讲解，并进行了讨论。。习近平在听取讲解和讨论后发表了重要讲话。他指出，党和国家历来重视基础研究工作。新中国成立后特别是改革开放以来，我国基础研究取得了重大成就。当前，新一轮科技革命和产业变革突飞猛进，学科交叉融合不断发展，科学研究范式发生深刻变革，科学技术和经济社会发展加速渗透融合，基础研究转化周期明显缩短，国际科技竞争向基础前沿前移。应对国际科技竞争、实现高水平自立自强，推动构建新发展格局、实现高质量发展，迫切需要我们加强基础研究，从源头和底层解决关键技术问题。。习近平强调，要强化基础研究前瞻性、战略性、系统性布局。基础研究处于从研究到应用、再到生产的科研链条起始端，地基打得牢，科技事业大厦才能建得高。要坚持“四个面向”，坚持目标导向和自由探索“两条腿走路”，把世界科技前沿同国家重大战略需求和经济社会发展目标结合起来，统筹遵循科学发展规律提出的前沿问题和重大应用研究中抽象出的理论问题，凝练基础研究关键科学问题。要把握科技发展趋势和国家战略需求，加强基础研究重大项目可行性论证和遴选评估，充分尊重科学家意见，把握大趋势、下好“先手棋”。要强化国家战略科技力量，有组织推进战略导向的体系化基础研究、前沿导向的探索性基础研究、市场导向的应用性基础研究，注重发挥国家实验室引领作用、国家科研机构建制化组织作用、高水平研究型大学主力军作用和科技领军企业“出题人”、“答题人”、“阅卷人”作用。要优化基础学科建设布局，支持重点学科、新兴学科、冷门学科和薄弱学科发展，推动学科交叉融合和跨学科研究，构筑全面均衡发展的高质量学科体系。。习近平指出，世界已经进入大科学时代，基础研究组织化程度越来越高，制度保障和政策引导对基础研究产出的影响越来越大。必须深化基础研究体制机制改革，发挥好制度、政策的价值驱动和战略牵引作用。要稳步增加基础研究财政投入，通过税收优惠等多种方式激励企业加大投入，鼓励社会力量设立科学基金、科学捐赠等多元投入，提升国家自然科学基金及其联合基金资助效能，建立完善竞争性支持和稳定支持相结合的基础研究投入机制。要优化国家科技计划基础研究支持体系，完善基础研究项目组织、申报、评审和决策机制，实施差异化分类管理和国际国内同行评议，组织开展面向重大科学问题的协同攻关，鼓励自由探索式研究和非共识创新研究。要处理好新型举国体制与市场机制的关系，健全同基础研究长周期相匹配的科技评价激励、成果应用转化、科技人员薪酬等制度，长期稳定支持一批基础研究创新基地、优势团队和重点方向，打造原始创新策源地和基础研究先锋力量。。习近平最后强调，各级领导干部要学习科技知识、发扬科学精神，主动靠前为科技工作者排忧解难、松绑减负、加油鼓劲，把党中央关于科技创新的一系列战略部署落到实处。,不属于政府领导到其他城市考察学习的新闻,0.6890961788045246,False,否
山东省,山东省党政代表团在重庆考察对接东西部协作工作更加坚定扛牢政治责任不断开创鲁渝协作工作新局面,,伟大成就鼓舞人心，伟大号召催人奋进。全会在全面总结党的百年奋斗重大成就和历史经验基础上，面向新时代新征程，展望国家和民族发展美好前景，向全党发出了奋力走好实现第二个百年奋斗目标新的赶考之路的动员令。当前，摆在我们面前的首要政治任务，就是深入学习贯彻全会精神，统一思想、统一意志、统一行动，增进团结、增加信心、增强斗志，风雨无阻，坚毅前行，奋力开创属于我们这一代人的历史伟业。。朝着实现第二个百年奋斗目标继续前进，是新的长征之路，也是新的赶考之路。今天，我们比历史上任何时期都更接近、更有信心和能力实现中华民族伟大复兴的目标，同时必须准备付出更为艰巨、更为艰苦的努力。我们必须清醒认识到，中华民族伟大复兴绝不是轻轻松松、敲锣打鼓就能实现的，前进道路上仍然存在可以预料和难以预料的各种风险挑战；必须清醒认识到，我国仍处于并将长期处于社会主义初级阶段，我国仍然是世界最大的发展中国家，社会主要矛盾是人民日益增长的美好生活需要和不平衡不充分的发展之间的矛盾。在这个关键当口，要更好应对重大挑战、抵御重大风险、克服重大阻力、解决重大矛盾，容不得任何停留、迟疑、观望，必须不忘初心、牢记使命，一鼓作气、继续奋斗。我们一定要牢记中国共产党是什么、要干什么这个根本问题，把握历史发展大势，坚定理想信念，牢记初心使命，始终谦虚谨慎、不骄不躁、艰苦奋斗，不为任何风险所惧，不为任何干扰所惑，以咬定青山不放松的执着奋力实现既定目标，以行百里者半九十的清醒不懈推进中华民族伟大复兴。。奋力走好新的赶考之路，必须进一步增强党的团结和集中统一，确保全党步调一致向前进。旗帜鲜明讲政治、保证党的团结和集中统一是党的生命，也是我们党能成为百年大党、创造世纪伟业的关键所在。党确立习近平同志党中央的核心、全党的核心地位，确立习近平新时代中国特色社会主义思想的指导地位，这是党的十八大以来最重要的政治成果，是体现全党全国人民共同意志、共同心愿的重大政治判断，是胜利推进民族复兴伟业的根本保证。我们一定要增强忠诚核心、拥戴核心、维护核心的政治自觉，始终在思想上政治上行动上同以习近平同志为核心的党中央保持高度一致，不断提高政治判断力、政治领悟力、政治执行力，以实际行动增强“四个意识”、坚定“四个自信”、做到“两个维护”，确保全党上下拧成一股绳，心往一处想、劲往一处使。要全面贯彻习近平新时代中国特色社会主义思想，切实掌握其中蕴含的马克思主义立场观点方法，用这一科学理论指明的方向道路和提出的新理念新思想新战略谋划推动工作，确保各项工作始终沿着正确政治方向前进。。时代是出卷人，我们是答卷人，人民是阅卷人。用党的百年奋斗历程和伟大成就鼓舞斗志、指引方向，用党的光荣传统和优良作风坚定信念、凝聚力量，用党的历史经验和实践创造启迪智慧、砥砺品格，始终保持“赶考”的清醒和坚定，埋头苦干、勇毅前行，我们就一定能继续考出好成绩，在全面建设社会主义现代化国家、实现第二个百年奋斗目标新征程上再创新辉煌。,其他,0.8101249260286814,False,否
山东省,习近平在中共中央政治局第三次集体学习时强调切实加强基础研究夯实科技自立自强根基,,山东省人民政府 重要新闻 习近平在中共中央政治局第十五次集体学习时强调贯彻落实新时代党的建设总要求 进一步健全全面从严治党体系。习近平在中共中央政治局第十五次集体学习时强调 贯彻落实新时代党的建设总要求 进一步健全全面从严治党体系。新华社北京6月28日电 中共中央政治局6月27日下午就健全全面从严治党体系进行第十五次集体学习。中共中央总书记习近平在主持学习时强调，新时代党的建设是以党的政治建设为统领、党的各项建设同向发力综合发力的系统工程，必须以党中央关于党的建设的重要思想、关于党的自我革命的重要思想为根本遵循，坚持和加强党的全面领导和党中央集中统一领导，贯彻落实新时代党的建设总要求，用系统思维、科学方法推进管党治党内容全涵盖、对象全覆盖、责任全链条、制度全贯通，进一步健全要素齐全、功能完备、科学规范、运行高效的全面从严治党体系。。中央组织部秘书长张景虎同志就这个问题进行讲解，提出工作建议。中央政治局的同志认真听取讲解，并进行了讨论。。习近平在听取讲解和讨论后发表了重要讲话。他首先表示，再过几天就是我们党103周年诞辰，我代表党中央，向全国广大共产党员致以节日的问候！。习近平指出，党的十八大以来，我们坚定不移推进全面从严治党，取得一系列理论创新、实践创新、制度创新成果，构建起全面从严治党体系，开辟了百年大党自我革命新境界。同时也要看到，党面临的“四大考验”、“四种危险”将长期存在，全面从严治党永远在路上，党的自我革命永远在路上。全党必须永葆“赶考”的清醒和坚定，以健全全面从严治党体系为有效途径，不断把新时代党的建设新的伟大工程推向前进。。习近平强调，要健全上下贯通、执行有力的组织体系。坚持党中央权威和集中统一领导，完善党中央重大决策部署落实机制，确保党中央政令畅通、令行禁止。坚持和完善党建工作领导体制和组织管理体制，形成一级抓一级、抓好本级带下级、大抓基层强基础的工作格局，推动各层级各领域党组织全面过硬。大力推进党建引领基层治理，持续整顿软弱涣散基层党组织，切实提高基层党组织领导基层治理能力。探索加强新经济组织、新社会组织、新就业群体党建工作，创新党组织设置和活动方式。善于运用互联网技术和信息化手段开展党建工作，努力实现党的组织和党的工作线下线上全覆盖。。习近平指出，要健全固本培元、凝心铸魂的教育体系。必须抓好思想建设这个基础，坚持不懈推进党的创新理论武装，持之以恒加强党性教育。坚持经常性教育和集中性教育、理论武装和实践运用、强党性和增本领相结合，健全落实以学铸魂、以学增智、以学正风、以学促干长效机制。以正在开展的党纪学习教育为契机，引导党员、干部把增强党性、严守纪律、砥砺作风贯通起来，融入日常、化为习惯。。习近平强调，要健全精准发力、标本兼治的监管体系。必须坚持党性党风党纪一起抓、治病强身相结合，改进党员管理机制，完善从严管理监督干部机制，健全正风肃纪常态化机制，完善一体推进不敢腐、不能腐、不想腐工作机制。坚持党的自我监督和人民监督相结合，促进各类监督贯通协调，健全党统一领导、全面覆盖、权威高效的监督体系。着力抓好政治监督、领导班子特别是“一把手”监督、“三重一大”事项监督以及权力集中、资金密集、资源富集等重点领域的监督，切实让特权现象和腐败问题无所遁形。。习近平最后指出，健全全面从严治党体系、深入推进全面从严治党，中央政治局的同志要带好头、当表率，严于律己、严负其责、严管所辖，团结带领全党把党治理好、建设强，为以中国式现代化全面推进强国建设、民族复兴伟业提供坚强保障。。中共中央政治局召开会议 讨论拟提请二十届三中全会审议的文件中共中央总书记习近平主持会议,其他,0.9271596629986152,False,否
山东省,奋力走好新的赶考之路六论学习贯彻党的十九届六中全会精神,,山东省人民政府 视频 省委理论学习中心组进行集体学习 深入学习贯彻习近平文化思想 在担当新的文化使命上展现更大作为。省委理论学习中心组进行集体学习 深入学习贯彻习近平文化思想 在担当新的文化使命上展现更大作为,其他,0.82585443777652,False,否
